,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1260,,MCL,BE,        31.90,                  1516302.70,47533,,
1261,,MCLEODRUSS,EQ,        23.70,                 22060887.60,920081,,
1262,,MCX,EQ,      1412.80,               1051163115.75,749522,,
1263,,MEDICAMEQ,EQ,       663.75,                  4153516.50,6214,,
1264,,MEDPLUS,EQ,       999.45,                 47836506.20,47771,,
1265,,MEGASOFT,BE,        53.10,                  9284384.10,173583,,
1266,,MEGASTAR,EQ,       127.95,                  5871019.05,45864,,
1267,,MENONBE,EQ,        81.25,                  1754448.60,21630,,
1268,,MEP,EQ,        20.20,                  5750643.60,282088,,
1269,,MERCATOR,BE,         2.35,                  1081828.15,463859,,
1270,,METALFORGE,BZ,         5.95,                   174158.80,29975,,
1271,,METROBRAND,EQ,       570.10,                 93409551.15,164931,,
1272,,METROPOLIS,EQ,      1972.65,                487595516.10,249601,,
1273,,MFL,EQ,       912.55,                 32828999.30,35611,,
1274,,MFSL,EQ,       780.90,                247179117.05,314597,,
1275,,MGEL,EQ,       218.80,                 13487913.50,61412,,
1276,,MGL,EQ,       768.85,                439637052.65,572420,,
1277,,MHHL,SM,        29.50,                  2455200.00,87000,,
1278,,MHLXMIRU,EQ,       118.60,                  1217474.90,10268,,
1279,,MHRIL,EQ,       210.95,                 37434594.85,176634,,
1280,,MICEL,BE,        21.20,                  3625202.65,168531,,
1281,,MIDHANI,EQ,       170.30,                 36509522.90,213670,,
1282,,MINDACORP,EQ,       200.70,                521577418.15,2583960,,
1283,,MINDAIND,EQ,      1016.25,                609269208.85,603469,,
1284,,MINDSPACE,RR,       349.67,                 47383816.06,136164,,
1285,,MINDTECK,BE,       127.25,                  3432380.05,26828,,
1286,,MINDTREE,EQ,      3948.75,               3319908536.70,845286,,
1287,,MIRCELECTR,EQ,        20.10,                  9112649.65,448581,,
1288,,MIRZAINT,EQ,       163.80,                120649465.25,735713,,
1289,,MITCON,SM,       102.50,                  2460000.00,24000,,
1290,,MITTAL,BE,        17.75,                   874294.35,49690,,
1291,,MKPL,SM,       154.20,                   308400.00,2000,,
1292,,MMFL,EQ,       808.40,                 14538497.60,17904,,
1293,,MMP,EQ,       199.35,                 24612376.25,121707,,
1294,,MMTC,EQ,        47.25,                110890469.90,2321215,,
1295,,MODIRUBBER,BE,        70.85,                   197919.90,2808,,
1296,,MODISNME,EQ,        72.25,                  2392114.10,33144,,
1297,,MOGSEC,EQ,        49.57,                    19915.71,402,,
1298,,MOHITIND,EQ,        18.10,                   548623.75,30036,,
1299,,MOIL,EQ,       172.15,                 36059907.40,208767,,
1300,,MOKSH,EQ,        17.15,                  3268555.65,190430,,
1301,,MOL,EQ,        93.95,                 73707863.20,778666,,
1302,,MOLDTECH,EQ,        84.95,                  4394275.70,51176,,
1303,,MOLDTKPAC,EQ,       726.50,                 10300915.05,14153,,
1304,,MOLDTKPAC,W1,       540.00,                   331913.50,614,,
1305,,MOM100,EQ,        30.25,                  3108061.85,103335,,
1306,,MOM50,EQ,       169.48,                   317419.29,1889,,
1307,,MOMOMENTUM,EQ,       197.62,                   139869.19,710,,
1308,,MON100,EQ,       104.60,                119246717.46,1153203,,
1309,,MONARCH,EQ,       198.30,                  8164413.95,40742,,
1310,,MONQ50,EQ,        54.29,                  1011197.19,18864,,
1311,,MONTECARLO,EQ,       500.10,                 11656004.75,23437,,
1312,,MORARJEE,BE,        21.55,                   136033.85,6362,,
1313,,MOREPENLAB,EQ,        40.00,                 31122613.20,777224,,
1314,,MOTHERSUMI,EQ,       133.30,               2559671635.05,19070691,,
1315,,MOTILALOFS,EQ,       831.75,                117255574.95,140086,,
1316,,MOTOGENFIN,BE,        28.70,                    11905.65,432,,
1317,,MPHASIS,EQ,      3098.00,               4141313105.50,1328257,,
1318,,MPSLTD,EQ,       619.05,                  1363628.75,2196,,
1319,,MRO-TEK,EQ,        50.15,                   503967.85,9848,,
1320,,MRPL,EQ,        42.35,                 30476121.25,720042,,
1321,,MSPL,EQ,        11.70,                  9181417.85,782981,,
1322,,MSTCLTD,EQ,       314.60,                 57055440.65,180256,,
1323,,MTARTECH,EQ,      1988.35,                 88456741.35,44213,,
1324,,MTEDUCARE,EQ,         8.90,                   671231.20,75129,,
1325,,MTNL,EQ,        22.95,                 16411736.70,711106,,
1326,,MUKANDLTD,EQ,       133.10,                  9548341.05,71543,,
1327,,MUKTAARTS,EQ,        44.30,                   380690.55,8582,,
1328,,MUNJALAU,EQ,        45.55,                 10826561.25,235399,,
1329,,MUNJALSHOW,EQ,       103.10,                  5087345.05,49248,,
1330,,MURUDCERA,EQ,        25.55,                  1863155.75,72697,,
1331,,MUTHOOTCAP,EQ,       284.45,                  2730769.90,9584,,
1332,,NABARD,N2,      1198.05,                  1612068.22,1345,,
1333,,NACLIND,EQ,        80.95,                  5591989.05,68785,,
1334,,NAGAFERT,EQ,        12.85,                  7588183.80,595312,,
1335,,NAGREEKCAP,EQ,        11.35,                    56395.40,4970,,
1336,,NAGREEKEXP,EQ,        36.80,                   577457.75,15690,,
1337,,NAHARCAP,EQ,       599.20,                207618885.05,335593,,
1338,,NAHARINDUS,EQ,       171.65,                 24782710.90,141249,,
1339,,NAHARPOLY,EQ,       515.90,                 72568962.35,139014,,
1340,,NAHARSPING,BE,       533.50,                  7438013.65,13715,,
1341,,NAM-INDIA,EQ,       335.70,                581119112.70,1739474,,
1342,,NARMADA,SM,        19.70,                   141840.00,7200,,
1343,,NATCOPHARM,EQ,       839.25,                125983090.95,150460,,
1344,,NATHBIOGEN,EQ,       214.15,                  9724348.10,45346,,
1345,,NATIONALUM,EQ,       117.00,               2880287957.50,24717094,,
1346,,NAVINFLUOR,EQ,      3954.30,                740700845.65,186039,,
1347,,NAVKARCORP,EQ,        35.05,                  8469669.25,240662,,
1348,,NAVNETEDUL,EQ,        86.15,                 24122948.35,277402,,
1349,,NAZARA,EQ,      1765.30,                248184553.60,138983,,
1350,,NBCC,EQ,        38.60,                168076919.10,4383519,,
1351,,NBIFIN,EQ,      2300.00,                   678374.35,295,,
1352,,NBVENTURES,EQ,       123.90,                 32213333.60,258263,,
1353,,NCC,EQ,        61.40,                112901886.60,1844315,,
1354,,NCLIND,EQ,       181.25,                 27780490.50,153537,,
1355,,NCPSESDL24,EQ,       108.13,                     7027.61,65,,
1356,,NDGL,EQ,      1307.85,                   320153.85,242,,
1357,,NDL,EQ,       165.55,                 32705588.20,197821,,
1358,,NDRAUTO,EQ,       403.35,                  4976846.85,12276,,
1359,,NDTV,EQ,       197.05,                205250106.85,1073943,,
1360,,NECCLTD,EQ,        19.90,                   814742.05,40982,,
1361,,NECLIFE,EQ,        27.05,                  7210299.40,265247,,
1362,,NELCAST,EQ,        66.45,                 10175990.35,151900,,
1363,,NELCO,BE,       660.20,                 13419341.70,20357,,
1364,,NEOGEN,EQ,      1602.00,                 28064061.25,17544,,
1365,,NESCO,EQ,       537.55,                 15801041.80,29392,,
1366,,NETF,EQ,       174.52,                   141567.55,812,,
1367,,NETFAUTO,EQ,       103.08,                  2210402.88,21433,,
1368,,NETFCONSUM,EQ,        73.14,                   300332.61,4127,,
1369,,NETFDIVOPP,EQ,        44.69,                   145024.73,3239,,
1370,,NETFGILT5Y,EQ,        49.42,                   454601.94,9188,,
1371,,NETFIT,EQ,        36.45,                451148588.37,12443682,,
1372,,NETFLTGILT,EQ,        22.50,                   199851.24,8876,,
1373,,NETFMID150,EQ,       109.21,                  9348095.85,86119,,
1374,,NETFNIF100,EQ,       177.74,                   114837.01,649,,
1375,,NETFNV20,EQ,        99.64,                   294014.69,2968,,
1376,,NETFPHARMA,EQ,        13.42,                  1606320.82,119715,,
1377,,NETFSDL26,EQ,       107.60,                 19494181.73,181055,,
1378,,NETFSILVER,EQ,        67.14,                 28228762.44,421069,,
1379,,NETWORK18,EQ,        77.75,                 60851138.10,773258,,
1380,,NEULANDLAB,EQ,      1176.65,                 33645269.50,28497,,
1381,,NEWGEN,EQ,       508.25,                 35861845.25,70590,,
1382,,NEXTMEDIA,BE,         4.20,                    52264.80,12444,,
1383,,NFL,EQ,        50.55,                 31227678.05,609705,,
1384,,NGIL,BE,       218.25,                   715264.70,3243,,
1385,,NH,EQ,       690.75,                 70119834.45,102096,,
1386,,NHAI,,      1218.11,                  5032175.73,4141,,
1387,,NHAI,N2,      1215.62,                   728159.21,599,,
1388,,NHAI,NE,      1270.00,                     1270.00,1,,
1389,,NHAI,N6,      1252.39,                  2091562.18,1670,,
1390,,NHAI,N8,      1106.90,                  8225091.42,7431,,
1391,,NHAI,N9,      1200.25,                  6512461.92,5449,,
1392,,NHAI,N3,      1300.00,                     9469.00,8,,
1393,,NHAI,ND,      1240.00,                     4960.00,4,,
1394,,NHAI,N4,      1080.00,                   756000.00,700,,
1395,,NHBTF2023,N6,      6300.00,                    12600.00,2,,
1396,,NHPC,EQ,        28.30,                246190473.50,8735064,,
1397,,NHPC,N3,      1355.00,                   386175.00,285,,
1398,,NIACL,EQ,       124.75,                734095805.75,5821393,,
1399,,NIBL,EQ,        21.10,                   463563.45,21908,,
1400,,NIDAN,SM,        39.10,                   354600.00,9000,,
1401,,NIFTYBEES,EQ,       183.66,                418868418.20,2288980,,
1402,,NIITLTD,EQ,       475.95,                291714193.65,607644,,
1403,,NILAINFRA,EQ,         6.60,                  2117877.40,317845,,
1404,,NILASPACES,BE,         4.75,                  2299525.90,472989,,
1405,,NILKAMAL,EQ,      2148.85,                  9956713.65,4622,,
1406,,NIPPOBATRY,EQ,       410.05,                  2536036.90,6179,,
1407,,NIRAJ,EQ,        28.75,                   197146.15,6857,,
1408,,NITCO,EQ,        24.20,                  2085701.65,84717,,
1409,,NITINSPIN,BE,       267.80,                 17145005.60,64043,,
1410,,NITIRAJ,EQ,        69.45,                  6499813.35,93870,,
1411,,NKIND,BE,        37.45,                    15486.45,450,,
1412,,NLCINDIA,EQ,        62.65,                188211613.80,2992389,,
1413,,NOCIL,EQ,       213.30,                187634089.55,878657,,
1414,,NOIDATOLL,EQ,         8.05,                  1939163.30,240499,,
1415,,NORBTEAEXP,EQ,         6.60,                     1980.00,300,,
1416,,NOVARTIND,EQ,       600.45,                  5983481.20,9964,,
1417,,NPBET,EQ,       182.25,                    47345.27,260,,
1418,,NRAIL,EQ,       267.75,                 30854311.90,114645,,
1419,,NRBBEARING,EQ,       115.00,                 14847411.00,129180,,
1420,,NRL,SM,       133.15,                 14414620.00,105600,,
1421,,NSIL,EQ,      1569.90,                  1105989.50,697,,
1422,,NTPC,N7,        13.10,                  5434081.02,414458,,
1423,,NTPC,NB,      1115.10,                    36811.60,33,,
1424,,NTPC,N6,      1392.90,                     1392.90,1,,
1425,,NTPC,ND,      1311.00,                    32765.00,25,,
1426,,NUCLEUS,EQ,       436.70,                 13913303.05,31733,,
1427,,NURECA,EQ,      1414.65,                 16261926.10,11470,,
1428,,NUVOCO,EQ,       389.00,                160059739.90,410691,,
1429,,NXTDIGITAL,EQ,       417.65,                 19874874.85,48312,,
1430,,NYKAA,EQ,      1496.10,               1177381316.40,795324,,
1431,,OAL,EQ,       668.80,                 43886544.00,66878,,
1432,,OBEROIRLTY,EQ,       926.55,                953096799.95,1040788,,
1433,,OCCL,EQ,       801.35,                  2843750.00,3555,,
1434,,OFSS,EQ,      3533.30,                293399908.65,83723,,
1435,,OIL,EQ,       234.30,                489606512.45,2125819,,
1436,,OILCOUNTUB,EQ,        10.10,                   376952.20,37322,,
1437,,OLECTRA,EQ,       666.20,                 58707462.05,87580,,
1438,,OMAXAUTO,EQ,        46.75,                   365793.10,7771,,
1439,,OMAXE,EQ,        84.90,                131978235.45,1577851,,
1440,,OMFURN,SM,         9.70,                    58200.00,6000,,
1441,,OMINFRAL,EQ,        41.70,                  5126615.95,122777,,
1442,,OMKARCHEM,EQ,        34.15,                  1898504.70,55371,,
1443,,ONELIFECAP,EQ,        12.85,                   209692.30,16457,,
1444,,ONEPOINT,EQ,        11.30,                  1488685.95,134180,,
1445,,ONMOBILE,EQ,       118.50,                 72993146.60,612312,,
1446,,ONWARDTEC,EQ,       356.20,                  5501821.70,15259,,
1447,,OPTIEMUS,EQ,       314.45,                 16420568.20,52063,,
1448,,ORBTEXP,EQ,       117.15,                  5169074.25,43841,,
1449,,ORCHPHARMA,EQ,       282.90,                  2761882.40,9772,,
1450,,ORICONENT,EQ,        34.25,                  2394212.65,69558,,
1451,,ORIENTABRA,EQ,        27.75,                  2204598.15,79233,,
1452,,ORIENTALTL,BE,        11.90,                   648505.70,54798,,
1453,,ORIENTBELL,EQ,       524.75,                 26360574.05,49725,,
1454,,ORIENTCEM,EQ,       143.70,                 95917802.35,666940,,
1455,,ORIENTELEC,EQ,       316.95,                 62677221.80,197112,,
1456,,ORIENTHOT,EQ,        60.45,                 43563038.70,716058,,
1457,,ORIENTLTD,EQ,        74.60,                  1138889.30,15348,,
1458,,ORIENTPPR,EQ,        33.95,                328815311.70,9803254,,
1459,,ORISSAMINE,EQ,      2789.70,                 49786921.65,17621,,
1460,,ORTINLAB,EQ,        25.60,                  1563622.60,60067,,
1461,,OSIAHYPER,SM,       245.50,                  7513480.00,31600,,
1462,,OSWALAGRO,EQ,        30.25,                  1066333.50,35271,,
1463,,OSWALSEEDS,SM,        69.85,                   279400.00,4000,,
1464,,PAEL,EQ,         6.60,                   354479.40,53709,,
1465,,PAGEIND,EQ,     42354.95,               1019627769.25,24233,,
1466,,PAISALO,EQ,       623.95,                 31141886.20,49149,,
1467,,PALASHSECU,BE,       105.90,                   150589.80,1422,,
1468,,PALREDTEC,BE,       173.50,                  6807168.10,39151,,
1469,,PANACEABIO,EQ,       182.05,                 10534862.50,57511,,
1470,,PANACHE,EQ,        51.10,                   836439.80,16231,,
1471,,PANAMAPET,EQ,       260.05,                 22167954.20,85377,,
1472,,PANSARI,BE,       136.80,                   532599.35,3851,,
1473,,PAR,EQ,       164.35,                  2689603.00,16225,,
1474,,PARACABLES,BE,        12.50,                  1405689.85,114678,,
1475,,PARAGMILK,EQ,       100.70,                 33480497.60,331955,,
1476,,PARAS,EQ,       644.25,                103331379.60,158852,,
1477,,PARSVNATH,BE,        14.60,                  5884715.45,402402,,
1478,,PARTYCRUS,SM,        95.20,                   774600.00,8000,,
1479,,PASUPTAC,EQ,        40.30,                  2975420.50,74123,,
1480,,PATELENG,BE,        23.80,                 20509933.10,853795,,
1481,,PATINTLOG,EQ,        14.60,                   878147.65,59435,,
1482,,PATINTPP,E1,         4.45,                   204822.60,45434,,
1483,,PAYTM,EQ,       634.05,              20938834215.25,33733481,,
1484,,PBAINFRA,EQ,        12.55,                   133817.40,10553,,
1485,,PCBL,EQ,       205.30,                130383667.50,635201,,
1486,,PCHFL,,      1051.05,                    11641.05,11,,
1487,,PCHFL,N2,      1040.00,                   276640.00,266,,
1488,,PCHFL,N6,      1040.00,                   270410.00,260,,
1489,,PCJEWELLER,EQ,        20.70,                  8488137.00,409099,,
1490,,PDMJEPAPER,EQ,        42.20,                 74144630.35,1764818,,
1491,,PDSL,EQ,      1739.30,                  3486725.60,2019,,
1492,,PEARLPOLY,EQ,        18.50,                   764258.10,41393,,
1493,,PENIND,EQ,        36.45,                 14320055.20,389746,,
1494,,PENINLAND,BE,        12.25,                  1429362.00,116205,,
1495,,PERSISTENT,EQ,      4428.45,                949286079.50,214369,,
1496,,PFC,EQ,       112.45,                595109624.85,5301088,,
1497,,PFC,N2,      1145.00,                    22900.00,20,,
1498,,PFC,N6,      1083.01,                    71478.66,66,,
1499,,PFC,N8,      1384.00,                   138400.00,100,,
1500,,PFC,N5,      1205.00,                   361500.00,300,,
1501,,PFIZER,EQ,      4344.75,                174387733.60,39930,,
1502,,PFOCUS,EQ,        87.65,                 10979893.40,123356,,
1503,,PFS,EQ,        16.50,                 11908451.10,724090,,
1504,,PGEL,EQ,       663.85,                  8822153.75,13208,,
1505,,PGHL,EQ,      4318.30,                 42109848.75,9743,,
1506,,PGIL,EQ,       417.20,                  4451386.95,10697,,
1507,,PGINVIT,IV,       126.52,                158212231.65,1252496,,
1508,,PHOENIXLTD,EQ,       991.30,                233519510.90,240311,,
1509,,PIGL,SM,        47.80,                   750800.00,16000,,
1510,,PIIND,EQ,      2728.60,                548474575.90,202536,,
1511,,PILANIINVS,EQ,      1691.40,                  8308673.95,4892,,
1512,,PILITA,BE,        10.25,                  3924275.10,385041,,
1513,,PIONDIST,EQ,       172.45,                  3177993.80,18263,,
1514,,PIONEEREMB,EQ,        51.25,                  3323577.70,64416,,
1515,,PITTIENG,EQ,       256.20,                 37626563.55,146914,,
1516,,PKTEA,BE,       246.75,                   230109.75,969,,
1517,,PLASTIBLEN,EQ,       211.75,                  5200993.85,24453,,
1518,,PNBGILTS,EQ,        62.70,                 20466282.15,326434,,
1519,,PNBHOUSING,EQ,       397.45,                108186638.30,271064,,
1520,,PNC,EQ,        48.25,                   673113.50,14015,,
1521,,PNCINFRA,EQ,       244.80,                 94818431.75,382749,,
1522,,PODDARHOUS,EQ,       234.35,                   456045.10,1946,,
1523,,PODDARMENT,EQ,       277.05,                  1875838.30,6751,,
1524,,POKARNA,EQ,       665.70,                 17400969.25,26204,,
1525,,POLICYBZR,EQ,       700.75,                425411806.65,609695,,
1526,,POLYCAB,EQ,      2418.50,                737194033.35,305418,,
1527,,POLYMED,EQ,       812.25,                 15319552.50,18847,,
1528,,POLYPLEX,EQ,      2073.70,                437226590.50,209505,,
1529,,PONNIERODE,EQ,       250.50,                 10131961.20,40046,,
1530,,POONAWALLA,EQ,       239.90,                475468750.60,1981400,,
1531,,POONAWALLA,N2,      1243.01,                    62150.50,50,,
1532,,POWERINDIA,EQ,      3409.00,                173749898.50,50572,,
1533,,POWERMECH,EQ,       885.00,                 13085302.90,14630,,
1534,,PPAP,EQ,       221.30,                  1560173.55,6987,,
1535,,PPL,EQ,       171.15,                 21386322.05,125292,,
1536,,PRAENG,BE,        19.25,                   781715.15,40629,,
1537,,PRAJIND,EQ,       363.85,                199838125.90,550794,,
1538,,PRAKASH,EQ,        70.60,                 86571244.35,1235602,,
1539,,PRAKASHSTL,EQ,         5.45,                 12878584.10,2341045,,
1540,,PRAXIS,EQ,        51.65,                   969068.15,18675,,
1541,,PRECAM,EQ,       144.25,                 34177072.70,236011,,
1542,,PRECISION,SM,        43.80,                  1137000.00,26000,,
1543,,PRECOT,EQ,       329.45,                  1904778.05,5778,,
1544,,PRECWIRE,BE,        83.00,                  5151707.55,62050,,
1545,,PREMEXPLN,BE,       310.75,                   732390.35,2369,,
1546,,PREMIER,BE,         6.60,                   234429.70,36186,,
1547,,PREMIERPOL,EQ,        76.35,                  1277578.85,17249,,
1548,,PRESSMN,EQ,        44.10,                  2855247.70,64227,,
1549,,PRESTIGE,EQ,       459.80,                424842946.20,937986,,
1550,,PRICOLLTD,EQ,       122.55,                200040194.25,1638132,,
1551,,PRIMESECU,EQ,        93.80,                  5176845.50,54599,,
1552,,PRINCEPIPE,EQ,       652.60,                113419936.10,173274,,
1553,,PRITI,EQ,        76.85,                   543056.85,7026,,
1554,,PRITIKAUTO,EQ,        16.25,                   935783.90,57170,,
1555,,PRIVISCL,EQ,      1881.40,                 27357546.70,14593,,
1556,,PROZONINTU,BE,        23.65,                  2841472.30,120125,,
1557,,PRSMJOHNSN,EQ,       122.75,                 21035840.40,169825,,
1558,,PSB,EQ,        15.70,                  1801024.70,114342,,
1559,,PSPPROJECT,EQ,       519.00,                 51249578.20,97878,,
1560,,PSUBNKBEES,EQ,        29.58,                 28246013.03,955990,,
1561,,PTC,EQ,        82.95,                 85231701.80,1020483,,
1562,,PTL,EQ,        31.90,                  2615509.00,82022,,
1563,,PULZ,SM,        32.70,                   130800.00,4000,,
1564,,PUNJABCHEM,EQ,      1345.05,                 24602888.45,18262,,
1565,,PUNJLLOYD,BZ,         2.80,                   920252.90,329439,,
1566,,PURVA,EQ,       112.95,                 17632886.25,157813,,
1567,,PVP,BE,         5.40,                   256951.45,47095,,
1568,,PVR,EQ,      1723.20,               1215652382.80,711117,,
1569,,QGOLDHALF,EQ,        44.01,                   560945.15,12759,,
1570,,QNIFTY,EQ,      1771.39,                   205105.18,116,,
1571,,QUADPRO,SM,        12.00,                   418200.00,36000,,
1572,,QUESS,EQ,       579.00,                 66346233.00,114408,,
1573,,QUICKHEAL,EQ,       183.50,                 10174002.55,55466,,
1574,,RADAAN,EQ,         1.30,                     8892.00,6840,,
1575,,RADICO,EQ,       899.25,                188532879.70,210848,,
1576,,RADIOCITY,EQ,        24.00,                 12219262.65,508702,,
1577,,RAILTEL,EQ,        90.05,                 66240133.60,734678,,
1578,,RAIN,EQ,       183.25,                280901703.40,1546042,,
1579,,RAJESHEXPO,EQ,       713.90,                 68392107.85,97013,,
1580,,RAJMET,EQ,       308.80,                  6722174.25,21822,,
1581,,RAJRATAN,BE,       575.30,                 15915911.95,27669,,
1582,,RAJRILTD,BE,         1.35,                      675.00,500,,
1583,,RAJSREESUG,BE,        34.00,                  1468991.15,42569,,
1584,,RAJTV,BE,        41.40,                    77823.20,1835,,
1585,,RALLIS,EQ,       247.65,                 32541626.75,130790,,
1586,,RAMANEWS,EQ,        19.60,                 10378587.90,524525,,
1587,,RAMASTEEL,EQ,       322.80,                  7412506.45,22789,,
1588,,RAMCOCEM,EQ,       749.85,                680385574.75,915408,,
1589,,RAMCOIND,EQ,       221.00,                 16166498.75,73608,,
1590,,RAMCOSYS,EQ,       290.90,                 39939755.55,136612,,
1591,,RAMKY,EQ,       179.85,                 20728238.25,115114,,
1592,,RANASUG,EQ,        31.90,                 47448430.60,1470297,,
1593,,RANEENGINE,EQ,       268.20,                  4327832.00,15915,,
1594,,RANEHOLDIN,EQ,       600.80,                 14566993.95,24219,,
1595,,RATEGAIN,EQ,       292.90,                425595261.05,1478122,,
1596,,RATNAMANI,EQ,      2223.80,                 19889764.20,8954,,
1597,,RAYMOND,EQ,       702.60,                211133575.60,301226,,
1598,,RBA,EQ,       106.35,                 96331169.85,907556,,
1599,,RBL,EQ,       699.55,                121692710.85,178460,,
1600,,RBLBANK,EQ,       133.30,               1633988404.55,12328481,,
1601,,RCF,EQ,        79.05,                124504156.35,1560179,,
1602,,RCOM,BE,         3.00,                  8143623.60,2720593,,
1603,,RECLTD,EQ,       123.40,                491289549.60,3988662,,
1604,,RECLTD,N1,      1039.80,                    83184.00,80,,
1605,,RECLTD,NI,      1225.00,                  3925940.00,3210,,
1606,,RECLTD,N8,      1072.11,                    26802.75,25,,
1607,,RECLTD,N9,      1259.69,                   307337.20,245,,
1608,,REDINGTON,EQ,       147.40,                212896951.70,1436085,,
1609,,REFEX,EQ,       123.95,                  4298075.00,34542,,
1610,,RELAXO,EQ,      1150.05,                144688538.05,125618,,
1611,,RELCAPITAL,EQ,        15.80,                  7401525.80,468451,,
1612,,RELIABLE,SM,        50.00,                   600000.00,12000,,
1613,,RELIGARE,EQ,       112.80,                 60670800.75,532181,,
1614,,RELINFRA,EQ,       118.95,                190321817.50,1612516,,
1615,,REMSONSIND,EQ,       196.95,                  1713044.00,8686,,
1616,,RENUKA,EQ,        37.40,                266653008.65,7137601,,
1617,,REPCOHOME,EQ,       192.75,                 29127733.75,152154,,
1618,,REPL,EQ,       216.05,                  6609113.80,30250,,
1619,,REPRO,EQ,       422.00,                  5249760.65,12641,,
1620,,RESPONIND,EQ,       177.55,                 36427173.30,204969,,
1621,,REVATHI,EQ,       676.15,                  2866799.15,4217,,
1622,,REXPIPES,SM,        42.00,                   672200.00,16000,,
1623,,RGL,EQ,       809.75,                 25625306.70,31914,,
1624,,RHFL,BE,         4.35,                  3584452.65,835860,,
1625,,RHFL,N6,       282.00,                    43390.00,150,,
1626,,RHFL,N8,       112.25,                      449.03,4,,
1627,,RHIM,EQ,       569.85,               2352922305.00,4004396,,
1628,,RICHA,SM,        84.00,                    84000.00,1000,,
1629,,RICOAUTO,EQ,        35.75,                 14152064.15,397010,,
1630,,RIIL,EQ,       763.95,                267813988.30,349151,,
1631,,RITES,EQ,       258.55,                 61537591.85,238816,,
1632,,RKDL,BE,        11.45,                   140079.25,12224,,
1633,,RKEC,EQ,        56.45,                  1114054.25,19785,,
1634,,RKFORGE,EQ,       184.50,                 83993108.75,454851,,
1635,,RMCL,BZ,         3.10,                   328149.45,108742,,
1636,,RMDRIP,SM,        14.85,                    91800.00,6000,,
1637,,RML,EQ,       361.65,                 13891991.25,38225,,
1638,,RNAVAL,BZ,         4.05,                  1436745.60,354752,,
1639,,ROHITFERRO,BE,        36.10,                  4808810.90,132738,,
1640,,ROHLTD,EQ,       112.55,                 10348935.40,91988,,
1641,,ROLEXRINGS,EQ,      1202.50,                 16493516.20,13701,,
1642,,ROLLT,BE,         2.35,                  1449104.65,610695,,
1643,,ROLTA,BE,         6.05,                  2359902.15,394977,,
1644,,ROML,EQ,        74.40,                  2312466.85,31310,,
1645,,ROSSARI,EQ,       948.30,                 47756678.05,50159,,
1646,,ROSSELLIND,EQ,       163.15,                 46385386.95,282307,,
1647,,ROUTE,EQ,      1548.20,                191038652.40,122892,,
1648,,RPGLIFE,EQ,       500.90,                 11726993.40,23114,,
1649,,RPOWER,EQ,        14.10,                262705163.55,18998154,,
1650,,RPPINFRA,EQ,        47.35,                  3205270.90,67199,,
1651,,RPPL,EQ,       168.10,                  2629937.90,15636,,
1652,,RPSGVENT,EQ,       625.65,                 36428934.75,58425,,
1653,,RSSOFTWARE,EQ,        33.55,                  1614159.90,47968,,
1654,,RSWM,EQ,       450.90,                 48657392.35,108214,,
1655,,RSYSTEMS,EQ,       252.65,                  9317094.35,36968,,
1656,,RTNINDIA,EQ,        48.95,                 69789452.35,1410195,,
1657,,RTNPOWER,BE,         5.85,                 23983830.25,4072401,,
1658,,RUBYMILLS,EQ,       314.45,                  2563387.00,8074,,
1659,,RUCHI,EQ,      1071.35,                304568247.20,282103,,
1660,,RUCHINFRA,BE,         9.95,                  1755322.40,178028,,
1661,,RUCHIRA,EQ,        95.80,                 83082570.70,864514,,
1662,,RUPA,EQ,       461.65,                236771445.90,514135,,
1663,,RUSHIL,EQ,       457.50,                 29849915.75,66102,,
1664,,RVHL,EQ,        21.20,                   736720.45,34461,,
1665,,RVNL,EQ,        33.15,                173637459.85,5233389,,
1666,,S&SPOWER,BE,        24.30,                    21516.25,911,,
1667,,SABEVENTS,BE,        10.95,                     7435.05,679,,
1668,,SABTN,BE,         2.15,                    24412.70,11792,,
1669,,SADBHAV,EQ,        30.70,                 10122351.85,331122,,
1670,,SADBHIN,EQ,        10.85,                 22785983.05,2108878,,
1671,,SAFARI,EQ,       930.20,                  3596467.95,3865,,
1672,,SAGARDEEP,BE,        32.05,                  1175337.60,36672,,
1673,,SAGCEM,EQ,       226.50,                174120754.80,741222,,
1674,,SAIL,EQ,        97.20,               2922943813.65,30212949,,
1675,,SAKAR,EQ,       113.55,                  1568578.25,13767,,
1676,,SAKHTISUG,BE,        15.90,                  1387559.25,86816,,
1677,,SAKSOFT,EQ,       924.50,                  9069965.95,9744,,
1678,,SAKUMA,EQ,        12.05,                  4743871.90,392880,,
1679,,SALASAR,EQ,       226.95,                 12612300.40,55380,,
1680,,SALONA,EQ,       246.40,                  3264810.05,13226,,
1681,,SALSTEEL,EQ,        11.30,                  2635274.90,236493,,
1682,,SALZERELEC,EQ,       177.50,                 11047846.35,62079,,
1683,,SAMBHAAV,BE,         4.70,                   166455.35,35428,,
1684,,SANCO,BE,        12.30,                   149840.05,12240,,
1685,,SANDESH,EQ,       669.40,                  1160921.35,1728,,
1686,,SANDHAR,EQ,       215.30,                  6036978.10,27950,,
1687,,SANGAMIND,EQ,       304.60,                  5243801.05,17339,,
1688,,SANGHIIND,EQ,        46.60,                 52514311.15,1142807,,
