,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HSCL,EQ,        56.90,                198287944.20,3467374,,
832,,HSIL,EQ,       294.20,                 21389062.00,72180,,
833,,HTMEDIA,EQ,        32.15,                 18372021.35,569119,,
834,,HUBTOWN,BE,        48.55,                  2446543.35,51003,,
835,,HUDCO,EQ,        34.25,                 39307633.70,1141134,,
836,,HUDCO,ND,      1255.00,                   746825.00,595,,
837,,HUDCO,N4,      1039.80,                    31194.00,30,,
838,,HUDCO,NE,      1408.00,                     2817.00,2,,
839,,HUDCO,N7,      1164.00,                     5820.00,5,,
840,,HUDCO,N8,      1208.02,                   602885.22,500,,
841,,HUDCO,N9,      1225.72,                  2259000.12,1850,,
842,,HUDCO,N5,      1165.00,                     5825.00,5,,
843,,HUDCO,N2,      1205.02,                  2214956.50,1837,,
844,,HUHTAMAKI,EQ,       154.75,                 28695938.85,185062,,
845,,IBMFNIFTY,EQ,       175.11,                   128894.40,730,,
846,,IBREALEST,EQ,       103.70,                893552723.20,8553383,,
847,,IBUCCREDIT,N7,       935.10,                    13091.40,14,,
848,,IBULHSGFIN,EQ,       150.40,               1653542100.75,11089162,,
849,,IBULHSGFIN,,       919.00,                   100990.00,110,,
850,,IBULHSGFIN,NE,       830.43,                  4824219.30,5659,,
851,,IBULHSGFIN,NH,       901.00,                    90504.50,100,,
852,,IBULHSGFIN,NN,       990.00,                   324700.00,330,,
853,,IBULHSGFIN,NL,       936.10,                   382579.10,405,,
854,,IBULHSGFIN,N8,       972.00,                    40824.00,42,,
855,,ICDSLTD,BE,        42.50,                   133053.45,3062,,
856,,ICEMAKE,EQ,        98.35,                 21570752.95,211780,,
857,,ICICI500,EQ,        23.73,                  1315891.45,55713,,
858,,ICICI5GSEC,EQ,        50.01,                     5427.52,108,,
859,,ICICIALPLV,EQ,       167.30,                  8225960.41,49232,,
860,,ICICIAUTO,EQ,       101.25,                  6260516.76,62803,,
861,,ICICIB22,EQ,        47.58,                  2854000.91,60196,,
862,,ICICIBANKN,EQ,       351.61,                  2811229.75,8037,,
863,,ICICIBANKP,EQ,       175.89,                  6446615.84,36940,,
864,,ICICICONSU,EQ,        66.66,                    54385.90,809,,
865,,ICICIFMCG,EQ,       360.01,                  5076113.20,14119,,
866,,ICICIGOLD,EQ,        45.97,                 29272719.13,636912,,
867,,ICICILIQ,EQ,       999.99,                 54644976.65,54645,,
868,,ICICILOVOL,EQ,       133.17,                 20849313.68,156611,,
869,,ICICIM150,EQ,       107.99,                  6696697.65,62239,,
870,,ICICIMCAP,EQ,        98.32,                   584402.94,5956,,
871,,ICICINF100,EQ,       185.31,                  5408413.19,29488,,
872,,ICICINIFTY,EQ,       181.48,                 22558284.66,125240,,
873,,ICICINV20,EQ,        96.36,                  4418673.07,45847,,
874,,ICICINXT50,EQ,        41.01,                  4939788.28,120340,,
875,,ICICIPHARM,EQ,        84.00,                  3166105.32,37592,,
876,,ICICISENSX,EQ,       615.43,                 10889978.15,17889,,
877,,ICICISILVE,EQ,        71.02,                 24022773.53,337711,,
878,,ICICITECH,EQ,       366.52,                180236314.61,493399,,
879,,ICIL,EQ,       165.70,                 49186944.95,296198,,
880,,ICRA,EQ,      3716.80,                 41201535.55,11029,,
881,,IDBI,EQ,        43.00,                318667928.95,7363749,,
882,,IDBIGOLD,EQ,      4753.90,                   595380.40,125,,
883,,IDEA,EQ,        10.20,               1497030681.95,145345741,,
884,,IDFC,EQ,        57.45,                423122639.80,7482503,,
885,,IDFCFIRSTB,EQ,        41.90,                820294332.15,19612107,,
886,,IDFCFIRSTB,NE,     11690.00,                    56150.00,5,,
887,,IDFNIFTYET,EQ,       176.92,                   109960.46,621,,
888,,IEX,EQ,       219.50,               1723244473.15,7825793,,
889,,IFBAGRO,EQ,       580.15,                 10057329.40,17476,,
890,,IFBIND,EQ,       850.25,                 21646218.60,25410,,
891,,IFCI,EQ,        12.05,                 40838197.55,3342629,,
892,,IFGLEXPOR,EQ,       254.90,                 12748026.55,49430,,
893,,IGARASHI,EQ,       356.00,                 11659477.50,32369,,
894,,IGPL,EQ,       713.10,                 51944999.60,72906,,
895,,IIFCL,N4,      1369.90,                   105482.75,77,,
896,,IIFL,EQ,       297.50,                 94312354.15,314469,,
897,,IIFL,NE,       980.00,                   531062.62,542,,
898,,IIFL,NG,       992.65,                    51217.75,52,,
899,,IIFL,N5,      1037.90,                   443684.48,433,,
900,,IIFL,NL,       933.00,                   279900.00,300,,
901,,IIFL,N3,      1326.00,                   132600.00,100,,
902,,IIFL,NF,       972.56,                  1562628.54,1605,,
903,,IIFL,N6,      1002.71,                   778545.40,772,,
904,,IIFL,N4,      1011.31,                  1607346.00,1593,,
905,,IIFLSEC,EQ,        85.55,                 32462713.95,378491,,
906,,IIFLWAM,EQ,      1454.45,                 81962406.75,56373,,
907,,IIHFL,N5,       982.80,                   168419.80,171,,
908,,IIHFL,NC,       890.00,                   593530.00,667,,
909,,IIHFL,N4,       970.25,                   247352.50,255,,
910,,IITL,EQ,        74.00,                    77259.30,1062,,
911,,IL&FSENGG,BZ,        15.10,                   690340.45,45311,,
912,,IL&FSTRANS,BZ,         5.25,                   304314.60,57850,,
913,,IMAGICAA,EQ,        15.60,                 10534213.40,682988,,
914,,IMFA,EQ,       406.45,                 72716832.30,175594,,
915,,IMPAL,EQ,       772.55,                   648564.30,837,,
916,,IMPEXFERRO,BE,         1.35,                    11340.00,8400,,
917,,INCRED,N1,      1000.00,                    37662.00,40,,
918,,INCREDIBLE,BE,        23.15,                    81891.50,3495,,
919,,INDBANK,EQ,        24.05,                  2559106.75,107387,,
920,,INDHOTEL,EQ,       204.55,                754589167.65,3681703,,
921,,INDIACEM,EQ,       203.55,                416227970.85,2046216,,
922,,INDIAGLYCO,EQ,       897.65,                336955158.75,372533,,
923,,INDIAMART,EQ,      4413.55,                529544722.70,119317,,
924,,INDIANB,EQ,       152.45,                428901906.60,2825636,,
925,,INDIANCARD,BE,       267.00,                   109756.30,408,,
926,,INDIANHUME,EQ,       185.30,                  8621155.70,46223,,
927,,INDIGOPNTS,EQ,      1634.75,                 35975881.75,22119,,
928,,INDIGRID,IV,       144.70,                 27652518.04,190140,,
929,,INDIGRID,NJ,      1093.99,                  5522641.75,5055,,
930,,INDLMETER,BE,        16.00,                   104877.60,6600,,
931,,INDNIPPON,EQ,       461.05,                 15633113.85,34253,,
932,,INDOCO,EQ,       382.30,                 25070742.05,65729,,
933,,INDORAMA,EQ,        67.50,                  9052055.50,133688,,
934,,INDOSOLAR,BZ,         2.35,                   278021.45,118307,,
935,,INDOSTAR,EQ,       219.30,                 21106469.35,95122,,
936,,INDOTECH,EQ,       228.60,                  4043376.15,17796,,
937,,INDOTHAI,BE,       297.35,                  1455856.50,4921,,
938,,INDOWIND,BE,        20.50,                  7564370.85,359643,,
939,,INDRAMEDCO,EQ,        64.85,                 15112800.15,230459,,
940,,INDSWFTLAB,EQ,        68.30,                  3887239.00,56884,,
941,,INDSWFTLTD,BE,        12.35,                    67770.10,5471,,
942,,INDTERRAIN,EQ,        46.35,                  7016530.70,150473,,
943,,INEOSSTYRO,EQ,       972.15,                 40533264.05,42045,,
944,,INFIBEAM,EQ,        21.50,                303241149.85,14116279,,
945,,INFOBEAN,EQ,       686.05,                 14700848.00,21375,,
946,,INFOMEDIA,BE,         3.75,                    10837.00,2916,,
947,,INFRABEES,EQ,       500.46,                   460584.11,924,,
948,,INGERRAND,EQ,      1529.80,               1116871112.35,736328,,
949,,INNOVATIVE,SM,         6.85,                   817200.00,120000,,
950,,INOXLEISUR,EQ,       435.25,                799585771.20,1811789,,
951,,INOXWIND,EQ,       103.40,                 73009906.15,698302,,
952,,INSECTICID,EQ,       620.95,                 10260710.65,16560,,
953,,INSPIRISYS,BE,        62.95,                    93669.60,1488,,
954,,INTELLECT,EQ,       734.40,                351529966.55,478192,,
955,,INTENTECH,EQ,        78.20,                  4601341.25,58920,,
956,,INTLCONV,EQ,        75.00,                 17496724.85,233009,,
957,,INVENTURE,EQ,         4.25,                 45701906.45,10823993,,
958,,IOB,EQ,        18.10,                 36048634.25,1985061,,
959,,IOLCP,EQ,       413.40,                410410095.85,982092,,
960,,IONEXCHANG,EQ,      1736.15,                 20882614.20,11880,,
961,,IPCALAB,EQ,      1012.20,                585684473.05,577886,,
962,,IPL,EQ,       273.50,                 45478658.40,165595,,
963,,IRB,EQ,       219.90,                446764327.05,2016138,,
964,,IRBINVIT,IV,        52.88,                 22795665.08,431201,,
965,,IRCON,EQ,        41.40,                 24971079.25,602665,,
966,,IRCTC,EQ,       752.85,               2687778185.70,3574348,,
967,,IREDA,N7,      1224.00,                    50184.00,41,,
968,,IREDA,N1,      2029.00,                    10145.00,5,,
969,,IREDA,N5,      1230.12,                    12301.20,10,,
970,,IREDA,N6,      1351.00,                   380077.00,280,,
971,,IRFC,EQ,        22.10,                161279734.65,7375969,,
972,,IRFC,NN,      1190.00,                    56945.00,51,,
973,,IRFC,,      1315.00,                   198076.99,151,,
974,,IRFC,NJ,      1217.00,                  3640165.71,2997,,
975,,IRFC,NE,      1336.00,                   227275.75,170,,
976,,IRFC,NK,      1325.00,                   190800.00,144,,
977,,IRFC,NC,      1306.80,                   249598.80,191,,
978,,IRFC,N9,      1145.01,                   231401.98,202,,
979,,IRFC,NM,      1318.50,                  6659529.48,5471,,
980,,IRFC,NO,      1257.00,                  2731320.00,2185,,
981,,IRIS,EQ,       111.35,                  3595908.95,31832,,
982,,IRISDOREME,EQ,       177.40,                   869068.55,4937,,
983,,ISEC,EQ,       593.60,                199289807.90,331224,,
984,,ISFT,EQ,       203.85,                  2252897.00,10938,,
985,,ISGEC,EQ,       563.40,                 75261116.10,134791,,
986,,ISMTLTD,BE,        58.10,                 11248256.35,195446,,
987,,ITDC,EQ,       348.20,                  3330884.55,9588,,
988,,ITDCEM,EQ,        63.50,                 38100624.50,603540,,
989,,ITI,EQ,        96.65,                 13922464.85,143577,,
990,,IVC,BE,         7.30,                  1334560.80,181405,,
991,,IVP,EQ,       166.25,                  5720599.40,34803,,
992,,IVZINGOLD,EQ,      4681.80,                  4691087.95,1002,,
993,,IVZINNIFTY,EQ,      1833.65,                   266053.85,145,,
994,,IWEL,EQ,       672.75,                   571342.25,847,,
995,,IZMO,EQ,        86.20,                  2750823.65,31676,,
996,,J&KBANK,EQ,        35.30,                 58544531.95,1658602,,
997,,JAGRAN,EQ,        65.65,                 20337392.05,306243,,
998,,JAGSNPHARM,EQ,       246.80,                 19314628.45,77828,,
999,,JAIBALAJI,EQ,        47.85,                  4008283.40,81842,,
1000,,JAICORPLTD,EQ,       111.65,                106711742.85,949679,,
1001,,JAINAM,SM,       171.00,                  6241000.00,36000,,
1002,,JAINSTUDIO,BZ,         2.90,                     1102.00,380,,
1003,,JAIPURKURT,EQ,        72.20,                   457921.90,6377,,
1004,,JALAN,SM,        14.05,                   241200.00,18000,,
1005,,JAMNAAUTO,EQ,        99.65,                 90582586.85,903985,,
1006,,JASH,EQ,       508.45,                  5126749.15,10164,,
1007,,JAYAGROGN,EQ,       212.30,                  8748991.40,40703,,
1008,,JAYBARMARU,EQ,       150.50,                  2541430.35,16758,,
1009,,JAYNECOIND,EQ,        25.85,                 14215407.65,549272,,
1010,,JAYSREETEA,EQ,        98.10,                  9761535.60,99498,,
1011,,JBCHEPHARM,EQ,      1555.35,                226834990.50,144655,,
1012,,JBFIND,BE,        16.55,                  1714657.75,101815,,
1013,,JBMA,EQ,       463.65,                101216169.30,213056,,
1014,,JCHAC,EQ,      1856.70,                 63352244.85,34025,,
1015,,JETAIRWAYS,BZ,        89.75,                  3975114.55,43986,,
1016,,JETFREIGHT,EQ,        66.60,                  4817133.95,71891,,
1017,,JHS,EQ,        24.30,                  4513093.35,182249,,
1018,,JIKIND,BE,         1.00,                    11278.00,11268,,
1019,,JINDALPHOT,EQ,       278.90,                 12587766.80,44376,,
1020,,JINDALPOLY,EQ,      1116.25,                217075696.90,200540,,
1021,,JINDALSAW,EQ,        89.10,                 73736682.65,827229,,
1022,,JINDALSTEL,EQ,       476.35,               3124965233.05,6558924,,
1023,,JINDCOT,BE,         3.80,                   110988.30,29167,,
1024,,JINDRILL,EQ,       224.05,                193323160.40,841140,,
1025,,JINDWORLD,EQ,       312.25,                 26354337.45,84401,,
1026,,JISLDVREQS,EQ,        21.35,                   694048.80,32717,,
1027,,JISLJALEQS,EQ,        40.50,                108606767.05,2681535,,
1028,,JITFINFRA,BE,       121.30,                  4161867.10,34010,,
1029,,JKCEMENT,EQ,      2276.70,                273317669.10,119807,,
1030,,JKIL,EQ,       169.10,                 41608484.90,244797,,
1031,,JKLAKSHMI,EQ,       439.25,                 86747837.55,194862,,
1032,,JKPAPER,EQ,       277.25,               1727103909.70,6287769,,
1033,,JKTYRE,EQ,       108.95,                 58680241.50,536416,,
1034,,JMA,EQ,        71.95,                  3982235.10,54486,,
1035,,JMCPROJECT,EQ,        84.80,                  8827533.25,103320,,
1036,,JMFINANCIL,EQ,        65.25,                 61861813.95,942674,,
1037,,JMTAUTOLTD,BZ,         2.05,                   556527.85,271477,,
1038,,JOCIL,EQ,       172.15,                  1819292.25,10477,,
1039,,JPASSOCIAT,EQ,         9.30,                 47934543.00,5078923,,
1040,,JPINFRATEC,EQ,         3.25,                  9836537.90,2989430,,
1041,,JPOLYINVST,EQ,       242.90,                  3870045.45,15564,,
1042,,JPPOWER,EQ,         7.10,                209869341.65,29317129,,
1043,,JSL,EQ,       185.90,                166869896.40,912926,,
1044,,JSLHISAR,EQ,       355.70,                 72045115.70,206022,,
1045,,JSWENERGY,BE,       315.55,                 47599422.05,152120,,
1046,,JSWHL,EQ,      4059.90,                  2765786.00,681,,
1047,,JSWISPL,EQ,        33.00,                 46448186.75,1411765,,
1048,,JTEKTINDIA,EQ,        72.40,                  6908437.50,95554,,
1049,,JTLINFRA,EQ,       221.25,                 10819299.20,48773,,
1050,,JUBLINDS,EQ,       486.60,                 14162866.80,29022,,
1051,,JUBLINGREA,EQ,       457.80,                433801836.05,945079,,
1052,,JUBLPHARMA,EQ,       405.25,                 58268177.65,142392,,
1053,,JUNIORBEES,EQ,       421.06,                 64855526.46,154322,,
1054,,JUSTDIAL,EQ,       753.95,                231752035.15,305283,,
1055,,JYOTHYLAB,EQ,       142.00,                 28110859.50,198885,,
1056,,JYOTISTRUC,BZ,        19.00,                  1549099.00,81412,,
1057,,KABRAEXTRU,EQ,       489.95,                 60117227.35,122273,,
1058,,KAJARIACER,EQ,       980.10,                159381061.20,163400,,
1059,,KAKATCEM,EQ,       229.60,                 11760085.45,51152,,
1060,,KALPATPOWR,EQ,       377.80,                 46903738.60,122645,,
1061,,KALYANIFRG,BE,       173.65,                   120075.55,696,,
1062,,KALYANKJIL,EQ,        60.45,                 35520668.70,585437,,
1063,,KAMATHOTEL,EQ,        64.80,                 34557695.55,528580,,
1064,,KAMDHENU,EQ,       204.45,                  3924198.90,19150,,
1065,,KANANIIND,BE,        23.30,                  6435948.00,267647,,
1066,,KANORICHEM,EQ,       128.10,                  3273383.80,25376,,
1067,,KANPRPLA,EQ,       126.80,                  2618853.75,20653,,
1068,,KANSAINER,EQ,       448.65,                 37991017.05,84628,,
1069,,KAPSTON,BE,       109.05,                   952295.00,8724,,
1070,,KARMAENG,BE,        34.80,                   726637.90,21077,,
1071,,KARURVYSYA,EQ,        46.15,                104988186.40,2267088,,
1072,,KAUSHALYA,BE,         3.80,                   140942.00,37090,,
1073,,KAVVERITEL,BE,        10.70,                    58422.00,5460,,
1074,,KAYA,EQ,       361.85,                  6139435.80,17070,,
1075,,KBCGLOBAL,EQ,        10.70,                103697476.40,10202253,,
1076,,KCP,EQ,       113.15,                 28267564.10,248763,,
1077,,KCPSUGIND,EQ,        28.85,                 78396163.00,2693959,,
1078,,KDDL,EQ,       825.45,                  3340761.80,4016,,
1079,,KEC,EQ,       397.75,                150986419.75,377056,,
1080,,KECL,EQ,        23.50,                  2317341.00,99453,,
1081,,KEERTI,EQ,        18.80,                    71988.90,3877,,
1082,,KEI,EQ,      1031.85,                209030060.80,202313,,
1083,,KELLTONTEC,EQ,        90.10,                 42207858.55,466777,,
1084,,KENNAMET,EQ,      2064.55,                 17204758.85,8200,,
1085,,KERNEX,BE,       170.20,                  6038869.20,35563,,
1086,,KESORAMIND,EQ,        50.90,                 43465126.70,848304,,
1087,,KEYFINSERV,EQ,       114.80,                  1800376.05,15814,,
1088,,KHADIM,EQ,       240.00,                  8237301.45,34189,,
1089,,KHAICHEM,EQ,       133.95,                126203481.80,978205,,
1090,,KHAITANLTD,BE,        38.00,                   652392.50,18014,,
1091,,KHANDSE,BE,        20.50,                   111892.15,5519,,
1092,,KHFM,SM,        58.15,                   180265.00,3100,,
1093,,KICL,EQ,      1570.80,                   955124.15,607,,
1094,,KILITCH,BE,       181.40,                   431631.40,2362,,
1095,,KIMS,EQ,      1390.80,                155612345.45,113969,,
1096,,KINGFA,EQ,      1106.10,                  8675621.95,7812,,
1097,,KIOCL,EQ,       231.00,                 15530985.55,67289,,
1098,,KIRIINDUS,EQ,       494.00,                 77637264.35,157880,,
1099,,KIRLFER,EQ,       196.85,                 49321613.40,245246,,
1100,,KIRLOSBROS,EQ,       293.10,                 17916948.10,60375,,
1101,,KIRLOSENG,EQ,       137.95,                 62269765.40,459781,,
1102,,KIRLOSIND,EQ,      1571.00,                 65115106.80,40586,,
1103,,KITEX,EQ,       242.75,                 53239262.20,218012,,
1104,,KKCL,EQ,       207.45,                 12830171.20,61893,,
1105,,KMSUGAR,EQ,        34.25,                120811291.55,3496529,,
1106,,KNRCON,EQ,       304.30,                117476125.50,384850,,
1107,,KOKUYOCMLN,EQ,        61.55,                  5777328.80,93055,,
1108,,KOLTEPATIL,EQ,       289.50,                 39560291.30,135122,,
1109,,KOPRAN,EQ,       298.15,                 56937204.10,189789,,
1110,,KOTAKALPHA,EQ,        33.41,                  7330185.80,219995,,
1111,,KOTAKBKETF,EQ,       355.52,                 18050809.63,50973,,
1112,,KOTAKGOLD,EQ,        44.18,                 21681341.47,489550,,
1113,,KOTAKIT,EQ,        36.39,                  1565245.31,43174,,
1114,,KOTAKMID50,EQ,        78.31,                   639681.78,8340,,
1115,,KOTAKNIFTY,EQ,       178.04,                 15917907.51,90280,,
1116,,KOTAKNV20,EQ,        98.03,                  3880104.86,39062,,
1117,,KOTAKPSUBK,EQ,       264.84,                  5976782.42,22786,,
1118,,KOTARISUG,EQ,        41.95,                108588812.35,2562340,,
1119,,KOTHARIPET,EQ,        99.20,                 67747542.85,671360,,
1120,,KOTHARIPRO,EQ,       130.10,                  6756056.30,52980,,
1121,,KOTYARK,SM,       252.00,                  6402500.00,26000,,
1122,,KOVAI,EQ,      1605.15,                  5056865.75,3187,,
1123,,KPIGLOBAL,EQ,       462.45,                 60368824.30,130165,,
1124,,KPITTECH,EQ,       565.50,                471428005.00,829227,,
1125,,KPRMILL,EQ,       632.40,                207137587.85,323853,,
1126,,KRBL,EQ,       203.20,                 68946243.00,337315,,
1127,,KREBSBIO,EQ,       152.70,                  3788031.20,24861,,
1128,,KRIDHANINF,BE,         5.75,                  1188762.90,201098,,
1129,,KRISHANA,EQ,       208.75,                  3512648.30,16532,,
1130,,KRITI,EQ,       105.25,                  3180216.35,30250,,
1131,,KRSNAA,EQ,       543.05,                102694566.35,189112,,
1132,,KSB,EQ,      1137.00,                 41056955.65,36059,,
1133,,KSCL,EQ,       519.40,                 90933969.05,174723,,
1134,,KSL,EQ,       306.10,                 10179269.10,33201,,
1135,,KSOLVES,SM,       353.50,                 14552140.00,41600,,
1136,,KTKBANK,EQ,        57.80,                 39228523.15,677956,,
1137,,KUANTUM,EQ,        86.10,                 41694650.55,487025,,
1138,,L&TFH,EQ,        66.30,                359984648.25,5485706,,
1139,,L&TFINANCE,NE,      1050.00,                     4195.55,4,,
1140,,L&TFINANCE,,      1291.00,                   266761.50,205,,
1141,,L&TFINANCE,NI,      1129.97,                    22599.40,20,,
1142,,L&TFINANCE,Y7,      1054.85,                     2109.70,2,,
1143,,L&TFINANCE,NY,      1022.10,                   235353.16,237,,
1144,,L&TFINANCE,NU,      1159.99,                   443256.89,383,,
1145,,L&TFINANCE,Y9,      1065.00,                    53250.00,50,,
1146,,L&TFINANCE,Y5,      1042.00,                   428592.00,411,,
1147,,L&TFINANCE,N7,      1000.00,                    12000.00,12,,
1148,,L&TFINANCE,NM,      1280.90,                   239529.80,187,,
1149,,L&TFINANCE,NW,      1080.57,                    15128.00,14,,
1150,,L&TFINANCE,NG,      1144.00,                     5720.00,5,,
1151,,L&TFINANCE,N8,      1003.00,                   799932.00,797,,
1152,,LAGNAM,EQ,        87.40,                  1208312.90,13743,,
1153,,LAKPRE,BZ,         6.45,                     5209.75,839,,
1154,,LALPATHLAB,EQ,      2629.95,                343635932.40,131099,,
1155,,LAMBODHARA,EQ,        97.25,                  2087244.05,21595,,
1156,,LAOPALA,EQ,       366.20,                 64284558.95,173477,,
1157,,LASA,EQ,        45.10,                 10314227.65,224294,,
1158,,LATENTVIEW,EQ,       435.75,                520536477.35,1191562,,
1159,,LAURUSLABS,EQ,       579.15,               2399474104.30,4099631,,
1160,,LAXMICOT,EQ,        21.75,                  1174858.00,52494,,
1161,,LAXMIMACH,EQ,     10043.65,                 55907331.25,5559,,
1162,,LCCINFOTEC,BE,         5.00,                   569790.00,113958,,
1163,,LEMONTREE,EQ,        55.85,                256238858.10,4596254,,
1164,,LEXUS,SM,        33.05,                    98450.00,3000,,
1165,,LFIC,EQ,        95.65,                   217079.60,2280,,
1166,,LGBBROSLTD,EQ,       570.45,                 31928940.55,56007,,
1167,,LGBFORGE,BE,        13.00,                   503048.00,38696,,
1168,,LIBAS,EQ,        28.60,                  5381604.15,186815,,
1169,,LIBERTSHOE,EQ,       149.55,                 19764397.80,131326,,
1170,,LICHSGFIN,EQ,       351.95,                897241001.50,2563616,,
1171,,LICNETFGSC,EQ,        22.15,                    75722.10,3404,,
1172,,LICNETFN50,EQ,       178.89,                   354272.25,1989,,
1173,,LICNETFSEN,EQ,       603.41,                   410788.20,684,,
1174,,LICNFNHGP,EQ,       179.81,                   140716.31,784,,
1175,,LIKHITHA,EQ,       305.95,                  4841215.05,15730,,
1176,,LINC,EQ,       277.30,                  2062925.85,7405,,
1177,,LINCOLN,EQ,       312.90,                  9932961.10,31664,,
1178,,LINDEINDIA,EQ,      2923.80,                602939943.20,209178,,
1179,,LIQUIDBEES,EQ,      1000.00,               1492720589.68,1492733,,
1180,,LIQUIDETF,EQ,      1000.00,                  7081999.75,7082,,
1181,,LODHA,EQ,      1067.10,                444499782.85,421510,,
1182,,LOKESHMACH,EQ,        83.00,                 22051938.10,266263,,
1183,,LOTUSEYE,BE,        59.65,                   382620.15,6395,,
1184,,LOVABLE,BE,       147.50,                  5274708.60,35652,,
1185,,LPDC,BE,         9.30,                   385104.80,41429,,
1186,,LSIL,BE,        15.50,                 40499815.85,2624589,,
1187,,LTTS,EQ,      4969.70,                999397893.35,200885,,
1188,,LUMAXIND,EQ,       962.55,                  3961870.40,4138,,
1189,,LUMAXTECH,EQ,       170.35,                  5392937.45,31751,,
1190,,LUXIND,EQ,      2464.30,                116542100.05,47234,,
1191,,LXCHEM,EQ,       420.70,                276971852.15,657632,,
1192,,LYKALABS,BE,       140.45,                  9709968.30,69614,,
1193,,LYPSAGEMS,BE,         7.30,                   409078.35,54998,,
1194,,M&MFIN,EQ,       147.10,                657807690.10,4538075,,
1195,,M&MFIN,N2,      1122.00,                    61710.00,55,,
1196,,M17RD,MF,        12.01,                    72565.06,6000,,
1197,,MAANALU,EQ,       134.15,                 11872408.35,87904,,
1198,,MACPOWER,EQ,       211.35,                  1124787.50,5332,,
1199,,MADHAV,EQ,        51.65,                  3227805.10,60983,,
1200,,MADHAVBAUG,SM,       174.30,                 21539360.00,108800,,
1201,,MADHUCON,BE,         7.85,                   349720.80,44709,,
1202,,MADRASFERT,EQ,        34.80,                 37634716.10,1054525,,
1203,,MAESGETF,EQ,        28.58,                   431690.87,15171,,
1204,,MAFANG,EQ,        44.17,                 43036502.21,973985,,
1205,,MAFSETF,EQ,        16.48,                  2369332.57,144347,,
1206,,MAGADSUGAR,EQ,       351.65,                221046760.90,638572,,
1207,,MAGNUM,EQ,        10.85,                  2693541.35,249712,,
1208,,MAHABANK,EQ,        17.95,                 41257731.40,2290436,,
1209,,MAHAPEXLTD,EQ,        91.90,                   423654.70,4504,,
1210,,MAHASTEEL,EQ,        74.05,                   634850.15,8555,,
1211,,MAHEPC,EQ,       101.10,                  4506673.30,44252,,
1212,,MAHESHWARI,EQ,        78.65,                  3626724.95,45879,,
1213,,MAHICKRA,SM,        84.40,                   636075.00,7500,,
1214,,MAHINDCIE,EQ,       174.95,                 98411841.75,559300,,
1215,,MAHKTECH,EQ,        12.71,                 34088046.74,2614443,,
1216,,MAHLIFE,EQ,       304.20,                 20986238.50,68814,,
1217,,MAHLOG,EQ,       436.70,                 41811896.15,96717,,
1218,,MAHSCOOTER,EQ,      3431.95,                 12086685.80,3526,,
1219,,MAHSEAMLES,EQ,       554.45,                200756662.95,362481,,
1220,,MAITHANALL,EQ,      1328.50,                946597794.25,710576,,
1221,,MALLCOM,EQ,       737.80,                  2229061.60,3048,,
1222,,MALUPAPER,EQ,        33.95,                  5149389.45,150202,,
1223,,MAMFGETF,EQ,        77.30,                    87014.60,1133,,
1224,,MAN50ETF,EQ,       174.53,                  1539786.53,8853,,
1225,,MANAKALUCO,BE,        25.45,                  2196089.30,86851,,
1226,,MANAKCOAT,BE,        28.55,                   649312.65,22743,,
1227,,MANAKSIA,EQ,        75.95,                  6549248.65,85631,,
1228,,MANAKSTEEL,EQ,        46.05,                 30106205.25,627287,,
1229,,MANALIPETC,EQ,       106.55,                 85774110.75,812297,,
1230,,MANAPPURAM,EQ,       114.65,               1084644443.10,9477183,,
1231,,MANGALAM,EQ,       112.70,                  1454183.35,12815,,
1232,,MANGCHEFER,EQ,        73.10,                 22123258.45,301941,,
1233,,MANGLMCEM,EQ,       360.65,                 17931535.50,50566,,
1234,,MANINDS,EQ,        84.10,                  7484729.00,89230,,
1235,,MANINFRA,EQ,       104.20,                 27639875.00,267644,,
1236,,MANORG,EQ,       861.10,                  7087139.50,8237,,
1237,,MANUGRAPH,EQ,        16.10,                   557460.45,35504,,
1238,,MANXT50,EQ,       400.67,                   207591.57,519,,
1239,,MANYAVAR,EQ,       863.50,               1464037163.70,1704307,,
1240,,MAPMYINDIA,EQ,      1510.95,                225289965.45,148795,,
1241,,MARALOVER,EQ,        90.60,                  2982086.00,33132,,
1242,,MARATHON,EQ,       100.55,                   551941.40,5460,,
1243,,MARINE,BE,        31.60,                  5551687.20,176424,,
1244,,MARKSANS,EQ,        47.90,                 40849990.10,854758,,
1245,,MARSHALL,BE,        38.60,                   445321.65,11063,,
1246,,MASFIN,EQ,       581.80,                 92650410.10,157382,,
1247,,MASKINVEST,BE,        35.10,                     2635.40,75,,
1248,,MASPTOP50,EQ,        27.83,                   921602.10,33119,,
1249,,MASTEK,EQ,      2985.40,                440129850.10,146828,,
1250,,MATRIMONY,EQ,       700.20,                 12279464.35,17627,,
1251,,MAWANASUG,EQ,       164.05,                750367628.50,4656838,,
1252,,MAXHEALTH,EQ,       348.00,                370876743.00,1062690,,
1253,,MAXIND,EQ,        74.50,                  2960079.90,39653,,
1254,,MAXVIL,EQ,       103.20,                 11993761.40,115027,,
1255,,MAYURUNIQ,EQ,       392.00,                 50630482.95,125984,,
1256,,MAZDA,EQ,       484.05,                  2368244.35,4874,,
1257,,MAZDOCK,EQ,       246.80,                 28666496.90,115677,,
1258,,MBAPL,EQ,       331.60,                  7061587.90,21238,,
