,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
830,,HITECHGEAR,EQ,       218.05,                  1262772.60,5767,,
831,,HLEGLAS,EQ,      5091.75,                 69787538.90,13533,,
832,,HLVLTD,EQ,        10.20,                  2283250.40,221319,,
833,,HMT,BZ,        27.70,                    88200.30,3189,,
834,,HMVL,EQ,        70.65,                  7460585.15,104612,,
835,,HNDFDS,EQ,      1819.70,                  9679440.20,5304,,
836,,HNGSNGBEES,EQ,       305.40,                   864853.79,2849,,
837,,HOMEFIRST,EQ,       746.55,                 12205361.75,16240,,
838,,HONAUT,EQ,     40849.50,                159147294.55,3931,,
839,,HONDAPOWER,EQ,      1349.55,                  9309045.85,6897,,
840,,HOTELRUGBY,BE,         4.20,                    15715.25,3734,,
841,,HOVS,EQ,        65.60,                  2596680.40,39253,,
842,,HPAL,EQ,       402.80,                 15203369.25,37439,,
843,,HPL,EQ,        69.95,                 15069896.05,212521,,
844,,HSCL,EQ,        74.50,                458117650.75,6056071,,
845,,HSIL,EQ,       338.85,                100878387.65,293317,,
846,,HTMEDIA,EQ,        30.95,                 19883875.10,634458,,
847,,HUBTOWN,EQ,        69.05,                 23316211.60,338900,,
848,,HUDCO,EQ,        35.85,                 48841226.65,1359341,,
849,,HUDCO,N2,      1170.00,                    58617.50,50,,
850,,HUDCO,N8,      1230.00,                     1230.00,1,,
851,,HUDCO,N5,      1137.00,                   755515.82,668,,
852,,HUDCO,ND,      1250.59,                   182635.50,146,,
853,,HUDCO,NE,      1379.98,                   993374.50,720,,
854,,HUHTAMAKI,EQ,       170.90,                 25369660.45,145437,,
855,,IBMFNIFTY,EQ,       178.64,                   168935.22,957,,
856,,IBREALEST,EQ,        91.20,                811966767.70,8826919,,
857,,IBUCCREDIT,ND,       907.20,                    49896.00,55,,
858,,IBUCCREDIT,N7,       974.60,                      974.60,1,,
859,,IBUCCREDIT,NB,       909.00,                    19089.00,21,,
860,,IBULHSGFIN,EQ,       152.85,               1322000242.70,8599626,,
861,,IBULHSGFIN,N8,       950.05,                    23751.45,25,,
862,,IBULHSGFIN,,       929.99,                    99727.08,108,,
863,,IBULHSGFIN,Y1,       934.00,                      934.00,1,,
864,,IBULHSGFIN,NE,       904.00,                   520221.50,574,,
865,,ICDSLTD,BE,        40.85,                    23945.45,586,,
866,,ICEMAKE,BE,       119.30,                  6682349.10,56229,,
867,,ICICI500,EQ,        24.50,                  4367362.22,178548,,
868,,ICICI5GSEC,EQ,        50.81,                    60341.95,1184,,
869,,ICICIALPLV,EQ,       167.67,                  8074292.61,48147,,
870,,ICICIAUTO,EQ,       110.42,                  3595482.44,32666,,
871,,ICICIB22,EQ,        49.71,                 11826695.02,237505,,
872,,ICICIBANKN,EQ,       359.41,                  6695108.85,18705,,
873,,ICICIBANKP,EQ,       180.81,                128871885.42,710317,,
874,,ICICICONSU,EQ,        69.98,                    75550.87,1078,,
875,,ICICIFMCG,EQ,       377.40,                  1671446.33,4445,,
876,,ICICIGOLD,EQ,        46.11,                 12628851.00,273014,,
877,,ICICILIQ,EQ,       999.99,                112994980.26,112995,,
878,,ICICILOVOL,EQ,       134.75,                 18737143.16,139039,,
879,,ICICIM150,EQ,       113.19,                  7187230.96,63160,,
880,,ICICIMCAP,EQ,       102.72,                   864339.90,8380,,
881,,ICICINF100,EQ,       188.38,                  3045163.90,16147,,
882,,ICICINIFTY,EQ,       182.78,                 43183327.04,236003,,
883,,ICICINV20,EQ,        93.44,                  5340935.24,57066,,
884,,ICICINXT50,EQ,        43.37,                  2277516.12,52382,,
885,,ICICIPHARM,EQ,        84.12,                  1510840.00,17861,,
886,,ICICISENSX,EQ,       618.63,                  2193857.10,3549,,
887,,ICICISILVE,EQ,        67.50,                 76288160.91,1128212,,
888,,ICICITECH,EQ,       324.91,                 50184481.28,154392,,
889,,ICIL,EQ,       163.65,                 41576199.80,253404,,
890,,ICRA,EQ,      4207.05,                 40912325.80,9885,,
891,,IDBI,EQ,        44.85,                169932799.30,3773833,,
892,,IDBIGOLD,EQ,      4772.30,                   820978.00,171,,
893,,IDEA,EQ,         9.80,               1329725524.05,134926969,,
894,,IDFC,EQ,        57.20,                480071484.40,8360023,,
895,,IDFCFIRSTB,EQ,        39.30,                921397303.80,23357268,,
896,,IDFNIFTYET,EQ,       178.79,                   117969.86,662,,
897,,IEX,EQ,       218.50,               3078094789.40,13868657,,
898,,IFBAGRO,EQ,       679.55,                 11982507.00,17699,,
899,,IFBIND,EQ,       934.85,                 25353849.35,27093,,
900,,IFCI,EQ,        11.55,                 35704238.55,3061768,,
901,,IFCI,NH,      1058.00,                   273588.00,259,,
902,,IFGLEXPOR,EQ,       302.65,                  7077612.25,23196,,
903,,IGARASHI,EQ,       359.65,                 21423366.85,59990,,
904,,IGPL,EQ,       780.05,                 49989247.55,63042,,
905,,IIFCL,N4,      1350.53,                   386364.20,286,,
906,,IIFL,EQ,       356.90,                229559298.55,636805,,
907,,IIFL,NC,      1019.99,                   247498.28,243,,
908,,IIFL,NL,       947.37,                   719504.07,761,,
909,,IIFL,NG,       995.00,                   100495.00,101,,
910,,IIFL,N9,      1010.00,                   331237.45,330,,
911,,IIFL,NF,       980.00,                   472228.20,482,,
912,,IIFL,NB,      1001.03,                    30030.90,30,,
913,,IIFL,N6,      1029.99,                   411996.00,400,,
914,,IIFL,N7,      1035.00,                     6210.00,6,,
915,,IIFL,NK,       980.10,                     1960.20,2,,
916,,IIFL,NE,       970.04,                   204379.90,210,,
917,,IIFL,N4,      1009.98,                  1631358.70,1617,,
918,,IIFL,NJ,      1001.20,                   160192.00,160,,
919,,IIFLSEC,EQ,        95.35,                 59234555.85,621761,,
920,,IIFLWAM,EQ,      1749.40,                 94350828.05,55086,,
921,,IIHFL,N7,       970.00,                   194000.00,200,,
922,,IIHFL,,       950.00,                    95000.00,100,,
923,,IIHFL,NC,       925.00,                   506354.70,548,,
924,,IIHFL,N9,       949.60,                    18995.80,20,,
925,,IIHFL,N4,      1011.19,                   537078.50,534,,
926,,IIHFL,N5,       986.02,                   993521.52,1009,,
927,,IIHFL,N6,      1000.01,                   474684.00,474,,
928,,IITL,BE,       127.30,                  1061187.05,8322,,
929,,IL&FSENGG,BZ,        18.90,                  1950848.15,98231,,
930,,IL&FSTRANS,BZ,         5.30,                   526526.05,98175,,
931,,IMAGICAA,EQ,        16.60,                  7218014.55,428000,,
932,,IMFA,EQ,       408.45,                 99451818.60,237763,,
933,,IMPAL,EQ,       794.30,                   560205.00,706,,
934,,IMPEXFERRO,EQ,         3.60,                    63874.80,17743,,
935,,INCRED,N1,       995.00,                    15870.00,16,,
936,,INCREDIBLE,EQ,        24.85,                   246380.15,9966,,
937,,INDBANK,EQ,        26.25,                  5709697.05,219481,,
938,,INDHOTEL,EQ,       234.70,               1949276260.70,8316549,,
939,,INDIACEM,EQ,       202.15,                396357160.50,1939953,,
940,,INDIAGLYCO,EQ,       970.80,                 56315610.95,58057,,
941,,INDIAMART,EQ,      4813.65,                369350881.10,77139,,
942,,INDIANB,EQ,       159.50,                213482275.45,1332057,,
943,,INDIANCARD,EQ,       280.00,                   417475.55,1491,,
944,,INDIANHUME,EQ,       183.90,                 17200610.05,92226,,
945,,INDIGOPNTS,EQ,      1549.80,                 51912558.80,33432,,
946,,INDIGRID,IV,       152.56,                 48537942.30,319375,,
947,,INDIGRID,NL,      1040.00,                    14932.00,15,,
948,,INDIGRID,NB,      1000.00,                    10000.00,10,,
949,,INDIGRID,NJ,      1027.99,                   998826.90,972,,
950,,INDLMETER,BE,        16.40,                   666988.15,39340,,
951,,INDNIPPON,EQ,       445.70,                 11919237.00,26503,,
952,,INDOBORAX,EQ,       152.65,                  3500103.60,22673,,
953,,INDOCO,EQ,       384.65,                 23069998.15,60186,,
954,,INDORAMA,EQ,        75.25,                 15065501.15,198050,,
955,,INDOSOLAR,BZ,         5.10,                   480083.40,94134,,
956,,INDOSTAR,EQ,       237.65,                 41599111.45,178050,,
957,,INDOTECH,EQ,       221.35,                  1727737.45,7790,,
958,,INDOTHAI,EQ,       323.90,                  3880032.85,11711,,
959,,INDOWIND,EQ,        17.30,                  3257242.25,187808,,
960,,INDRAMEDCO,EQ,        66.90,                  8441325.10,125323,,
961,,INDSWFTLAB,EQ,        68.10,                  2889231.20,42203,,
962,,INDSWFTLTD,EQ,        12.50,                   519891.45,41706,,
963,,INDTERRAIN,EQ,        58.70,                 20533170.10,348165,,
964,,INEOSSTYRO,EQ,       845.70,                168754024.00,199215,,
965,,INFIBEAM,EQ,        18.55,                 54487732.10,2918860,,
966,,INFOBEAN,EQ,       707.85,                 19954195.55,27851,,
967,,INFOMEDIA,BE,         4.85,                     7760.00,1600,,
968,,INFRABEES,EQ,       531.59,                  1262774.37,2383,,
969,,INGERRAND,EQ,      1721.50,                 76444304.50,43856,,
970,,INNOVANA,SM,       439.75,                   855750.00,2000,,
971,,INNOVATIVE,SM,         5.25,                   360150.00,69000,,
972,,INOXLEISUR,EQ,       489.35,                185089099.65,380584,,
973,,INOXWIND,EQ,       112.10,                 65398825.20,583052,,
974,,INSECTICID,EQ,       721.20,                 16295761.90,22238,,
975,,INSPIRISYS,BE,        53.15,                   126543.85,2368,,
976,,INTELLECT,EQ,       834.45,                827685126.65,996612,,
977,,INTENTECH,EQ,        79.75,                  5224580.05,64789,,
978,,INTLCONV,EQ,        78.70,                 40060863.70,511311,,
979,,INVENTURE,EQ,         3.60,                 13169032.05,3660256,,
980,,IOB,EQ,        18.30,                 19213865.90,1042768,,
981,,IOLCP,EQ,       481.90,                807930215.10,1670912,,
982,,IONEXCHANG,EQ,      1728.80,                 13762537.10,7934,,
983,,IPCALAB,EQ,       999.30,                270844328.25,267628,,
984,,IPL,EQ,       279.00,                147905276.10,520631,,
985,,IRB,EQ,       233.35,                306105371.60,1303399,,
986,,IRBINVIT,IV,        55.89,                 29269737.58,524079,,
987,,IRCON,EQ,        42.55,                 30694516.20,719580,,
988,,IRCTC,EQ,       745.60,               1179628938.90,1579619,,
989,,IREDA,N7,      1207.50,                  1347570.00,1116,,
990,,IREDA,N6,      1380.00,                   198728.00,144,,
991,,IRFC,EQ,        22.30,                155412672.40,6980246,,
992,,IRFC,NJ,      1198.00,                  2199061.40,1843,,
993,,IRFC,N4,      1140.50,                   657279.70,576,,
994,,IRFC,NO,      1233.99,                  2167840.69,1756,,
995,,IRFC,NE,      1279.20,                    28243.20,22,,
996,,IRFC,NK,      1282.50,                   128250.00,100,,
997,,IRFC,N9,      1056.45,                     5282.25,5,,
998,,IRFC,N2,      1181.57,                   111134.55,94,,
999,,IRFC,,      1216.00,                   702214.00,582,,
1000,,IRIS,EQ,       107.10,                  2134059.10,19991,,
1001,,IRISDOREME,EQ,       228.45,                  6817463.20,29785,,
1002,,ISEC,EQ,       584.60,                261243376.65,446702,,
1003,,ISFT,EQ,       173.55,                  6743966.60,38193,,
1004,,ISGEC,EQ,       554.35,                 73714745.80,133289,,
1005,,ISMTLTD,EQ,        63.40,                 13033511.85,206240,,
1006,,ITDC,EQ,       369.10,                  6616442.90,17764,,
1007,,ITDCEM,EQ,        69.10,                 28832422.40,413459,,
1008,,ITI,EQ,       101.40,                 13432650.10,132232,,
1009,,IVC,EQ,         7.65,                  1651355.65,215318,,
1010,,IVP,EQ,       150.75,                  3412374.95,22566,,
1011,,IVZINGOLD,EQ,      4698.85,                   662164.80,141,,
1012,,IVZINNIFTY,EQ,      1856.95,                    47016.80,25,,
1013,,IWEL,EQ,       670.95,                   195498.55,289,,
1014,,IZMO,EQ,        86.00,                  2657037.20,30662,,
1015,,J&KBANK,EQ,        31.40,                 58637502.90,1861382,,
1016,,JAGRAN,EQ,        67.35,                 34967908.10,507558,,
1017,,JAGSNPHARM,EQ,       304.10,                 20568148.05,66238,,
1018,,JAIBALAJI,EQ,        59.75,                 15586833.95,263235,,
1019,,JAICORPLTD,EQ,       124.95,                175103765.30,1382621,,
1020,,JAINAM,SM,       190.00,                  1503900.00,8000,,
1021,,JAINSTUDIO,BZ,         2.60,                   124683.80,47965,,
1022,,JAIPURKURT,EQ,        68.15,                  1174471.80,16707,,
1023,,JALAN,SM,        13.20,                   248100.00,18000,,
1024,,JAMNAAUTO,EQ,       110.75,                104802399.50,934314,,
1025,,JASH,EQ,       658.10,                  7405934.35,11171,,
1026,,JAYAGROGN,EQ,       291.80,                162725254.85,541546,,
1027,,JAYBARMARU,EQ,       156.55,                  4326312.65,27653,,
1028,,JAYNECOIND,EQ,        23.40,                  2807194.20,118521,,
1029,,JAYSREETEA,EQ,       112.95,                 29883273.35,260491,,
1030,,JBCHEPHARM,EQ,      1706.60,                 83052045.75,48899,,
1031,,JBFIND,EQ,        15.30,                  2412103.70,154869,,
1032,,JBMA,EQ,       573.60,                 42230188.40,73859,,
1033,,JCHAC,EQ,      1975.45,                  9369118.45,4752,,
1034,,JETAIRWAYS,BZ,        85.35,                  2022906.25,23493,,
1035,,JETFREIGHT,EQ,        67.45,                   414770.90,6167,,
1036,,JHS,EQ,        30.10,                 33009360.05,1090661,,
1037,,JIKIND,BE,          .80,                    71730.20,89194,,
1038,,JINDALPHOT,EQ,       214.45,                  4331049.40,19999,,
1039,,JINDALPOLY,EQ,      1105.10,                 41144678.05,37104,,
1040,,JINDALSAW,EQ,        93.60,                 89849177.75,949641,,
1041,,JINDALSTEL,EQ,       526.20,               3571752493.75,6834922,,
1042,,JINDCOT,BZ,         3.80,                   244184.25,65704,,
1043,,JINDRILL,EQ,       232.70,                 16290737.80,70100,,
1044,,JINDWORLD,BE,       334.20,                 19622282.70,59893,,
1045,,JISLDVREQS,EQ,        21.35,                   400519.90,18664,,
1046,,JISLJALEQS,EQ,        42.30,                 87511078.45,2049579,,
1047,,JITFINFRA,BE,       134.55,                  1705690.35,12677,,
1048,,JKCEMENT,EQ,      2556.35,                464913304.20,181575,,
1049,,JKIL,EQ,       205.50,                 98128793.55,472665,,
1050,,JKLAKSHMI,EQ,       439.05,                 46600860.35,105029,,
1051,,JKPAPER,EQ,       359.95,                666438998.25,1878293,,
1052,,JKTYRE,EQ,       126.20,                119441770.05,932941,,
1053,,JMA,EQ,        76.50,                  1635381.45,21251,,
1054,,JMCPROJECT,EQ,        82.65,                  7311786.80,87517,,
1055,,JMFINANCIL,EQ,        69.10,                 35264090.40,510440,,
1056,,JMTAUTOLTD,BZ,         1.80,                   238523.40,132513,,
1057,,JOCIL,EQ,       225.90,                 11884231.35,51592,,
1058,,JPASSOCIAT,EQ,         9.70,                 58610296.95,5987400,,
1059,,JPINFRATEC,EQ,         3.00,                  4163320.70,1385739,,
1060,,JPOLYINVST,EQ,       242.85,                  1201573.95,4882,,
1061,,JPPOWER,EQ,         7.70,                230599817.55,29798579,,
1062,,JSL,EQ,       190.55,                122642537.65,635064,,
1063,,JSLHISAR,EQ,       372.15,                 50035455.70,132979,,
1064,,JSLL,ST,       168.70,                  6102050.00,36000,,
1065,,JSWENERGY,EQ,       329.65,                215021203.30,646709,,
1066,,JSWHL,EQ,      4187.50,                  1147798.85,273,,
1067,,JSWISPL,EQ,        34.65,                 50204252.55,1443559,,
1068,,JTEKTINDIA,EQ,        80.70,                  6805963.80,83510,,
1069,,JTLINFRA,EQ,       245.20,                 57294550.15,226785,,
1070,,JUBLINDS,EQ,       482.45,                  6143764.25,12679,,
1071,,JUBLINGREA,EQ,       502.05,                176143315.05,349579,,
1072,,JUBLPHARMA,EQ,       479.55,                 59058602.05,123389,,
1073,,JUNIORBEES,EQ,       443.78,                 63709889.41,143030,,
1074,,JUSTDIAL,EQ,       851.30,                502983960.95,583328,,
1075,,JYOTHYLAB,EQ,       160.55,                226110550.75,1398503,,
1076,,JYOTISTRUC,BZ,        19.50,                  1095754.50,56542,,
1077,,KABRAEXTRU,EQ,       416.70,                 19515641.70,46441,,
1078,,KAJARIACER,EQ,      1045.90,                136824036.35,130956,,
1079,,KAKATCEM,EQ,       259.50,                 14717010.80,55531,,
1080,,KALPATPOWR,EQ,       350.25,                 68455341.10,192853,,
1081,,KALYANIFRG,BE,       193.15,                    89388.30,449,,
1082,,KALYANKJIL,EQ,        61.95,                 26440934.40,426185,,
1083,,KAMATHOTEL,EQ,        77.35,                 10954898.45,141251,,
1084,,KAMDHENU,EQ,       247.55,                 28004211.15,111559,,
1085,,KANANIIND,BE,        26.75,                  4482664.30,166640,,
1086,,KANORICHEM,EQ,       127.75,                  3704068.95,28734,,
1087,,KANPRPLA,EQ,       131.50,                   617746.25,4674,,
1088,,KANSAINER,EQ,       469.05,                 54550019.75,117098,,
1089,,KAPSTON,BE,       182.10,                  3960654.60,21754,,
1090,,KARMAENG,EQ,        31.80,                   387237.80,12407,,
1091,,KARURVYSYA,EQ,        48.90,                137906526.20,2809494,,
1092,,KAUSHALYA,EQ,         6.05,                   736061.15,121663,,
1093,,KAVVERITEL,EQ,        10.80,                   159887.95,15075,,
1094,,KAYA,EQ,       398.20,                 35527252.20,86286,,
1095,,KBCGLOBAL,EQ,         9.95,                217704831.60,20998557,,
1096,,KCP,EQ,       119.15,                 29151709.70,238369,,
1097,,KCPSUGIND,EQ,        32.55,                 61514933.55,1847678,,
1098,,KDDL,EQ,       989.10,                  8602288.10,8711,,
1099,,KEC,EQ,       379.35,                116167799.60,300373,,
1100,,KECL,EQ,        27.95,                  7535239.15,266899,,
1101,,KEEPLEARN,BE,         1.20,                    71030.00,56900,,
1102,,KEERTI,EQ,        19.50,                   294119.40,14920,,
1103,,KEI,EQ,      1176.75,                 76239885.05,64606,,
1104,,KELLTONTEC,EQ,        86.40,                 34637055.95,400021,,
1105,,KENNAMET,EQ,      1922.10,                 14113284.80,7249,,
1106,,KERNEX,BE,       190.85,                  1192394.10,6185,,
1107,,KESORAMIND,EQ,        60.45,                 53513085.60,890744,,
1108,,KEYFINSERV,EQ,       112.15,                   652068.55,5784,,
1109,,KHADIM,EQ,       232.15,                  7301129.75,31252,,
1110,,KHAICHEM,EQ,       140.65,                 19051886.40,135456,,
1111,,KHAITANLTD,BE,        55.40,                   352202.35,6298,,
1112,,KHANDSE,EQ,        24.20,                   171768.55,7280,,
1113,,KICL,EQ,      1759.05,                  2679503.35,1493,,
1114,,KILITCH,EQ,       194.20,                   755041.60,3811,,
1115,,KIMS,EQ,      1350.20,                 41044719.75,30375,,
1116,,KINGFA,EQ,      1142.40,                  5720125.85,5004,,
1117,,KIOCL,EQ,       219.35,                  6205057.20,27953,,
1118,,KIRIINDUS,EQ,       506.35,                 71198772.50,140793,,
1119,,KIRLFER,EQ,       253.10,                 76084007.00,294452,,
1120,,KIRLOSBROS,EQ,       336.60,                  5589645.15,16503,,
1121,,KIRLOSENG,EQ,       157.40,                 37723173.60,237340,,
1122,,KIRLOSIND,EQ,      1575.25,                  2285774.45,1436,,
1123,,KITEX,EQ,       272.10,                150978875.25,556190,,
1124,,KKCL,EQ,       219.70,                 22332538.05,100901,,
1125,,KMSUGAR,EQ,        40.25,                173953228.85,4185629,,
1126,,KNAGRI,SM,       219.15,                 25431360.00,115200,,
1127,,KNRCON,EQ,       273.20,                 38870502.30,141339,,
1128,,KOHINOOR,EQ,        12.90,                   151433.10,11739,,
1129,,KOKUYOCMLN,EQ,        66.75,                 13892612.85,206786,,
1130,,KOLTEPATIL,EQ,       285.10,                 70409238.55,247373,,
1131,,KOPRAN,EQ,       269.75,                 62170143.35,230410,,
1132,,KOTAKALPHA,EQ,        33.54,                 12544507.69,370367,,
1133,,KOTAKBKETF,EQ,       363.40,                 27907657.83,77302,,
1134,,KOTAKGOLD,EQ,        45.30,                 28758446.81,635005,,
1135,,KOTAKIT,EQ,        32.21,                  2193574.89,67510,,
1136,,KOTAKLOVOL,EQ,        12.84,                    70388.54,5531,,
1137,,KOTAKMID50,EQ,        81.26,                   379622.32,4622,,
1138,,KOTAKNIFTY,EQ,       179.30,                  8469892.94,47224,,
1139,,KOTAKNV20,EQ,        95.11,                  2204847.56,23111,,
1140,,KOTAKPSUBK,EQ,       269.02,                  2046212.55,7591,,
1141,,KOTARISUG,EQ,        44.20,                 41694338.30,918691,,
1142,,KOTHARIPET,EQ,       109.60,                 73629811.10,651911,,
1143,,KOTHARIPRO,BE,       125.25,                   449311.70,3603,,
1144,,KOTYARK,SM,       331.00,                  2939920.00,8800,,
1145,,KOVAI,EQ,      1682.80,                  2213598.95,1305,,
1146,,KPIGLOBAL,EQ,       548.90,                 50837502.20,94027,,
1147,,KPITTECH,EQ,       524.35,                458284276.20,867300,,
1148,,KPRMILL,EQ,       657.40,                116171184.55,175030,,
1149,,KRBL,EQ,       253.10,                489769625.55,1928719,,
1150,,KREBSBIO,EQ,       162.95,                  1934252.80,11696,,
1151,,KRIDHANINF,EQ,         5.45,                   643144.50,114797,,
1152,,KRISHANA,EQ,       317.70,                  4061220.10,12753,,
1153,,KRISHIVAL,SM,       105.05,                   630300.00,6000,,
1154,,KRISHNADEF,SM,       110.25,                 29777100.00,261000,,
1155,,KRITI,EQ,       112.25,                  4139638.45,36588,,
1156,,KRSNAA,EQ,       600.95,                125110065.20,205848,,
1157,,KSB,EQ,      1318.65,                 36269665.40,26946,,
1158,,KSCL,EQ,       591.55,                 45515302.90,76560,,
1159,,KSL,EQ,       312.35,                 10540177.90,33394,,
1160,,KSOLVES,SM,       343.45,                  2196220.00,6400,,
1161,,KTKBANK,EQ,        62.40,                 41198805.05,661488,,
1162,,KUANTUM,EQ,        86.40,                  1471263.35,16987,,
1163,,L&TFH,EQ,        86.50,               1111650329.55,12756433,,
1164,,L&TFINANCE,NC,      1075.00,                   182058.96,169,,
1165,,L&TFINANCE,NI,      1105.00,                   150135.00,135,,
1166,,L&TFINANCE,Y3,      1015.00,                   342655.00,337,,
1167,,L&TFINANCE,Y1,      1215.10,                    10935.90,9,,
1168,,L&TFINANCE,NY,      1035.00,                   677896.00,655,,
1169,,L&TFINANCE,NE,      1147.99,                     1147.99,1,,
1170,,L&TFINANCE,Y9,      1082.51,                   336369.10,310,,
1171,,L&TFINANCE,NQ,      1050.00,                     1050.00,1,,
1172,,LAGNAM,EQ,        85.70,                  3375924.50,38731,,
1173,,LAKPRE,BZ,         7.10,                    83049.75,11773,,
1174,,LALPATHLAB,EQ,      2724.50,                570722078.40,210552,,
1175,,LAMBODHARA,EQ,       106.05,                  3859214.75,35666,,
1176,,LAOPALA,EQ,       348.55,                 69064957.55,195560,,
1177,,LASA,EQ,        56.85,                  8881779.35,156374,,
1178,,LATENTVIEW,EQ,       455.90,                218022795.80,475867,,
1179,,LAURUSLABS,EQ,       593.90,                882734447.45,1482942,,
1180,,LAXMICOT,EQ,        26.85,                  1032708.40,37631,,
1181,,LAXMIMACH,EQ,      9544.35,                 32009991.30,3329,,
1182,,LCCINFOTEC,EQ,         3.80,                   706496.70,184680,,
1183,,LEMONTREE,EQ,        64.75,                252798342.05,3919779,,
1184,,LEXUS,SM,        45.35,                  1043050.00,23000,,
1185,,LFIC,EQ,       112.70,                   352765.05,3107,,
1186,,LGBBROSLTD,EQ,       617.00,                135428708.85,216793,,
1187,,LGBFORGE,EQ,        11.85,                  2510529.35,210204,,
1188,,LIBAS,EQ,        25.30,                  1204536.10,47409,,
1189,,LIBERTSHOE,EQ,       158.00,                 11135337.45,70140,,
1190,,LICHSGFIN,EQ,       364.95,               1000395394.15,2730073,,
1191,,LICNETFGSC,EQ,        22.22,                    77142.05,3473,,
1192,,LICNETFN50,EQ,       182.49,                   201155.90,1102,,
1193,,LICNETFSEN,EQ,       608.00,                  2655761.39,4349,,
1194,,LICNFNHGP,EQ,       183.00,                   250593.70,1366,,
1195,,LIKHITHA,EQ,       307.45,                 10886648.00,35098,,
1196,,LINC,EQ,       290.75,                  3523152.80,11984,,
1197,,LINCOLN,EQ,       336.75,                 18351467.25,54487,,
1198,,LINDEINDIA,EQ,      3480.65,                468250516.10,135225,,
1199,,LIQUIDBEES,EQ,      1000.00,               1796929828.85,1796923,,
1200,,LIQUIDETF,EQ,      1000.00,                 30679105.93,30679,,
1201,,LODHA,EQ,       985.85,                253507647.25,255798,,
1202,,LOKESHMACH,EQ,        93.75,                 10740013.20,114588,,
1203,,LOTUSEYE,EQ,        57.20,                   625241.10,10936,,
1204,,LOVABLE,EQ,       160.25,                 10386801.95,64358,,
1205,,LPDC,EQ,         8.10,                   858258.75,106607,,
1206,,LSIL,EQ,        16.00,                 70419315.90,4389643,,
1207,,LTTS,EQ,      4010.60,               1426674796.25,355008,,
1208,,LUMAXIND,EQ,       978.05,                  5139889.95,5224,,
1209,,LUMAXTECH,EQ,       172.95,                 25035066.05,141855,,
1210,,LUXIND,EQ,      2363.45,                 65770254.10,27777,,
1211,,LXCHEM,EQ,       418.65,                237101271.30,565128,,
1212,,LYKALABS,EQ,       180.55,                 17167627.75,95390,,
1213,,LYPSAGEMS,EQ,         6.55,                   266161.10,40096,,
1214,,M&MFIN,EQ,       176.10,                748497817.45,4271242,,
1215,,M&MFIN,N2,      1138.75,                   639097.00,562,,
1216,,M&MFIN,N3,      1771.00,                   283996.00,160,,
1217,,MAANALU,EQ,       135.75,                  7438896.60,53828,,
1218,,MACPOWER,EQ,       236.60,                  5914993.95,24724,,
1219,,MADHAV,EQ,        59.05,                   353845.05,5983,,
1220,,MADHAVBAUG,SM,       202.00,                   974240.00,4800,,
1221,,MADHUCON,BE,         6.90,                   326463.65,47107,,
1222,,MADRASFERT,EQ,        55.30,                193119639.95,3283742,,
1223,,MAESGETF,EQ,        28.68,                   145002.81,5067,,
1224,,MAFANG,EQ,        42.42,                 47311945.00,1111547,,
1225,,MAFSETF,EQ,        16.67,                  3260930.36,196474,,
1226,,MAGADSUGAR,EQ,       405.60,                 85734266.05,206530,,
1227,,MAGNUM,EQ,        15.30,                  2276856.05,149204,,
1228,,MAHABANK,EQ,        17.90,                 38134670.30,2118906,,
1229,,MAHAPEXLTD,EQ,        94.50,                   612781.90,6387,,
1230,,MAHASTEEL,EQ,        85.90,                  2698049.85,31182,,
1231,,MAHEPC,EQ,       100.95,                  2700649.90,26909,,
1232,,MAHESHWARI,EQ,       107.90,                104411673.85,956751,,
1233,,MAHINDCIE,EQ,       198.90,                992106182.55,4910768,,
1234,,MAHKTECH,EQ,        12.63,                  9788725.74,771789,,
1235,,MAHLIFE,EQ,       368.85,                 34177148.80,92359,,
1236,,MAHLOG,EQ,       476.85,                 13234503.70,27878,,
1237,,MAHSCOOTER,EQ,      3951.90,                 20724012.45,5246,,
1238,,MAHSEAMLES,EQ,       574.80,                 72641364.05,124912,,
1239,,MAITHANALL,EQ,      1318.05,                330015912.10,246364,,
1240,,MALLCOM,EQ,       829.95,                   597037.95,711,,
1241,,MALUPAPER,EQ,        35.45,                  1508395.20,42357,,
1242,,MAM150ETF,EQ,        11.14,                   633098.73,56690,,
1243,,MAMFGETF,EQ,        79.97,                   656333.79,8167,,
1244,,MAN50ETF,EQ,       175.62,                 94719985.28,540254,,
1245,,MANAKALUCO,EQ,        24.10,                  1681841.15,69716,,
1246,,MANAKCOAT,EQ,        25.65,                   946298.80,36639,,
1247,,MANAKSIA,EQ,        83.70,                 34068406.95,404127,,
1248,,MANAKSTEEL,EQ,        44.20,                  4754067.80,107083,,
1249,,MANALIPETC,EQ,       135.15,                229095280.10,1678528,,
1250,,MANAPPURAM,EQ,       115.05,                589133891.20,5097874,,
1251,,MANGALAM,EQ,       123.85,                  3727894.30,29977,,
1252,,MANGCHEFER,EQ,       117.00,                209350963.95,1753888,,
1253,,MANGLMCEM,EQ,       366.75,                 15228619.80,40578,,
1254,,MANINDS,EQ,        98.35,                 14705387.20,149177,,
1255,,MANINFRA,EQ,       104.00,                 48357413.45,460576,,
1256,,MANORG,EQ,       874.75,                  6081030.90,6904,,
