,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1689,,SARDAEN,EQ,       769.30,                 18196016.60,23688,,
1690,,SAREGAMA,BE,      5280.05,                 53783700.75,10163,,
1691,,SARLAPOLY,EQ,        66.00,                 17069259.35,260537,,
1692,,SARVESHWAR,SM,        44.25,                  1360320.00,30400,,
1693,,SASKEN,EQ,      1286.10,                 30105326.60,23287,,
1694,,SASTASUNDR,EQ,       534.20,                 49498053.85,92989,,
1695,,SATIA,EQ,        91.20,                  7841105.25,86628,,
1696,,SATIN,BE,        86.25,                  8157075.75,96010,,
1697,,SBC,EQ,       180.20,                 72720002.10,410206,,
1698,,SBCL,EQ,       379.70,                 11878475.15,31324,,
1699,,SBIETFCON,EQ,        71.54,                   788396.97,11085,,
1700,,SBIETFIT,EQ,       389.20,                  4579722.31,11772,,
1701,,SBIETFPB,EQ,       190.02,                   358703.93,1898,,
1702,,SBIETFQLTY,EQ,       157.37,                   278823.38,1770,,
1703,,SCAPDVR,EQ,        11.60,                 10356976.10,887758,,
1704,,SCHAEFFLER,EQ,      9450.70,                281252913.85,29827,,
1705,,SCHAND,EQ,       106.15,                 11426924.80,108041,,
1706,,SCHNEIDER,EQ,       108.05,                 40684032.55,375828,,
1707,,SCI,EQ,       140.25,                155177758.40,1104278,,
1708,,SDBL,EQ,        45.35,                 22765431.00,498838,,
1709,,SEAMECLTD,EQ,      1103.05,                  2657667.30,2404,,
1710,,SECL,SM,        61.20,                   183600.00,3000,,
1711,,SECURCRED,SM,        62.70,                    75240.00,1200,,
1712,,SECURKLOUD,EQ,       138.85,                  9055699.60,64899,,
1713,,SEJALLTD,BE,        29.45,                       29.45,1,,
1714,,SELAN,EQ,       139.40,                  8149306.80,58440,,
1715,,SELMC,EQ,        51.30,                     7900.20,154,,
1716,,SEPOWER,BE,        52.30,                  1097724.70,20989,,
1717,,SEQUENT,EQ,       170.15,                320278026.05,1898784,,
1718,,SERVOTECH,BE,        91.85,                  6791067.20,73937,,
1719,,SESHAPAPER,EQ,       161.30,                 31295090.50,192565,,
1720,,SETCO,EQ,        17.70,                  2077736.65,118438,,
1721,,SETF10GILT,EQ,       206.38,                    43375.37,211,,
1722,,SETFGOLD,EQ,        42.35,                 23375250.90,550835,,
1723,,SETFNIF50,EQ,       181.50,                277989140.56,1533352,,
1724,,SETFNIFBK,EQ,       375.23,                 15921556.96,42635,,
1725,,SETFNN50,EQ,       442.24,                  3559179.43,8063,,
1726,,SETUINFRA,BE,         3.30,                   144926.10,43917,,
1727,,SEYAIND,EQ,        58.85,                  3055972.45,52216,,
1728,,SFL,EQ,      3293.60,                 71041763.90,21665,,
1729,,SGBAPR28I,GB,      4644.67,                  3380525.03,728,,
1730,,SGBAUG24,GB,      4672.00,                  1992005.38,426,,
1731,,SGBAUG27,GB,      4661.10,                   391202.90,84,,
1732,,SGBAUG28V,GB,      4789.40,                  3263602.89,682,,
1733,,SGBAUG29V,GB,      4662.39,                   952391.24,204,,
1734,,SGBD29VIII,GB,      4677.00,                   145287.01,31,,
1735,,SGBDC27VII,GB,      4644.18,                     9288.36,2,,
1736,,SGBDEC25XI,GB,      4645.00,                    32589.99,7,,
1737,,SGBFEB24,GB,      4675.58,                   835399.69,178,,
1738,,SGBFEB28IX,GB,      4650.00,                    79050.00,17,,
1739,,SGBFEB29XI,GB,      4675.44,                   955717.40,204,,
1740,,SGBJAN29IX,GB,      4669.26,                  1663352.39,356,,
1741,,SGBJAN29X,GB,      4724.53,                   429930.06,91,,
1742,,SGBJU29III,GB,      4659.85,                   712494.65,153,,
1743,,SGBJUL25,GB,      4650.00,                    27999.99,6,,
1744,,SGBJUL27,GB,      4645.00,                   125801.15,27,,
1745,,SGBJUL28IV,GB,      4700.06,                  2870981.82,611,,
1746,,SGBJUL29IV,GB,      4685.10,                   833696.21,178,,
1747,,SGBJUN27,GB,      4650.00,                    27900.00,6,,
1748,,SGBJUN28,GB,      4636.67,                  2705787.19,582,,
1749,,SGBJUN29II,GB,      4644.10,                  1632697.79,351,,
1750,,SGBMAR24,GB,      4694.95,                   140109.60,30,,
1751,,SGBMAR25,GB,      4650.00,                   251011.00,54,,
1752,,SGBMAR28X,GB,      4636.40,                  2733811.54,590,,
1753,,SGBMAY25,GB,      4670.80,                   158646.26,34,,
1754,,SGBMAY26,GB,      4650.00,                    65103.00,14,,
1755,,SGBMAY28,GB,      4642.66,                  3402413.00,733,,
1756,,SGBMAY29I,GB,      4655.12,                  3150936.70,677,,
1757,,SGBMR29XII,GB,      4649.34,                  4425548.67,951,,
1758,,SGBN28VIII,GB,      4725.66,                   436665.90,93,,
1759,,SGBNOV23,GB,      4739.99,                   203019.77,43,,
1760,,SGBNOV24,GB,      4673.90,                   441991.73,95,,
1761,,SGBNOV25,GB,      4733.90,                    14021.90,3,,
1762,,SGBNOV258,GB,      4791.00,                     4791.00,1,,
1763,,SGBNOV26,GB,      4650.00,                     9300.00,2,,
1764,,SGBNV29VII,GB,      4670.00,                   887545.30,190,,
1765,,SGBOC28VII,GB,      4680.00,                   360213.61,77,,
1766,,SGBOCT25,GB,      4736.00,                    14137.00,3,,
1767,,SGBOCT25IV,GB,      4662.00,                   103228.00,22,,
1768,,SGBOCT25V,GB,      4708.99,                     9417.98,2,,
1769,,SGBOCT26,GB,      4644.57,                    60298.01,13,,
1770,,SGBOCT27,GB,      4651.00,                   158170.00,34,,
1771,,SGBOCT27VI,GB,      4675.00,                    51263.00,11,,
1772,,SGBSEP24,GB,      4670.00,                   144789.00,31,,
1773,,SGBSEP27,GB,      4651.01,                    13953.03,3,,
1774,,SGBSEP28VI,GB,      4698.63,                  1449960.27,308,,
1775,,SGBSEP29VI,GB,      4651.02,                  1373248.70,295,,
1776,,SGIL,EQ,       173.05,                  1790098.25,10452,,
1777,,SGL,EQ,        28.25,                  9357477.70,340671,,
1778,,SHAHALLOYS,EQ,        51.95,                  2520078.30,50214,,
1779,,SHAKTIPUMP,EQ,       683.00,                174841614.55,254310,,
1780,,SHALBY,EQ,       139.55,                 42536593.20,304795,,
1781,,SHALPAINTS,EQ,       114.00,                 21377942.55,187687,,
1782,,SHANKARA,EQ,       530.70,                 35230621.15,66659,,
1783,,SHANTI,BE,        20.30,                   132468.20,6481,,
1784,,SHANTIGEAR,EQ,       157.15,                 20573453.35,130667,,
1785,,SHARDACROP,EQ,       350.60,                 47216401.50,133766,,
1786,,SHARDAMOTR,EQ,       878.50,                 18165829.50,20482,,
1787,,SHAREINDIA,EQ,      1054.85,                 28527257.20,27152,,
1788,,SHARIABEES,EQ,       458.26,                   490519.22,1064,,
1789,,SHEMAROO,EQ,       120.40,                  4075812.40,33564,,
1790,,SHIL,EQ,       403.55,                 24714463.15,61029,,
1791,,SHILPAMED,EQ,       566.90,                 75378640.30,132266,,
1792,,SHIVALIK,EQ,      1164.15,                 28165817.30,24072,,
1793,,SHIVAM-RE,BE,        67.40,                 32913100.95,576282,,
1794,,SHIVAMAUTO,EQ,        38.70,                 15594514.90,403179,,
1795,,SHIVAMILLS,EQ,       150.60,                  3891782.80,25876,,
1796,,SHIVATEX,EQ,       236.25,                  2025597.75,8617,,
1797,,SHK,EQ,       169.85,                 85262894.25,506096,,
1798,,SHOPERSTOP,EQ,       321.90,                 31851903.10,97842,,
1799,,SHRADHA,EQ,        55.10,                   732281.95,13137,,
1800,,SHREDIGCEM,EQ,        76.80,                 33397968.60,432936,,
1801,,SHREEPUSHK,EQ,       226.60,                 10312316.45,45431,,
1802,,SHREERAMA,EQ,        20.35,                 11142508.25,546817,,
1803,,SHRENIK,EQ,         3.85,                301651450.30,80130369,,
1804,,SHREYANIND,EQ,       115.55,                 69856473.00,581132,,
1805,,SHREYAS,EQ,       238.50,                  7594534.40,31728,,
1806,,SHRIPISTON,BE,       820.00,                  1035994.30,1265,,
1807,,SHRIRAMCIT,EQ,      1773.55,                 49669933.80,27912,,
1808,,SHRIRAMEPC,EQ,        12.10,                 81232291.25,6847986,,
1809,,SHRIRAMPPS,EQ,        86.05,                 56746031.45,659615,,
1810,,SHUBHLAXMI,SM,        15.90,                    65250.00,4000,,
1811,,SHYAMCENT,EQ,        16.90,                  6771263.55,401484,,
1812,,SHYAMMETL,EQ,       344.55,                132655367.30,385192,,
1813,,SICAL,EQ,        15.40,                 14115237.70,915262,,
1814,,SIGACHI,EQ,       382.35,                 79299937.30,207346,,
1815,,SIGIND,EQ,        44.75,                  2762004.80,61995,,
1816,,SIGMA,SM,       556.50,                  1969950.00,3600,,
1817,,SIKKO,EQ,        66.30,                   914941.20,13713,,
1818,,SIL,BE,        16.00,                   353229.60,22162,,
1819,,SILGO,EQ,        35.80,                 11148580.20,327835,,
1820,,SILINV,EQ,       314.35,                  1044790.85,3303,,
1821,,SILLYMONKS,EQ,        23.75,                    77593.00,3274,,
1822,,SILVERTUC,SM,       157.50,                  2035000.00,13000,,
1823,,SIMBHALS,EQ,        23.40,                  4986584.25,214758,,
1824,,SIMPLEXINF,EQ,        45.30,                  6852374.50,152784,,
1825,,SINTERCOM,EQ,        87.95,                  1021254.70,11688,,
1826,,SINTEX,BE,        16.70,                 36617238.30,2192649,,
1827,,SIRCA,EQ,       520.95,                 11454065.60,22101,,
1828,,SIS,EQ,       454.20,                230622528.70,506860,,
1829,,SITINET,BE,         4.65,                 39432349.75,9128666,,
1830,,SIYSIL,EQ,       442.10,                 16527434.00,37473,,
1831,,SJS,EQ,       360.60,                 78305402.15,214544,,
1832,,SJVN,EQ,        30.45,                118255795.30,3889882,,
1833,,SKFINDIA,EQ,      3794.35,                172196096.40,45354,,
1834,,SKIPPER,EQ,        76.15,                  4628375.45,60640,,
1835,,SKMEGGPROD,EQ,        79.65,                 18214175.95,229773,,
1836,,SMARTLINK,EQ,       207.90,                108993116.05,511518,,
1837,,SMCGLOBAL,EQ,        75.75,                 12821104.10,168274,,
1838,,SMLISUZU,EQ,       668.85,                 12865934.70,19244,,
1839,,SMLT,EQ,       118.40,                  1724982.85,14579,,
1840,,SMSLIFE,EQ,       732.95,                  2012403.45,2748,,
1841,,SMSPHARMA,EQ,       133.45,                 20587953.20,151847,,
1842,,SMVD,SM,        27.00,                    54000.00,2000,,
1843,,SNOWMAN,EQ,        41.55,                 47493034.90,1148163,,
1844,,SOBHA,EQ,       851.15,                245598546.25,287757,,
1845,,SOFTTECH,SM,       117.00,                   187200.00,1600,,
1846,,SOLARA,EQ,      1072.00,                102674787.20,95248,,
1847,,SOLARINDS,EQ,      2349.05,                 41627985.00,17735,,
1848,,SOLEX,SM,       101.90,                  2978800.00,30000,,
1849,,SOMANYCERA,EQ,       911.65,                 10460914.10,11518,,
1850,,SOMICONVEY,EQ,        40.45,                   287312.15,7107,,
1851,,SONACOMS,EQ,       732.30,                898475631.50,1238144,,
1852,,SONAMCLOCK,SM,        72.15,                   650250.00,9000,,
1853,,SONATSOFTW,EQ,       878.00,                 92213658.55,105195,,
1854,,SORILINFRA,EQ,       104.95,                  6250845.10,59532,,
1855,,SOTL,EQ,      1199.30,                 48903321.40,40802,,
1856,,SOUTHBANK,EQ,         9.05,                 75310782.70,8308476,,
1857,,SOUTHWEST,EQ,       146.25,                  3841233.40,26595,,
1858,,SPAL,EQ,       431.60,                 56230878.80,129067,,
1859,,SPANDANA,EQ,       402.05,                342857195.10,852663,,
1860,,SPARC,EQ,       295.75,                174777669.70,593921,,
1861,,SPECIALITY,EQ,        93.90,                 12386662.35,134944,,
1862,,SPENCERS,EQ,       105.90,                 28993327.95,274076,,
1863,,SPENTEX,BZ,         3.85,                    19977.80,5189,,
1864,,SPIC,EQ,        55.75,                 42920966.05,762995,,
1865,,SPICEJET,EQ,        65.20,                267145316.55,4117726,,
1866,,SPLIL,EQ,        51.50,                  3879038.25,76321,,
1867,,SPMLINFRA,EQ,        32.90,                  1111263.30,33777,,
1868,,SPTL,EQ,        12.95,                141284371.65,11528934,,
1869,,SREEL,EQ,       180.85,                  1181470.40,6575,,
1870,,SREIBNPNCD,NU,       161.00,                     9563.00,60,,
1871,,SREIBNPNCD,NJ,       235.11,                    68380.22,279,,
1872,,SREIBNPNCD,Y2,       289.90,                     7247.50,25,,
1873,,SREIBNPNCD,N9,       265.60,                    37772.40,156,,
1874,,SREIBNPNCD,NO,       160.00,                    12675.00,80,,
1875,,SREIBNPNCD,NQ,       155.15,                     4964.80,32,,
1876,,SREIBNPNCD,NL,       255.00,                    41082.00,160,,
1877,,SREINFRA,EQ,         6.15,                 18707622.95,3100295,,
1878,,SRF,EQ,      2410.50,               1437685309.95,594570,,
1879,,SRHHYPOLTD,EQ,       334.35,                  2246589.05,6788,,
1880,,SRIPIPES,EQ,       202.75,                 14397565.75,71493,,
1881,,SRIRAM,SM,         9.85,                   295500.00,30000,,
1882,,SRPL,BE,        45.80,                   484936.20,10941,,
1883,,SRTRANSFIN,EQ,      1216.30,               1193731351.70,978413,,
1884,,SRTRANSFIN,Z3,      1001.00,                   100160.50,100,,
1885,,SRTRANSFIN,YK,      1060.00,                   809850.25,764,,
1886,,SRTRANSFIN,ZH,      1090.00,                    10900.00,10,,
1887,,SRTRANSFIN,YH,      1017.00,                    69174.00,68,,
1888,,SRTRANSFIN,YX,      1085.00,                    36845.00,34,,
1889,,SRTRANSFIN,YN,      1388.18,                   308168.01,222,,
1890,,SRTRANSFIN,YY,      1130.00,                     1130.00,1,,
1891,,SRTRANSFIN,ZD,      1000.10,                    97058.70,97,,
1892,,SRTRANSFIN,YO,      1010.00,                   416926.15,413,,
1893,,SRTRANSFIN,ZA,      1251.53,                   125153.50,100,,
1894,,SRTRANSFIN,Z1,      1293.01,                   194211.30,150,,
1895,,SRTRANSFIN,Z5,      1050.00,                   261880.00,250,,
1896,,SRTRANSFIN,YI,      1055.00,                   216279.50,205,,
1897,,SRTRANSFIN,Z8,      1041.66,                   156249.00,150,,
1898,,SRTRANSFIN,YV,      1048.90,                     1048.90,1,,
1899,,SRTRANSFIN,YR,      1045.00,                    31350.00,30,,
1900,,SSINFRA,SM,        12.25,                    36750.00,3000,,
1901,,SSWL,EQ,       840.30,                 21277571.95,25317,,
1902,,STAR,EQ,       447.85,                262684048.05,587313,,
1903,,STARCEMENT,EQ,        95.60,                 10692122.35,111759,,
1904,,STARHEALTH,EQ,       780.40,                532431391.50,695515,,
1905,,STARPAPER,EQ,       131.30,                  8451905.25,64466,,
1906,,STCINDIA,EQ,       109.25,                 10175089.70,93049,,
1907,,STEELCAS,EQ,       285.35,                  2348119.10,8242,,
1908,,STEELCITY,EQ,        64.75,                  7779036.25,120929,,
1909,,STEELXIND,BE,       209.65,                202166494.65,971681,,
1910,,STEL,EQ,       158.90,                  1680933.65,10534,,
1911,,STERTOOLS,EQ,       190.50,                 12373936.55,65286,,
1912,,STLTECH,EQ,       274.95,                144185372.20,521660,,
1913,,STOVEKRAFT,EQ,       982.85,                 37860081.80,38511,,
1914,,STYLAMIND,EQ,      1062.30,                  4125303.30,3861,,
1915,,SUBCAPCITY,BE,        21.85,                     2185.00,100,,
1916,,SUBEXLTD,EQ,        52.70,                239694197.50,4539228,,
1917,,SUBROS,EQ,       380.70,                133922842.10,356288,,
1918,,SUDARSCHEM,EQ,       575.65,                 47640138.60,83057,,
1919,,SUMEETINDS,EQ,        11.00,                 34006729.25,3107465,,
1920,,SUMICHEM,EQ,       384.85,               1111483148.75,2798700,,
1921,,SUMIT,EQ,        12.10,                   323651.85,26954,,
1922,,SUMMITSEC,EQ,       659.70,                  1682600.30,2555,,
1923,,SUNCLAYLTD,EQ,      3821.15,                  4483512.05,1172,,
1924,,SUNDARAM,BE,         4.90,                  8029497.95,1688070,,
1925,,SUNDARMFIN,EQ,      2373.05,                 86746702.50,36694,,
1926,,SUNDARMHLD,EQ,        79.20,                  7214255.00,91020,,
1927,,SUNDRMBRAK,EQ,       364.10,                  1408531.95,3880,,
1928,,SUNDRMFAST,EQ,       899.05,                 32262964.70,35903,,
1929,,SUNFLAG,EQ,        71.60,                 12897541.35,179772,,
1930,,SUNTECK,EQ,       516.40,                607494509.80,1167029,,
1931,,SUNTV,EQ,       512.15,                735223495.45,1437403,,
1932,,SUPERHOUSE,EQ,       172.90,                  6256490.15,36264,,
1933,,SUPERSPIN,EQ,        12.45,                  9404302.90,768533,,
1934,,SUPPETRO,EQ,       726.70,                192215498.75,259363,,
1935,,SUPRAJIT,EQ,       439.20,                 85586814.30,194273,,
1936,,SUPREMEENG,EQ,        23.55,                 16921969.50,691417,,
1937,,SUPREMEIND,EQ,      2201.35,                240329106.25,108125,,
1938,,SUPREMEINF,BE,        28.95,                  1405153.95,49209,,
1939,,SUPRIYA,EQ,       487.25,               1665496103.25,3378718,,
1940,,SURANASOL,BE,        35.60,                  6369613.75,180887,,
1941,,SURANAT&P,EQ,        12.75,                  9148647.55,718180,,
1942,,SURANI,SM,        38.00,                   814400.00,22000,,
1943,,SURYALAXMI,EQ,        88.60,                  7717305.70,88334,,
1944,,SURYAROSNI,EQ,       500.80,                181762059.30,361978,,
1945,,SURYODAY,EQ,       145.25,                 16069143.75,110068,,
1946,,SUTLEJTEX,EQ,        88.15,                 50148713.05,579621,,
1947,,SUULD,EQ,       299.70,                 15006289.65,50330,,
1948,,SUVEN,EQ,        89.20,                 18987512.45,212141,,
1949,,SUVENPHAR,EQ,       477.85,                297539781.20,620558,,
1950,,SUVIDHAA,EQ,        12.40,                 23113151.10,1885331,,
1951,,SUZLON,EQ,        10.15,               1158597430.90,119655199,,
1952,,SVPGLOB,EQ,        70.85,                 37635695.35,525072,,
1953,,SWANENERGY,EQ,       162.65,                742433285.65,4457239,,
1954,,SWARAJENG,EQ,      1628.65,                  3298853.30,2026,,
1955,,SWELECTES,EQ,       298.40,                 16635083.45,55610,,
1956,,SWSOLAR,EQ,       377.50,                169429840.15,447630,,
1957,,SYMPHONY,EQ,      1000.65,                 12938216.80,12932,,
1958,,SYNGENE,EQ,       626.55,                225169661.35,357836,,
1959,,TAINWALCHM,EQ,        69.65,                   604118.60,8670,,
1960,,TAJGVK,EQ,       129.85,                  9773605.25,75894,,
1961,,TAKE,EQ,        46.65,                 26528608.95,567391,,
1962,,TALBROAUTO,EQ,       556.15,                686955052.30,1247943,,
1963,,TANLA,EQ,      1827.20,                811372296.35,444182,,
1964,,TANTIACONS,BZ,        22.80,                    73963.20,3244,,
1965,,TARACHAND,SM,        43.50,                   350100.00,8000,,
1966,,TARAPUR,BE,         5.50,                    52734.55,9614,,
1967,,TARC,EQ,        49.00,                 44370546.25,903462,,
1968,,TARMAT,EQ,        74.85,                 26496489.60,345972,,
1969,,TARSONS,EQ,       648.10,                189287820.20,291861,,
1970,,TASTYBITE,EQ,     13974.20,                 31572272.10,2247,,
1971,,TATACAPHSG,,      1061.82,                    60172.00,57,,
1972,,TATACAPHSG,N2,      1019.00,                    62182.70,61,,
1973,,TATACAPHSG,NB,      1095.08,                   574918.50,525,,
1974,,TATACAPHSG,N8,      1077.00,                    47391.98,44,,
1975,,TATACHEM,EQ,       904.15,                631834979.20,696490,,
1976,,TATACOFFEE,EQ,       213.95,                240519811.35,1128050,,
1977,,TATACOMM,EQ,      1481.40,               2441902062.45,1631797,,
1978,,TATAELXSI,EQ,      5873.55,                547316036.10,93465,,
1979,,TATAINVEST,EQ,      1408.55,                 35256123.40,25082,,
1980,,TATAMETALI,EQ,       868.95,                167757581.10,191097,,
1981,,TATAMTRDVR,EQ,       243.85,                516884791.45,2133232,,
1982,,TATAPOWER,EQ,       228.45,               6205270035.45,27537005,,
1983,,TATASTLLP,EQ,       756.30,                 37499425.80,49521,,
1984,,TATVA,EQ,      2629.95,                116039321.40,44595,,
1985,,TBZ,EQ,        81.00,                  9415096.85,116459,,
1986,,TCFSL,ND,      1057.63,                  1076684.00,1018,,
1987,,TCFSL,NH,      1035.01,                   217315.90,210,,
1988,,TCI,EQ,       760.90,                656731300.15,831476,,
1989,,TCIDEVELOP,EQ,       347.80,                   206445.95,605,,
1990,,TCIEXP,EQ,      2124.15,                 85053615.25,39809,,
1991,,TCIFINANCE,BE,         6.80,                   138699.75,20420,,
1992,,TCNSBRANDS,EQ,       773.15,                  8867322.20,11440,,
1993,,TCPLPACK,EQ,       546.65,                  8331161.85,15223,,
1994,,TDPOWERSYS,EQ,       434.25,                 18334470.45,42435,,
1995,,TEAMLEASE,EQ,      4016.40,                299629231.70,74776,,
1996,,TECH,EQ,        37.97,                   582512.71,15291,,
1997,,TECHIN,EQ,         8.80,                   771548.70,88724,,
1998,,TECHNOE,EQ,       249.60,                 20970612.35,83871,,
1999,,TEGA,EQ,       592.90,                198546720.20,334376,,
2000,,TEJASNET,EQ,       425.95,                 52572930.20,123332,,
2001,,TEMBO,EQ,       277.70,                  7367624.75,26935,,
2002,,TERASOFT,EQ,        53.10,                  2855110.30,54330,,
2003,,TEXINFRA,EQ,        67.40,                  3897329.80,57722,,
2004,,TEXMOPIPES,EQ,        72.20,                 23535918.40,329422,,
2005,,TEXRAIL,EQ,        35.05,                 53550677.60,1548005,,
2006,,TFCILTD,EQ,        59.80,                  4998602.80,83446,,
2007,,TFL,EQ,         9.70,                    85156.30,8779,,
2008,,TGBHOTELS,EQ,         9.50,                   480091.95,52234,,
2009,,THANGAMAYL,EQ,      1349.80,                  6087409.85,4506,,
2010,,THEINVEST,EQ,       104.25,                  1165014.30,11217,,
2011,,THEJO,SM,      1110.00,                  2857410.00,2550,,
2012,,THEMISMED,EQ,       998.30,                  7174598.30,7174,,
2013,,THERMAX,EQ,      1898.80,               1462531561.35,770411,,
2014,,THOMASCOOK,EQ,        59.55,                 22061284.25,369368,,
2015,,THOMASCOTT,BE,        42.85,                   421611.55,9837,,
2016,,THYROCARE,EQ,      1086.55,                107157936.40,98107,,
2017,,TI,BE,        98.75,                 12554749.70,126262,,
2018,,TIDEWATER,EQ,      1593.35,                 93398818.30,58100,,
2019,,TIIL,EQ,       824.75,                 12579604.55,15247,,
2020,,TIINDIA,EQ,      1803.55,                707792087.80,392151,,
2021,,TIJARIA,EQ,        10.50,                  2837685.15,278189,,
2022,,TIL,EQ,       141.20,                   943553.10,6740,,
2023,,TIMESGTY,EQ,        52.60,                  1650178.95,31139,,
2024,,TIMETECHNO,EQ,        77.35,                 70873623.30,914888,,
2025,,TIMKEN,EQ,      2054.45,                121398472.05,58276,,
2026,,TINPLATE,EQ,       287.45,                 87849837.45,304157,,
2027,,TIPSINDLTD,BE,      2137.25,                 43130743.30,20287,,
2028,,TIRUMALCHM,EQ,       243.45,                108891772.00,447459,,
2029,,TIRUPATI,SM,        49.10,                   441900.00,9000,,
2030,,TIRUPATIFL,EQ,        12.45,                  5104623.95,411791,,
2031,,TMRVL,EQ,        16.60,                  2100884.10,127659,,
2032,,TNPETRO,EQ,       110.70,                 40314380.25,363993,,
2033,,TNPL,EQ,       123.75,                 13348575.10,107895,,
2034,,TNTELE,BE,        10.80,                   418932.00,38790,,
2035,,TOKYOPLAST,EQ,       123.40,                 85388343.05,681160,,
2036,,TORNTPOWER,EQ,       568.40,                305018966.40,538995,,
2037,,TOTAL,BE,        85.90,                  2325409.25,27106,,
2038,,TOUCHWOOD,EQ,       115.15,                   594277.80,5054,,
2039,,TPLPLASTEH,EQ,       160.65,                  1804416.85,11154,,
2040,,TREEHOUSE,BE,        10.70,                   311374.75,29227,,
2041,,TREJHARA,EQ,        87.95,                 11928121.90,138521,,
2042,,TRENT,EQ,      1080.35,                438963561.20,408431,,
2043,,TRF,BE,       133.90,                  1245019.85,9235,,
2044,,TRIDENT,EQ,        52.80,                901075116.25,17130482,,
2045,,TRIGYN,EQ,       193.95,                182522642.05,981727,,
2046,,TRIL,EQ,        35.50,                 16148824.10,456664,,
2047,,TRITURBINE,EQ,       181.65,                 31555120.80,172822,,
2048,,TRIVENI,EQ,       246.00,                591181640.95,2373100,,
2049,,TTKHLTCARE,EQ,       715.00,                  4101094.95,5721,,
2050,,TTKPRESTIG,EQ,      1000.35,                 98345464.00,98114,,
2051,,TTL,EQ,       109.20,                 22022653.70,201856,,
2052,,TTML,BE,       250.70,                582736750.95,2331539,,
2053,,TV18BRDCST,EQ,        46.25,                304589894.50,6641285,,
2054,,TVSELECT,EQ,       188.75,                 19637857.30,103455,,
2055,,TVSMOTOR,EQ,       648.90,                670285724.40,1042775,,
2056,,TVSSRICHAK,EQ,      1971.40,                  6845296.65,3464,,
2057,,TVTODAY,EQ,       415.15,                 36304615.30,87247,,
2058,,TWL,EQ,        96.20,                148309181.15,1535235,,
2059,,UCALFUEL,EQ,       161.65,                 16446892.55,101049,,
2060,,UCL,SM,        56.00,                   224000.00,4000,,
2061,,UCOBANK,EQ,        13.20,                 31998661.30,2421624,,
2062,,UDAICEMENT,EQ,        37.90,                 12990164.45,343326,,
2063,,UFLEX,EQ,       521.05,                 30864127.90,59253,,
2064,,UFO,EQ,        92.00,                 16217233.10,177630,,
2065,,UGARSUGAR,EQ,        34.25,                 74939562.30,2181091,,
2066,,UGROCAP,EQ,       200.70,                 14730721.10,73662,,
2067,,UGROCAP,N1,      1004.00,                   465843.00,464,,
2068,,UJAAS,EQ,         5.00,                 30693677.40,6339592,,
2069,,UJJIVAN,EQ,       140.70,                146897415.00,1047855,,
2070,,UJJIVANSFB,EQ,        19.95,                100031523.30,5051668,,
2071,,UMANGDAIRY,EQ,        71.25,                  1894808.35,26480,,
2072,,UNICHEMLAB,EQ,       266.45,                 32772860.50,124627,,
2073,,UNIDT,EQ,       513.00,                184821672.75,354574,,
2074,,UNIENTER,EQ,       135.90,                  6804098.70,50434,,
2075,,UNIONBANK,EQ,        46.20,                576366092.85,12610965,,
2076,,UNITECH,BZ,         3.70,                 37521731.45,10452038,,
2077,,UNITEDPOLY,EQ,        21.05,                     1052.50,50,,
2078,,UNITEDTEA,EQ,       339.25,                   927650.00,2757,,
2079,,UNIVASTU,EQ,        69.65,                  2172161.60,31328,,
2080,,UNIVCABLES,EQ,       172.15,                  6247771.50,36502,,
2081,,UNIVPHOTO,EQ,       690.20,                  2043722.55,2985,,
2082,,URJA,BE,        25.05,                 16615514.70,663294,,
2083,,USHAMART,EQ,        93.85,                 46863217.45,501053,,
2084,,UTIAMC,EQ,      1084.70,                135874950.35,127932,,
2085,,UTIBANKETF,EQ,        37.75,                   179021.93,4780,,
2086,,UTINEXT50,EQ,        44.80,                  1197847.84,27089,,
2087,,UTINIFTETF,EQ,      1899.26,                  3228647.26,1732,,
2088,,UTISENSETF,EQ,       626.97,                  2557618.33,4078,,
2089,,UTISXN50,EQ,        49.31,                    79884.24,1623,,
2090,,UTTAMSTL,EQ,         6.90,                 15596676.85,2297323,,
2091,,UTTAMSUGAR,EQ,       214.80,                290345577.15,1290278,,
2092,,V2RETAIL,EQ,       156.35,                  4312036.60,27665,,
2093,,VADILALIND,EQ,       959.70,                 11833385.05,12235,,
2094,,VAIBHAVGBL,EQ,       558.15,                 77074352.80,139277,,
2095,,VAISHALI,EQ,        38.15,                 20616672.90,541593,,
2096,,VAKRANGEE,EQ,        41.75,                198328615.35,4759322,,
2097,,VALIANTORG,EQ,      1126.75,                 38809419.70,34727,,
2098,,VARDHACRLC,EQ,        57.15,                 36085646.05,647124,,
2099,,VARDMNPOLY,EQ,        28.35,                  2100354.75,74585,,
2100,,VARROC,EQ,       365.00,                177545801.90,484181,,
2101,,VASCONEQ,EQ,        27.00,                 16598939.60,609558,,
2102,,VASWANI,EQ,        18.25,                  2208896.45,120895,,
2103,,VBL,EQ,       841.35,                429642891.50,508794,,
2104,,VCL,SM,        82.00,                  1428125.00,17500,,
2105,,VENKEYS,EQ,      2560.25,                 96995610.65,37662,,
2106,,VENUSREM,EQ,       404.75,                 13228300.65,32793,,
2107,,VERTOZ,EQ,       126.60,                176540961.25,1423618,,
