,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
836,,HONDAPOWER,EQ,      1305.45,                  6937820.75,5265,,
837,,HOTELRUGBY,BE,         5.25,                   215394.10,43137,,
838,,HOVS,EQ,        62.40,                  1579382.00,24842,,
839,,HPAL,BE,       421.95,                 28260676.90,67048,,
840,,HPIL,SM,        64.35,                   772200.00,12000,,
841,,HPL,EQ,        70.75,                 11144916.80,156241,,
842,,HSCL,EQ,        45.50,                 86248380.65,1893186,,
843,,HSIL,EQ,       221.70,                113299578.30,508878,,
844,,HTMEDIA,EQ,        29.65,                231393269.65,7805093,,
845,,HUBTOWN,EQ,        69.85,                 47644611.30,686699,,
846,,HUDCO,EQ,        39.75,                 68276953.55,1726690,,
847,,HUDCO,N7,      1186.00,                   118600.00,100,,
848,,HUDCO,NE,      1387.45,                   106822.82,77,,
849,,HUDCO,N3,      1070.50,                   894537.93,836,,
850,,HUDCO,ND,      1246.99,                    48326.96,39,,
851,,HUDCO,,      1070.25,                  5351263.75,5000,,
852,,HUDCO,N2,      1244.98,                    53551.10,43,,
853,,HUDCO,N8,      1275.00,                   383778.80,301,,
854,,HUHTAMAKI,EQ,       227.60,                 10982736.00,48219,,
855,,IBMFNIFTY,EQ,       179.74,                   413961.07,2297,,
856,,IBREALEST,EQ,       162.50,               1497289688.10,9275063,,
857,,IBUCCREDIT,NB,       927.18,                   433715.60,468,,
858,,IBUCCREDIT,N9,       977.01,                    78161.50,80,,
859,,IBUCCREDIT,ND,       935.00,                      935.00,1,,
860,,IBULHSGFIN,EQ,       220.95,               2498973864.75,11349609,,
861,,IBULHSGFIN,NN,       980.00,                     9800.00,10,,
862,,IBULHSGFIN,N8,       964.00,                    29052.00,30,,
863,,IBULHSGFIN,NQ,       965.00,                     9655.00,10,,
864,,IBULHSGFIN,NE,       945.00,                    36855.00,39,,
865,,IBULHSGFIN,NT,       997.00,                    19940.00,20,,
866,,IBULHSGFIN,,       947.00,                   402684.00,424,,
867,,ICDSLTD,BE,        47.15,                   146692.50,3117,,
868,,ICEMAKE,EQ,        72.25,                  1771412.90,24342,,
869,,ICICI1098,NB,     93750.00,                   468750.00,5,,
870,,ICICI500,EQ,        25.11,                  1172996.02,46868,,
871,,ICICIALPLV,EQ,       180.82,                  5744646.24,31775,,
872,,ICICIB22,EQ,        45.12,                  6769281.49,150781,,
873,,ICICIBANKN,EQ,       363.04,                  1311008.72,3654,,
874,,ICICIBANKP,EQ,       183.03,                 11173149.84,61895,,
875,,ICICICONSU,EQ,        71.15,                    96072.21,1357,,
876,,ICICIFMCG,EQ,       377.85,                  1709322.25,4527,,
877,,ICICIGOLD,EQ,        42.83,                 25220551.84,589215,,
878,,ICICILIQ,EQ,       999.99,                 73678981.84,73679,,
879,,ICICILOVOL,EQ,       141.58,                 13031169.39,92079,,
880,,ICICIM150,EQ,       118.31,                  1740312.02,14777,,
881,,ICICIMCAP,EQ,       104.98,                  2105473.16,20136,,
882,,ICICINF100,EQ,       193.33,                  1689932.34,8755,,
883,,ICICINIFTY,EQ,       189.60,                159283246.04,843096,,
884,,ICICINV20,EQ,        98.70,                  2741895.00,27803,,
885,,ICICINXT50,EQ,        43.40,                 54589903.53,1254085,,
886,,ICICIPHARM,EQ,        89.31,                   807979.98,9031,,
887,,ICICISENSX,EQ,       643.83,                  1230096.90,1924,,
888,,ICICITECH,EQ,       399.57,                 34619629.02,86638,,
889,,ICIL,EQ,       255.05,                 44311824.10,173896,,
890,,ICRA,EQ,      3402.80,                 19947778.35,5858,,
891,,IDBI,EQ,        47.45,                299914515.10,6350445,,
892,,IDBIGOLD,EQ,      4425.00,                   874157.60,197,,
893,,IDEA,EQ,        15.55,               6143908109.80,392307918,,
894,,IDFC,EQ,        63.85,               2019954328.50,31659509,,
895,,IDFCFIRSTB,EQ,        49.65,               1668974528.75,33785136,,
896,,IDFCFIRSTB,NC,     11300.00,                   678400.62,60,,
897,,IDFCFIRSTB,NB,      5319.00,                    42552.03,8,,
898,,IDFNIFTYET,EQ,       185.75,                    47649.67,258,,
899,,IEX,EQ,       258.20,               2019055492.65,7876078,,
900,,IFBAGRO,EQ,       630.15,                  3714212.60,5849,,
901,,IFBIND,EQ,      1144.25,                 10213222.10,9024,,
902,,IFCI,EQ,        16.70,                253137742.00,15105022,,
903,,IFCI,NL,      1093.05,                   115042.50,105,,
904,,IFCI,NH,      1045.25,                   393520.00,380,,
905,,IFCI,NM,      1910.00,                   252085.85,132,,
906,,IFGLEXPOR,EQ,       314.30,                 20675822.20,65520,,
907,,IGARASHI,EQ,       501.50,                 68300965.30,137201,,
908,,IGPL,EQ,       710.55,                 33663802.60,47517,,
909,,IIFCL,N4,      1441.51,                   307160.85,213,,
910,,IIFL,EQ,       286.55,                 97957838.05,342734,,
911,,IIFL,N5,      1104.60,                    77612.27,70,,
912,,IIFL,NL,       950.00,                   341910.00,360,,
913,,IIFL,NC,      1001.30,                   100130.00,100,,
914,,IIFL,NH,      1000.05,                    65000.75,65,,
915,,IIFL,NF,       961.84,                  1312355.53,1366,,
916,,IIFL,N7,      1075.00,                    12900.00,12,,
917,,IIFL,NE,      1010.00,                   511037.98,506,,
918,,IIFL,N2,      1085.00,                   151000.00,140,,
919,,IIFL,N4,      1027.00,                   167598.00,163,,
920,,IIFL,NJ,       988.00,                    11856.00,12,,
921,,IIFL,N6,      1021.00,                    18378.00,18,,
922,,IIFL,N3,      1305.75,                    13057.50,10,,
923,,IIFLSEC,EQ,        91.60,                 25544349.05,279101,,
924,,IIFLWAM,EQ,      1449.25,                202550333.45,140346,,
925,,IIHFL,N4,       994.00,                    29514.00,30,,
926,,IIHFL,N5,       978.11,                  5823435.30,5965,,
927,,IITL,BE,        85.25,                   437117.85,5139,,
928,,IL&FSENGG,BZ,         7.35,                   109419.45,14887,,
929,,IL&FSTRANS,BZ,         5.70,                  1356657.55,240592,,
930,,IMAGICAA,BE,        11.70,                  2524547.40,221715,,
931,,IMFA,EQ,       888.35,                 91938205.10,101743,,
932,,IMPAL,EQ,       793.25,                  3676508.85,4575,,
933,,IMPEXFERRO,BE,         1.25,                    40387.50,32310,,
934,,INCREDIBLE,EQ,        26.00,                  2365693.15,89263,,
935,,INDBANK,EQ,        22.55,                  1157171.55,51630,,
936,,INDHOTEL,EQ,       184.05,                931631534.15,5114995,,
937,,INDIACEM,EQ,       200.30,                726659839.90,3672830,,
938,,INDIAGLYCO,EQ,       893.75,                 65812159.05,73011,,
939,,INDIAMART,EQ,      6574.15,                794005942.35,121756,,
940,,INDIANB,EQ,       142.15,                251519585.90,1776764,,
941,,INDIANCARD,EQ,       277.80,                  3759258.85,13591,,
942,,INDIANHUME,EQ,       205.80,                 39431648.55,191310,,
943,,INDIGOPNTS,EQ,      2114.05,                130975316.90,62297,,
944,,INDIGRID,IV,       146.93,                 18019100.44,122192,,
945,,INDIGRID,NJ,      1099.93,                  2851683.60,2599,,
946,,INDLMETER,EQ,        20.30,                  2653867.10,133110,,
947,,INDNIPPON,EQ,       375.15,                  7798420.60,20944,,
948,,INDOCO,EQ,       439.40,                 68139785.15,152221,,
949,,INDORAMA,EQ,        57.70,                 12839816.05,218619,,
950,,INDOSOLAR,BZ,         7.45,                 11547275.95,1554012,,
951,,INDOSTAR,EQ,       247.90,                 19510362.80,78979,,
952,,INDOTECH,EQ,       227.70,                  2777315.25,12166,,
953,,INDOTHAI,EQ,       370.40,                  5642673.60,15234,,
954,,INDOWIND,BE,        42.15,                  3048203.70,72318,,
955,,INDRAMEDCO,EQ,        78.65,                 31645180.20,400636,,
956,,INDSWFTLAB,EQ,        74.70,                 24295144.05,330523,,
957,,INDSWFTLTD,EQ,        13.30,                   638012.25,48073,,
958,,INDTERRAIN,EQ,        62.05,                 17568170.60,282100,,
959,,INEOSSTYRO,EQ,      1404.15,                 17178038.10,12230,,
960,,INFIBEAM,EQ,        40.10,                110642411.60,2749406,,
961,,INFOBEAN,EQ,       437.40,                 16756586.80,38837,,
962,,INFOMEDIA,BE,         5.85,                   174374.75,30298,,
963,,INFRABEES,EQ,       521.17,                   701661.91,1351,,
964,,INGERRAND,EQ,      1240.65,                125878725.00,102710,,
965,,INNOVANA,SM,       287.75,                  1423350.00,5000,,
966,,INNOVATIVE,SM,         8.05,                  1319700.00,165000,,
967,,INOXLEISUR,EQ,       355.45,                166398658.10,473486,,
968,,INOXWIND,EQ,       115.70,                107370885.00,923723,,
969,,INSECTICID,EQ,       718.10,                 13347846.60,18575,,
970,,INSPIRISYS,BE,        78.15,                  1073781.00,13740,,
971,,INTEGRA,BE,         4.70,                    11275.30,2399,,
972,,INTELLECT,EQ,       739.45,                357618297.00,481379,,
973,,INTENTECH,EQ,        90.55,                 24472119.15,266653,,
974,,INTLCONV,EQ,        74.80,                 33739076.50,460040,,
975,,INVENTURE,EQ,         4.20,                366312265.65,93297020,,
976,,IOB,EQ,        20.55,                102910465.75,5005738,,
977,,IOLCP,EQ,       478.00,                116771253.20,242173,,
978,,IPCALAB,EQ,      2159.60,                295399366.30,136182,,
979,,IPL,EQ,       325.30,                122072035.85,378882,,
980,,IRB,EQ,       221.75,                221850212.70,992505,,
981,,IRBINVIT,IV,        55.58,                 16666121.73,301218,,
982,,IRCON,EQ,        45.35,                 43694298.60,962347,,
983,,IRCTC,EQ,       845.65,               2941523121.35,3501695,,
984,,IREDA,N7,      1285.00,                     1285.00,1,,
985,,IREDA,N2,      1440.00,                    40040.00,26,,
986,,IREDA,N6,      1469.00,                   148329.00,101,,
987,,IRFC,EQ,        23.05,                146883339.10,6385594,,
988,,IRFC,NN,      1114.99,                    88749.95,80,,
989,,IRFC,,      1297.79,                     1297.79,1,,
990,,IRFC,NJ,      1210.98,                   434926.70,359,,
991,,IRFC,N2,      1184.23,                 13755876.08,11612,,
992,,IRFC,NE,      1349.40,                     6761.00,5,,
993,,IRFC,N7,      1244.00,                     1244.00,1,,
994,,IRFC,N1,      1019.82,                   744001.00,730,,
995,,IRFC,N9,      1178.99,                    58949.50,50,,
996,,IRFC,N8,      1289.95,                     3869.85,3,,
997,,IRFC,NO,      1220.00,                 13718481.42,11247,,
998,,IRIS,EQ,       157.40,                 30258335.50,192604,,
999,,IRISDOREME,EQ,       202.35,                  1198823.50,5957,,
1000,,ISEC,EQ,       790.25,                117185648.35,147063,,
1001,,ISFT,EQ,       223.25,                  9247653.70,41417,,
1002,,ISGEC,EQ,       604.90,                 39661679.25,64969,,
1003,,ISMTLTD,BE,        63.00,                 17251498.05,277657,,
1004,,ITDC,EQ,       341.50,                 10264451.70,29933,,
1005,,ITDCEM,EQ,        80.20,                 45634341.20,564962,,
1006,,ITI,EQ,       118.15,                 27416343.25,231126,,
1007,,IVC,EQ,        10.60,                  5726432.25,540878,,
1008,,IVP,EQ,       125.30,                  3929736.70,31190,,
1009,,IVZINGOLD,EQ,      4350.65,                   408321.65,94,,
1010,,IVZINNIFTY,EQ,      1912.55,                     9544.35,5,,
1011,,IWEL,BE,       753.65,                  1968184.55,2572,,
1012,,IZMO,EQ,        92.75,                  9463342.60,102826,,
1013,,J&KBANK,EQ,        36.85,                 77546195.30,2110604,,
1014,,JAGRAN,EQ,        62.25,                  9319421.15,148974,,
1015,,JAGSNPHARM,EQ,       179.10,                 25211927.95,139607,,
1016,,JAIBALAJI,EQ,        59.50,                  8799491.45,147902,,
1017,,JAICORPLTD,EQ,       126.40,                140654216.70,1116220,,
1018,,JAINAM,SM,        88.95,                  1418400.00,16000,,
1019,,JAINSTUDIO,BZ,         2.90,                    36957.60,12744,,
1020,,JAIPURKURT,EQ,        95.45,                  1999773.15,20542,,
1021,,JALAN,SM,        10.30,                    30900.00,3000,,
1022,,JAMNAAUTO,EQ,       104.05,                 60449695.75,580517,,
1023,,JASH,EQ,       444.00,                  2724145.20,6174,,
1024,,JAYAGROGN,EQ,       213.05,                  4858083.20,22819,,
1025,,JAYBARMARU,EQ,       183.55,                 10240678.35,56184,,
1026,,JAYNECOIND,BE,        25.40,                  4131265.15,164969,,
1027,,JAYSREETEA,EQ,       100.70,                  5533302.95,55160,,
1028,,JBCHEPHARM,EQ,      1749.50,                161533068.90,91669,,
1029,,JBFIND,BE,        21.20,                  7837552.85,367063,,
1030,,JBMA,EQ,      1236.25,                436075420.10,363516,,
1031,,JCHAC,EQ,      1997.75,                 12834735.00,6396,,
1032,,JETAIRWAYS,BZ,        88.90,                  3958552.10,44552,,
1033,,JETFREIGHT,EQ,        51.05,                  1350961.80,26575,,
1034,,JETKNIT,SM,       103.95,                   623475.00,6000,,
1035,,JHS,EQ,        27.05,                 10055226.40,367126,,
1036,,JIKIND,BE,          .85,                   570396.15,671565,,
1037,,JINDALPHOT,EQ,       266.05,                 17236131.50,65309,,
1038,,JINDALPOLY,EQ,      1050.05,                 76280810.20,72628,,
1039,,JINDALSAW,EQ,       103.25,                139554029.00,1360632,,
1040,,JINDALSTEL,EQ,       385.85,                892094859.80,2331615,,
1041,,JINDCOT,BE,         3.80,                   363116.60,95557,,
1042,,JINDRILL,EQ,       139.45,                 14979436.55,108163,,
1043,,JINDWORLD,EQ,       248.45,                182942210.65,748576,,
1044,,JISLDVREQS,BE,        26.30,                  1478126.20,56407,,
1045,,JISLJALEQS,EQ,        43.55,                217382280.20,4963392,,
1046,,JITFINFRA,BE,       129.20,                  3276422.45,25381,,
1047,,JIYAECO,BZ,         3.20,                   186329.60,58228,,
1048,,JKCEMENT,EQ,      3523.10,                505035188.25,145293,,
1049,,JKIL,EQ,       163.05,                 20050708.25,123344,,
1050,,JKLAKSHMI,EQ,       584.45,                 69408650.20,118747,,
1051,,JKPAPER,EQ,       206.00,                156988090.40,766226,,
1052,,JKTYRE,EQ,       140.65,                210031608.85,1478767,,
1053,,JMA,EQ,        69.25,                  4564958.30,64906,,
1054,,JMCPROJECT,EQ,       100.40,                182490766.40,1815665,,
1055,,JMFINANCIL,EQ,        75.40,                 83275748.45,1103221,,
1056,,JMTAUTOLTD,BZ,         3.15,                  4708574.00,1595301,,
1057,,JOCIL,EQ,       198.50,                  1962308.05,9931,,
1058,,JPASSOCIAT,EQ,        10.40,                 64927814.30,6315760,,
1059,,JPINFRATEC,EQ,         3.45,                  3445459.80,998684,,
1060,,JPOLYINVST,BE,       278.50,                  3687781.05,13625,,
1061,,JPPOWER,EQ,         7.25,               3310145271.20,473949788,,
1062,,JSL,EQ,       195.60,                338472378.85,1707485,,
1063,,JSLHISAR,EQ,       365.45,                410131760.75,1113513,,
1064,,JSWENERGY,BE,       299.00,                309041875.45,1017541,,
1065,,JSWHL,EQ,      4128.55,                  1919967.25,461,,
1066,,JSWISPL,EQ,        36.50,                133492776.10,3664953,,
1067,,JTEKTINDIA,EQ,        92.65,                 16308546.20,174488,,
1068,,JTLINFRA,EQ,       213.50,                 31118750.10,142723,,
1069,,JUBLINDS,EQ,       730.10,                 85055135.10,113825,,
1070,,JUBLINGREA,EQ,       589.55,                377019364.55,643635,,
1071,,JUBLPHARMA,EQ,       590.15,                 26181253.30,44273,,
1072,,JUNIORBEES,EQ,       446.81,                209128487.20,467591,,
1073,,JUSTDIAL,EQ,       815.30,                555357409.70,677742,,
1074,,JYOTHYLAB,EQ,       138.95,                 48679036.15,349846,,
1075,,JYOTISTRUC,BZ,        17.50,                  1553982.60,88397,,
1076,,KABRAEXTRU,EQ,       462.50,                153492182.60,327685,,
1077,,KAJARIACER,EQ,      1315.30,                527412462.90,402869,,
1078,,KAKATCEM,EQ,       217.05,                  4454935.65,20465,,
1079,,KALPATPOWR,EQ,       375.60,                 42049482.70,112275,,
1080,,KALYANIFRG,BE,       189.55,                   250157.60,1336,,
1081,,KALYANKJIL,EQ,        68.25,                 38107162.00,557353,,
1082,,KAMATHOTEL,EQ,        49.25,                  5489141.95,112006,,
1083,,KAMDHENU,EQ,       216.95,                  6522321.55,29890,,
1084,,KANANIIND,EQ,        19.50,                  2731459.25,142226,,
1085,,KANORICHEM,EQ,       156.60,                  1478945.00,9318,,
1086,,KANPRPLA,EQ,       126.55,                  3380780.40,26422,,
1087,,KANSAINER,EQ,       593.80,                 39642741.50,67023,,
1088,,KAPSTON,EQ,       131.95,                   760893.00,5820,,
1089,,KARMAENG,EQ,        40.35,                  1331626.35,33261,,
1090,,KARURVYSYA,EQ,        46.20,                137392182.20,2972591,,
1091,,KAUSHALYA,EQ,         3.65,                   319888.00,87770,,
1092,,KAVVERITEL,BE,         9.05,                   162646.60,17972,,
1093,,KAYA,EQ,       427.50,                  3673709.35,8608,,
1094,,KBCGLOBAL,EQ,        17.30,                214809040.65,12023004,,
1095,,KCP,EQ,       139.75,                 46426125.50,330112,,
1096,,KCPSUGIND,EQ,        26.40,                 14040319.50,527273,,
1097,,KDDL,EQ,       999.25,                100389262.25,102289,,
1098,,KEC,EQ,       478.50,                 34985637.05,73130,,
1099,,KECL,BE,        23.00,                  3588620.35,154846,,
1100,,KEERTI,EQ,        19.60,                   555654.90,28017,,
1101,,KEI,EQ,      1139.50,                240584125.10,207951,,
1102,,KELLTONTEC,EQ,        65.75,                174431743.00,2637652,,
1103,,KENNAMET,EQ,      1813.95,                 29018550.95,15733,,
1104,,KERNEX,BE,       130.30,                   684465.90,5253,,
1105,,KESORAMIND,EQ,        62.05,                 18857219.75,304239,,
1106,,KEYFINSERV,EQ,       103.95,                  1393469.60,13432,,
1107,,KHADIM,EQ,       259.15,                  6171472.55,23703,,
1108,,KHAICHEM,EQ,        65.55,                  8514438.80,129065,,
1109,,KHAITANLTD,BE,        31.40,                   200733.75,6252,,
1110,,KHANDSE,EQ,        19.55,                   262634.50,13239,,
1111,,KICL,EQ,      1895.00,                  1717207.25,915,,
1112,,KILITCH,EQ,       262.00,                  6215446.50,23749,,
1113,,KIMS,EQ,      1497.80,                569177875.95,381549,,
1114,,KINGFA,EQ,      1567.95,                 78378304.95,51095,,
1115,,KIOCL,EQ,       257.05,                 13769899.15,53218,,
1116,,KIRIINDUS,EQ,       489.70,                 73587911.95,149440,,
1117,,KIRLFER,EQ,       208.85,                 43872468.60,210504,,
1118,,KIRLOSBROS,EQ,       333.10,                 11062825.05,33576,,
1119,,KIRLOSENG,EQ,       185.90,                 19615779.10,105299,,
1120,,KIRLOSIND,EQ,      1503.25,                  2616330.90,1728,,
1121,,KITEX,EQ,       196.75,                117548579.05,593386,,
1122,,KKCL,EQ,       232.05,                 28097719.00,120124,,
1123,,KMSUGAR,EQ,        27.50,                  7726148.65,282040,,
1124,,KNRCON,EQ,       300.50,                244177297.00,807311,,
1125,,KOKUYOCMLN,EQ,        62.60,                  6996678.50,111299,,
1126,,KOLTEPATIL,EQ,       309.65,                201221345.80,644173,,
1127,,KOPRAN,EQ,       328.40,                161655614.65,503122,,
1128,,KOTAKALPHA,EQ,        35.05,                 23903701.49,676332,,
1129,,KOTAKBKETF,EQ,       368.40,                166074749.13,455817,,
1130,,KOTAKGOLD,EQ,        42.09,                 33084243.46,786415,,
1131,,KOTAKIT,EQ,        39.63,                  1450183.88,36551,,
1132,,KOTAKNIFTY,EQ,       186.19,                 58157319.73,312565,,
1133,,KOTAKNV20,EQ,       100.60,                  1695956.84,16851,,
1134,,KOTAKPSUBK,EQ,       253.32,                  3861468.55,15327,,
1135,,KOTARISUG,EQ,        33.40,                  2679008.15,80038,,
1136,,KOTHARIPET,EQ,        70.90,                 80653179.40,1150828,,
1137,,KOTHARIPRO,EQ,       107.50,                  8223646.35,78272,,
1138,,KOTYARK,SM,       174.50,                  1396000.00,8000,,
1139,,KOVAI,EQ,      1730.95,                  8285637.35,4771,,
1140,,KPIGLOBAL,EQ,       327.50,                 19546217.25,60131,,
1141,,KPITTECH,EQ,       608.15,               1270094467.10,2048224,,
1142,,KPRMILL,EQ,       704.75,                754198631.05,1092297,,
1143,,KRBL,EQ,       244.05,                 33329168.05,136730,,
1144,,KREBSBIO,EQ,       213.05,                 76571765.05,361679,,
1145,,KRIDHANINF,EQ,         8.05,                   768090.75,95415,,
1146,,KRISHANA,EQ,       170.15,                   746470.00,4380,,
1147,,KRITI,EQ,       136.25,                 18260181.40,135706,,
1148,,KRSNAA,EQ,       747.80,                 89649468.85,120217,,
1149,,KSB,EQ,      1235.85,                 15383024.40,12509,,
1150,,KSCL,EQ,       573.05,                144535372.90,253495,,
1151,,KSL,EQ,       325.25,                 11325128.55,35074,,
1152,,KSOLVES,SM,       369.55,                 11777360.00,32000,,
1153,,KTKBANK,EQ,        62.90,                 70975349.90,1130535,,
1154,,KUANTUM,EQ,        81.80,                  3241830.35,39956,,
1155,,L&TFH,EQ,        79.10,                429899325.75,5452006,,
1156,,L&TFINANCE,NG,      1184.00,                     5920.00,5,,
1157,,L&TFINANCE,,      1273.05,                    44526.25,35,,
1158,,L&TFINANCE,NI,      1149.90,                    45995.00,40,,
1159,,L&TFINANCE,Y7,      1061.05,                    10610.50,10,,
1160,,L&TFINANCE,NO,      1085.00,                   326939.49,300,,
1161,,L&TFINANCE,N8,      1074.00,                    64430.00,60,,
1162,,L&TFINANCE,Y9,      1050.00,                   163247.10,155,,
1163,,L&TFINANCE,Y5,      1047.17,                   136057.00,130,,
1164,,L&TFINANCE,NK,      1081.00,                    20539.00,19,,
1165,,L&TFINANCE,NU,      1139.00,                     5695.00,5,,
1166,,L&TFINANCE,NY,      1018.95,                   300797.45,296,,
1167,,L&TFINANCE,Y3,      1025.00,                   102500.00,100,,
1168,,LAGNAM,EQ,        61.10,                  8576472.25,142931,,
1169,,LAKPRE,BZ,         8.05,                   124855.50,15510,,
1170,,LALPATHLAB,EQ,      3861.30,                619390944.35,160757,,
1171,,LAMBODHARA,EQ,       104.75,                 20147468.10,196807,,
1172,,LAOPALA,EQ,       430.65,                206772003.90,480314,,
1173,,LASA,EQ,        68.60,                 11217607.30,161693,,
1174,,LATENTVIEW,EQ,       555.15,                490043046.70,871125,,
1175,,LAURUSLABS,EQ,       528.75,                863880464.25,1620492,,
1176,,LAXMICOT,EQ,        25.25,                   827920.05,32077,,
1177,,LAXMIMACH,EQ,      8875.50,                190356156.60,21681,,
1178,,LCCINFOTEC,EQ,         5.55,                   183421.95,33049,,
1179,,LEMONTREE,EQ,        48.20,                109075783.90,2297199,,
1180,,LEXUS,SM,        14.50,                    86950.00,6000,,
1181,,LFIC,EQ,       141.90,                  1630328.55,11371,,
1182,,LGBBROSLTD,EQ,       644.05,                 89312060.55,138229,,
1183,,LGBFORGE,EQ,        17.00,                  3778692.00,222276,,
1184,,LIBAS,EQ,        31.85,                 20308515.20,642347,,
1185,,LIBERTSHOE,EQ,       155.05,                 10854227.90,69911,,
1186,,LICHSGFIN,EQ,       379.40,                890463443.45,2359074,,
1187,,LICNETFGSC,EQ,        22.84,                   379913.16,16794,,
1188,,LICNETFN50,EQ,       186.51,                   319786.90,1718,,
1189,,LICNETFSEN,EQ,       636.99,                 67723353.84,106811,,
1190,,LICNFNHGP,EQ,       188.75,                 65308864.88,345865,,
1191,,LIKHITHA,EQ,       363.90,                137864765.00,372730,,
1192,,LINC,EQ,       233.90,                   871943.55,3701,,
1193,,LINCOLN,EQ,       363.45,                 40956579.05,112349,,
1194,,LINDEINDIA,EQ,      2517.15,                119903257.85,47333,,
1195,,LIQUIDBEES,EQ,       999.99,               1860404590.91,1860419,,
1196,,LIQUIDETF,EQ,       999.99,                 10484945.11,10485,,
1197,,LODHA,EQ,      1241.55,                434915923.60,343558,,
1198,,LOKESHMACH,EQ,        83.65,                 52132943.85,619973,,
1199,,LOTUSEYE,EQ,        52.55,                  2883701.95,55026,,
1200,,LOVABLE,BE,       168.35,                  5248565.75,31080,,
1201,,LPDC,EQ,        12.25,                  1640814.00,133944,,
1202,,LSIL,BE,        20.65,                 23195649.40,1123276,,
1203,,LTTS,EQ,      5726.55,               1838458345.50,321738,,
1204,,LUMAXIND,EQ,      1189.40,                 16291031.05,13664,,
1205,,LUMAXTECH,EQ,       161.80,                 20968586.55,130538,,
1206,,LUXIND,EQ,      3707.70,                176531758.25,47597,,
1207,,LXCHEM,EQ,       440.85,                267925155.55,609065,,
1208,,LYKALABS,EQ,       222.05,                 87690043.65,390173,,
1209,,LYPSAGEMS,EQ,         6.35,                   506476.00,79760,,
1210,,M&MFIN,EQ,       152.25,                782483873.40,5143474,,
1211,,M&MFIN,N2,      1110.00,                  1263741.60,1139,,
1212,,M&MFIN,N1,      1080.00,                    54000.00,50,,
1213,,M&MFIN,N3,      1740.00,                   365400.00,210,,
1214,,M17RD,MF,        13.03,                   260600.00,20000,,
1215,,M17RG,MF,        13.78,                    68900.00,5000,,
1216,,MAANALU,EQ,       120.00,                  2576924.70,21263,,
1217,,MACPOWER,EQ,       194.60,                  1896786.90,9698,,
1218,,MADHAV,EQ,        57.25,                  1475436.75,25935,,
1219,,MADHUCON,BE,        12.15,                  2281648.10,187876,,
1220,,MADRASFERT,EQ,        29.10,                  6571537.30,225110,,
1221,,MAESGETF,EQ,        29.98,                   187966.64,6281,,
1222,,MAFANG,EQ,        56.02,                 11365507.80,203249,,
1223,,MAFSETF,EQ,        17.73,                  1398425.94,79614,,
1224,,MAGADSUGAR,EQ,       248.50,                 11624652.90,46431,,
1225,,MAGNUM,EQ,        10.20,                   224665.20,22026,,
1226,,MAHABANK,EQ,        19.40,                 75381507.70,3874576,,
1227,,MAHAPEXLTD,BE,        94.25,                   358507.85,3769,,
1228,,MAHASTEEL,EQ,        86.40,                  6455571.40,74652,,
1229,,MAHEPC,EQ,       123.75,                 10835700.30,88140,,
1230,,MAHESHWARI,EQ,        93.60,                  2248214.65,23923,,
1231,,MAHICKRA,SM,        77.05,                   115575.00,1500,,
1232,,MAHINDCIE,EQ,       233.50,                 27194865.60,116635,,
1233,,MAHKTECH,EQ,        17.98,                  1900736.13,105605,,
1234,,MAHLIFE,EQ,       249.00,                169211602.80,681253,,
1235,,MAHLOG,EQ,       693.05,                 51232746.85,74603,,
1236,,MAHSCOOTER,EQ,      3804.65,                 48854980.90,12831,,
1237,,MAHSEAMLES,EQ,       518.70,                329931641.95,622294,,
1238,,MAITHANALL,EQ,      1003.40,                 44438023.10,43592,,
1239,,MALUPAPER,EQ,        34.30,                  1597004.30,45862,,
1240,,MAN50ETF,EQ,       181.57,                123295188.63,678594,,
1241,,MANAKALUCO,EQ,        29.80,                 12292882.95,410287,,
1242,,MANAKCOAT,EQ,        44.60,                  3100592.00,69520,,
1243,,MANAKSIA,EQ,        79.00,                 24000147.50,300309,,
1244,,MANAKSTEEL,EQ,        38.35,                 52339776.40,1438512,,
1245,,MANALIPETC,EQ,       114.85,                132381446.00,1128079,,
1246,,MANAPPURAM,EQ,       167.75,                549098569.75,3285600,,
1247,,MANGALAM,EQ,       137.80,                 16829079.10,124470,,
1248,,MANGCHEFER,EQ,        71.05,                 22363155.65,309363,,
1249,,MANGLMCEM,EQ,       388.70,                  5309987.85,13748,,
1250,,MANGTIMBER,EQ,        16.80,                   820422.80,48107,,
1251,,MANINDS,EQ,       101.20,                 11016528.80,108745,,
1252,,MANINFRA,EQ,       104.15,                145312472.50,1397907,,
1253,,MANORG,EQ,      1050.25,                 13944076.90,13211,,
1254,,MANUGRAPH,BE,        20.20,                   616064.20,30506,,
1255,,MANXT50,EQ,       426.36,                   362173.55,850,,
1256,,MAPMYINDIA,EQ,      1820.50,               3793963893.30,2137954,,
1257,,MARALOVER,EQ,       108.60,                 11670015.50,109858,,
1258,,MARATHON,EQ,       106.95,                  2967110.75,27380,,
1259,,MARINE,EQ,        39.25,                 35410815.00,891337,,
1260,,MARKSANS,EQ,        61.80,                121564888.60,1969464,,
1261,,MARSHALL,EQ,        39.45,                  4188810.10,108317,,
1262,,MASFIN,EQ,       629.55,                 24233008.80,38296,,
1263,,MASKINVEST,BE,        39.30,                    50397.10,1319,,
