,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1260,,MAXIND,EQ,        74.00,                  4340405.20,58428,,
1261,,MAXVIL,EQ,       101.80,                 22230664.75,214911,,
1262,,MAYURUNIQ,EQ,       377.90,                 17467269.45,45649,,
1263,,MAZDA,EQ,       488.80,                  3055084.35,6216,,
1264,,MAZDOCK,EQ,       251.45,                 33942032.30,134294,,
1265,,MBAPL,EQ,       425.25,                  5500277.45,13052,,
1266,,MBECL,BE,         6.30,                   440124.65,69541,,
1267,,MBLINFRA,EQ,        28.25,                  1497341.40,52647,,
1268,,MCL,BE,        31.75,                  3470104.55,107095,,
1269,,MCLEODRUSS,EQ,        23.35,                 32226423.40,1380267,,
1270,,MCX,EQ,      1401.80,                410146013.80,290000,,
1271,,MDL,SM,        33.00,                  1329000.00,44000,,
1272,,MEDICAMEQ,EQ,       676.30,                  5100349.50,7442,,
1273,,MEDPLUS,EQ,       968.10,                131711299.55,136125,,
1274,,MEGASOFT,BE,        52.65,                  3019197.55,57429,,
1275,,MEGASTAR,EQ,       115.20,                  1079394.85,9422,,
1276,,MELSTAR,BZ,         4.30,                     8020.50,2045,,
1277,,MENONBE,EQ,        95.65,                192135595.50,1997607,,
1278,,MEP,EQ,        18.75,                  5835879.90,309023,,
1279,,MERCATOR,BE,         2.10,                   955629.90,448104,,
1280,,METALFORGE,BZ,         5.75,                   198790.55,34737,,
1281,,METROBRAND,EQ,       569.95,                 60362588.05,104992,,
1282,,METROPOLIS,EQ,      1989.25,                447180468.90,221975,,
1283,,MFL,EQ,      1025.35,                160416888.65,157553,,
1284,,MFSL,EQ,       770.00,                457473786.15,592082,,
1285,,MGEL,EQ,       222.75,                 15854602.50,70973,,
1286,,MGL,EQ,       771.30,               1411186006.75,1806388,,
1287,,MHHL,SM,        25.90,                  2789700.00,105000,,
1288,,MHLXMIRU,EQ,       118.90,                  1982668.40,16693,,
1289,,MHRIL,EQ,       227.15,                236579066.75,1026791,,
1290,,MICEL,BE,        20.25,                  3601602.65,173531,,
1291,,MIDHANI,EQ,       169.90,                 53566388.75,313458,,
1292,,MINDACORP,EQ,       196.80,                142978949.30,718068,,
1293,,MINDAIND,EQ,       985.65,                230707771.45,233205,,
1294,,MINDSPACE,RR,       348.96,                 36737271.87,105291,,
1295,,MINDTECK,BE,       121.70,                  6093066.90,50052,,
1296,,MINDTREE,EQ,      4102.60,               2794130311.85,681813,,
1297,,MIRCELECTR,EQ,        20.55,                  9220913.60,437597,,
1298,,MIRZAINT,EQ,       162.90,                211817760.00,1255804,,
1299,,MITCON,EQ,       106.45,                 11023921.90,101881,,
1300,,MITTAL,BE,        16.60,                   447972.35,27655,,
1301,,MKPL,SM,       176.95,                  1079900.00,6000,,
1302,,MMFL,EQ,       860.30,                 25786598.05,29183,,
1303,,MMP,EQ,       208.65,                 53901930.75,251504,,
1304,,MMTC,EQ,        45.75,                 63813391.10,1380031,,
1305,,MODIRUBBER,BE,        69.10,                   295067.85,4325,,
1306,,MODISNME,EQ,        72.30,                  2740224.00,37935,,
1307,,MOGSEC,EQ,        49.59,                   146506.49,2954,,
1308,,MOHITIND,EQ,        19.90,                  1576915.80,78178,,
1309,,MOIL,EQ,       182.35,                572478841.60,3108514,,
1310,,MOKSH,EQ,        17.25,                  9290806.95,544503,,
1311,,MOL,EQ,       104.45,                140702974.10,1333912,,
1312,,MOLDTECH,EQ,        81.75,                  4563646.35,55290,,
1313,,MOLDTKPAC,EQ,       727.50,                126357065.20,173947,,
1314,,MOLDTKPAC,W1,       540.00,                   291621.10,542,,
1315,,MOM100,EQ,        30.47,                  4525733.29,147988,,
1316,,MOM50,EQ,       171.04,                   103857.04,604,,
1317,,MOMOMENTUM,EQ,       201.95,                  1380621.28,6865,,
1318,,MON100,EQ,       111.74,                157423551.92,1418169,,
1319,,MONARCH,EQ,       188.30,                  5481584.55,28713,,
1320,,MONQ50,EQ,        57.42,                   644766.81,11137,,
1321,,MONTECARLO,EQ,       503.05,                 22524020.45,44231,,
1322,,MORARJEE,BE,        26.05,                   323618.55,12445,,
1323,,MOREPENLAB,EQ,        39.65,                 38153133.70,954947,,
1324,,MOTHERSUMI,EQ,       135.05,                740358158.90,5451318,,
1325,,MOTILALOFS,EQ,       880.65,                242555962.65,276119,,
1326,,MOTOGENFIN,BE,        28.20,                     6285.20,228,,
1327,,MPHASIS,EQ,      3240.90,               1670882445.00,517606,,
1328,,MPSLTD,EQ,       614.75,                 10381055.95,16748,,
1329,,MRO-TEK,EQ,        53.20,                   813580.80,15594,,
1330,,MRPL,EQ,        42.50,                 56157856.45,1310585,,
1331,,MSPL,EQ,        11.30,                 15641839.00,1387390,,
1332,,MSTCLTD,EQ,       311.05,                 76382294.80,243845,,
1333,,MTARTECH,EQ,      1956.15,                221783490.90,112510,,
1334,,MTEDUCARE,EQ,         8.85,                   815471.75,91524,,
1335,,MTNL,EQ,        23.30,                 72992603.40,3052086,,
1336,,MUKANDLTD,EQ,       130.25,                 19291429.20,147512,,
1337,,MUKTAARTS,EQ,        43.25,                   777585.45,17912,,
1338,,MUNJALAU,EQ,        45.65,                  7313663.85,158534,,
1339,,MUNJALSHOW,EQ,       104.20,                  9127126.75,87294,,
1340,,MURUDCERA,EQ,        25.70,                  1649491.15,63405,,
1341,,MUTHOOTCAP,EQ,       274.15,                  4462438.20,16253,,
1342,,NABARD,N2,      1207.73,                  2292848.84,1902,,
1343,,NABARD,N1,      1269.90,                     7619.40,6,,
1344,,NACLIND,EQ,        86.15,                 20585124.60,237042,,
1345,,NAGAFERT,EQ,        12.65,                 16107020.30,1246837,,
1346,,NAGREEKCAP,EQ,        10.65,                    98038.10,8963,,
1347,,NAGREEKEXP,EQ,        38.70,                   810551.85,21329,,
1348,,NAHARCAP,EQ,       609.70,                 45632225.65,73288,,
1349,,NAHARINDUS,EQ,       179.10,                 46900111.15,258430,,
1350,,NAHARPOLY,EQ,       565.40,                 79665820.55,138623,,
1351,,NAHARSPING,BE,       548.25,                 10495707.55,19188,,
1352,,NAM-INDIA,EQ,       336.00,                235356469.35,695804,,
1353,,NARMADA,SM,        20.00,                  1288800.00,64800,,
1354,,NATCOPHARM,EQ,       788.50,                233641483.00,293110,,
1355,,NATHBIOGEN,EQ,       231.05,                 59913226.25,257317,,
1356,,NATIONALUM,EQ,       123.15,               4230935648.60,34623994,,
1357,,NAVINFLUOR,EQ,      3986.55,                611472706.45,153028,,
1358,,NAVKARCORP,EQ,        33.95,                 14180327.25,412550,,
1359,,NAVNETEDUL,EQ,        91.40,                 56849786.10,619990,,
1360,,NAZARA,EQ,      1761.65,                 98295299.40,55420,,
1361,,NBCC,EQ,        38.95,                444278132.70,11377460,,
1362,,NBIFIN,EQ,      2287.05,                   220393.05,97,,
1363,,NBVENTURES,EQ,       138.75,                856651256.90,6196595,,
1364,,NCC,EQ,        61.75,                180123403.70,2922238,,
1365,,NCLIND,EQ,       171.55,                 23158105.15,133767,,
1366,,NCPSESDL24,EQ,       108.25,                    46330.86,428,,
1367,,NDGL,EQ,      1285.45,                   101254.90,79,,
1368,,NDL,EQ,       180.50,                205048046.40,1157037,,
1369,,NDRAUTO,EQ,       388.95,                  4112419.45,10457,,
1370,,NDTV,EQ,       250.50,                 86826807.00,350648,,
1371,,NECCLTD,EQ,        33.95,                106065715.25,3182111,,
1372,,NECLIFE,EQ,        27.55,                  5398360.35,195103,,
1373,,NELCAST,EQ,        66.25,                 11084359.35,164809,,
1374,,NELCO,BE,       645.30,                 13088387.50,20101,,
1375,,NEOGEN,EQ,      1644.90,                 49248422.50,29482,,
1376,,NESCO,EQ,       523.40,                 20187846.85,38384,,
1377,,NETF,EQ,       177.47,                 46473542.21,262553,,
1378,,NETFAUTO,EQ,       105.06,                  3025690.71,28853,,
1379,,NETFCONSUM,EQ,        73.07,                  2177975.18,29651,,
1380,,NETFDIVOPP,EQ,        45.30,                    92253.11,2038,,
1381,,NETFGILT5Y,EQ,        49.53,                   456687.75,9219,,
1382,,NETFIT,EQ,        36.90,                 36505048.73,987874,,
1383,,NETFLTGILT,EQ,        22.44,                   274221.94,12187,,
1384,,NETFMID150,EQ,       110.60,                 27414306.76,246517,,
1385,,NETFNIF100,EQ,       179.85,                   130317.56,722,,
1386,,NETFNV20,EQ,       100.23,                  1962723.16,19423,,
1387,,NETFPHARMA,EQ,        13.69,                  4898560.47,357570,,
1388,,NETFSDL26,EQ,       107.57,                 16514924.47,153552,,
1389,,NETFSILVER,EQ,        67.34,                 47168181.80,705057,,
1390,,NETWORK18,EQ,        81.65,                126156110.80,1506468,,
1391,,NEULANDLAB,EQ,      1123.05,                 41649101.70,36446,,
1392,,NEWGEN,EQ,       511.20,                 46925177.45,91019,,
1393,,NEXTMEDIA,BE,         5.00,                   173633.15,34843,,
1394,,NFL,EQ,        52.00,                 49816362.85,944006,,
1395,,NGIL,BE,       213.15,                   622540.55,2979,,
1396,,NH,EQ,       690.35,                336691710.90,486515,,
1397,,NHAI,ND,      1236.00,                     1236.00,1,,
1398,,NHAI,N5,      1217.65,                    14611.80,12,,
1399,,NHAI,,      1204.42,                  1602148.40,1330,,
1400,,NHAI,N6,      1249.99,                  7038115.28,5624,,
1401,,NHAI,NE,      1267.90,                  1512089.30,1203,,
1402,,NHAI,N9,      1191.91,                  1316498.99,1105,,
1403,,NHAI,N8,      1104.00,                   883187.50,800,,
1404,,NHAI,N2,      1211.00,                  1886670.85,1559,,
1405,,NHBTF2014,N2,      6650.00,                   532000.00,80,,
1406,,NHBTF2014,N6,      6946.00,                   653425.00,94,,
1407,,NHBTF2023,N6,      6307.00,                   259606.80,41,,
1408,,NHBTF2023,N2,      5340.00,                  1068000.00,200,,
1409,,NHPC,EQ,        27.45,                129924589.55,4705969,,
1410,,NIACL,EQ,       114.75,                 85147235.45,743528,,
1411,,NIBL,EQ,        25.30,                  2583281.30,106123,,
1412,,NIDAN,SM,        37.40,                   911050.00,24000,,
1413,,NIFTYBEES,EQ,       186.34,                483123793.39,2584326,,
1414,,NIITLTD,EQ,       600.80,               2724121614.95,4554643,,
1415,,NILAINFRA,EQ,         6.35,                  1766393.10,275235,,
1416,,NILASPACES,BE,         4.35,                   652212.15,149292,,
1417,,NILKAMAL,EQ,      2172.65,                  6527967.95,2986,,
1418,,NIPPOBATRY,EQ,       408.15,                  3132887.55,7669,,
1419,,NIRAJ,EQ,        30.20,                   445698.15,15040,,
1420,,NITCO,EQ,        24.85,                  1977428.05,79597,,
1421,,NITINSPIN,BE,       270.60,                 21422038.45,78670,,
1422,,NITIRAJ,EQ,        73.80,                  2563802.60,34772,,
1423,,NKIND,BE,        35.00,                     7359.65,209,,
1424,,NLCINDIA,EQ,        61.90,                107464482.35,1729706,,
1425,,NOCIL,EQ,       217.25,                 87005586.55,400163,,
1426,,NOIDATOLL,EQ,         8.05,                  1836052.45,224095,,
1427,,NORBTEAEXP,EQ,         7.10,                     3396.10,491,,
1428,,NOVARTIND,EQ,       634.05,                 19793161.45,30993,,
1429,,NPBET,EQ,       185.98,                    88126.92,475,,
1430,,NPST,SM,        66.50,                   211040.00,3200,,
1431,,NRAIL,EQ,       264.75,                  3579022.30,13347,,
1432,,NRBBEARING,EQ,       122.85,                 63892408.30,521720,,
1433,,NRL,SM,       161.75,                  1067550.00,6600,,
1434,,NSIL,EQ,      1534.25,                  3042589.95,1965,,
1435,,NTPC,N7,        13.08,                   203324.01,15534,,
1436,,NTPC,N5,      1235.00,                     3705.00,3,,
1437,,NTPC,ND,      1315.83,                     7894.99,6,,
1438,,NUCLEUS,EQ,       438.70,                 12940862.70,29186,,
1439,,NURECA,EQ,      1397.60,                 13963515.10,9894,,
1440,,NUVOCO,EQ,       389.00,                 61763852.30,159714,,
1441,,NXTDIGITAL,EQ,       435.90,                 14929319.80,34830,,
1442,,NYKAA,EQ,      1539.45,                474144193.15,307516,,
1443,,OAL,EQ,       770.10,                136131325.50,178338,,
1444,,OBEROIRLTY,EQ,       922.85,               1161317234.10,1261759,,
1445,,OCCL,EQ,       820.35,                  4534043.40,5486,,
1446,,OFSS,EQ,      3559.60,                428649621.00,118421,,
1447,,OIL,EQ,       229.60,                301057583.25,1300988,,
1448,,OILCOUNTUB,EQ,        10.10,                   585291.25,59242,,
1449,,OLECTRA,EQ,       644.05,                 73908384.55,113331,,
1450,,OMAXAUTO,EQ,        46.60,                  2069628.75,43991,,
1451,,OMAXE,EQ,        85.50,                 35202074.75,408836,,
1452,,OMINFRAL,EQ,        43.80,                  6783536.25,152708,,
1453,,OMKARCHEM,EQ,        34.05,                  1873093.80,54370,,
1454,,ONELIFECAP,EQ,        12.15,                   101687.70,8229,,
1455,,ONEPOINT,EQ,        11.30,                  1086927.10,97130,,
1456,,ONMOBILE,EQ,       121.35,                 72043421.60,588643,,
1457,,ONWARDTEC,EQ,       331.70,                  3144027.50,9424,,
1458,,OPTIEMUS,EQ,       323.15,                118414731.70,366642,,
1459,,ORBTEXP,EQ,       139.60,                 50099815.15,353165,,
1460,,ORCHPHARMA,EQ,       287.45,                  7163553.65,25362,,
1461,,ORICONENT,EQ,        34.20,                  3020616.40,86694,,
1462,,ORIENTABRA,EQ,        28.20,                  4018528.90,142737,,
1463,,ORIENTALTL,BE,        11.65,                  1158787.35,101205,,
1464,,ORIENTBELL,EQ,       517.50,                 13540700.60,25838,,
1465,,ORIENTCEM,EQ,       152.75,                 39489726.95,257928,,
1466,,ORIENTELEC,EQ,       325.80,                110872000.45,344285,,
1467,,ORIENTHOT,EQ,        60.20,                 55420248.05,911293,,
1468,,ORIENTLTD,EQ,        70.45,                  1087496.60,15232,,
1469,,ORIENTPPR,EQ,        33.25,                 76027459.70,2260991,,
1470,,ORISSAMINE,EQ,      2714.90,                 41025280.35,14973,,
1471,,ORTINLAB,EQ,        25.10,                   810555.85,32239,,
1472,,OSIAHYPER,SM,       255.00,                   510000.00,2000,,
1473,,OSWALAGRO,EQ,        28.05,                  1111253.95,39125,,
1474,,OSWALSEEDS,SM,        59.95,                   239800.00,4000,,
1475,,PAEL,EQ,         6.55,                    67766.30,10346,,
1476,,PAGEIND,EQ,     42024.55,                725330406.85,17247,,
1477,,PAISALO,EQ,       649.80,                 63460235.45,97065,,
1478,,PALASHSECU,BE,       109.00,                   427263.20,3958,,
1479,,PALREDTEC,BE,       157.80,                  7744967.50,50960,,
1480,,PANACEABIO,EQ,       182.20,                 55405378.50,303438,,
1481,,PANACHE,EQ,        52.10,                   695653.00,13371,,
1482,,PANAMAPET,EQ,       280.05,                 37812623.15,133297,,
1483,,PANSARI,BE,       136.65,                   350059.55,2567,,
1484,,PAR,EQ,       162.60,                  2846875.70,17400,,
1485,,PARACABLES,BE,        11.60,                  1615355.90,137681,,
1486,,PARAGMILK,EQ,       101.95,                 35704277.40,348598,,
1487,,PARAS,EQ,       684.60,                996886240.70,1442632,,
1488,,PARSVNATH,BE,        14.50,                  2593084.80,179819,,
1489,,PARTYCRUS,SM,       101.15,                  1198900.00,12000,,
1490,,PASHUPATI,SM,       121.75,                   919040.00,8000,,
1491,,PASUPTAC,EQ,        41.05,                  8586131.70,205752,,
1492,,PATELENG,BE,        23.95,                 15873936.85,658110,,
1493,,PATINTLOG,EQ,        14.15,                  1494649.85,103725,,
1494,,PATINTPP,E1,         4.45,                    82003.40,18431,,
1495,,PAYTM,EQ,       524.30,               4805178651.80,8888824,,
1496,,PBAINFRA,EQ,        12.40,                   434590.85,35449,,
1497,,PCBL,EQ,       225.40,                165915672.50,741770,,
1498,,PCHFL,,      1061.90,                   110247.60,104,,
1499,,PCHFL,N8,      1040.00,                    26000.00,25,,
1500,,PCJEWELLER,EQ,        20.15,                 13981570.50,689740,,
1501,,PDMJEPAPER,EQ,        39.50,                  8794653.35,219081,,
1502,,PDSL,EQ,      1761.45,                  2831551.30,1592,,
1503,,PEARLPOLY,EQ,        18.40,                   113679.55,6185,,
1504,,PENIND,EQ,        36.85,                 34589268.55,938688,,
1505,,PENINLAND,BE,        11.75,                  1521126.20,128741,,
1506,,PENTAGOLD,SM,       195.00,                  1167000.00,6000,,
1507,,PERSISTENT,EQ,      4490.80,               1143621508.65,254432,,
1508,,PFC,EQ,       116.00,                337524129.60,2903814,,
1509,,PFC,N5,      1205.00,                   138545.00,115,,
1510,,PFC,N8,      1384.00,                  2011497.50,1450,,
1511,,PFIZER,EQ,      4442.00,                573987434.35,126511,,
1512,,PFOCUS,EQ,        88.10,                 13661915.40,153334,,
1513,,PFS,EQ,        16.35,                 13868847.55,842367,,
1514,,PGEL,EQ,       673.30,                 17607720.25,25900,,
1515,,PGHL,EQ,      4260.60,                 67864788.85,15924,,
1516,,PGIL,EQ,       411.50,                  4101628.10,9871,,
1517,,PGINVIT,IV,       127.00,                134467944.75,1058981,,
1518,,PHOENIXLTD,EQ,      1017.25,                108474849.95,105990,,
1519,,PIGL,SM,        40.50,                    81000.00,2000,,
1520,,PIIND,EQ,      2740.70,                864040430.35,317187,,
1521,,PILANIINVS,EQ,      1714.50,                 12175171.85,7079,,
1522,,PILITA,BE,         9.60,                  4109098.10,423486,,
1523,,PIONDIST,EQ,       176.05,                   583584.90,3262,,
1524,,PIONEEREMB,EQ,        49.60,                  3174381.75,63319,,
1525,,PITTIENG,EQ,       276.25,                 46727088.85,164657,,
1526,,PKTEA,BE,       299.85,                   298050.90,994,,
1527,,PLASTIBLEN,EQ,       216.15,                 14836087.60,68515,,
1528,,PNBGILTS,EQ,        61.50,                 12643817.20,204091,,
1529,,PNBHOUSING,EQ,       390.80,                100897537.60,255452,,
1530,,PNC,EQ,        46.75,                   869608.50,18427,,
1531,,PNCINFRA,EQ,       249.15,                 71537393.25,286335,,
1532,,PODDARHOUS,EQ,       228.35,                  2141892.55,9197,,
1533,,PODDARMENT,EQ,       283.20,                 10875162.45,37661,,
1534,,POKARNA,EQ,       737.15,                 84246875.20,116034,,
1535,,POLICYBZR,EQ,       713.35,                453869412.80,626050,,
1536,,POLYCAB,EQ,      2414.00,                245246637.05,100890,,
1537,,POLYMED,EQ,       822.40,                 39753765.95,47690,,
1538,,POLYPLEX,EQ,      2288.65,                361416472.40,156447,,
1539,,PONNIERODE,EQ,       258.25,                 16365319.40,62175,,
1540,,POONAWALLA,EQ,       259.30,                857633337.55,3259447,,
1541,,POWERINDIA,EQ,      3371.50,                190130663.85,56546,,
1542,,POWERMECH,EQ,       879.45,                 10897454.70,12302,,
1543,,PPAP,EQ,       213.60,                  3321728.55,15467,,
1544,,PPL,EQ,       160.45,                  7731151.65,47939,,
1545,,PRAENG,BE,        18.55,                   719037.10,38662,,
1546,,PRAJIND,EQ,       378.00,                150870615.20,395683,,
1547,,PRAKASH,EQ,        71.40,                 51638252.45,723401,,
1548,,PRAKASHSTL,EQ,         5.60,                  5020362.20,897440,,
1549,,PRAXIS,EQ,        50.65,                 17979873.55,354997,,
1550,,PRECAM,EQ,       138.25,                 24285313.05,173669,,
1551,,PRECISION,SM,        42.25,                   594000.00,14000,,
1552,,PRECOT,EQ,       335.25,                  4577712.20,13562,,
1553,,PRECWIRE,BE,        80.90,                 10147054.70,124382,,
1554,,PREMEXPLN,BE,       319.75,                  2349596.10,7369,,
1555,,PREMIER,BE,         5.75,                   642437.75,112210,,
1556,,PREMIERPOL,EQ,        78.45,                   527748.25,6899,,
1557,,PRESSMN,EQ,        43.20,                  2582986.15,60367,,
1558,,PRESTIGE,EQ,       463.50,                137107401.35,291275,,
1559,,PRICOLLTD,EQ,       122.20,                 82415964.45,678882,,
1560,,PRIMESECU,EQ,        90.30,                  1196722.45,13162,,
1561,,PRINCEPIPE,EQ,       660.05,                158029302.10,238248,,
1562,,PRITI,EQ,        74.65,                  4718812.20,60878,,
1563,,PRITIKAUTO,EQ,        15.80,                  2456881.60,154164,,
1564,,PRIVISCL,EQ,      1904.10,                 32275218.90,16749,,
1565,,PROZONINTU,BE,        22.60,                  4513879.95,197524,,
1566,,PRSMJOHNSN,EQ,       117.55,                 36012328.70,304383,,
1567,,PSB,EQ,        16.00,                  3454542.55,214909,,
1568,,PSPPROJECT,EQ,       541.90,                 76077693.00,138101,,
1569,,PSUBNKBEES,EQ,        29.50,                 83759784.84,2833726,,
1570,,PTC,EQ,        81.25,                 50747087.70,622566,,
1571,,PTL,EQ,        31.75,                  1409654.35,44205,,
1572,,PUNJABCHEM,EQ,      1382.15,                 60439819.10,43348,,
1573,,PUNJLLOYD,BZ,         2.45,                   674779.55,274201,,
1574,,PURVA,EQ,       108.50,                 19874298.65,179914,,
1575,,PVP,BE,         5.00,                   282432.90,55670,,
1576,,PVR,EQ,      1756.80,               2274232648.65,1294328,,
1577,,QGOLDHALF,EQ,        44.16,                  1294725.00,29261,,
1578,,QNIFTY,EQ,      1808.00,                   161915.73,91,,
1579,,QUESS,EQ,       565.15,                 86375992.30,151504,,
1580,,QUICKHEAL,EQ,       185.80,                 22691609.95,120801,,
1581,,RADAAN,EQ,         1.50,                    26467.50,17645,,
1582,,RADICO,EQ,       909.80,                362461898.70,393239,,
1583,,RADIOCITY,EQ,        23.40,                  9255034.85,396198,,
1584,,RAILTEL,EQ,        89.90,                206058864.55,2260126,,
1585,,RAIN,EQ,       192.00,                576346025.25,2971044,,
1586,,RAJESHEXPO,EQ,       704.50,                 82349932.60,116264,,
1587,,RAJMET,EQ,       320.55,                  6454168.25,20279,,
1588,,RAJRATAN,BE,       535.75,                 14907192.10,28258,,
1589,,RAJRILTD,BE,         1.55,                       31.00,20,,
1590,,RAJSREESUG,BE,        32.05,                   822878.40,25303,,
1591,,RAJTV,BE,        40.85,                   204845.05,5005,,
1592,,RALLIS,EQ,       243.80,                 48352387.25,196359,,
1593,,RAMANEWS,EQ,        17.80,                  2717033.00,151894,,
1594,,RAMASTEEL,EQ,       330.15,                  9707468.75,29239,,
1595,,RAMCOCEM,EQ,       730.40,                199433383.05,270946,,
1596,,RAMCOIND,EQ,       216.60,                 16035794.20,73262,,
1597,,RAMCOSYS,EQ,       288.15,                 47313443.90,162573,,
1598,,RAMKY,EQ,       177.90,                 16920128.30,93511,,
1599,,RANASUG,EQ,        31.05,                 23678608.95,755048,,
1600,,RANEENGINE,EQ,       261.50,                  2381502.30,9170,,
1601,,RANEHOLDIN,EQ,       595.10,                  9382355.65,15737,,
1602,,RATEGAIN,EQ,       349.95,                257181140.55,735260,,
1603,,RATNAMANI,EQ,      2444.65,                198206699.60,79008,,
1604,,RAYMOND,EQ,       773.80,                802636353.75,1031076,,
1605,,RBA,EQ,       101.45,                125943406.85,1230388,,
1606,,RBL,EQ,       673.00,                 15483332.10,22679,,
1607,,RBLBANK,EQ,       134.25,               1553755647.50,11393375,,
1608,,RCF,EQ,        82.10,                428707951.40,5161899,,
1609,,RCOM,BE,         2.90,                  9118572.30,3131520,,
1610,,RECLTD,EQ,       126.30,                295901042.30,2346198,,
1611,,RECLTD,N2,      1170.00,                    11700.00,10,,
1612,,RECLTD,NI,      1226.00,                  1256600.00,1025,,
1613,,RECLTD,NE,      1111.00,                    55550.00,50,,
1614,,RECLTD,NF,      1296.18,                   388836.72,300,,
1615,,RECLTD,N9,      1255.00,                  1892515.50,1512,,
1616,,REDINGTON,EQ,       149.35,                335371780.60,2254296,,
1617,,REFEX,EQ,       124.10,                  9870964.45,78912,,
1618,,RELAXO,EQ,      1052.85,               1053018679.35,1001252,,
1619,,RELCAPITAL,EQ,        14.25,                 54848343.90,3818563,,
1620,,RELIGARE,EQ,       112.00,                 70743940.45,618912,,
1621,,RELINFRA,EQ,       111.80,                260702926.70,2309731,,
1622,,REMSONSIND,EQ,       194.15,                  1032870.65,5339,,
1623,,RENUKA,EQ,        36.70,                192292176.55,5193819,,
1624,,REPCOHOME,EQ,       192.05,                 21610472.40,111416,,
1625,,REPL,EQ,       212.85,                  4066030.95,18924,,
1626,,REPRO,EQ,       410.70,                  5267711.85,12551,,
1627,,RESPONIND,EQ,       179.60,                 75316263.75,413257,,
1628,,REVATHI,EQ,       696.70,                  4011036.70,5800,,
1629,,REXPIPES,SM,        42.00,                   168000.00,4000,,
1630,,RGL,EQ,       790.80,                 27788024.80,35104,,
1631,,RHFL,BE,         4.20,                  3163880.60,751899,,
1632,,RHIM,EQ,       601.70,                423158446.95,698775,,
1633,,RICHA,SM,        84.00,                   166250.00,2000,,
1634,,RICOAUTO,EQ,        34.90,                  9176682.15,260675,,
1635,,RIIL,EQ,       770.05,                345172724.05,442704,,
1636,,RITES,EQ,       265.75,                 92732550.90,348623,,
1637,,RKDL,BE,        10.60,                   752497.45,69165,,
1638,,RKEC,EQ,        53.75,                  2673141.45,48412,,
1639,,RKFORGE,EQ,       166.80,                 77052570.60,458706,,
1640,,RMCL,BZ,         2.75,                   110011.00,40004,,
1641,,RML,EQ,       356.90,                  5203086.80,14382,,
1642,,RNAVAL,BZ,         3.70,                  2474911.50,668895,,
1643,,ROHITFERRO,BE,        29.75,                  9410785.90,301268,,
1644,,ROHLTD,EQ,       125.50,                 60693220.55,491138,,
1645,,ROLEXRINGS,EQ,      1213.20,                 73326476.85,59872,,
1646,,ROLLT,BE,         2.10,                  3228337.60,1518000,,
1647,,ROLTA,BE,         5.85,                  1180235.10,199866,,
1648,,ROML,EQ,        70.90,                   633438.45,8874,,
1649,,ROSSARI,EQ,       930.15,                 39337183.00,41977,,
1650,,ROSSELLIND,EQ,       170.05,                 63219474.80,367869,,
1651,,ROUTE,EQ,      1545.20,                222351559.45,142654,,
1652,,RPGLIFE,EQ,       598.90,                 92304216.35,150421,,
1653,,RPOWER,EQ,        12.85,                245378865.30,18912240,,
1654,,RPPINFRA,EQ,        46.45,                  3604968.25,77294,,
1655,,RPPL,EQ,       191.45,                 64128381.75,328330,,
1656,,RPSGVENT,EQ,       630.00,                 17329667.10,27528,,
1657,,RSSOFTWARE,EQ,        33.80,                  2262838.35,66380,,
1658,,RSWM,EQ,       439.55,                 22126857.40,49798,,
1659,,RSYSTEMS,EQ,       282.05,                 17986622.15,63641,,
1660,,RTNINDIA,EQ,        46.70,                 51416468.85,1079715,,
1661,,RTNPOWER,BE,         5.50,                 21697876.00,3876634,,
1662,,RUBYMILLS,EQ,       319.35,                  6892831.85,21180,,
1663,,RUCHI,EQ,       897.60,                142614093.25,157426,,
1664,,RUCHINFRA,BE,         9.30,                   773735.50,84289,,
1665,,RUCHIRA,EQ,       107.15,                 69094748.20,633418,,
1666,,RUPA,EQ,       453.90,                 89714848.25,195301,,
1667,,RUSHIL,EQ,       481.95,                 70200568.35,142901,,
1668,,RVHL,EQ,        23.85,                   180773.10,7501,,
1669,,RVNL,EQ,        36.15,                280527419.70,7772116,,
1670,,S&SPOWER,BE,        25.95,                    45718.35,1896,,
1671,,SABEVENTS,BE,         9.05,                    13538.80,1496,,
1672,,SABTN,BE,         2.20,                      442.20,201,,
1673,,SADBHAV,EQ,        29.10,                 14053947.70,479893,,
1674,,SADBHIN,EQ,        10.15,                 11602525.40,1134037,,
1675,,SAFARI,EQ,       932.15,                 14976465.50,15971,,
1676,,SAGARDEEP,BE,        38.90,                   393473.50,10115,,
1677,,SAGCEM,EQ,       251.40,                 34364965.00,137033,,
1678,,SAIL,EQ,       103.10,              10286346901.30,100447377,,
1679,,SAKAR,EQ,       146.05,                 84577361.50,559044,,
1680,,SAKHTISUG,BE,        15.15,                  1095748.75,71475,,
1681,,SAKSOFT,EQ,       939.10,                 10528713.70,11144,,
1682,,SAKUMA,EQ,        11.90,                  1830285.40,152644,,
1683,,SALASAR,EQ,       225.00,                 16084701.50,71262,,
1684,,SALONA,EQ,       238.65,                  1551407.70,6474,,
1685,,SALSTEEL,EQ,        11.85,                  1715248.15,143950,,
1686,,SALZERELEC,EQ,       178.90,                 20642032.05,113971,,
