,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MAXIND,EQ,        75.20,                  2671532.45,35561,,
1262,,MAXVIL,EQ,       106.65,                 10989362.90,103623,,
1263,,MAYURUNIQ,EQ,       376.40,                 41643483.95,108580,,
1264,,MAZDA,EQ,       485.80,                  1280104.95,2618,,
1265,,MAZDOCK,EQ,       247.50,                 42061243.05,169322,,
1266,,MBAPL,EQ,       335.20,                  5902262.95,17669,,
1267,,MBECL,BE,         5.80,                  1197360.15,207737,,
1268,,MBLINFRA,EQ,        27.70,                  2074028.80,74693,,
1269,,MC1RG,MF,        15.74,                    11100.36,814,,
1270,,MCL,EQ,        47.60,                 63649425.65,1352524,,
1271,,MCLEODRUSS,EQ,        23.95,                  9579219.70,398612,,
1272,,MCX,EQ,      1359.05,                721413555.75,527498,,
1273,,MEDICAMEQ,EQ,       653.70,                  4738348.45,7100,,
1274,,MEDPLUS,EQ,      1045.25,                150124189.85,140688,,
1275,,MEGASOFT,BE,        45.55,                  5900607.25,129542,,
1276,,MEGASTAR,EQ,       136.00,                  5410766.75,38942,,
1277,,MENONBE,EQ,        80.60,                  3594474.85,44501,,
1278,,MEP,EQ,        22.20,                  6901902.40,304475,,
1279,,MERCATOR,BE,         2.15,                   815299.90,379491,,
1280,,METALFORGE,BZ,         6.00,                    64083.30,10297,,
1281,,METROBRAND,EQ,       531.95,                 42515160.55,79234,,
1282,,METROPOLIS,EQ,      1955.70,                315572115.15,160488,,
1283,,MFL,EQ,       809.85,                 30537223.55,37691,,
1284,,MFSL,EQ,       815.60,                257316994.35,309571,,
1285,,MGEL,EQ,       186.35,                 19656263.65,105640,,
1286,,MGL,EQ,       727.10,                266363564.65,364817,,
1287,,MHHL,SM,        24.60,                   147300.00,6000,,
1288,,MHLXMIRU,EQ,       136.30,                  1837368.80,13520,,
1289,,MHRIL,EQ,       209.00,                 37603496.45,178185,,
1290,,MICEL,BE,        18.40,                   610710.25,33371,,
1291,,MIDHANI,EQ,       177.55,                 38892199.40,217731,,
1292,,MINDACORP,EQ,       185.65,                 95014112.15,503116,,
1293,,MINDAIND,EQ,       952.35,                125224077.10,131435,,
1294,,MINDSPACE,RR,       354.62,                 77310438.69,217494,,
1295,,MINDTECK,BE,       145.30,                  6389764.80,43116,,
1296,,MINDTREE,EQ,      3955.30,               2494712910.60,626544,,
1297,,MIRCELECTR,EQ,        19.75,                  9403492.70,471533,,
1298,,MIRZAINT,EQ,       149.60,                 87578535.40,571642,,
1299,,MITCON,SM,        77.90,                 11476400.00,144000,,
1300,,MITTAL,BE,        14.95,                   416298.35,27919,,
1301,,MMFL,EQ,       814.25,                 23847989.40,29215,,
1302,,MMP,EQ,       160.80,                  5421305.15,33421,,
1303,,MMTC,EQ,        46.80,                238534497.30,5066174,,
1304,,MODIRUBBER,BE,        70.35,                   142645.00,2052,,
1305,,MODISNME,EQ,        71.55,                  1557088.10,21575,,
1306,,MOGSEC,EQ,        49.23,                    54457.89,1102,,
1307,,MOHITIND,EQ,        17.15,                   387638.30,22729,,
1308,,MOIL,EQ,       173.30,                 48829635.65,278476,,
1309,,MOKSH,EQ,        19.05,                 14473902.55,762712,,
1310,,MOL,EQ,        95.70,                 35718404.30,369728,,
1311,,MOLDTECH,EQ,        70.20,                  1123949.75,16025,,
1312,,MOLDTKPAC,EQ,       689.05,                 12639223.45,18288,,
1313,,MOLDTKPAC,W1,       510.00,                   369501.80,742,,
1314,,MOM100,EQ,        30.21,                  3147998.76,104339,,
1315,,MOM50,EQ,       164.35,                   492775.25,2979,,
1316,,MOMOMENTUM,EQ,       194.75,                   325351.88,1675,,
1317,,MON100,EQ,       105.79,                 65234235.95,615853,,
1318,,MONARCH,EQ,       171.85,                  2714246.75,15733,,
1319,,MONQ50,EQ,        58.31,                   339305.63,5829,,
1320,,MONTECARLO,EQ,       489.45,                 11555855.20,23551,,
1321,,MORARJEE,BE,        19.20,                   125009.55,6485,,
1322,,MOREPENLAB,EQ,        41.00,                 35647765.95,867045,,
1323,,MOTHERSUMI,EQ,       144.05,                979255126.70,6703860,,
1324,,MOTILALOFS,EQ,       875.50,                 98889164.90,113261,,
1325,,MOTOGENFIN,BE,        27.55,                    95389.85,3459,,
1326,,MPHASIS,EQ,      3145.70,               2874327175.90,900478,,
1327,,MPSLTD,EQ,       618.35,                  5244333.25,8411,,
1328,,MRO-TEK,EQ,        50.85,                   232700.30,4494,,
1329,,MRPL,EQ,        41.95,                 65840282.05,1571891,,
1330,,MSPL,EQ,        12.75,                 11561010.60,899011,,
1331,,MSTCLTD,EQ,       316.35,                 62548608.45,197012,,
1332,,MTARTECH,EQ,      1823.40,                186732761.55,101651,,
1333,,MTEDUCARE,EQ,         8.70,                  1123722.10,127114,,
1334,,MTNL,EQ,        22.85,                 28668969.25,1256125,,
1335,,MUKANDLTD,EQ,       134.00,                 96840447.20,702349,,
1336,,MUKTAARTS,EQ,        42.60,                   215076.95,5005,,
1337,,MUNJALAU,EQ,        44.75,                  2430271.85,54045,,
1338,,MUNJALSHOW,EQ,       105.00,                  2562706.50,24272,,
1339,,MURUDCERA,EQ,        25.50,                  1332260.90,52186,,
1340,,MUTHOOTCAP,EQ,       285.70,                  2714699.35,9445,,
1341,,NABARD,N2,      1279.61,                  3224240.09,2519,,
1342,,NACLIND,EQ,        77.00,                 12532224.10,162879,,
1343,,NAGAFERT,EQ,        11.25,                 14281240.80,1301675,,
1344,,NAGREEKCAP,EQ,        11.25,                   209195.35,18719,,
1345,,NAGREEKEXP,EQ,        37.35,                   720619.20,19576,,
1346,,NAHARCAP,EQ,       499.50,                 92166131.75,190720,,
1347,,NAHARINDUS,EQ,       156.10,                 83628793.20,533528,,
1348,,NAHARPOLY,EQ,       479.45,                429230271.60,922359,,
1349,,NAHARSPING,BE,       505.25,                  6490941.00,12843,,
1350,,NAM-INDIA,EQ,       307.25,                127107620.80,411642,,
1351,,NARMADA,SM,        15.45,                   227880.00,14400,,
1352,,NATCOPHARM,EQ,       884.20,                138069662.85,155720,,
1353,,NATHBIOGEN,EQ,       206.35,                  5066010.25,24199,,
1354,,NATIONALUM,EQ,       129.00,               4788464764.30,37451342,,
1355,,NAVINFLUOR,EQ,      3802.15,                444991395.65,115264,,
1356,,NAVKARCORP,EQ,        34.25,                  9005644.90,259619,,
1357,,NAVNETEDUL,EQ,        86.85,                 14953195.50,174913,,
1358,,NAZARA,EQ,      1731.65,                215389721.30,124357,,
1359,,NBCC,EQ,        38.45,                243723275.35,6253724,,
1360,,NBIFIN,EQ,      2100.25,                   309388.35,147,,
1361,,NBVENTURES,EQ,       121.45,                 46039093.85,373819,,
1362,,NCC,EQ,        60.70,                157128897.80,2550370,,
1363,,NCLIND,EQ,       175.70,                 27571596.30,156616,,
1364,,NCPSESDL24,EQ,       108.15,                    20195.93,187,,
1365,,NDGL,EQ,      1226.00,                    13479.20,11,,
1366,,NDL,EQ,       149.70,                 15704077.65,102955,,
1367,,NDRAUTO,EQ,       397.50,                  6221729.05,15602,,
1368,,NDTV,EQ,       155.55,                 21544717.30,138043,,
1369,,NECCLTD,EQ,        19.30,                  2743467.00,140925,,
1370,,NECLIFE,EQ,        26.80,                  6975344.95,257443,,
1371,,NELCAST,EQ,        67.80,                 10370831.30,151178,,
1372,,NELCO,EQ,       649.00,                 22978041.25,34841,,
1373,,NEOGEN,EQ,      1602.45,                 41734281.40,25721,,
1374,,NESCO,EQ,       561.65,                 14083893.90,25129,,
1375,,NETF,EQ,       172.62,                   215299.84,1239,,
1376,,NETFAUTO,EQ,       103.12,                  4655863.15,44724,,
1377,,NETFCONSUM,EQ,        71.65,                  1883582.96,26113,,
1378,,NETFDIVOPP,EQ,        44.17,                   162161.49,3656,,
1379,,NETFGILT5Y,EQ,        49.26,                  1072596.31,21676,,
1380,,NETFIT,EQ,        34.97,                155160531.50,4416396,,
1381,,NETFLTGILT,EQ,        22.60,                  1038243.23,45930,,
1382,,NETFMID150,EQ,       107.70,                  9484835.22,87631,,
1383,,NETFNIF100,EQ,       173.47,                  2417794.44,13859,,
1384,,NETFNV20,EQ,        96.42,                   672107.20,6942,,
1385,,NETFPHARMA,EQ,        12.73,                  7492527.99,585354,,
1386,,NETFSDL26,EQ,       107.48,                  5497889.25,51278,,
1387,,NETFSILVER,EQ,        67.48,                 18783679.85,278653,,
1388,,NETWORK18,EQ,        76.75,                 34336425.60,443528,,
1389,,NEULANDLAB,EQ,      1051.40,                 42713327.25,40187,,
1390,,NEWGEN,EQ,       506.25,                 38088719.80,74956,,
1391,,NEXTMEDIA,BE,         5.05,                      555.50,110,,
1392,,NFL,EQ,        45.50,                 13444847.40,292830,,
1393,,NGIL,BE,       258.60,                  1425334.90,5493,,
1394,,NH,EQ,       673.95,                116981846.00,172998,,
1395,,NHAI,ND,      1250.00,                     1250.00,1,,
1396,,NHAI,NC,      1116.01,                    99324.89,89,,
1397,,NHAI,N8,      1170.20,                    24632.00,21,,
1398,,NHAI,N2,      1223.98,                   367194.00,300,,
1399,,NHAI,NE,      1255.00,                   256019.60,204,,
1400,,NHAI,,      1275.00,                  1322186.94,1039,,
1401,,NHAI,N9,      1265.00,                  2039180.00,1612,,
1402,,NHAI,N6,      1250.87,                  6357976.14,5110,,
1403,,NHBTF2014,N6,      6966.01,                    83582.02,12,,
1404,,NHPC,EQ,        29.30,                155944978.65,5384076,,
1405,,NHPC,N4,      1131.36,                     5656.80,5,,
1406,,NHPC,N5,      1310.00,                   678699.76,523,,
1407,,NIACL,EQ,       117.65,                 17662030.50,148779,,
1408,,NIBL,EQ,        22.10,                  1194643.10,52396,,
1409,,NIDAN,SM,        41.35,                   535900.00,13000,,
1410,,NIFTYBEES,EQ,       178.86,                584097924.07,3247919,,
1411,,NIITLTD,EQ,       440.75,                400514700.65,908653,,
1412,,NILAINFRA,EQ,         6.75,                  3031394.45,440301,,
1413,,NILASPACES,BE,         3.75,                   980995.45,255608,,
1414,,NILKAMAL,EQ,      2031.60,                 72896925.65,36292,,
1415,,NIPPOBATRY,EQ,       402.65,                  2665365.95,6563,,
1416,,NIRAJ,EQ,        28.35,                   246207.45,8602,,
1417,,NITCO,EQ,        25.70,                   970740.75,37009,,
1418,,NITINSPIN,EQ,       264.35,                 21000596.90,78681,,
1419,,NITIRAJ,EQ,        62.75,                    67787.00,1066,,
1420,,NKIND,BE,        35.10,                    27532.80,813,,
1421,,NLCINDIA,EQ,        65.75,                298260926.70,4498855,,
1422,,NOCIL,EQ,       212.55,                 86052678.65,401453,,
1423,,NOIDATOLL,EQ,         8.10,                  1003872.20,123583,,
1424,,NORBTEAEXP,EQ,         6.30,                      630.00,100,,
1425,,NOVARTIND,EQ,       616.50,                  6189603.90,9962,,
1426,,NPBET,EQ,       180.99,                   266407.48,1458,,
1427,,NRAIL,EQ,       221.15,                  2346963.50,10605,,
1428,,NRBBEARING,EQ,       117.55,                 19609640.15,164187,,
1429,,NRL,SM,       180.70,                  5971790.00,33000,,
1430,,NSIL,EQ,      1556.85,                  1724425.10,1099,,
1431,,NTPC,N7,        14.08,                   248880.52,17658,,
1432,,NTPC,N3,      1359.01,                     5436.52,4,,
1433,,NTPC,ND,      1310.00,                   165060.00,126,,
1434,,NTPC,N2,      1312.00,                    39360.00,30,,
1435,,NUCLEUS,EQ,       452.25,                 13633442.20,29874,,
1436,,NURECA,EQ,      1377.95,                 13737829.05,9914,,
1437,,NUVOCO,EQ,       376.60,                301420068.65,797242,,
1438,,NXTDIGITAL,EQ,       389.00,                  3777863.45,9552,,
1439,,NYKAA,EQ,      1504.40,               2326443772.05,1565617,,
1440,,OAL,EQ,       610.45,                  3035167.00,4965,,
1441,,OBEROIRLTY,EQ,       870.20,                813944135.80,918318,,
1442,,OCCL,EQ,       812.65,                  2565988.10,3156,,
1443,,OFSS,EQ,      3380.55,                208833683.25,61376,,
1444,,OIL,EQ,       245.30,               1986239389.15,7819565,,
1445,,OILCOUNTUB,EQ,         9.70,                  1141361.10,116602,,
1446,,OLECTRA,EQ,       613.85,                125276569.70,198794,,
1447,,OMAXAUTO,EQ,        47.30,                   538691.25,11230,,
1448,,OMAXE,EQ,        92.20,                 23843664.50,254630,,
1449,,OMINFRAL,EQ,        41.00,                  6596717.05,159742,,
1450,,OMKARCHEM,EQ,        29.40,                  1239648.55,41903,,
1451,,ONELIFECAP,EQ,        13.40,                   388031.85,29172,,
1452,,ONEPOINT,EQ,        10.85,                  1216282.25,112759,,
1453,,ONMOBILE,EQ,       115.10,                 92164686.10,794492,,
1454,,ONWARDTEC,EQ,       297.70,                  4677153.40,15701,,
1455,,OPTIEMUS,EQ,       249.75,                 26229518.70,105519,,
1456,,ORBTEXP,EQ,       113.80,                  7084660.25,61394,,
1457,,ORCHPHARMA,EQ,       279.70,                  2015467.80,7179,,
1458,,ORICONENT,EQ,        34.20,                  7282986.60,211072,,
1459,,ORIENTABRA,EQ,        28.05,                  2928411.30,102715,,
1460,,ORIENTALTL,BE,        12.05,                   202971.70,16703,,
1461,,ORIENTBELL,EQ,       562.20,                122957590.70,211018,,
1462,,ORIENTCEM,EQ,       134.75,                154758425.20,1122848,,
1463,,ORIENTELEC,EQ,       327.40,                 77378952.45,235895,,
1464,,ORIENTHOT,EQ,        54.40,                 88576609.80,1685967,,
1465,,ORIENTLTD,EQ,        66.20,                   380053.10,5697,,
1466,,ORIENTPPR,EQ,        27.60,                 15147576.30,542657,,
1467,,ORISSAMINE,EQ,      2583.85,                 37129792.70,14386,,
1468,,ORTINLAB,EQ,        25.40,                   880390.75,34639,,
1469,,OSIAHYPER,SM,       251.50,                   576760.00,2400,,
1470,,OSWALAGRO,EQ,        27.50,                  1967378.30,72103,,
1471,,PAGEIND,EQ,     41827.45,                953701788.45,22708,,
1472,,PAISALO,EQ,       634.70,                 10112744.50,15716,,
1473,,PALASHSECU,BE,       109.10,                   969115.75,8902,,
1474,,PALREDTEC,BE,       206.55,                  1431003.40,6940,,
1475,,PANACEABIO,EQ,       196.20,                 19155456.85,95357,,
1476,,PANACHE,EQ,        50.70,                   574746.80,11110,,
1477,,PANAMAPET,EQ,       230.30,                 30800295.70,132217,,
1478,,PANSARI,EQ,       159.60,                   695216.00,4361,,
1479,,PAR,EQ,       152.95,                  2261188.05,14794,,
1480,,PARACABLES,BE,        12.30,                  2114226.60,172029,,
1481,,PARAGMILK,EQ,        99.45,                 25756329.60,257642,,
1482,,PARAS,EQ,       640.85,                 93688603.25,145150,,
1483,,PARSVNATH,BE,        15.05,                  1325490.85,88964,,
1484,,PARTYCRUS,SM,       113.00,                   461900.00,4000,,
1485,,PASUPTAC,EQ,        39.45,                  4932981.30,122751,,
1486,,PATELENG,BE,        24.85,                 19307821.05,762302,,
1487,,PATINTLOG,EQ,        14.40,                   854134.50,58297,,
1488,,PATINTPP,E1,         4.80,                   461013.55,96165,,
1489,,PAYTM,EQ,       796.30,               1011668717.05,1254749,,
1490,,PBAINFRA,EQ,        11.95,                   136406.05,11344,,
1491,,PCBL,EQ,       199.65,                155030809.90,768119,,
1492,,PCHFL,,      1061.97,                   106197.50,100,,
1493,,PCHFL,N2,      1053.00,                    52650.00,50,,
1494,,PCJEWELLER,EQ,        20.40,                 13494294.45,659242,,
1495,,PDMJEPAPER,EQ,        33.90,                  2675121.80,78092,,
1496,,PDSL,EQ,      1590.95,                  3363667.85,2105,,
1497,,PEARLPOLY,EQ,        18.10,                   501805.25,27881,,
1498,,PENIND,EQ,        37.25,                 32067587.95,855061,,
1499,,PENINLAND,BE,        12.10,                  2856579.05,234378,,
1500,,PERSISTENT,EQ,      4092.85,               2042665974.60,504588,,
1501,,PFC,EQ,       110.00,                453053329.90,4092107,,
1502,,PFC,N6,      1090.00,                    54500.00,50,,
1503,,PFC,N8,      1383.00,                    13830.00,10,,
1504,,PFIZER,EQ,      4314.40,                211578763.55,48264,,
1505,,PFOCUS,EQ,        73.30,                  1930476.05,25978,,
1506,,PFS,EQ,        16.55,                 19189080.95,1137051,,
1507,,PGEL,EQ,       659.35,                 80584650.25,125174,,
1508,,PGHL,EQ,      4543.35,                 23026855.05,5049,,
1509,,PGIL,EQ,       402.85,                  5098273.10,12605,,
1510,,PGINVIT,IV,       126.96,                108062610.30,847137,,
1511,,PHOENIXLTD,EQ,       952.95,                 60998052.25,63803,,
1512,,PIIND,EQ,      2472.15,                360680899.30,143912,,
1513,,PILANIINVS,EQ,      1703.15,                  6091670.75,3542,,
1514,,PILITA,BE,         9.85,                  3271704.35,329331,,
1515,,PIONDIST,EQ,       173.35,                   563058.70,3220,,
1516,,PIONEEREMB,EQ,        49.95,                  2974372.25,58792,,
1517,,PITTIENG,EQ,       235.55,                 21891379.05,93912,,
1518,,PKTEA,BE,       227.25,                   232243.40,1022,,
1519,,PLASTIBLEN,EQ,       210.85,                  1681704.80,7957,,
1520,,PNBGILTS,EQ,        60.50,                 16300707.95,266388,,
1521,,PNBHOUSING,EQ,       408.25,                 69718633.40,169809,,
1522,,PNC,EQ,        48.75,                   503077.60,10215,,
1523,,PNCINFRA,EQ,       254.30,                 66811764.60,258858,,
1524,,PODDARHOUS,EQ,       208.40,                   703637.05,3348,,
1525,,PODDARMENT,EQ,       271.40,                  2951578.10,10773,,
1526,,POKARNA,EQ,       613.80,                 63240081.90,103350,,
1527,,POLICYBZR,EQ,       659.60,               1418414777.60,2159350,,
1528,,POLYCAB,EQ,      2316.35,                821738725.90,352076,,
1529,,POLYMED,EQ,       811.85,                 21233332.95,26323,,
1530,,POLYPLEX,EQ,      1813.10,                132501832.55,72848,,
1531,,PONNIERODE,EQ,       228.40,                  4540186.90,19736,,
1532,,POONAWALLA,EQ,       238.85,                441834250.95,1834435,,
1533,,POONAWALLA,N2,      1240.00,                    33480.00,27,,
1534,,POONAWALLA,N5,      1340.00,                    81740.00,61,,
1535,,POWERINDIA,EQ,      3852.70,               1744067802.75,466662,,
1536,,POWERMECH,EQ,       889.95,                 19059051.30,21586,,
1537,,PPAP,EQ,       200.90,                  2085027.65,10302,,
1538,,PPL,EQ,       162.50,                 23303468.55,142339,,
1539,,PRAENG,BE,        16.00,                   558488.05,34258,,
1540,,PRAJIND,EQ,       372.05,                460696953.00,1239425,,
1541,,PRAKASH,EQ,        65.95,                 65972803.40,993282,,
1542,,PRAKASHSTL,EQ,         5.65,                  8783603.45,1525873,,
1543,,PRAXIS,EQ,        51.65,                  4105809.25,78903,,
1544,,PRECAM,EQ,       135.70,                 24472318.15,176553,,
1545,,PRECISION,SM,        44.75,                   448000.00,10000,,
1546,,PRECOT,EQ,       350.45,                  4145312.70,11813,,
1547,,PRECWIRE,BE,        91.70,                  3959756.05,43387,,
1548,,PREMEXPLN,EQ,       330.65,                 24150233.85,72996,,
1549,,PREMIER,BE,         6.15,                   540484.95,87278,,
1550,,PREMIERPOL,EQ,        70.25,                   664991.15,9367,,
1551,,PRESSMN,EQ,        44.35,                 10904336.30,254915,,
1552,,PRESTIGE,EQ,       438.15,                151287879.30,342451,,
1553,,PRICOLLTD,EQ,       110.65,                 96453602.30,862580,,
1554,,PRIMESECU,EQ,       102.10,                   931961.50,9011,,
1555,,PRINCEPIPE,EQ,       627.40,                 75520363.45,118981,,
1556,,PRITI,EQ,        72.50,                   232000.00,3200,,
1557,,PRITIKAUTO,EQ,        16.35,                  1416202.15,85278,,
1558,,PRIVISCL,EQ,      1896.65,                 27054682.30,14145,,
1559,,PROZONINTU,BE,        25.50,                  3028074.00,118559,,
1560,,PRSMJOHNSN,EQ,       117.60,                 28816048.30,243644,,
1561,,PSB,EQ,        15.40,                  4427306.20,285653,,
1562,,PSPPROJECT,EQ,       499.80,                 41359079.15,82325,,
1563,,PSUBNKBEES,EQ,        28.58,                 40724809.31,1420796,,
1564,,PTC,EQ,        85.05,                 50435267.50,589687,,
1565,,PTL,EQ,        30.60,                  3347501.00,108779,,
1566,,PUNJABCHEM,EQ,      1379.05,                 15965390.75,11538,,
1567,,PUNJLLOYD,BZ,         2.80,                   860718.30,307055,,
1568,,PURVA,EQ,       112.50,                 14009872.50,123180,,
1569,,PVP,BE,         5.60,                   226230.10,40472,,
1570,,PVR,EQ,      1628.50,               2244878012.95,1366155,,
1571,,QGOLDHALF,EQ,        44.01,                  1080290.91,24609,,
1572,,QNIFTY,EQ,      1731.24,                   423597.20,242,,
1573,,QUESS,EQ,       607.15,                184166766.25,296941,,
1574,,QUICKHEAL,EQ,       180.20,                  8244000.25,45414,,
1575,,RADAAN,BE,         1.10,                     7299.30,6666,,
1576,,RADICO,EQ,       850.45,                831515288.65,982342,,
1577,,RADIOCITY,EQ,        23.25,                  1714767.60,74062,,
1578,,RAILTEL,EQ,        92.50,                 53744514.55,577266,,
1579,,RAIN,EQ,       184.00,                351790938.90,1898161,,
1580,,RAJESHEXPO,EQ,       707.85,                178937387.70,253018,,
1581,,RAJMET,EQ,       280.50,                  6621586.75,23378,,
1582,,RAJRATAN,BE,      2352.60,                  3817668.60,1632,,
1583,,RAJSREESUG,BE,        28.65,                   212019.95,7390,,
1584,,RAJTV,BE,        43.50,                   213635.50,4936,,
1585,,RALLIS,EQ,       243.70,                111572668.15,450527,,
1586,,RAMANEWS,EQ,        17.55,                   445871.35,25038,,
1587,,RAMASTEEL,EQ,       339.20,                 54390217.20,154762,,
1588,,RAMCOCEM,EQ,       730.25,                343307168.00,458080,,
1589,,RAMCOIND,EQ,       218.90,                 15869517.65,72136,,
1590,,RAMCOSYS,EQ,       300.20,                 43936972.60,145736,,
1591,,RAMKY,EQ,       182.65,                 14213623.75,76792,,
1592,,RANASUG,EQ,        27.75,                 41353048.75,1486379,,
1593,,RANEENGINE,EQ,       256.60,                   581726.35,2277,,
1594,,RANEHOLDIN,EQ,       583.80,                  2374967.20,4057,,
1595,,RATEGAIN,EQ,       294.05,                157060561.95,537436,,
1596,,RATNAMANI,EQ,      2239.00,                 24789610.90,10973,,
1597,,RAYMOND,EQ,       730.05,                412257406.60,548328,,
1598,,RBA,EQ,       106.90,                 85641191.80,792756,,
1599,,RBL,EQ,       615.45,                 21293699.30,33909,,
1600,,RBLBANK,EQ,       131.15,               1494265838.90,11278655,,
1601,,RCF,EQ,        74.55,                144793331.05,1948675,,
1602,,RCOM,BE,         2.95,                 12531135.55,4221016,,
1603,,RECLTD,EQ,       122.75,                285890054.45,2317180,,
1604,,RECLTD,N8,      1072.51,                   321793.30,300,,
1605,,RECLTD,NF,      1251.00,                     6255.00,5,,
1606,,RECLTD,N9,      1245.00,                  1245000.00,1000,,
1607,,RECLTD,N1,      1035.50,                   227810.00,220,,
1608,,REDINGTON,EQ,       154.55,                395896342.15,2555997,,
1609,,REFEX,EQ,       123.60,                  4517543.15,36195,,
1610,,RELAXO,EQ,      1200.80,                199779880.45,166740,,
1611,,RELCAPITAL,EQ,        12.95,                 11914056.75,916978,,
1612,,RELIGARE,EQ,       125.00,                 73069970.50,572354,,
1613,,RELINFRA,EQ,       106.40,                165961860.15,1536356,,
1614,,REMSONSIND,EQ,       195.70,                  1236411.05,6432,,
1615,,RENUKA,EQ,        34.15,                396820901.25,11561793,,
1616,,REPCOHOME,EQ,       191.65,                 24866241.55,129304,,
1617,,REPL,EQ,       213.35,                  2706901.35,12638,,
1618,,REPRO,EQ,       456.05,                 25638933.25,58374,,
1619,,RESPONIND,EQ,       160.25,                 32400516.60,200626,,
1620,,REVATHI,EQ,       724.35,                  1238013.85,1728,,
1621,,REXPIPES,SM,        42.20,                  1176200.00,28000,,
1622,,RGL,EQ,       822.75,                 22283143.35,26944,,
1623,,RHFL,BE,         4.20,                  3233480.35,774026,,
1624,,RHFL,N6,       293.62,                    35072.00,119,,
1625,,RHIM,EQ,       534.30,                227277685.35,428403,,
1626,,RICHA,ST,        91.80,                  2332000.00,27000,,
1627,,RICOAUTO,EQ,        35.80,                  9376655.00,260176,,
1628,,RIIL,EQ,       701.00,                223697828.80,314521,,
1629,,RITES,EQ,       247.05,                 40298648.05,162983,,
1630,,RKDL,EQ,        11.00,                   139524.00,12684,,
1631,,RKEC,EQ,        52.75,                   963371.85,18081,,
1632,,RKFORGE,EQ,       843.80,                 94229588.15,111723,,
1633,,RMCL,BZ,         2.90,                   159440.45,57122,,
1634,,RML,EQ,       339.00,                  4227939.30,12348,,
1635,,RNAVAL,BZ,         3.60,                  3079159.05,864170,,
1636,,ROHITFERRO,BE,        27.80,                  1159573.30,42410,,
1637,,ROHLTD,EQ,        96.70,                 12005374.85,124911,,
1638,,ROLEXRINGS,EQ,      1222.70,                 34602549.65,28383,,
1639,,ROLLT,BE,         2.50,                  2726018.45,1140132,,
1640,,ROLTA,BE,         6.00,                  1153537.65,192806,,
1641,,ROML,EQ,        66.05,                   657746.15,10192,,
1642,,ROSSARI,EQ,       974.00,                 31695837.60,32624,,
1643,,ROSSELLIND,EQ,       136.45,                 25951833.65,182399,,
1644,,ROUTE,EQ,      1532.90,                291355827.70,188258,,
1645,,RPGLIFE,EQ,       502.30,                  6743851.20,13324,,
1646,,RPOWER,EQ,        13.05,                171701847.45,13011725,,
1647,,RPPINFRA,EQ,        47.45,                  2841979.25,59682,,
1648,,RPPL,EQ,       161.80,                  2633378.15,16110,,
1649,,RPSGVENT,EQ,       601.95,                 39265133.90,64894,,
1650,,RSSOFTWARE,EQ,        34.60,                  1249597.05,36135,,
1651,,RSWM,EQ,       434.10,                 47185814.50,109250,,
1652,,RSYSTEMS,EQ,       225.25,                 10877820.40,47696,,
1653,,RTNINDIA,EQ,        41.00,                 52356380.90,1265801,,
1654,,RTNPOWER,BE,         5.60,                 31234220.30,5612815,,
1655,,RUBYMILLS,EQ,       323.95,                  3831485.75,11721,,
1656,,RUCHI,EQ,       832.40,                 15299494.00,18247,,
1657,,RUCHINFRA,BE,         8.35,                   580730.20,69310,,
1658,,RUCHIRA,EQ,        78.90,                  2174052.25,27422,,
1659,,RUPA,EQ,       439.05,                188109423.80,421207,,
1660,,RUSHIL,EQ,       412.50,                 34345026.85,83688,,
1661,,RVHL,EQ,        21.40,                  2660447.90,123046,,
1662,,RVNL,EQ,        31.10,                 42697534.10,1364215,,
1663,,S&SPOWER,BE,        21.10,                    15618.15,769,,
1664,,SADBHAV,EQ,        31.10,                 15799024.95,506083,,
1665,,SADBHIN,EQ,        11.55,                  5371469.55,467081,,
1666,,SAFARI,EQ,       875.85,                 15170397.25,17344,,
1667,,SAGARDEEP,BE,        50.60,                   418259.60,8266,,
1668,,SAGCEM,EQ,       214.15,                 16256178.10,75398,,
1669,,SAIL,EQ,       101.15,               4287872119.10,42379071,,
1670,,SAKAR,EQ,       119.25,                  1964140.95,16542,,
1671,,SAKHTISUG,BE,        14.65,                   628485.05,42765,,
1672,,SAKSOFT,EQ,       904.75,                 24208925.00,26352,,
1673,,SAKUMA,EQ,        11.95,                  2337839.20,195045,,
1674,,SALASAR,EQ,       249.90,                 69695732.25,274924,,
1675,,SALONA,EQ,       238.30,                  3226500.65,13378,,
1676,,SALSTEEL,EQ,        11.25,                  1505256.75,134127,,
1677,,SALZERELEC,EQ,       175.65,                 29802163.15,174080,,
1678,,SAMBHAAV,BE,         4.30,                    16499.10,3837,,
1679,,SANCO,BE,        11.35,                   573524.55,52929,,
1680,,SANDESH,EQ,       667.75,                   833067.50,1242,,
1681,,SANDHAR,EQ,       221.40,                  2931747.65,13219,,
1682,,SANGAMIND,EQ,       306.25,                  4403752.55,14182,,
1683,,SANGHIIND,EQ,        46.60,                 10016109.95,214639,,
1684,,SANGHVIMOV,EQ,       186.80,                 12322708.65,66405,,
1685,,SANGINITA,EQ,        23.30,                   594142.05,24780,,
1686,,SANOFI,EQ,      7245.90,                 85996938.75,11859,,
1687,,SANSERA,EQ,       652.00,                 14238756.45,21751,,
