,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MDL,SM,        32.00,                   514000.00,16000,,
1262,,MEDICAMEQ,EQ,       670.70,                  4692721.20,7022,,
1263,,MEDPLUS,EQ,      1005.60,                 76065980.60,75150,,
1264,,MEGASOFT,BE,        49.95,                  7577833.00,153081,,
1265,,MEGASTAR,EQ,       111.90,                  2418551.65,21897,,
1266,,MENONBE,EQ,        81.20,                  3814154.65,46750,,
1267,,MEP,EQ,        20.65,                  5037291.35,244341,,
1268,,MERCATOR,BE,         2.35,                  3835272.35,1627311,,
1269,,METALFORGE,BZ,         6.00,                   136564.20,22554,,
1270,,METROBRAND,EQ,       548.80,                110827704.90,202230,,
1271,,METROPOLIS,EQ,      1895.90,                228042784.20,119207,,
1272,,MFL,EQ,       889.70,                 67082422.65,75131,,
1273,,MFSL,EQ,       787.60,                320872529.25,412172,,
1274,,MGEL,EQ,       214.80,                 46572920.95,217941,,
1275,,MGL,EQ,       750.00,                522941223.35,697058,,
1276,,MHHL,SM,        25.90,                   463500.00,18000,,
1277,,MHLXMIRU,EQ,       127.50,                   903860.30,6919,,
1278,,MHRIL,EQ,       211.85,                 35842575.30,168518,,
1279,,MICEL,BE,        20.00,                  1376716.70,69669,,
1280,,MIDHANI,EQ,       172.65,                 44251207.30,254212,,
1281,,MINDACORP,EQ,       184.50,                 65809828.20,354213,,
1282,,MINDAIND,EQ,       997.10,                439922105.10,445143,,
1283,,MINDSPACE,RR,       350.01,                113438164.20,324028,,
1284,,MINDTECK,BE,       132.50,                  4213127.85,31711,,
1285,,MINDTREE,EQ,      4088.00,               2536131225.10,626688,,
1286,,MIRCELECTR,EQ,        19.95,                  8169225.95,404192,,
1287,,MIRZAINT,EQ,       168.95,                470873245.10,2697965,,
1288,,MITCON,SM,        88.60,                  1240400.00,14000,,
1289,,MITTAL,BE,        16.35,                   461891.70,28417,,
1290,,MMFL,EQ,       807.05,                 33949882.10,41729,,
1291,,MMP,EQ,       171.40,                  9110177.15,53093,,
1292,,MMTC,EQ,        48.35,                185750877.80,3830579,,
1293,,MODIRUBBER,BE,        70.35,                   115187.00,1604,,
1294,,MODISNME,EQ,        73.10,                  1308932.35,17901,,
1295,,MOGSEC,EQ,        49.31,                  1482556.77,30056,,
1296,,MOHITIND,EQ,        17.25,                   871869.60,53477,,
1297,,MOIL,EQ,       176.85,                305599087.65,1725932,,
1298,,MOKSH,EQ,        18.20,                  3919424.25,215499,,
1299,,MOL,EQ,        94.30,                 58880446.30,615930,,
1300,,MOLDTECH,EQ,        86.60,                 47766505.30,569592,,
1301,,MOLDTKPAC,EQ,       720.65,                 13954825.45,19500,,
1302,,MOLDTKPAC,W1,       517.05,                   152434.10,294,,
1303,,MOM100,EQ,        29.89,                  4944999.43,165399,,
1304,,MOM50,EQ,       165.99,                   867688.95,5224,,
1305,,MOMOMENTUM,EQ,       194.57,                  5530918.18,28413,,
1306,,MON100,EQ,       102.73,                136091133.89,1326297,,
1307,,MONARCH,EQ,       191.55,                 28031194.55,152340,,
1308,,MONQ50,EQ,        56.14,                   572688.38,10217,,
1309,,MONTECARLO,EQ,       499.70,                  8541527.25,17093,,
1310,,MORARJEE,BE,        20.20,                   621210.80,30534,,
1311,,MOREPENLAB,EQ,        41.80,                 36579209.80,871325,,
1312,,MOTHERSUMI,EQ,       131.55,               3082377401.55,23681374,,
1313,,MOTILALOFS,EQ,       826.30,                 66609489.80,80190,,
1314,,MOTOGENFIN,BE,        28.45,                   136191.85,4745,,
1315,,MPHASIS,EQ,      3285.90,               1061786100.40,326673,,
1316,,MPSLTD,EQ,       615.50,                  2994745.25,4847,,
1317,,MPTODAY,SM,        42.75,                   427500.00,10000,,
1318,,MRO-TEK,EQ,        53.85,                   246605.65,4586,,
1319,,MRPL,EQ,        43.85,                 71653477.90,1620844,,
1320,,MSPL,EQ,        12.25,                  8426802.50,680196,,
1321,,MSTCLTD,EQ,       313.10,                 60574967.40,192846,,
1322,,MTARTECH,EQ,      2018.95,                135987165.60,66798,,
1323,,MTEDUCARE,EQ,         8.95,                  2439376.90,272853,,
1324,,MTNL,EQ,        23.85,                 38481721.30,1604318,,
1325,,MUKANDLTD,EQ,       138.45,                 13833212.35,100135,,
1326,,MUKTAARTS,EQ,        42.45,                   259929.25,6083,,
1327,,MUNJALAU,EQ,        44.80,                  3330029.85,74362,,
1328,,MUNJALSHOW,EQ,       103.65,                  3619553.60,35034,,
1329,,MURUDCERA,EQ,        25.05,                  3042925.75,120506,,
1330,,MUTHOOTCAP,EQ,       279.50,                  2633634.10,9414,,
1331,,NABARD,N2,      1197.68,                   434682.82,363,,
1332,,NACLIND,EQ,        80.50,                  8138093.70,100569,,
1333,,NAGAFERT,EQ,        13.00,                 25694745.55,1962585,,
1334,,NAGREEKCAP,EQ,        12.00,                   104883.00,8699,,
1335,,NAGREEKEXP,EQ,        37.30,                   311955.95,8377,,
1336,,NAHARCAP,EQ,       534.15,                 78269414.70,144034,,
1337,,NAHARINDUS,EQ,       157.95,                 29983433.40,190428,,
1338,,NAHARPOLY,EQ,       481.10,                112494040.20,229113,,
1339,,NAHARSPING,BE,       519.95,                  7582505.00,14564,,
1340,,NAM-INDIA,EQ,       311.95,                206836338.30,661661,,
1341,,NARMADA,SM,        18.00,                   129600.00,7200,,
1342,,NATCOPHARM,EQ,       838.60,                176933422.60,209863,,
1343,,NATHBIOGEN,EQ,       217.25,                  8646725.45,40087,,
1344,,NATIONALUM,EQ,       121.90,               2644692442.90,21491624,,
1345,,NAVINFLUOR,EQ,      3856.40,                744694399.35,194841,,
1346,,NAVKARCORP,EQ,        35.95,                 12053262.25,335428,,
1347,,NAVNETEDUL,EQ,        85.20,                 18848415.60,221251,,
1348,,NAZARA,EQ,      1815.55,                311333558.15,169434,,
1349,,NBCC,EQ,        39.55,                151006333.00,3840769,,
1350,,NBIFIN,EQ,      2299.35,                  1669168.85,730,,
1351,,NBVENTURES,EQ,       124.90,                 66597194.05,528958,,
1352,,NCC,EQ,        62.15,                162524023.40,2601342,,
1353,,NCLIND,EQ,       181.70,                 18815307.85,103686,,
1354,,NCPSESDL24,EQ,       107.91,                     7555.82,70,,
1355,,NDGL,EQ,      1332.85,                    17237.25,13,,
1356,,NDL,EQ,       159.45,                 11507728.05,71755,,
1357,,NDRAUTO,EQ,       398.20,                  4692764.45,11824,,
1358,,NDTV,EQ,       169.00,                 25127135.20,146018,,
1359,,NECCLTD,EQ,        19.90,                  1123583.10,56131,,
1360,,NECLIFE,EQ,        28.00,                  6469756.30,230297,,
1361,,NELCAST,EQ,        67.15,                  6696767.00,101081,,
1362,,NELCO,EQ,       664.95,                 50791111.75,75578,,
1363,,NEOGEN,EQ,      1711.50,                 72427830.55,42307,,
1364,,NESCO,EQ,       550.45,                 31739640.05,57970,,
1365,,NETF,EQ,       173.50,                   569330.73,3284,,
1366,,NETFAUTO,EQ,       100.32,                  3509771.35,35037,,
1367,,NETFCONSUM,EQ,        71.62,                   480524.22,6724,,
1368,,NETFDIVOPP,EQ,        44.51,                   159750.31,3591,,
1369,,NETFGILT5Y,EQ,        49.36,                   882633.62,17856,,
1370,,NETFIT,EQ,        36.10,                 30507537.88,845356,,
1371,,NETFLTGILT,EQ,        22.43,                   456850.81,20414,,
1372,,NETFMID150,EQ,       108.04,                  9022406.11,84037,,
1373,,NETFNIF100,EQ,       174.70,                   498368.06,2860,,
1374,,NETFNV20,EQ,        98.66,                   226117.54,2295,,
1375,,NETFPHARMA,EQ,        13.45,                  4379028.83,327892,,
1376,,NETFSDL26,EQ,       107.65,                 12463195.57,115767,,
1377,,NETFSILVER,EQ,        69.47,                 31302601.87,450947,,
1378,,NETWORK18,EQ,        77.85,                 38402379.45,491607,,
1379,,NEULANDLAB,EQ,      1212.70,                 39503496.30,32313,,
1380,,NEWGEN,EQ,       519.05,                 31386253.60,60749,,
1381,,NEXTMEDIA,BE,         4.30,                     5114.25,1194,,
1382,,NFL,EQ,        48.80,                168745074.50,3450557,,
1383,,NGIL,BE,       229.90,                  1055338.45,4670,,
1384,,NH,EQ,       702.35,                243318639.45,347319,,
1385,,NHAI,,      1280.00,                  2204250.00,1725,,
1386,,NHAI,N2,      1209.00,                 16740375.71,13878,,
1387,,NHAI,NE,      1268.00,                   227299.30,180,,
1388,,NHAI,N6,      1248.59,                  3832317.30,3065,,
1389,,NHBTF2014,N4,      5990.00,                    59900.00,10,,
1390,,NHBTF2014,N6,      7000.00,                   105000.00,15,,
1391,,NHBTF2023,N6,      6193.67,                  1588322.75,257,,
1392,,NHPC,EQ,        28.45,                 93319638.10,3275611,,
1393,,NHPC,N6,      1470.00,                    58800.00,40,,
1394,,NIACL,EQ,       116.30,                 22100904.20,190000,,
1395,,NIBL,EQ,        22.00,                   185681.25,8309,,
1396,,NIDAN,SM,        41.25,                   849600.00,21000,,
1397,,NIFTYBEES,EQ,       179.98,                489943921.32,2724636,,
1398,,NIITLTD,EQ,       462.20,                847348135.30,1805902,,
1399,,NILAINFRA,EQ,         6.85,                  1554512.30,227347,,
1400,,NILASPACES,BE,         4.40,                  2207795.75,501500,,
1401,,NILKAMAL,EQ,      2096.20,                 20652782.80,9847,,
1402,,NIPPOBATRY,EQ,       414.70,                  1685445.30,4038,,
1403,,NIRAJ,EQ,        28.30,                   120905.25,4269,,
1404,,NITCO,EQ,        26.65,                  1841612.00,69758,,
1405,,NITINSPIN,EQ,       263.10,                 18754715.60,70859,,
1406,,NITIRAJ,EQ,        64.10,                    57459.05,895,,
1407,,NKIND,BE,        34.75,                    19921.25,572,,
1408,,NLCINDIA,EQ,        66.00,                319239545.30,4884521,,
1409,,NOCIL,EQ,       204.85,                149871294.55,733502,,
1410,,NOIDATOLL,EQ,         8.50,                  1367179.15,159181,,
1411,,NOVARTIND,EQ,       621.70,                  5467337.20,8823,,
1412,,NPBET,EQ,       178.48,                    42399.24,238,,
1413,,NRAIL,EQ,       243.35,                 15318479.85,63582,,
1414,,NRBBEARING,EQ,       116.75,                 19451258.70,166800,,
1415,,NRL,SM,       152.30,                  7919670.00,52800,,
1416,,NSIL,EQ,      1607.95,                  1246611.65,777,,
1417,,NTPC,ND,      1328.50,                   417654.00,315,,
1418,,NTPC,N8,      1349.90,                   337273.30,250,,
1419,,NTPC,N4,      1120.00,                    49351.50,45,,
1420,,NTPC,N7,        13.14,                   247381.79,18824,,
1421,,NTPC,N6,      1380.00,                   220647.00,160,,
1422,,NTPC,N1,      1149.99,                     9584.36,8,,
1423,,NTPC,NC,      1207.00,                   172551.50,143,,
1424,,NUCLEUS,EQ,       444.15,                 22449637.55,49992,,
1425,,NURECA,EQ,      1433.55,                110159220.15,75104,,
1426,,NUVOCO,EQ,       395.60,                 94887069.55,238770,,
1427,,NXTDIGITAL,EQ,       395.80,                  1149709.35,2903,,
1428,,NYKAA,EQ,      1387.70,                639480987.75,453054,,
1429,,OAL,EQ,       664.60,                  7713957.60,11672,,
1430,,OBEROIRLTY,EQ,       916.45,                601208403.95,658386,,
1431,,OCCL,EQ,       824.30,                  4802817.90,5861,,
1432,,OFSS,EQ,      3468.55,                459425238.70,131900,,
1433,,OIL,EQ,       235.80,                305217012.55,1293487,,
1434,,OILCOUNTUB,EQ,        11.70,                  2045882.25,175000,,
1435,,OLECTRA,EQ,       663.80,                197739632.45,295069,,
1436,,OMAXAUTO,EQ,        47.40,                   820773.80,17297,,
1437,,OMAXE,EQ,        88.15,                 23289616.90,261195,,
1438,,OMINFRAL,EQ,        43.80,                 10890462.45,252037,,
1439,,OMKARCHEM,EQ,        33.50,                  9412053.30,278096,,
1440,,ONELIFECAP,EQ,        13.20,                   717958.50,53285,,
1441,,ONEPOINT,EQ,        11.85,                  2957792.30,245896,,
1442,,ONMOBILE,EQ,       119.10,                 87785871.90,730722,,
1443,,ONWARDTEC,EQ,       357.40,                  9064221.60,25727,,
1444,,OPTIEMUS,EQ,       317.35,                 79072602.70,244810,,
1445,,ORBTEXP,EQ,       117.55,                  8909722.75,74587,,
1446,,ORCHPHARMA,EQ,       285.05,                  3918877.15,13666,,
1447,,ORICONENT,EQ,        35.25,                  4112801.40,116699,,
1448,,ORIENTABRA,EQ,        28.25,                  2549022.15,90194,,
1449,,ORIENTALTL,BE,        12.25,                   820040.90,67049,,
1450,,ORIENTBELL,EQ,       528.05,                 19329050.15,36332,,
1451,,ORIENTCEM,EQ,       138.60,                 37285161.75,270266,,
1452,,ORIENTELEC,EQ,       323.95,                 23227473.00,71836,,
1453,,ORIENTHOT,EQ,        56.25,                 22982872.10,406884,,
1454,,ORIENTLTD,EQ,        76.95,                 13222276.15,167195,,
1455,,ORIENTPPR,EQ,        31.60,                254973705.65,8228474,,
1456,,ORISSAMINE,EQ,      2887.70,                119284730.95,41439,,
1457,,ORTINLAB,EQ,        26.05,                  2021244.20,77997,,
1458,,OSIAHYPER,SM,       241.00,                  6602100.00,29600,,
1459,,OSWALAGRO,EQ,        28.40,                  1663396.55,59447,,
1460,,PAEL,EQ,         5.75,                    11517.25,2003,,
1461,,PAGEIND,EQ,     41488.85,                451527934.15,10969,,
1462,,PAISALO,EQ,       635.45,                 45529441.50,71222,,
1463,,PALASHSECU,BE,        96.05,                   497705.65,5198,,
1464,,PALREDTEC,BE,       202.30,                  4397488.60,21619,,
1465,,PANACEABIO,EQ,       188.50,                  8581187.05,45401,,
1466,,PANACHE,EQ,        50.45,                  1140779.40,22795,,
1467,,PANAMAPET,EQ,       243.00,                 19065810.85,79252,,
1468,,PANSARI,BE,       140.55,                   480739.10,3486,,
1469,,PAR,EQ,       146.15,                  4630881.50,31853,,
1470,,PARACABLES,BE,        12.30,                   650608.15,52350,,
1471,,PARAGMILK,EQ,        99.05,                 29978795.90,301920,,
1472,,PARAS,EQ,       651.75,                 78724921.75,120900,,
1473,,PARSVNATH,BE,        16.20,                  4460958.05,279153,,
1474,,PASHUPATI,SM,       116.05,                   743440.00,6400,,
1475,,PASUPTAC,EQ,        41.15,                  2847517.55,69186,,
1476,,PATELENG,BE,        25.00,                  5269914.60,209039,,
1477,,PATINTLOG,EQ,        15.75,                  1341307.85,84299,,
1478,,PATINTPP,E1,         4.50,                   701492.35,157814,,
1479,,PAVNAIND,SM,       275.55,                   220440.00,800,,
1480,,PAYTM,EQ,       775.05,                712025528.80,919363,,
1481,,PBAINFRA,EQ,        13.40,                   196592.30,14804,,
1482,,PCBL,EQ,       200.85,                115739497.90,572709,,
1483,,PCHFL,,      1059.99,                    64059.99,61,,
1484,,PCHFL,N6,      1036.70,                   126473.33,122,,
1485,,PCJEWELLER,EQ,        21.05,                 12195509.75,578459,,
1486,,PDMJEPAPER,EQ,        38.15,                 20315295.55,536460,,
1487,,PDSL,EQ,      1632.55,                  3614007.90,2237,,
1488,,PEARLPOLY,EQ,        17.95,                   285898.70,15948,,
1489,,PENIND,EQ,        37.25,                 28837827.85,764142,,
1490,,PENINLAND,BE,        12.70,                   612052.65,47564,,
1491,,PERFECT,SM,         9.50,                    57000.00,6000,,
1492,,PERSISTENT,EQ,      4358.65,                741611083.10,171875,,
1493,,PFC,EQ,       112.45,                570011319.20,5074291,,
1494,,PFC,N8,      1385.00,                  1665923.81,1205,,
1495,,PFIZER,EQ,      4473.50,                254778149.50,57508,,
1496,,PFOCUS,EQ,        81.50,                  4279115.70,53249,,
1497,,PFS,EQ,        16.40,                 11780703.15,712875,,
1498,,PGEL,EQ,       678.15,                 16748645.80,24827,,
1499,,PGHL,EQ,      4378.70,                221026910.60,50223,,
1500,,PGIL,EQ,       403.30,                  2253544.45,5573,,
1501,,PGINVIT,IV,       125.06,                107093640.34,846797,,
1502,,PHOENIXLTD,EQ,       954.65,                201902453.35,211545,,
1503,,PIGL,SM,        53.40,                   106800.00,2000,,
1504,,PIIND,EQ,      2580.70,                524668912.95,203962,,
1505,,PILANIINVS,EQ,      1726.80,                  5408109.15,3115,,
1506,,PILITA,BE,        10.60,                  2841280.20,270551,,
1507,,PIONDIST,EQ,       169.75,                   161582.75,956,,
1508,,PIONEEREMB,EQ,        52.05,                  5980779.75,114964,,
1509,,PITTIENG,EQ,       248.40,                 24487011.85,99246,,
1510,,PKTEA,BE,       235.00,                   107614.70,455,,
1511,,PLASTIBLEN,EQ,       212.85,                  2746247.95,12891,,
1512,,PNBGILTS,EQ,        63.90,                 13581636.10,213383,,
1513,,PNBHOUSING,EQ,       405.95,                124601250.60,303673,,
1514,,PNC,EQ,        48.75,                   174738.65,3558,,
1515,,PNCINFRA,EQ,       243.80,                 63543213.65,260506,,
1516,,PODDARHOUS,EQ,       202.50,                   122336.40,600,,
1517,,PODDARMENT,EQ,       269.35,                   876102.90,3252,,
1518,,POKARNA,EQ,       628.45,                 16451411.30,25930,,
1519,,POLICYBZR,EQ,       703.10,                134604455.85,189611,,
1520,,POLYCAB,EQ,      2344.80,                422235572.70,181223,,
1521,,POLYMED,EQ,       803.45,                 15218837.70,19088,,
1522,,POLYPLEX,EQ,      1916.35,                141711844.25,73963,,
1523,,PONNIERODE,EQ,       264.25,                 18569709.10,73078,,
1524,,POONAWALLA,EQ,       245.65,                516203310.70,2121247,,
1525,,POONAWALLA,N3,      1048.99,                    10489.90,10,,
1526,,POWERINDIA,EQ,      3333.55,                121139196.60,35992,,
1527,,POWERMECH,EQ,       880.40,                 11590388.45,13115,,
1528,,PPAP,EQ,       222.60,                  2749017.90,12333,,
1529,,PPL,EQ,       166.10,                 14556202.05,87048,,
1530,,PRAENG,BE,        17.20,                   268170.25,15620,,
1531,,PRAJIND,EQ,       368.75,                455440927.95,1231484,,
1532,,PRAKASH,EQ,        70.25,                180046073.00,2568174,,
1533,,PRAKASHSTL,EQ,         5.85,                 11921551.05,2006893,,
1534,,PRAXIS,EQ,        52.90,                   926794.35,17626,,
1535,,PRECAM,EQ,       138.65,                 21719035.10,155123,,
1536,,PRECISION,SM,        44.75,                   628900.00,14000,,
1537,,PRECOT,EQ,       329.95,                  5337411.45,16139,,
1538,,PRECWIRE,BE,        87.20,                  2826567.20,32269,,
1539,,PREMEXPLN,BE,       320.00,                  2064273.60,6432,,
1540,,PREMIER,BE,         6.45,                   449644.50,70432,,
1541,,PREMIERPOL,EQ,        76.20,                   980920.90,12838,,
1542,,PRESSMN,EQ,        45.00,                  2318822.65,51053,,
1543,,PRESTIGE,EQ,       430.85,                149567819.05,346453,,
1544,,PRICOLLTD,EQ,       117.30,                135295751.65,1184282,,
1545,,PRIMESECU,EQ,        95.75,                  1968721.45,20389,,
1546,,PRINCEPIPE,EQ,       662.85,                 82407247.05,124219,,
1547,,PRITI,EQ,        78.05,                   579906.50,7481,,
1548,,PRITIKAUTO,EQ,        16.85,                  1033015.25,60812,,
1549,,PRIVISCL,EQ,      1864.65,                 34727185.35,18284,,
1550,,PROZONINTU,BE,        23.90,                  3079808.60,128525,,
1551,,PRSMJOHNSN,EQ,       126.05,                 40945584.35,328631,,
1552,,PSB,EQ,        15.80,                  2947506.55,186946,,
1553,,PSPPROJECT,EQ,       512.95,                 44767288.55,87127,,
1554,,PSUBNKBEES,EQ,        28.92,                 15225854.23,528014,,
1555,,PTC,EQ,        84.15,                 48732899.80,577604,,
1556,,PTL,EQ,        31.45,                  1929013.45,61199,,
1557,,PULZ,SM,        32.70,                   261600.00,8000,,
1558,,PUNJABCHEM,EQ,      1388.50,                  8684127.60,6235,,
1559,,PUNJLLOYD,BZ,         2.80,                  1222690.40,437494,,
1560,,PURVA,EQ,       112.85,                  8984552.05,79093,,
1561,,PVP,BE,         5.70,                   212103.95,36740,,
1562,,PVR,EQ,      1686.90,               1829223390.15,1077758,,
1563,,QGOLDHALF,EQ,        45.00,                  2269091.99,50543,,
1564,,QNIFTY,EQ,      1738.00,                   156448.00,90,,
1565,,QUADPRO,SM,        12.30,                  1014000.00,84000,,
1566,,QUESS,EQ,       535.15,                510469105.40,952305,,
1567,,QUICKHEAL,EQ,       183.60,                 17850413.40,96457,,
1568,,RADAAN,BE,         1.20,                     1026.15,901,,
1569,,RADICO,EQ,       911.30,                238604661.15,260783,,
1570,,RADIOCITY,EQ,        23.00,                  1385682.50,60081,,
1571,,RAILTEL,EQ,        92.60,                 92259222.90,999841,,
1572,,RAIN,EQ,       180.85,                349364569.55,1948964,,
1573,,RAJESHEXPO,EQ,       709.80,                 68343343.95,95403,,
1574,,RAJMET,EQ,       299.45,                  8380169.30,27963,,
1575,,RAJRATAN,BE,      2485.30,                 35242470.55,14440,,
1576,,RAJSREESUG,BE,        34.40,                  5552109.05,162722,,
1577,,RAJTV,BE,        42.75,                    28917.00,682,,
1578,,RALLIS,EQ,       251.95,                 43680196.90,173390,,
1579,,RAMANEWS,EQ,        18.55,                  2342968.75,127848,,
1580,,RAMASTEEL,EQ,       336.50,                 83670359.10,251884,,
1581,,RAMCOCEM,EQ,       737.15,                225776352.40,308683,,
1582,,RAMCOIND,EQ,       219.15,                 10503906.85,48134,,
1583,,RAMCOSYS,EQ,       300.90,                 59896332.40,197458,,
1584,,RAMKY,EQ,       185.35,                 14745900.30,79027,,
1585,,RANASUG,EQ,        31.95,                154632785.35,4910636,,
1586,,RANEENGINE,EQ,       262.25,                  1365557.65,5268,,
1587,,RANEHOLDIN,EQ,       594.15,                  5817968.90,9777,,
1588,,RATEGAIN,EQ,       305.35,                 69820614.85,227271,,
1589,,RATNAMANI,EQ,      2198.70,                  7232545.05,3274,,
1590,,RAYMOND,EQ,       709.20,                254177493.75,359073,,
1591,,RBA,EQ,       106.70,                 80649899.00,753069,,
1592,,RBL,EQ,       599.15,                 10268026.80,16941,,
1593,,RBLBANK,EQ,       133.85,               1473207277.85,11039087,,
1594,,RCF,EQ,        80.60,                806881075.95,10102629,,
1595,,RCOM,BE,         3.10,                 13725281.60,4424592,,
1596,,RECLTD,EQ,       125.70,                401321362.20,3214125,,
1597,,RECLTD,N1,      1041.99,                    28051.29,27,,
1598,,RECLTD,NI,      1223.99,                  1281447.98,1052,,
1599,,RECLTD,NF,      1258.11,                   251622.00,200,,
1600,,REDINGTON,EQ,       149.00,                224826374.95,1505957,,
1601,,REFEX,EQ,       122.70,                  3554879.00,28843,,
1602,,RELAXO,EQ,      1162.50,                165949380.75,143173,,
1603,,RELCAPITAL,EQ,        13.70,                 32648649.40,2400659,,
1604,,RELIGARE,EQ,       117.40,                 38348345.85,324803,,
1605,,RELINFRA,EQ,       122.50,                457524621.70,3796368,,
1606,,REMSONSIND,EQ,       199.55,                  1166316.75,5815,,
1607,,RENUKA,EQ,        38.85,                977840981.30,25614413,,
1608,,REPCOHOME,EQ,       193.30,                 23523255.80,121887,,
1609,,REPL,EQ,       217.05,                 31336881.20,147770,,
1610,,REPRO,EQ,       421.35,                  3339379.95,7928,,
1611,,RESPONIND,EQ,       169.35,                 20406703.70,120945,,
1612,,REVATHI,EQ,       682.05,                  1257315.90,1839,,
1613,,REXPIPES,SM,        45.90,                   354600.00,8000,,
1614,,RGL,EQ,       832.50,                 26132516.60,31778,,
1615,,RHFL,BE,         4.85,                  5562441.60,1135635,,
1616,,RHFL,N6,       289.98,                    39971.10,138,,
1617,,RHFL,N8,       127.94,                     9588.38,81,,
1618,,RHIM,EQ,       529.05,                173945590.90,335197,,
1619,,RICHA,SM,        90.00,                   895900.00,10000,,
1620,,RICOAUTO,EQ,        36.20,                  4442829.60,122850,,
1621,,RIIL,EQ,       759.95,                437801516.55,590304,,
1622,,RITES,EQ,       249.65,                 17109821.35,68487,,
1623,,RKDL,BE,        13.30,                  1056700.25,73998,,
1624,,RKEC,EQ,        57.45,                  2228171.90,39792,,
1625,,RKFORGE,EQ,       845.00,                151431691.00,182162,,
1626,,RMCL,BZ,         2.95,                    98215.95,33758,,
1627,,RMDRIP,SM,        15.45,                    92700.00,6000,,
1628,,RML,EQ,       349.30,                  5590826.80,15937,,
1629,,RNAVAL,BZ,         3.60,                  2636064.75,735165,,
1630,,ROHITFERRO,BE,        35.25,                  3884224.55,110213,,
1631,,ROHLTD,EQ,       111.20,                 50912704.50,442496,,
1632,,ROLEXRINGS,EQ,      1217.35,                 18536254.30,15110,,
1633,,ROLLT,BE,         2.50,                  3207419.25,1263621,,
1634,,ROLTA,BE,         6.45,                   884752.95,137171,,
1635,,ROML,EQ,        79.45,                   396773.30,4994,,
1636,,ROSSARI,EQ,       952.90,                 59597366.50,62232,,
1637,,ROSSELLIND,EQ,       148.40,                  4991183.80,33934,,
1638,,ROUTE,EQ,      1612.55,                225022463.65,137583,,
1639,,RPGLIFE,EQ,       526.55,                 11635401.05,22125,,
1640,,RPOWER,EQ,        14.20,                448166669.40,31704543,,
1641,,RPPINFRA,EQ,        48.85,                  3039309.75,62201,,
1642,,RPPL,EQ,       177.80,                   880765.80,4970,,
1643,,RPSGVENT,EQ,       618.65,                 17989198.60,28788,,
1644,,RSSOFTWARE,EQ,        33.70,                  3888730.60,115153,,
1645,,RSWM,EQ,       429.40,                 23097910.40,53736,,
1646,,RSYSTEMS,EQ,       247.80,                 12536740.25,50436,,
1647,,RTNINDIA,EQ,        46.15,                 60722384.75,1312928,,
1648,,RTNPOWER,BE,         5.85,                 42177738.75,7422408,,
1649,,RUBYMILLS,EQ,       323.65,                  4114859.70,12828,,
1650,,RUCHI,EQ,       803.15,                 17818746.65,22111,,
1651,,RUCHINFRA,BE,         9.05,                  1200640.60,131963,,
1652,,RUCHIRA,EQ,        87.75,                 20567053.45,238169,,
1653,,RUPA,EQ,       465.50,                429486601.10,939780,,
1654,,RUSHIL,EQ,       427.75,                 13337581.40,31376,,
1655,,RVHL,EQ,        21.90,                   538108.00,24519,,
1656,,RVNL,EQ,        32.75,                 61203033.20,1870063,,
1657,,S&SPOWER,BE,        21.15,                     1811.95,86,,
1658,,SABEVENTS,BE,        12.70,                       12.70,1,,
1659,,SADBHAV,EQ,        31.30,                 25166352.50,802620,,
1660,,SADBHIN,EQ,        11.10,                  4485896.70,398513,,
1661,,SAFARI,EQ,       900.65,                 53579612.50,59575,,
1662,,SAGARDEEP,BE,        37.30,                   626192.40,16788,,
1663,,SAGCEM,EQ,       209.80,                 14704050.75,70127,,
1664,,SAIL,EQ,        99.65,               4461435290.35,44512874,,
1665,,SAKAR,EQ,       115.45,                  1724111.20,14890,,
1666,,SAKHTISUG,BE,        16.15,                  1779432.60,112351,,
1667,,SAKSOFT,EQ,       932.40,                  9030678.35,9609,,
1668,,SAKUMA,EQ,        12.40,                 22623015.40,1857794,,
1669,,SALASAR,EQ,       236.50,                 33697938.60,141561,,
1670,,SALONA,EQ,       233.50,                  3666001.85,15515,,
1671,,SALSTEEL,EQ,        11.45,                  3028752.25,265618,,
1672,,SALZERELEC,EQ,       170.85,                  8863226.75,51348,,
1673,,SAMBHAAV,BE,         4.65,                   221825.90,47315,,
1674,,SANCO,BE,        12.50,                   133159.40,10827,,
1675,,SANDESH,EQ,       675.50,                   847346.10,1262,,
1676,,SANDHAR,EQ,       213.20,                 19907664.85,94203,,
1677,,SANGAMIND,EQ,       308.90,                  5457173.55,17566,,
1678,,SANGHIIND,EQ,        45.20,                 20984266.50,463558,,
1679,,SANGHVIMOV,EQ,       190.05,                 10567868.70,54795,,
1680,,SANGINITA,EQ,        23.55,                   590956.20,25213,,
1681,,SANOFI,EQ,      7298.40,                 75336516.15,10338,,
1682,,SANSERA,EQ,       600.05,                 28040123.25,46526,,
1683,,SANWARIA,BZ,         1.25,                  4556938.10,3657406,,
1684,,SAPPHIRE,EQ,      1279.65,                100054538.80,78471,,
1685,,SARDAEN,EQ,      1077.75,                728598927.75,686312,,
1686,,SAREGAMA,BE,      4851.80,                 85285614.00,17609,,
1687,,SARLAPOLY,EQ,        60.35,                 11480040.15,188159,,
1688,,SARVESHWAR,SM,        39.55,                   128720.00,3200,,
