,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
830,,HPL,EQ,        61.45,                  4502174.90,72423,,
831,,HSCL,EQ,        61.10,               1566125675.20,25649100,,
832,,HSIL,EQ,       289.65,                 21152688.65,72535,,
833,,HTMEDIA,EQ,        32.70,                 54444888.95,1647153,,
834,,HUBTOWN,BE,        46.80,                  4217069.95,88600,,
835,,HUDCO,EQ,        33.85,                 35897542.90,1051724,,
836,,HUDCO,ND,      1255.00,                   913085.00,727,,
837,,HUDCO,N4,      1070.00,                   200279.50,190,,
838,,HUDCO,NE,      1400.00,                   176383.00,126,,
839,,HUDCO,N7,      1133.00,                   906400.00,800,,
840,,HUDCO,NB,      1399.99,                   279998.00,200,,
841,,HUDCO,N8,      1220.00,                   415615.17,342,,
842,,HUDCO,N9,      1229.49,                   233467.20,190,,
843,,HUDCO,N2,      1207.00,                  1811890.00,1500,,
844,,HUHTAMAKI,EQ,       152.30,                 40001234.95,258187,,
845,,IBMFNIFTY,EQ,       173.01,                   138110.82,792,,
846,,IBREALEST,EQ,       105.95,               2383183300.65,21874650,,
847,,IBUCCREDIT,ND,       900.20,                   108024.00,120,,
848,,IBUCCREDIT,N7,       989.90,                    83151.60,84,,
849,,IBULHSGFIN,EQ,       156.35,               8091710588.40,50389320,,
850,,IBULHSGFIN,,       919.80,                   350719.60,382,,
851,,IBULHSGFIN,NS,       960.00,                    96000.00,100,,
852,,IBULHSGFIN,NN,       990.00,                    19800.00,20,,
853,,IBULHSGFIN,NL,       901.60,                    61963.00,63,,
854,,IBULHSGFIN,NH,       901.10,                    23490.40,26,,
855,,ICDSLTD,BE,        42.20,                    38128.70,880,,
856,,ICEMAKE,EQ,        95.55,                 14900256.95,154203,,
857,,ICICI500,EQ,        23.49,                   694191.75,29254,,
858,,ICICI5GSEC,EQ,        50.63,                    32255.62,639,,
859,,ICICIALPLV,EQ,       166.70,                 14960263.36,89769,,
860,,ICICIAUTO,EQ,       101.38,                  7601532.10,74440,,
861,,ICICIB22,EQ,        47.06,                  3466944.37,73633,,
862,,ICICIBANKN,EQ,       348.26,                  2116940.87,6025,,
863,,ICICIBANKP,EQ,       173.55,                  9071808.28,51851,,
864,,ICICICONSU,EQ,        66.78,                   111399.27,1657,,
865,,ICICIFMCG,EQ,       359.58,                   387464.48,1073,,
866,,ICICIGOLD,EQ,        45.69,                 21542289.67,472482,,
867,,ICICILIQ,EQ,       999.99,                141263297.10,141264,,
868,,ICICILOVOL,EQ,       132.57,                 31689307.50,238975,,
869,,ICICIM150,EQ,       107.29,                  8928976.60,83044,,
870,,ICICIMCAP,EQ,        98.37,                  1066093.90,10826,,
871,,ICICINF100,EQ,       183.26,                  2989370.45,16211,,
872,,ICICINIFTY,EQ,       179.44,                 24027048.75,133358,,
873,,ICICINV20,EQ,        94.99,                  4478283.84,46865,,
874,,ICICINXT50,EQ,        40.41,                 11676848.25,286918,,
875,,ICICIPHARM,EQ,        83.88,                  6848666.28,81459,,
876,,ICICISENSX,EQ,       617.12,                 17925363.29,29098,,
877,,ICICISILVE,EQ,        69.47,                 29169333.07,418957,,
878,,ICICITECH,EQ,       359.02,                 35189935.11,96890,,
879,,ICIL,EQ,       159.90,                 58860407.05,361085,,
880,,ICRA,EQ,      3734.95,                 14045870.45,3750,,
881,,IDBI,EQ,        42.75,                254711249.85,5945117,,
882,,IDBIGOLD,EQ,      4785.50,                  1281003.00,269,,
883,,IDEA,EQ,        10.00,               2571756531.70,252176614,,
884,,IDFC,EQ,        55.75,                605968597.15,10754749,,
885,,IDFCFIRSTB,EQ,        40.70,               1149995837.10,27719716,,
886,,IDFNIFTYET,EQ,       175.03,                     9028.58,51,,
887,,IEX,EQ,       218.60,               1293713109.60,5881918,,
888,,IFBAGRO,EQ,       575.30,                  7258548.30,12486,,
889,,IFBIND,EQ,       846.90,                  6872555.95,8047,,
890,,IFCI,EQ,        11.80,                 37610070.40,3135016,,
891,,IFCI,NM,      1910.00,                    38200.00,20,,
892,,IFCI,NH,      1042.29,                  4036668.15,3868,,
893,,IFCI,NL,      1048.45,                   490368.00,469,,
894,,IFGLEXPOR,EQ,       261.10,                 13301819.10,50864,,
895,,IGARASHI,EQ,       347.65,                 23941334.15,67012,,
896,,IGPL,EQ,       691.30,                 21357901.50,30331,,
897,,IIFCL,N4,      1357.00,                    67850.00,50,,
898,,IIFCL,N3,      1366.44,                   726844.00,532,,
899,,IIFL,EQ,       291.90,                181640394.50,618127,,
900,,IIFL,N5,      1013.00,                   141800.50,140,,
901,,IIFL,NL,       928.90,                   232225.00,250,,
902,,IIFL,N4,      1011.05,                  1571708.91,1555,,
903,,IIFL,NE,       980.00,                   209817.00,214,,
904,,IIFL,N7,      1001.00,                   128127.00,127,,
905,,IIFL,N6,      1005.90,                    42251.70,42,,
906,,IIFL,N3,      1300.10,                   145701.00,110,,
907,,IIFL,NF,       968.90,                   543760.97,560,,
908,,IIFL,NH,      1001.86,                    80149.50,80,,
909,,IIFLSEC,EQ,        84.70,                 21422615.55,250398,,
910,,IIFLWAM,EQ,      1501.45,                 56384213.15,37663,,
911,,IIHFL,N7,       949.00,                     7592.00,8,,
912,,IIHFL,N9,       930.00,                    93931.00,101,,
913,,IIHFL,NC,       875.00,                   330388.13,376,,
914,,IIHFL,N4,       972.00,                    48600.00,50,,
915,,IIHFL,N5,       987.99,                  1096384.79,1119,,
916,,IITL,EQ,        71.70,                    63917.10,879,,
917,,IL&FSENGG,BZ,        14.40,                   512193.50,35099,,
918,,IL&FSTRANS,BZ,         5.20,                   288410.45,54117,,
919,,IMAGICAA,EQ,        15.15,                  8931342.30,573583,,
920,,IMFA,EQ,       403.55,                 57169432.30,139892,,
921,,IMPAL,EQ,       770.00,                  1164351.40,1514,,
922,,IMPEXFERRO,EQ,         1.40,                     1120.00,800,,
923,,INCREDIBLE,BE,        23.20,                   158586.00,6672,,
924,,INDBANK,EQ,        23.70,                  1835768.70,76811,,
925,,INDHOTEL,EQ,       201.75,                423189381.70,2077320,,
926,,INDIACEM,EQ,       205.85,               1226951007.35,5910991,,
927,,INDIAGLYCO,EQ,       875.85,                 87615894.60,98798,,
928,,INDIAMART,EQ,      4351.85,                576167280.70,129780,,
929,,INDIANB,EQ,       148.70,                257885212.15,1709725,,
930,,INDIANCARD,BE,       259.65,                   179962.00,685,,
931,,INDIANHUME,EQ,       184.00,                  9963084.60,53390,,
932,,INDIGOPNTS,EQ,      1623.70,                191122601.05,114285,,
933,,INDIGRID,IV,       144.90,                 35147627.04,241974,,
934,,INDIGRID,NJ,      1094.00,                    10940.00,10,,
935,,INDIGRID,NH,      1010.00,                    50500.00,50,,
936,,INDIGRID,NL,      1060.00,                   525959.00,500,,
937,,INDLMETER,BE,        15.75,                   118403.10,7301,,
938,,INDNIPPON,EQ,       451.70,                 22350627.20,49339,,
939,,INDOCO,EQ,       374.90,                 19994534.20,52763,,
940,,INDORAMA,EQ,        65.95,                 17439007.20,257895,,
941,,INDOSOLAR,BZ,         2.45,                  1705105.70,699298,,
942,,INDOSTAR,EQ,       226.75,                 36578985.95,165511,,
943,,INDOTECH,EQ,       220.65,                  2817365.25,12438,,
944,,INDOTHAI,BE,       295.75,                  1497477.65,5060,,
945,,INDOWIND,BE,        21.05,                 11148995.30,532459,,
946,,INDRAMEDCO,EQ,        62.80,                 13373360.35,211022,,
947,,INDSWFTLAB,EQ,        67.50,                  2293736.50,33730,,
948,,INDSWFTLTD,BE,        12.45,                   212461.10,17421,,
949,,INDTERRAIN,EQ,        47.95,                 25434514.00,522597,,
950,,INEOSSTYRO,EQ,       959.30,                 26979956.20,28013,,
951,,INFIBEAM,EQ,        21.05,                277407884.55,13177919,,
952,,INFOBEAN,EQ,       685.20,                 35830648.90,53183,,
953,,INFOMEDIA,BE,         3.70,                     8754.00,2370,,
954,,INFRABEES,EQ,       493.99,                   852466.60,1721,,
955,,INGERRAND,EQ,      1495.95,                537837812.65,342862,,
956,,INNOVATIVE,SM,         6.60,                   585000.00,87000,,
957,,INOXLEISUR,EQ,       410.65,                364394553.35,862785,,
958,,INOXWIND,EQ,       107.85,                 67884453.05,636692,,
959,,INSECTICID,EQ,       619.00,                  6489369.10,10417,,
960,,INTELLECT,EQ,       713.80,                159060845.35,219385,,
961,,INTENTECH,EQ,        75.50,                  5163731.85,67553,,
962,,INTLCONV,EQ,        78.95,                161331052.95,2041341,,
963,,INVENTURE,EQ,         4.30,                107072592.10,24334948,,
964,,IOB,EQ,        17.90,                 33131368.35,1836139,,
965,,IOLCP,EQ,       401.00,                254972504.95,619146,,
966,,IONEXCHANG,EQ,      1704.75,                 32834457.80,19073,,
967,,IPCALAB,EQ,       993.15,                252256605.30,250833,,
968,,IPL,EQ,       272.50,                 46382647.95,168771,,
969,,IRB,EQ,       221.00,                313890676.60,1414741,,
970,,IRBINVIT,IV,        52.86,                 11666550.07,219901,,
971,,IRCON,EQ,        41.20,                 28316714.95,684795,,
972,,IRCTC,EQ,       756.40,               2325073942.45,3053279,,
973,,IREDA,N7,      1230.00,                    36900.00,30,,
974,,IRFC,EQ,        22.15,                152064848.55,6846313,,
975,,IRFC,ND,      1150.00,                     5750.00,5,,
976,,IRFC,N5,      1230.00,                     2470.00,2,,
977,,IRFC,NO,      1253.75,                  2464957.73,1969,,
978,,IRFC,N9,      1160.01,                   232002.00,200,,
979,,IRFC,NK,      1334.95,                    69119.90,52,,
980,,IRFC,NE,      1336.00,                  1080446.00,812,,
981,,IRFC,N2,      1194.67,                  3796999.30,3180,,
982,,IRFC,NJ,      1225.00,                   183750.00,150,,
983,,IRFC,,      1307.50,                  1590345.50,1216,,
984,,IRIS,EQ,       106.50,                  2637205.45,23807,,
985,,IRISDOREME,EQ,       176.20,                   373210.50,2116,,
986,,ISEC,EQ,       599.10,                398623430.40,667352,,
987,,ISFT,EQ,       198.25,                  4320106.45,21420,,
988,,ISGEC,EQ,       547.80,                 45386319.45,80937,,
989,,ISMTLTD,BE,        60.10,                 20469038.25,338841,,
990,,ITDC,EQ,       341.60,                  6483158.00,18767,,
991,,ITDCEM,EQ,        61.65,                 64640907.30,1034352,,
992,,ITI,EQ,        95.80,                 13309410.90,138219,,
993,,IVC,BE,         7.10,                  1647561.30,231703,,
994,,IVP,EQ,       161.60,                  4982440.45,30313,,
995,,IVZINGOLD,EQ,      4617.25,                   886554.45,192,,
996,,IVZINNIFTY,EQ,      1812.75,                    27595.65,15,,
997,,IWEL,EQ,       671.65,                  1205594.45,1782,,
998,,IZMO,EQ,        84.45,                  2508823.80,29517,,
999,,J&KBANK,EQ,        34.05,                 61334580.15,1767729,,
1000,,JAGRAN,EQ,        64.65,                 13291848.85,202989,,
1001,,JAGSNPHARM,EQ,       245.35,                 24629438.00,99839,,
1002,,JAIBALAJI,EQ,        47.50,                  1992916.90,41581,,
1003,,JAICORPLTD,EQ,       110.65,                140359414.30,1249792,,
1004,,JAINAM,SM,       163.45,                  4607100.00,28000,,
1005,,JAINSTUDIO,BZ,         2.80,                    14015.15,5001,,
1006,,JAIPURKURT,EQ,        70.00,                   139648.25,1986,,
1007,,JALAN,SM,        13.45,                    40350.00,3000,,
1008,,JAMNAAUTO,EQ,       102.60,                205307280.45,2006152,,
1009,,JASH,EQ,       500.85,                  5145718.45,10292,,
1010,,JAYAGROGN,EQ,       223.30,                 20033212.65,90186,,
1011,,JAYBARMARU,EQ,       150.10,                  4120844.40,27283,,
1012,,JAYNECOIND,EQ,        24.80,                  2025619.15,80518,,
1013,,JAYSREETEA,EQ,        95.60,                  9212314.85,94329,,
1014,,JBCHEPHARM,EQ,      1571.85,                 66185149.70,42267,,
1015,,JBFIND,BE,        15.75,                  3031499.00,189840,,
1016,,JBMA,EQ,       456.35,                 54862167.30,117533,,
1017,,JCHAC,EQ,      1841.00,                 27314149.25,14795,,
1018,,JETAIRWAYS,BZ,        89.00,                  8858683.90,99961,,
1019,,JETFREIGHT,EQ,        68.20,                   756409.90,11235,,
1020,,JHS,EQ,        23.95,                  2435230.60,101030,,
1021,,JINDALPHOT,EQ,       265.10,                 24383964.70,90883,,
1022,,JINDALPOLY,EQ,      1202.60,                407374326.55,343836,,
1023,,JINDALSAW,EQ,        87.45,                 66191294.85,746664,,
1024,,JINDALSTEL,EQ,       452.50,               3943800060.35,8631742,,
1025,,JINDRILL,EQ,       217.85,                 47190972.50,216162,,
1026,,JINDWORLD,EQ,       305.85,                 54350630.70,174078,,
1027,,JISLDVREQS,EQ,        20.95,                   620154.65,29120,,
1028,,JISLJALEQS,EQ,        40.30,                101238079.80,2498721,,
1029,,JITFINFRA,BE,       123.45,                 16404602.05,130264,,
1030,,JKCEMENT,EQ,      2303.20,                819545591.50,351325,,
1031,,JKIL,EQ,       167.80,                 19092163.40,111736,,
1032,,JKLAKSHMI,EQ,       441.65,                 74413121.85,168167,,
1033,,JKPAPER,EQ,       279.25,               1994155846.30,6973496,,
1034,,JKTYRE,EQ,       106.30,                 90580989.45,836548,,
1035,,JMA,EQ,        71.95,                  1185937.15,16248,,
1036,,JMCPROJECT,EQ,        82.95,                  6172496.30,73643,,
1037,,JMFINANCIL,EQ,        64.60,                 46660877.10,714846,,
1038,,JOCIL,EQ,       167.40,                  1892293.55,11116,,
1039,,JPASSOCIAT,EQ,         9.15,                 50594788.10,5455308,,
1040,,JPINFRATEC,EQ,         3.15,                 10643898.50,3332902,,
1041,,JPOLYINVST,EQ,       232.80,                  2331685.60,9885,,
1042,,JPPOWER,EQ,         6.95,                223534489.80,31573510,,
1043,,JSL,EQ,       175.75,                247264995.55,1363019,,
1044,,JSLHISAR,EQ,       340.80,                 96709821.30,276324,,
1045,,JSWENERGY,BE,       309.10,                 44966455.60,144890,,
1046,,JSWHL,EQ,      4028.20,                  1676517.85,412,,
1047,,JSWISPL,EQ,        32.25,                 62029956.25,1906413,,
1048,,JTEKTINDIA,EQ,        72.15,                  8705853.50,119074,,
1049,,JTLINFRA,EQ,       219.65,                  7241843.35,32865,,
1050,,JUBLINDS,EQ,       496.65,                 19600536.45,39052,,
1051,,JUBLINGREA,EQ,       462.95,                442888128.70,941846,,
1052,,JUBLPHARMA,EQ,       403.50,                 63624793.75,156692,,
1053,,JUNIORBEES,EQ,       416.82,                 56059280.94,134042,,
1054,,JUSTDIAL,EQ,       746.75,                283056602.55,375171,,
1055,,JYOTHYLAB,EQ,       145.15,                 46495511.25,322266,,
1056,,JYOTISTRUC,BZ,        18.60,                  1270751.60,67600,,
1057,,KABRAEXTRU,EQ,       472.70,                 37947948.30,78249,,
1058,,KAJARIACER,EQ,      1007.15,                785612017.35,795164,,
1059,,KAKATCEM,EQ,       221.15,                  4057530.80,17868,,
1060,,KALPATPOWR,EQ,       373.45,                 41863848.70,111321,,
1061,,KALYANIFRG,BE,       173.35,                   181257.35,1039,,
1062,,KALYANKJIL,EQ,        60.25,                 25423383.70,419794,,
1063,,KAMATHOTEL,EQ,        61.80,                 10928974.95,173236,,
1064,,KAMDHENU,EQ,       199.80,                  3685655.25,18148,,
1065,,KANANIIND,BE,        23.00,                 12928129.95,556723,,
1066,,KANORICHEM,EQ,       122.00,                  2426330.35,19338,,
1067,,KANPRPLA,EQ,       131.35,                  1573167.65,12058,,
1068,,KANSAINER,EQ,       458.05,                153380121.75,336661,,
1069,,KAPSTON,BE,       106.85,                   557991.15,5266,,
1070,,KARMAENG,BE,        36.50,                   602561.85,16595,,
1071,,KARURVYSYA,EQ,        45.95,                169166625.95,3657549,,
1072,,KAUSHALYA,BE,         3.95,                    52574.50,13310,,
1073,,KAVVERITEL,BE,        11.20,                   220465.45,19771,,
1074,,KAYA,EQ,       353.60,                  5340030.15,14884,,
1075,,KBCGLOBAL,EQ,        10.40,                 73686869.05,6981972,,
1076,,KCP,EQ,       114.00,                 19054932.00,165864,,
1077,,KCPSUGIND,EQ,        27.40,                 28570687.75,1020521,,
1078,,KDDL,EQ,       833.00,                  6689825.25,8058,,
1079,,KEC,EQ,       407.35,                 87651474.80,216940,,
1080,,KECL,EQ,        23.80,                  5833502.40,240858,,
1081,,KEERTI,EQ,        19.60,                   349468.85,17884,,
1082,,KEI,EQ,      1023.70,                106461378.15,103044,,
1083,,KELLTONTEC,EQ,        87.15,                 41412546.50,468471,,
1084,,KENNAMET,EQ,      2072.85,                 28428424.65,13499,,
1085,,KERNEX,BE,       173.15,                  8651848.60,50038,,
1086,,KESORAMIND,EQ,        51.00,                 42768829.30,826706,,
1087,,KEYFINSERV,EQ,       111.60,                  1738652.85,15612,,
1088,,KHADIM,EQ,       236.55,                  6242342.75,26131,,
1089,,KHAICHEM,EQ,       127.30,                 77452874.45,590505,,
1090,,KHAITANLTD,BE,        36.70,                   234985.30,6199,,
1091,,KHANDSE,BE,        20.20,                    25220.60,1277,,
1092,,KHFM,SM,        55.25,                   856530.00,15500,,
1093,,KICL,EQ,      1555.20,                  3334269.25,2115,,
1094,,KILITCH,BE,       184.30,                   332410.50,1836,,
1095,,KIMS,EQ,      1331.10,                482536203.00,357962,,
1096,,KINGFA,EQ,      1092.80,                  5174938.00,4712,,
1097,,KIOCL,EQ,       226.10,                 13652690.45,59606,,
1098,,KIRIINDUS,EQ,       505.40,                132977495.50,262959,,
1099,,KIRLFER,EQ,       192.85,                 31973129.35,163114,,
1100,,KIRLOSBROS,EQ,       281.10,                  9437979.15,32325,,
1101,,KIRLOSENG,EQ,       134.75,                 37297112.05,270851,,
1102,,KIRLOSIND,EQ,      1518.95,                 21242988.25,13907,,
1103,,KITEX,EQ,       236.90,                 81176488.75,335346,,
1104,,KKCL,EQ,       206.90,                  7572765.30,36554,,
1105,,KMSUGAR,EQ,        32.60,                 54817056.30,1644479,,
1106,,KNRCON,EQ,       287.60,                149315304.70,509793,,
1107,,KOKUYOCMLN,EQ,        59.75,                  7843889.60,129908,,
1108,,KOLTEPATIL,EQ,       283.70,                134177456.20,466406,,
1109,,KOPRAN,EQ,       292.75,                 53807028.05,181399,,
1110,,KOTAKALPHA,EQ,        33.36,                  4510958.45,135007,,
1111,,KOTAKBKETF,EQ,       353.00,                 21373073.80,60256,,
1112,,KOTAKGOLD,EQ,        44.04,                  9372211.35,213500,,
1113,,KOTAKIT,EQ,        35.71,                  5358576.15,148590,,
1114,,KOTAKMID50,EQ,        76.06,                  1740067.52,22463,,
1115,,KOTAKNIFTY,EQ,       176.10,                  7046282.83,39807,,
1116,,KOTAKNV20,EQ,        97.21,                  1221835.54,12539,,
1117,,KOTAKPSUBK,EQ,       261.42,                  3624204.80,13761,,
1118,,KOTARISUG,EQ,        39.80,                 29810585.70,727136,,
1119,,KOTHARIPET,EQ,        95.75,                 19037134.85,194609,,
1120,,KOTHARIPRO,EQ,       143.10,                 38498896.30,270062,,
1121,,KOTYARK,SM,       264.50,                  5765100.00,22000,,
1122,,KOVAI,EQ,      1583.25,                  1796449.85,1130,,
1123,,KPIGLOBAL,EQ,       450.40,                 34603761.60,76375,,
1124,,KPITTECH,EQ,       561.15,                405227262.50,713192,,
1125,,KPRMILL,EQ,       608.50,                151364333.25,244740,,
1126,,KRBL,EQ,       203.00,                 62135419.30,304251,,
1127,,KREBSBIO,EQ,       151.65,                  2014683.65,13201,,
1128,,KRIDHANINF,BE,         5.95,                   472629.30,79597,,
1129,,KRISHANA,EQ,       207.60,                  2206285.50,10578,,
1130,,KRITI,EQ,       104.35,                  2195680.40,21011,,
1131,,KRSNAA,EQ,       539.50,                 41135179.90,76156,,
1132,,KSB,EQ,      1143.05,                 74899671.95,66025,,
1133,,KSCL,EQ,       510.70,                 50653799.45,98053,,
1134,,KSL,EQ,       297.05,                 11991051.80,39924,,
1135,,KSOLVES,SM,       350.50,                  5978040.00,16800,,
1136,,KTKBANK,EQ,        57.45,                 65842406.05,1133338,,
1137,,KUANTUM,EQ,        86.60,                 36227543.45,410245,,
1138,,L&TFH,EQ,        64.65,                511689144.20,7802781,,
1139,,L&TFINANCE,,      1298.00,                   129671.00,100,,
1140,,L&TFINANCE,N8,       999.99,                   741121.16,742,,
1141,,L&TFINANCE,Y7,      1055.00,                   132440.00,126,,
1142,,L&TFINANCE,Y3,      1000.00,                   158916.75,160,,
1143,,L&TFINANCE,NU,      1160.00,                   116000.00,100,,
1144,,L&TFINANCE,NE,      1034.78,                   453117.55,438,,
1145,,L&TFINANCE,NK,      1077.00,                    78042.25,74,,
1146,,L&TFINANCE,Y5,      1046.13,                   720576.50,687,,
1147,,L&TFINANCE,Y9,      1063.81,                   164848.10,155,,
1148,,L&TFINANCE,NC,      1055.00,                   242630.00,230,,
1149,,L&TFINANCE,NW,      1075.00,                    36875.00,35,,
1150,,L&TFINANCE,NQ,      1045.00,                    15725.00,15,,
1151,,L&TFINANCE,NG,      1130.00,                   180800.00,160,,
1152,,L&TFINANCE,NO,      1110.00,                    41070.00,37,,
1153,,LAGNAM,EQ,        85.95,                  2850762.10,32570,,
1154,,LAKPRE,BZ,         6.55,                    17853.35,2668,,
1155,,LALPATHLAB,EQ,      2618.55,                512959280.85,194435,,
1156,,LAMBODHARA,EQ,        94.30,                  4713042.55,47750,,
1157,,LAOPALA,EQ,       358.45,                 75501764.35,208551,,
1158,,LASA,EQ,        42.75,                  9406145.45,214542,,
1159,,LATENTVIEW,EQ,       417.85,                341182803.60,797395,,
1160,,LAURUSLABS,EQ,       568.85,               1500247791.10,2622064,,
1161,,LAXMICOT,EQ,        22.20,                   269958.10,12263,,
1162,,LAXMIMACH,EQ,      9962.60,                 41245646.85,4110,,
1163,,LCCINFOTEC,BE,         4.75,                  1891635.05,371533,,
1164,,LEMONTREE,EQ,        54.05,                227056254.35,4136725,,
1165,,LEXUS,SM,        32.55,                    32550.00,1000,,
1166,,LFIC,EQ,        94.25,                    83212.90,874,,
1167,,LGBBROSLTD,EQ,       549.75,                 48991699.65,87853,,
1168,,LGBFORGE,BE,        12.95,                  2512016.65,188196,,
1169,,LIBAS,EQ,        28.30,                  5762695.60,200475,,
1170,,LIBERTSHOE,EQ,       146.70,                  6944814.20,46939,,
1171,,LICHSGFIN,EQ,       346.20,               1055593516.75,3001518,,
1172,,LICNETFGSC,EQ,        22.28,                    91743.91,4104,,
1173,,LICNETFN50,EQ,       178.40,                   250249.76,1404,,
1174,,LICNETFSEN,EQ,       598.66,                   284147.36,471,,
1175,,LICNFNHGP,EQ,       178.40,                   322188.58,1794,,
1176,,LIKHITHA,EQ,       306.90,                  4481572.45,14453,,
1177,,LINC,EQ,       276.75,                  1019438.05,3678,,
1178,,LINCOLN,EQ,       309.70,                  9014039.70,28815,,
1179,,LINDEINDIA,EQ,      3256.45,               6908575238.00,2149862,,
1180,,LIQUIDBEES,EQ,      1000.00,               2036640120.35,2036631,,
1181,,LIQUIDETF,EQ,      1000.00,                 16271943.76,16272,,
1182,,LODHA,EQ,      1036.00,                434769993.80,419223,,
1183,,LOKESHMACH,EQ,        78.40,                 37264513.95,456356,,
1184,,LOTUSEYE,BE,        59.90,                   660444.50,11028,,
1185,,LOVABLE,BE,       144.40,                  2405861.60,16533,,
1186,,LPDC,BE,         9.70,                   684806.50,70387,,
1187,,LSIL,BE,        16.15,                 74055264.05,4598784,,
1188,,LTTS,EQ,      4753.85,               1537354266.25,317861,,
1189,,LUMAXIND,EQ,       939.70,                  8516029.05,8980,,
1190,,LUMAXTECH,EQ,       171.45,                 17173101.70,99961,,
1191,,LUXIND,EQ,      2384.80,                107034765.10,44026,,
1192,,LXCHEM,EQ,       415.80,                180160604.60,427946,,
1193,,LYKALABS,BE,       142.00,                 13030477.60,92843,,
1194,,LYPSAGEMS,BE,         7.05,                   150752.15,21328,,
1195,,M&MFIN,EQ,       148.60,                973077431.40,6515123,,
1196,,M14RG,MF,        15.60,                     5818.80,373,,
1197,,M17RD,MF,        13.20,                     3300.00,250,,
1198,,M17RG,MF,        13.50,                   352027.50,25002,,
1199,,MAANALU,EQ,       128.80,                  7228296.40,55957,,
1200,,MACPOWER,EQ,       204.65,                  2335768.80,11285,,
1201,,MADHAV,EQ,        50.65,                  1116269.65,21720,,
1202,,MADHAVBAUG,SM,       156.90,                  4822400.00,30400,,
1203,,MADHUCON,BE,         7.50,                   305223.40,39528,,
1204,,MADRASFERT,EQ,        33.60,                  7792827.70,229661,,
1205,,MAESGETF,EQ,        28.32,                   122800.75,4316,,
1206,,MAFANG,EQ,        42.18,                 67914217.79,1600830,,
1207,,MAFSETF,EQ,        16.35,                  1284727.03,77948,,
1208,,MAGADSUGAR,EQ,       334.45,                 59482512.80,171014,,
1209,,MAGNUM,EQ,        11.35,                  1756954.35,155350,,
1210,,MAHABANK,EQ,        17.85,                 43077046.15,2403908,,
1211,,MAHAPEXLTD,EQ,        92.00,                   225075.25,2396,,
1212,,MAHASTEEL,EQ,        72.15,                   670705.95,9165,,
1213,,MAHEPC,EQ,        98.65,                 11898539.60,119089,,
1214,,MAHESHWARI,EQ,        78.75,                  2340656.45,29704,,
1215,,MAHINDCIE,EQ,       176.95,                 51215504.25,287398,,
1216,,MAHKTECH,EQ,        11.76,                 47219258.50,3957001,,
1217,,MAHLIFE,EQ,       294.45,                 25921798.90,86650,,
1218,,MAHLOG,EQ,       436.60,                 55666917.10,125777,,
1219,,MAHSCOOTER,EQ,      3394.60,                 19696738.25,5775,,
1220,,MAHSEAMLES,EQ,       545.35,                 92150297.95,166550,,
1221,,MAITHANALL,EQ,      1371.65,                732440247.75,538825,,
1222,,MALLCOM,EQ,       698.85,                  3517427.80,4945,,
1223,,MALUPAPER,EQ,        33.20,                  6770866.25,196266,,
1224,,MAM150ETF,EQ,        10.47,                  5377665.02,510661,,
1225,,MAMFGETF,EQ,        76.52,                   629430.00,8194,,
1226,,MAN50ETF,EQ,       172.45,                  1719921.28,9889,,
1227,,MANAKALUCO,BE,        25.25,                  1079008.65,42460,,
1228,,MANAKCOAT,BE,        29.60,                  1843043.00,62041,,
1229,,MANAKSIA,EQ,        73.60,                 11629670.70,153319,,
1230,,MANAKSTEEL,EQ,        44.25,                  3432172.50,76118,,
1231,,MANALIPETC,EQ,       106.70,                 67751925.90,620363,,
1232,,MANAPPURAM,EQ,       113.75,                823641333.60,7124216,,
1233,,MANGALAM,EQ,       110.45,                  1413256.20,12590,,
1234,,MANGCHEFER,EQ,        71.25,                  7908206.35,109616,,
1235,,MANGLMCEM,EQ,       371.70,                 12116558.70,33011,,
1236,,MANINDS,EQ,        81.80,                 20778998.20,248315,,
1237,,MANINFRA,EQ,       102.20,                 30725681.60,299496,,
1238,,MANORG,EQ,       866.80,                  7183749.50,8299,,
1239,,MANUGRAPH,EQ,        15.95,                   338379.30,20311,,
1240,,MANXT50,EQ,       397.33,                  1915267.97,4795,,
1241,,MANYAVAR,EQ,       869.90,                222463059.35,257448,,
1242,,MAPMYINDIA,EQ,      1464.25,                199024130.10,134234,,
1243,,MARALOVER,EQ,        90.25,                  3210557.45,35065,,
1244,,MARATHON,EQ,       100.20,                  2799743.70,27872,,
1245,,MARINE,BE,        30.80,                  2970399.40,95014,,
1246,,MARKSANS,EQ,        48.05,                 58486617.70,1211171,,
1247,,MARSHALL,BE,        38.75,                   813507.85,20705,,
1248,,MASFIN,EQ,       578.50,                 41831225.10,71712,,
1249,,MASKINVEST,BE,        34.10,                      954.80,28,,
1250,,MASPTOP50,EQ,        27.31,                  3138535.25,114721,,
1251,,MASTEK,EQ,      3079.70,                547331059.45,177500,,
1252,,MATRIMONY,EQ,       696.30,                  5091669.70,7242,,
1253,,MAWANASUG,EQ,       156.00,                279831594.10,1768278,,
1254,,MAXHEALTH,EQ,       344.10,                547869993.65,1601435,,
1255,,MAXIND,EQ,        74.35,                  2480034.40,33288,,
1256,,MAXVIL,EQ,       109.40,                 77742704.10,711493,,
1257,,MAYURUNIQ,EQ,       383.75,                 18343012.25,47381,,
