,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
833,,HITECHGEAR,EQ,       202.90,                  1668354.60,8172,,
834,,HLEGLAS,EQ,      5530.65,                 57549531.10,10321,,
835,,HLVLTD,EQ,         9.40,                  3241029.15,341282,,
836,,HMT,BZ,        27.00,                   966585.40,35617,,
837,,HMVL,EQ,        61.45,                  9655086.75,154870,,
838,,HNDFDS,EQ,      1869.35,                  4805069.05,2563,,
839,,HNGSNGBEES,EQ,       313.18,                  1813075.76,5849,,
840,,HOMEFIRST,EQ,       711.90,                 29150715.15,41023,,
841,,HONAUT,EQ,     38597.60,                275386942.65,7221,,
842,,HONDAPOWER,EQ,      1201.45,                  7672276.55,6347,,
843,,HOTELRUGBY,BE,         4.40,                     5104.00,1160,,
844,,HOVS,EQ,        47.20,                  1341014.30,28446,,
845,,HPAL,EQ,       371.50,                 42164393.95,112455,,
846,,HPL,EQ,        63.20,                  7160814.95,112492,,
847,,HSCL,EQ,        62.60,                346290517.20,5508261,,
848,,HSIL,EQ,       309.15,                 56031652.85,178980,,
849,,HTMEDIA,EQ,        33.15,                 30341790.90,901273,,
850,,HUBTOWN,BE,        42.45,                  4063671.90,93487,,
851,,HUDCO,EQ,        34.50,                 57736184.60,1666864,,
852,,HUDCO,,      1089.00,                    91476.00,84,,
853,,HUDCO,ND,      1271.99,                     6359.95,5,,
854,,HUDCO,N2,      1160.02,                  9016327.30,7763,,
855,,HUDCO,NE,      1400.00,                   297961.00,213,,
856,,HUDCO,N8,      1220.00,                   244000.00,200,,
857,,HUHTAMAKI,EQ,       152.65,                 35346111.40,231029,,
858,,IBMFNIFTY,EQ,       176.50,                    40918.89,231,,
859,,IBREALEST,EQ,       101.10,               1324941829.70,12984098,,
860,,IBUCCREDIT,ND,       914.70,                    22867.50,25,,
861,,IBULHSGFIN,EQ,       153.45,               1120330696.35,7278727,,
862,,IBULHSGFIN,NT,       971.50,                    20401.50,21,,
863,,IBULHSGFIN,NE,       898.00,                   203499.72,228,,
864,,IBULHSGFIN,,       919.70,                     1839.40,2,,
865,,IBULHSGFIN,NL,       956.25,                   211952.00,220,,
866,,IBULHSGFIN,NY,       911.01,                     4555.05,5,,
867,,IBULHSGFIN,Y3,       970.00,                    10670.00,11,,
868,,IBULHSGFIN,Y5,       825.00,                    41250.00,50,,
869,,ICDSLTD,BE,        41.20,                   125311.85,3023,,
870,,ICEMAKE,EQ,       105.75,                  5680989.30,53177,,
871,,ICICI500,EQ,        24.26,                   521966.69,21565,,
872,,ICICI5GSEC,EQ,        50.30,                    68574.87,1349,,
873,,ICICIALPLV,EQ,       166.67,                 10727392.57,64491,,
874,,ICICIAUTO,EQ,       104.29,                  3845817.66,37072,,
875,,ICICIB22,EQ,        48.63,                  9121266.35,188239,,
876,,ICICIBANKN,EQ,       356.35,                  1677250.87,4767,,
877,,ICICIBANKP,EQ,       177.83,                  4848707.15,27579,,
878,,ICICICONSU,EQ,        67.40,                   190133.68,2869,,
879,,ICICIFMCG,EQ,       359.75,                  1197657.76,3343,,
880,,ICICIGOLD,EQ,        45.55,                 15438600.43,339263,,
881,,ICICILIQ,EQ,       999.99,                105779810.50,105780,,
882,,ICICILOVOL,EQ,       133.28,                 10378578.87,77876,,
883,,ICICIM150,EQ,       110.97,                  7145250.10,64510,,
884,,ICICIMCAP,EQ,       101.09,                  1097159.30,10895,,
885,,ICICINF100,EQ,       189.02,                  3147515.19,16730,,
886,,ICICINIFTY,EQ,       185.41,                 35998149.17,195657,,
887,,ICICINV20,EQ,        98.00,                 22288273.32,228643,,
888,,ICICINXT50,EQ,        41.58,                  1499523.53,36015,,
889,,ICICIPHARM,EQ,        85.08,                  4211822.68,49253,,
890,,ICICISENSX,EQ,       625.76,                  1859666.90,2981,,
891,,ICICISILVE,EQ,        69.68,                 56964333.93,819252,,
892,,ICICITECH,EQ,       368.43,                 10222444.33,27798,,
893,,ICIL,EQ,       154.65,                102686027.75,656408,,
894,,ICRA,EQ,      4102.65,                  8921998.20,2174,,
895,,IDBI,EQ,        44.25,                209624722.30,4694524,,
896,,IDBIGOLD,EQ,      4703.55,                   264138.30,56,,
897,,IDEA,EQ,         9.95,               1225805143.55,122293544,,
898,,IDFC,EQ,        63.15,                811417527.05,12765625,,
899,,IDFCFIRSTB,EQ,        38.45,               2468218000.25,63705552,,
900,,IDFNIFTYET,EQ,       181.81,                    31757.67,175,,
901,,IEX,EQ,       230.40,               1530929790.50,6684906,,
902,,IFBAGRO,EQ,       545.95,                 11952660.30,21536,,
903,,IFBIND,EQ,       952.75,                 36249279.40,37456,,
904,,IFCI,EQ,        11.35,                 64629660.70,5579822,,
905,,IFCI,NH,      1030.90,                  3159801.79,3066,,
906,,IFCI,NL,      1000.01,                  1026893.90,1025,,
907,,IFGLEXPOR,EQ,       268.35,                  8940268.00,32594,,
908,,IGARASHI,EQ,       345.75,                 16551504.65,47744,,
909,,IGPL,EQ,       713.55,                 64312494.25,91716,,
910,,IIFCL,N4,      1362.00,                  2120511.73,1556,,
911,,IIFCL,N2,      1098.99,                   325996.99,301,,
912,,IIFL,EQ,       270.90,                337945070.20,1234565,,
913,,IIFL,NE,       955.00,                   860220.05,902,,
914,,IIFL,NK,       990.00,                   176220.00,178,,
915,,IIFL,N6,      1016.56,                   451134.79,443,,
916,,IIFL,N7,      1019.24,                   462415.30,454,,
917,,IIFL,NH,      1002.00,                   100200.00,100,,
918,,IIFL,NL,       939.08,                   121060.00,129,,
919,,IIFL,NF,       967.16,                  1226416.60,1268,,
920,,IIFL,N4,      1010.05,                  1699270.13,1682,,
921,,IIFL,N9,      1010.00,                    26259.00,26,,
922,,IIFL,NI,      1000.00,                    30000.00,30,,
923,,IIFL,N3,      1318.22,                    13182.20,10,,
924,,IIFL,N2,      1014.25,                    28399.00,28,,
925,,IIFLSEC,EQ,        87.30,                 41481474.25,463751,,
926,,IIFLWAM,EQ,      1653.75,                106465471.90,64094,,
927,,IIHFL,N5,       975.12,                   819686.80,839,,
928,,IIHFL,NC,       898.88,                   669157.70,751,,
929,,IIHFL,N9,       939.65,                    24410.25,26,,
930,,IIHFL,N4,       983.99,                   902275.20,932,,
931,,IIHFL,N6,       970.00,                    32010.00,33,,
932,,IIHFL,N7,       940.20,                     9402.00,10,,
933,,IIHFL,N8,       970.00,                    99910.00,103,,
934,,IITL,EQ,        72.25,                   383776.95,5371,,
935,,IL&FSENGG,BZ,        12.60,                   888088.05,69074,,
936,,IL&FSTRANS,BZ,         5.30,                   803956.40,151976,,
937,,IMAGICAA,EQ,        13.45,                  3797313.50,289882,,
938,,IMFA,EQ,       427.45,                 22506700.50,52049,,
939,,IMPAL,EQ,       758.90,                  2160452.60,2905,,
940,,IMPEXFERRO,EQ,         1.80,                     2953.80,1641,,
941,,INCRED,N2,      1000.00,                     3000.00,3,,
942,,INCREDIBLE,BE,        23.00,                   151076.35,6548,,
943,,INDBANK,EQ,        21.70,                  2536064.45,115168,,
944,,INDHOTEL,EQ,       231.95,               3947061193.80,17086976,,
945,,INDIACEM,EQ,       205.50,                478855871.20,2335708,,
946,,INDIAGLYCO,EQ,       947.90,                211977563.15,220066,,
947,,INDIAMART,EQ,      4373.45,                363535536.05,82742,,
948,,INDIANB,EQ,       149.20,                212916335.30,1436910,,
949,,INDIANCARD,BE,       271.20,                   391558.85,1437,,
950,,INDIANHUME,EQ,       180.25,                  8857125.65,48700,,
951,,INDIGOPNTS,EQ,      1517.20,                 47087079.45,31022,,
952,,INDIGRID,IV,       148.21,                 10511852.30,71103,,
953,,INDIGRID,NJ,      1094.50,                   919953.50,840,,
954,,INDIGRID,NL,      1074.85,                     3224.55,3,,
955,,INDLMETER,BE,        12.30,                   295416.40,23958,,
956,,INDNIPPON,EQ,       425.65,                 17720506.95,41524,,
957,,INDOCO,EQ,       372.75,                 48851196.45,128643,,
958,,INDORAMA,EQ,        65.70,                 24494077.10,371889,,
959,,INDOSOLAR,BZ,         3.35,                   737361.80,220108,,
960,,INDOSTAR,EQ,       226.80,                 51491740.15,225050,,
961,,INDOTECH,EQ,       209.45,                  6910851.95,32814,,
962,,INDOTHAI,BE,       342.45,                  3733696.05,11124,,
963,,INDOWIND,BE,        16.60,                  3858836.10,231933,,
964,,INDRAMEDCO,EQ,        59.90,                 16617776.85,274864,,
965,,INDSWFTLAB,EQ,        63.95,                  5258589.80,81782,,
966,,INDSWFTLTD,BE,        11.80,                   119950.55,10203,,
967,,INDTERRAIN,EQ,        47.10,                  8455589.30,178480,,
968,,INEOSSTYRO,EQ,      1002.85,                 46952261.40,46191,,
969,,INFIBEAM,EQ,        19.60,                124741993.50,6295132,,
970,,INFOBEAN,EQ,       705.95,                 18586915.15,26283,,
971,,INFOMEDIA,BE,         4.85,                    11824.65,2459,,
972,,INFRABEES,EQ,       513.36,                   914757.21,1787,,
973,,INGERRAND,EQ,      1619.35,                103112818.40,63744,,
974,,INNOVANA,SM,       422.00,                   422000.00,1000,,
975,,INNOVATIVE,SM,         5.90,                   262500.00,45000,,
976,,INOXLEISUR,EQ,       522.85,               8678255058.30,16284072,,
977,,INOXWIND,EQ,       112.25,                 40345126.30,357853,,
978,,INSECTICID,EQ,       637.75,                 64320373.95,101299,,
979,,INSPIRISYS,BE,        53.80,                  1970550.30,36660,,
980,,INTELLECT,EQ,       860.05,                492139777.20,577776,,
981,,INTENTECH,EQ,        71.35,                  5745908.80,79235,,
982,,INTLCONV,EQ,        78.45,                 21320673.25,263840,,
983,,INVENTURE,EQ,         3.50,                 28010603.55,7920375,,
984,,IOB,EQ,        17.65,                 43222146.40,2442129,,
985,,IOLCP,EQ,       380.55,                160295062.15,412722,,
986,,IONEXCHANG,EQ,      1632.15,                 60209111.95,36768,,
987,,IPCALAB,EQ,       999.45,                333703317.35,332961,,
988,,IPL,EQ,       272.25,                242449637.35,881088,,
989,,IRB,EQ,       239.55,                585019443.75,2438335,,
990,,IRBINVIT,IV,        52.90,                 31952694.05,604506,,
991,,IRCON,EQ,        40.30,                 56010814.80,1383865,,
992,,IRCTC,EQ,       766.25,               1921429958.65,2500762,,
993,,IREDA,N6,      1378.00,                   911272.00,670,,
994,,IREDA,N5,      1287.00,                    77220.00,60,,
995,,IREDA,N7,      1240.00,                     1240.00,1,,
996,,IRFC,EQ,        21.80,                156807385.20,7159635,,
997,,IRFC,N2,      1195.00,                    16738.00,14,,
998,,IRFC,NN,      1118.00,                  3354000.00,3000,,
999,,IRFC,,      1326.01,                  1076808.91,806,,
1000,,IRFC,NE,      1353.50,                   460635.20,337,,
1001,,IRFC,NO,      1255.00,                  3822257.51,3050,,
1002,,IRFC,N9,      1143.01,                   387506.13,336,,
1003,,IRFC,N6,      1148.50,                     1148.50,1,,
1004,,IRFC,NI,      1129.90,                   338970.00,300,,
1005,,IRFC,NJ,      1218.21,                   134007.89,110,,
1006,,IRIS,EQ,       100.35,                  3001606.15,29559,,
1007,,IRISDOREME,EQ,       199.95,                  7241313.25,36202,,
1008,,ISEC,EQ,       605.80,                216275223.90,355632,,
1009,,ISFT,EQ,       181.90,                  2151145.40,11584,,
1010,,ISGEC,EQ,       521.25,                 63394103.30,120383,,
1011,,ISMTLTD,BE,        48.50,                  2267732.75,46789,,
1012,,ITDC,EQ,       412.80,                130819064.35,318354,,
1013,,ITDCEM,EQ,        63.90,                 46217616.60,715167,,
1014,,ITI,EQ,        98.40,                 20003509.35,201417,,
1015,,IVC,BE,         6.35,                  3431210.40,535785,,
1016,,IVP,EQ,       148.00,                  3159661.40,21115,,
1017,,IVZINGOLD,EQ,      4635.15,                   301627.40,65,,
1018,,IVZINNIFTY,EQ,      1871.35,                    44904.95,24,,
1019,,IWEL,EQ,       710.45,                  1017584.50,1436,,
1020,,IZMO,EQ,        86.15,                  6855663.40,79396,,
1021,,J&KBANK,EQ,        33.00,                 54873987.40,1657858,,
1022,,JAGRAN,EQ,        64.55,                 16290064.90,250155,,
1023,,JAGSNPHARM,EQ,       278.35,                 16810615.10,59598,,
1024,,JAIBALAJI,EQ,        44.25,                  4595937.30,104077,,
1025,,JAICORPLTD,EQ,       107.95,                144313910.65,1325961,,
1026,,JAINAM,SM,       146.65,                  2056600.00,14000,,
1027,,JAINSTUDIO,BZ,         2.30,                      149.50,65,,
1028,,JAIPURKURT,EQ,        55.55,                   535762.55,9688,,
1029,,JAKHARIA,SM,       159.90,                   230000.00,1600,,
1030,,JALAN,SM,        14.90,                   411000.00,27000,,
1031,,JAMNAAUTO,EQ,        98.15,                 43944787.85,448992,,
1032,,JASH,EQ,       505.00,                 15068787.55,29092,,
1033,,JAYAGROGN,EQ,       253.95,                 20873380.45,82114,,
1034,,JAYBARMARU,EQ,       145.45,                 11200987.65,75904,,
1035,,JAYNECOIND,EQ,        22.85,                  2698018.95,117062,,
1036,,JAYSREETEA,EQ,        93.55,                  4027041.95,42687,,
1037,,JBCHEPHARM,EQ,      1550.00,                 76895442.35,49851,,
1038,,JBFIND,BE,        14.10,                  6902299.35,486752,,
1039,,JBMA,EQ,       447.85,                 57810462.30,129753,,
1040,,JCHAC,EQ,      1782.60,                 24506340.40,13707,,
1041,,JETAIRWAYS,BZ,        84.25,                  5869169.10,69475,,
1042,,JETFREIGHT,EQ,        67.85,                  2215012.75,32742,,
1043,,JHS,EQ,        21.90,                  2201074.80,98939,,
1044,,JIKIND,BE,          .90,                     5588.10,6209,,
1045,,JINDALPHOT,EQ,       273.10,                  5635964.70,20637,,
1046,,JINDALPOLY,EQ,      1081.95,                 92934930.50,85411,,
1047,,JINDALSAW,EQ,        89.60,                144579081.75,1588455,,
1048,,JINDALSTEL,EQ,       519.80,               4069283459.95,7807323,,
1049,,JINDCOT,BZ,         3.55,                    70726.10,19838,,
1050,,JINDRILL,EQ,       242.60,                 26093746.70,106896,,
1051,,JINDWORLD,EQ,       284.80,                 36282478.50,125372,,
1052,,JISLDVREQS,EQ,        20.60,                  1182857.10,57395,,
1053,,JISLJALEQS,EQ,        40.75,                169866725.40,4143263,,
1054,,JITFINFRA,BE,       110.60,                 11094254.25,100636,,
1055,,JKCEMENT,EQ,      2253.00,                605331223.70,270885,,
1056,,JKIL,EQ,       162.75,                 21680601.30,132130,,
1057,,JKLAKSHMI,EQ,       413.95,                109240237.95,266032,,
1058,,JKPAPER,EQ,       308.45,                406203410.65,1327255,,
1059,,JKTYRE,EQ,       116.15,                590150357.25,5152263,,
1060,,JMA,EQ,        65.75,                  1685894.40,25342,,
1061,,JMCPROJECT,EQ,        82.45,                 13179926.85,157765,,
1062,,JMFINANCIL,EQ,        67.00,                 74241684.55,1091169,,
1063,,JMTAUTOLTD,BZ,         1.90,                   519201.60,273264,,
1064,,JOCIL,EQ,       185.40,                  4599098.80,24336,,
1065,,JPASSOCIAT,EQ,         8.75,                 60250123.95,6855166,,
1066,,JPINFRATEC,EQ,         2.90,                 13994794.90,4797914,,
1067,,JPOLYINVST,EQ,       248.60,                 10107778.55,40630,,
1068,,JPPOWER,EQ,         6.65,                252366297.00,37786157,,
1069,,JSL,EQ,       188.05,                164814490.55,872623,,
1070,,JSLHISAR,EQ,       357.75,                 65779490.70,183316,,
1071,,JSWENERGY,BE,       302.50,                184984849.60,622487,,
1072,,JSWHL,EQ,      4202.15,                  2551759.30,609,,
1073,,JSWISPL,EQ,        33.15,                 75519423.45,2249528,,
1074,,JTEKTINDIA,EQ,        75.15,                 24430529.65,328842,,
1075,,JTLINFRA,EQ,       243.55,                 28047407.20,115850,,
1076,,JUBLINDS,EQ,       468.05,                 19246946.20,40508,,
1077,,JUBLINGREA,EQ,       476.65,                373926855.75,773874,,
1078,,JUBLPHARMA,EQ,       410.35,                124618590.35,298520,,
1079,,JUNIORBEES,EQ,       428.28,                 39717012.89,93076,,
1080,,JUSTDIAL,EQ,       724.35,                224717737.40,308905,,
1081,,JYOTHYLAB,EQ,       138.35,                 27459810.65,196022,,
1082,,JYOTISTRUC,BZ,        20.10,                   859013.70,42737,,
1083,,KABRAEXTRU,EQ,       499.60,                 36692311.25,73004,,
1084,,KAJARIACER,EQ,       956.75,                159641856.60,165483,,
1085,,KAKATCEM,EQ,       219.15,                  3059903.25,13954,,
1086,,KALPATPOWR,EQ,       370.30,                 47917165.55,128218,,
1087,,KALYANIFRG,BE,       177.40,                   121533.75,705,,
1088,,KALYANKJIL,EQ,        59.05,                 53238162.20,898157,,
1089,,KAMATHOTEL,EQ,        70.00,                 56268362.35,790047,,
1090,,KAMDHENU,EQ,       228.95,                 17356894.00,74789,,
1091,,KANANIIND,BE,        22.05,                  2992826.35,135021,,
1092,,KANORICHEM,EQ,       146.10,                  3686625.40,25404,,
1093,,KANPRPLA,EQ,       123.50,                  3011917.15,24496,,
1094,,KANSAINER,EQ,       445.35,                 38661430.10,86438,,
1095,,KAPSTON,BE,       104.00,                    67432.25,652,,
1096,,KARMAENG,BE,        32.90,                    55207.65,1660,,
1097,,KARURVYSYA,EQ,        45.70,                104732804.55,2278969,,
1098,,KAUSHALYA,BE,         3.80,                   102044.60,26824,,
1099,,KAVVERITEL,BE,         9.55,                   101158.95,10510,,
1100,,KAYA,EQ,       334.20,                  8195687.75,24439,,
1101,,KBCGLOBAL,EQ,         9.95,                 91520265.00,9310425,,
1102,,KCP,EQ,       112.80,                 16825919.10,148468,,
1103,,KCPSUGIND,EQ,        25.45,                  9983793.40,388088,,
1104,,KDDL,EQ,       969.25,                 18761237.00,19461,,
1105,,KEC,EQ,       387.25,                 75639604.35,194295,,
1106,,KECL,EQ,        23.50,                  6141934.60,261916,,
1107,,KEERTI,EQ,        17.80,                   143892.95,8069,,
1108,,KEI,EQ,      1200.20,                515571149.30,430120,,
1109,,KELLTONTEC,EQ,        83.55,                 55122416.55,659819,,
1110,,KENNAMET,EQ,      2076.70,                 12338556.20,5879,,
1111,,KERNEX,BE,       149.95,                   968003.85,6566,,
1112,,KESORAMIND,EQ,        51.35,                 72181657.85,1394559,,
1113,,KEYFINSERV,EQ,       109.80,                  2010649.55,18305,,
1114,,KHADIM,EQ,       226.20,                 15763137.70,69339,,
1115,,KHAICHEM,EQ,       120.45,                 26663944.50,222873,,
1116,,KHAITANLTD,BE,        37.80,                   177389.75,4924,,
1117,,KHANDSE,BE,        19.50,                    80795.70,4091,,
1118,,KICL,EQ,      1610.75,                  2547733.30,1579,,
1119,,KILITCH,BE,       172.05,                  2506705.45,14773,,
1120,,KIMS,EQ,      1329.80,                 33010543.80,24830,,
1121,,KINGFA,EQ,      1224.00,                  8759380.15,7069,,
1122,,KIOCL,EQ,       214.75,                 16350454.55,74987,,
1123,,KIRIINDUS,EQ,       501.65,                 62090880.65,123061,,
1124,,KIRLFER,EQ,       226.20,                 62361002.70,274367,,
1125,,KIRLOSBROS,EQ,       287.10,                 29431626.85,101680,,
1126,,KIRLOSENG,EQ,       132.85,                 42842947.80,319767,,
1127,,KIRLOSIND,EQ,      1526.05,                  4588763.40,2994,,
1128,,KITEX,EQ,       243.45,                 65122836.45,266538,,
1129,,KKCL,EQ,       202.00,                 18596084.75,91493,,
1130,,KMSUGAR,EQ,        30.35,                 13021656.40,421709,,
1131,,KNAGRI,ST,       146.00,                291930800.00,1924800,,
1132,,KNRCON,EQ,       271.85,                 64891549.55,236710,,
1133,,KOKUYOCMLN,EQ,        60.10,                  6203196.40,102896,,
1134,,KOLTEPATIL,EQ,       283.35,                110452165.35,387850,,
1135,,KOPRAN,EQ,       293.65,                 23561877.70,80094,,
1136,,KOTAKALPHA,EQ,        34.73,                  7493838.54,216197,,
1137,,KOTAKBKETF,EQ,       361.22,                 16413101.68,45914,,
1138,,KOTAKGOLD,EQ,        44.60,                 49786259.61,1121926,,
1139,,KOTAKIT,EQ,        36.41,                  1037933.06,28499,,
1140,,KOTAKMID50,EQ,        80.83,                    80557.50,998,,
1141,,KOTAKNIFTY,EQ,       181.94,                  6508283.28,36066,,
1142,,KOTAKNV20,EQ,       100.01,                   719765.75,7229,,
1143,,KOTAKPSUBK,EQ,       268.21,                  2715261.85,10336,,
1144,,KOTARISUG,EQ,        36.50,                 14230331.65,388058,,
1145,,KOTHARIPET,EQ,        90.80,                 17184352.10,185005,,
1146,,KOTHARIPRO,EQ,       132.90,                  1721946.05,12831,,
1147,,KOTYARK,SM,       342.55,                  6173760.00,18400,,
1148,,KOVAI,EQ,      1583.60,                  5406829.35,3395,,
1149,,KPIGLOBAL,EQ,       503.80,                101313215.15,203461,,
1150,,KPITTECH,EQ,       574.55,                621729813.60,1079193,,
1151,,KPRMILL,EQ,       634.30,                149158412.70,235332,,
1152,,KRBL,EQ,       215.15,                 90094256.40,421054,,
1153,,KREBSBIO,EQ,       147.65,                  3082292.50,20572,,
1154,,KRIDHANINF,BE,         5.05,                  1048236.35,214230,,
1155,,KRISHANA,EQ,       271.10,                 11365653.90,40776,,
1156,,KRITI,EQ,       102.55,                  2777125.55,26904,,
1157,,KRSNAA,EQ,       497.60,                143077604.60,285999,,
1158,,KSB,EQ,      1228.45,                 45871872.35,37413,,
1159,,KSCL,EQ,       533.45,                 39143681.85,73418,,
1160,,KSL,EQ,       305.75,                 18075915.85,58598,,
1161,,KSOLVES,SM,       337.25,                  3084540.00,9200,,
1162,,KTKBANK,EQ,        56.60,                 76562084.00,1348730,,
1163,,KUANTUM,EQ,        80.85,                  3381135.20,41192,,
1164,,L&TFH,EQ,        84.25,               2637025648.45,31595645,,
1165,,L&TFINANCE,NE,      1011.71,                   123395.91,122,,
1166,,L&TFINANCE,NI,      1130.00,                   248327.40,220,,
1167,,L&TFINANCE,Y3,      1010.00,                    29289.80,29,,
1168,,L&TFINANCE,NY,      1030.00,                    82035.50,80,,
1169,,L&TFINANCE,NC,      1040.00,                   214262.00,206,,
1170,,L&TFINANCE,Y9,      1068.05,                    53460.95,50,,
1171,,L&TFINANCE,NG,      1130.00,                   113023.00,100,,
1172,,L&TFINANCE,NQ,      1050.55,                    30300.00,28,,
1173,,LAGNAM,EQ,        82.65,                  1402289.80,16956,,
1174,,LAKPRE,BZ,         6.25,                     6556.25,1049,,
1175,,LALPATHLAB,EQ,      2564.65,                556714348.15,214638,,
1176,,LAMBODHARA,EQ,        87.65,                  3788316.60,42218,,
1177,,LAOPALA,EQ,       352.25,                 41833885.25,117689,,
1178,,LASA,EQ,        41.45,                  9453695.50,225774,,
1179,,LATENTVIEW,EQ,       400.60,                298493212.55,737569,,
1180,,LAURUSLABS,EQ,       590.75,                922839796.95,1555352,,
1181,,LAXMICOT,EQ,        21.60,                   436483.10,20102,,
1182,,LAXMIMACH,EQ,      9770.10,                 78707550.80,8070,,
1183,,LCCINFOTEC,BE,         3.95,                   746441.40,182956,,
1184,,LEMONTREE,EQ,        68.25,               4236826659.45,63559219,,
1185,,LEXUS,SM,        33.35,                   771900.00,23000,,
1186,,LFIC,EQ,        98.20,                   313401.60,3183,,
1187,,LGBBROSLTD,EQ,       529.25,                 77206590.05,144563,,
1188,,LGBFORGE,BE,        11.25,                  1958258.00,174423,,
1189,,LIBAS,EQ,        24.05,                  9964261.20,410184,,
1190,,LIBERTSHOE,EQ,       144.40,                  6768336.10,46584,,
1191,,LICHSGFIN,EQ,       359.55,                818336937.45,2270932,,
1192,,LICNETFGSC,EQ,        22.24,                    58854.30,2651,,
1193,,LICNETFN50,EQ,       183.80,                   322592.94,1762,,
1194,,LICNETFSEN,EQ,       615.84,                    80980.38,132,,
1195,,LICNFNHGP,EQ,       183.91,                   209410.63,1143,,
1196,,LIKHITHA,EQ,       289.80,                 19937550.30,67770,,
1197,,LINC,EQ,       285.35,                  1321592.35,4756,,
1198,,LINCOLN,EQ,       315.75,                 13642353.85,42718,,
1199,,LINDEINDIA,EQ,      3440.00,                254703554.55,74368,,
1200,,LIQUIDBEES,EQ,      1000.00,               1840398630.03,1840400,,
1201,,LIQUIDETF,EQ,       999.99,                 14203929.35,14204,,
1202,,LODHA,EQ,      1077.60,                358345854.55,333543,,
1203,,LOKESHMACH,EQ,        78.45,                  7454864.20,95845,,
1204,,LOTUSEYE,BE,        59.85,                   674707.35,11741,,
1205,,LOVABLE,BE,       142.70,                  3400466.40,23715,,
1206,,LPDC,BE,         7.45,                   389898.20,51708,,
1207,,LSIL,BE,        13.50,                 30106446.30,2238210,,
1208,,LTTS,EQ,      4893.00,                965561034.05,196410,,
1209,,LUMAXIND,EQ,       867.25,                 18656640.00,21233,,
1210,,LUMAXTECH,EQ,       170.65,                 16333622.70,94974,,
1211,,LUXIND,EQ,      2189.20,                167015426.60,75858,,
1212,,LXCHEM,EQ,       400.75,                279619534.20,693674,,
1213,,LYKALABS,BE,       137.20,                 19663424.90,140959,,
1214,,LYPSAGEMS,BE,         6.35,                   106147.15,16805,,
1215,,M&MFIN,EQ,       158.05,                402021144.30,2551478,,
1216,,M&MFIN,N2,      1122.30,                     1122.30,1,,
1217,,MAANALU,EQ,       135.45,                 12807936.70,92449,,
1218,,MACPOWER,EQ,       225.25,                  3404117.90,14996,,
1219,,MADHAV,EQ,        54.65,                   886605.20,16471,,
1220,,MADHAVBAUG,SM,       197.00,                  5660160.00,28800,,
1221,,MADHUCON,BE,         6.55,                   276769.35,41877,,
1222,,MADRASFERT,EQ,        46.05,                199546842.60,4482987,,
1223,,MAESGETF,EQ,        29.11,                   121414.16,4201,,
1224,,MAFANG,EQ,        50.73,                 14016581.44,276224,,
1225,,MAFSETF,EQ,        16.64,                  1833907.77,111401,,
1226,,MAGADSUGAR,EQ,       319.95,                 27537868.55,85611,,
1227,,MAGNUM,EQ,        11.50,                   679788.45,58946,,
1228,,MAHABANK,EQ,        17.75,                275869776.80,15995592,,
1229,,MAHAPEXLTD,EQ,        89.05,                   428196.75,4853,,
1230,,MAHASTEEL,EQ,        71.85,                  1263982.45,17486,,
1231,,MAHEPC,EQ,        89.35,                 11709822.30,128420,,
1232,,MAHESHWARI,EQ,       100.00,                 58036165.85,587529,,
1233,,MAHICKRA,SM,        84.20,                  1671450.00,19500,,
1234,,MAHINDCIE,EQ,       169.65,                 41341009.05,244994,,
1235,,MAHKTECH,EQ,        14.54,                  5739136.10,391223,,
1236,,MAHLIFE,EQ,       340.40,                 77465313.30,235975,,
1237,,MAHLOG,EQ,       463.40,                 62587076.55,137909,,
1238,,MAHSCOOTER,EQ,      3622.90,                 35155309.25,9827,,
1239,,MAHSEAMLES,EQ,       534.85,                 59245240.40,108679,,
1240,,MAITHANALL,EQ,      1308.50,                 94682246.60,72181,,
1241,,MALLCOM,EQ,       705.95,                   806430.40,1140,,
1242,,MALUPAPER,EQ,        32.55,                  2080219.00,63187,,
1243,,MAM150ETF,EQ,        10.91,                  1012877.96,92969,,
1244,,MAMFGETF,EQ,        79.47,                  8256700.80,104185,,
1245,,MAN50ETF,EQ,       177.85,                  1132595.46,6415,,
1246,,MANAKALUCO,BE,        24.30,                   710032.30,29122,,
1247,,MANAKCOAT,BE,        27.10,                  1762416.95,66817,,
1248,,MANAKSIA,EQ,        71.45,                  7268918.40,100747,,
1249,,MANAKSTEEL,EQ,        44.10,                  3008510.80,68141,,
1250,,MANALIPETC,EQ,       107.70,                 38923142.05,357998,,
1251,,MANAPPURAM,EQ,       114.50,                501295716.90,4397227,,
1252,,MANGALAM,EQ,       105.25,                  2426139.25,22725,,
1253,,MANGCHEFER,EQ,        86.25,                126027314.15,1426895,,
1254,,MANGLMCEM,EQ,       365.40,                 99953737.90,275310,,
1255,,MANINDS,EQ,        81.50,                 25080592.80,307561,,
1256,,MANINFRA,EQ,       101.85,                 29342717.30,287926,,
1257,,MANORG,EQ,       904.20,                 25606474.90,27928,,
1258,,MANUGRAPH,EQ,        14.15,                   198159.05,13690,,
1259,,MANXT50,EQ,       406.99,                  3843516.74,9440,,
1260,,MANYAVAR,EQ,       923.20,                198992529.65,215466,,
