,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1776,,SHANKARA,EQ,       517.05,                 71099086.60,136678,,
1777,,SHANTI,BE,        21.60,                    48179.00,2254,,
1778,,SHANTIGEAR,EQ,       163.60,                 13804860.15,84258,,
1779,,SHARDACROP,EQ,       369.35,                 89091854.15,241023,,
1780,,SHARDAMOTR,EQ,       836.50,                 18804614.95,22286,,
1781,,SHAREINDIA,EQ,      1270.90,                 75438615.50,59327,,
1782,,SHARIABEES,EQ,       461.23,                   387613.99,836,,
1783,,SHEMAROO,EQ,       126.45,                  4867618.95,38600,,
1784,,SHIL,EQ,       401.10,                 64170875.15,162478,,
1785,,SHILPAMED,EQ,       548.80,                 39864351.65,72509,,
1786,,SHIVALIK,EQ,      1070.10,                 10009743.00,9290,,
1787,,SHIVAM-RE,BE,        24.60,                   475887.00,19345,,
1788,,SHIVAMAUTO,EQ,        31.80,                 11043039.40,341624,,
1789,,SHIVAMILLS,EQ,       174.20,                 23663353.70,136934,,
1790,,SHIVATEX,EQ,       296.00,                130249069.10,471601,,
1791,,SHK,EQ,       164.60,                 43005066.40,260837,,
1792,,SHOPERSTOP,EQ,       351.10,                241250373.20,673807,,
1793,,SHRADHA,EQ,        60.85,                  1742685.10,28534,,
1794,,SHREDIGCEM,EQ,        77.80,                 19127262.05,245584,,
1795,,SHREEPUSHK,EQ,       240.65,                 28537065.45,117073,,
1796,,SHREERAMA,BE,        18.80,                  2221086.25,119715,,
1797,,SHRENIK,BE,         3.80,                  7242553.00,1905935,,
1798,,SHREYANIND,EQ,       114.00,                  2143778.90,18834,,
1799,,SHREYAS,EQ,       249.45,                  4787114.40,19139,,
1800,,SHRIPISTON,BE,       877.00,                    86014.30,99,,
1801,,SHRIRAMCIT,EQ,      1735.30,                 36799525.80,21377,,
1802,,SHRIRAMEPC,EQ,        10.15,                 65717337.15,6619215,,
1803,,SHRIRAMPPS,EQ,       111.50,               1402552479.80,12861314,,
1804,,SHUBHLAXMI,SM,        21.00,                   207700.00,10000,,
1805,,SHYAMCENT,EQ,        18.65,                  8386104.45,446560,,
1806,,SHYAMMETL,EQ,       347.65,                 90841441.25,260291,,
1807,,SICAL,EQ,        17.70,                 43936358.15,2572951,,
1808,,SIGACHI,EQ,       369.20,                137514684.20,370185,,
1809,,SIGIND,EQ,        50.35,                  4095964.35,79851,,
1810,,SIGMA,SM,       695.00,                  2488140.00,3600,,
1811,,SIKKO,EQ,        69.25,                   311146.25,4547,,
1812,,SIL,BE,        16.05,                   602920.90,37553,,
1813,,SILGO,EQ,        34.60,                 20053914.35,570509,,
1814,,SILINV,EQ,       322.20,                   687619.70,2143,,
1815,,SILLYMONKS,EQ,        22.95,                   167121.75,7251,,
1816,,SILVERTUC,SM,       180.05,                   912100.00,5000,,
1817,,SIMBHALS,EQ,        21.65,                  2457495.25,113357,,
1818,,SIMPLEXINF,EQ,        44.25,                  2829450.95,64485,,
1819,,SINTERCOM,EQ,       101.00,                  6151544.30,60736,,
1820,,SINTEX,BE,        12.65,                 13299400.40,1051336,,
1821,,SIRCA,EQ,       536.75,                  8187064.60,15206,,
1822,,SIS,EQ,       483.05,                178700196.25,374905,,
1823,,SITINET,BE,         4.50,                 21589668.00,4778579,,
1824,,SIYSIL,EQ,       458.55,                 52490151.15,115021,,
1825,,SJS,EQ,       452.70,                 91455077.05,207883,,
1826,,SJVN,EQ,        30.95,                102245916.45,3311650,,
1827,,SKFINDIA,EQ,      3936.20,                145501560.20,36816,,
1828,,SKIPPER,EQ,        78.00,                 16733731.60,212837,,
1829,,SKMEGGPROD,EQ,        78.55,                  6633699.20,83659,,
1830,,SKSTEXTILE,SM,        26.00,                    26000.00,1000,,
1831,,SMARTLINK,EQ,       176.85,                 10186034.45,57876,,
1832,,SMCGLOBAL,EQ,        84.05,                 29143371.80,345980,,
1833,,SMLISUZU,EQ,       661.05,                  7586779.80,11479,,
1834,,SMLT,EQ,       113.10,                  1669557.60,14671,,
1835,,SMSLIFE,EQ,       740.25,                  1246860.70,1692,,
1836,,SMSPHARMA,EQ,       131.20,                 16543702.90,124926,,
1837,,SMVD,SM,        23.00,                    92000.00,4000,,
1838,,SNOWMAN,EQ,        44.95,                179973034.35,4002805,,
1839,,SOBHA,EQ,      1022.25,               1208270629.05,1227631,,
1840,,SOFTTECH,SM,       121.00,                   193600.00,1600,,
1841,,SOLARA,EQ,      1064.65,                102635650.80,96694,,
1842,,SOLARINDS,EQ,      2223.30,                 49831271.30,22556,,
1843,,SOLEX,SM,       132.30,                  9390300.00,72000,,
1844,,SOMANYCERA,EQ,       919.90,                 33946188.35,36837,,
1845,,SOMATEX,BE,         6.70,                   269179.70,40106,,
1846,,SOMICONVEY,EQ,        42.45,                   869364.75,20195,,
1847,,SONACOMS,EQ,       739.35,                932729556.50,1244871,,
1848,,SONAMCLOCK,SM,        70.10,                   630450.00,9000,,
1849,,SONATSOFTW,EQ,       871.50,                133422526.20,154537,,
1850,,SORILINFRA,EQ,       103.65,                  4097453.05,39337,,
1851,,SOTL,EQ,      1220.75,                 16864307.55,13887,,
1852,,SOUTHBANK,EQ,         9.05,                 56158748.85,6204252,,
1853,,SOUTHWEST,EQ,       173.10,                 11055225.70,65696,,
1854,,SPAL,EQ,       489.20,                 28625035.90,59530,,
1855,,SPANDANA,EQ,       369.35,                 71407449.45,191666,,
1856,,SPARC,EQ,       315.25,                170095228.30,538704,,
1857,,SPECIALITY,EQ,        99.00,                  9967212.15,99673,,
1858,,SPENCERS,EQ,       101.55,                 79635162.20,780083,,
1859,,SPENTEX,BZ,         2.90,                    61640.40,20704,,
1860,,SPIC,EQ,        60.25,                 79565502.20,1328299,,
1861,,SPICEJET,EQ,        62.30,                153262566.75,2448131,,
1862,,SPLIL,EQ,        68.95,                 80898630.30,1226696,,
1863,,SPMLINFRA,EQ,        50.55,                 12844754.75,255573,,
1864,,SPTL,EQ,         9.95,                236844834.00,25307482,,
1865,,SREEL,EQ,       184.80,                  2425048.55,13173,,
1866,,SREIBNPNCD,Y3,       324.30,                    63238.72,195,,
1867,,SREIBNPNCD,NU,       171.98,                     1893.96,12,,
1868,,SREIBNPNCD,Y2,       245.30,                      490.60,2,,
1869,,SREIBNPNCD,YA,       180.00,                      540.00,3,,
1870,,SREIBNPNCD,N9,       288.00,                      288.00,1,,
1871,,SREINFRA,EQ,         6.50,                 12275710.85,1887586,,
1872,,SRF,EQ,      2556.90,               1866588863.05,728794,,
1873,,SRHHYPOLTD,EQ,       340.25,                  5542666.55,16144,,
1874,,SRIRAM,SM,        11.30,                   276000.00,24000,,
1875,,SRPL,BE,        50.40,                  3343834.20,66181,,
1876,,SRTRANSFIN,EQ,      1195.30,               1261883604.35,1062500,,
1877,,SRTRANSFIN,YK,      1066.01,                  1048967.00,979,,
1878,,SRTRANSFIN,YL,      1087.90,                    86643.75,80,,
1879,,SRTRANSFIN,YP,      1070.00,                   312771.00,295,,
1880,,SRTRANSFIN,ZH,      1017.00,                    53901.00,53,,
1881,,SRTRANSFIN,YH,      1020.00,                   103740.00,102,,
1882,,SRTRANSFIN,YX,      1083.83,                   433480.00,400,,
1883,,SRTRANSFIN,YO,      1017.00,                   122040.00,120,,
1884,,SRTRANSFIN,ZI,      1011.00,                     4044.00,4,,
1885,,SRTRANSFIN,Z5,      1040.00,                   387370.00,373,,
1886,,SRTRANSFIN,YN,      1395.15,                   249722.75,179,,
1887,,SRTRANSFIN,Z7,      1046.01,                    27196.26,26,,
1888,,SRTRANSFIN,Z1,      1300.00,                   325030.00,250,,
1889,,SRTRANSFIN,YI,      1044.00,                    15677.00,15,,
1890,,SRTRANSFIN,YY,      1074.00,                   102006.00,95,,
1891,,SSINFRA,SM,        18.75,                   168750.00,9000,,
1892,,SSWL,EQ,       790.35,                 22274402.50,28176,,
1893,,STAR,EQ,       421.95,                443209915.00,1056282,,
1894,,STARCEMENT,EQ,        97.35,                  8720923.90,89604,,
1895,,STARHEALTH,EQ,       819.10,                102083209.00,123509,,
1896,,STARPAPER,EQ,       138.55,                  5952354.50,43102,,
1897,,STCINDIA,EQ,       108.35,                  8638417.55,79537,,
1898,,STEELCAS,EQ,       316.00,                   234681.50,741,,
1899,,STEELCITY,EQ,        66.15,                  2088180.40,31505,,
1900,,STEELXIND,BE,       228.20,                 83607699.60,363411,,
1901,,STEL,EQ,       168.25,                  4659966.05,27890,,
1902,,STERTOOLS,EQ,       192.95,                  6554280.65,33902,,
1903,,STLTECH,EQ,       249.15,               1244284162.30,4860325,,
1904,,STOVEKRAFT,EQ,       980.80,                 98214707.80,100104,,
1905,,STYLAMIND,EQ,      1087.55,                  3459939.40,3206,,
1906,,SUBCAPCITY,BE,        32.05,                   112431.40,3508,,
1907,,SUBEXLTD,EQ,        51.90,                188353111.30,3630022,,
1908,,SUBROS,EQ,       367.50,                  8714114.10,23486,,
1909,,SUDARSCHEM,EQ,       580.20,                 22473982.95,38915,,
1910,,SUMEETINDS,EQ,        12.40,                 30588572.95,2474531,,
1911,,SUMICHEM,EQ,       383.30,                 99100190.60,258063,,
1912,,SUMIT,EQ,        15.05,                  1380997.15,90289,,
1913,,SUMMITSEC,EQ,       666.90,                  1997953.95,2986,,
1914,,SUNCLAYLTD,EQ,      3797.65,                  3632669.90,955,,
1915,,SUNDARAM,BE,         4.45,                  2041955.60,458631,,
1916,,SUNDARMFIN,EQ,      2352.30,                 79315941.00,33593,,
1917,,SUNDARMHLD,EQ,        85.60,                  9313606.45,109608,,
1918,,SUNDRMBRAK,EQ,       453.15,                 14565475.70,32897,,
1919,,SUNDRMFAST,EQ,       901.65,                 46335027.25,52044,,
1920,,SUNFLAG,EQ,        80.05,                 35063852.85,438971,,
1921,,SUNTECK,EQ,       572.70,                432556114.00,770542,,
1922,,SUNTV,EQ,       510.35,                249127811.65,490765,,
1923,,SUPERHOUSE,EQ,       221.50,                 20840828.35,93152,,
1924,,SUPERSPIN,EQ,        18.70,                 13948191.25,751526,,
1925,,SUPPETRO,EQ,       715.20,                 37586364.30,52929,,
1926,,SUPRAJIT,EQ,       425.65,                 66787197.10,156924,,
1927,,SUPREMEENG,EQ,        26.85,                  8466800.95,317108,,
1928,,SUPREMEIND,EQ,      2265.55,                 96278556.00,42436,,
1929,,SUPREMEINF,BE,        26.90,                  1873726.70,70420,,
1930,,SUPRIYA,EQ,       570.20,               1942339849.65,3389732,,
1931,,SURANASOL,BE,        36.75,                  4269203.25,115693,,
1932,,SURANAT&P,BE,        16.45,                 11387803.95,680830,,
1933,,SURANI,SM,        43.00,                   603300.00,14000,,
1934,,SURYALAXMI,EQ,        86.25,                  2091930.20,24279,,
1935,,SURYAROSNI,EQ,       507.10,                181415110.70,357067,,
1936,,SURYODAY,EQ,       146.25,                  4279533.50,29320,,
1937,,SUTLEJTEX,EQ,        93.70,                 23021401.10,246379,,
1938,,SUULD,EQ,       291.85,                 10924694.25,37488,,
1939,,SUVEN,EQ,        93.50,                 31491439.60,335461,,
1940,,SUVENPHAR,EQ,       549.95,                 96651958.15,178058,,
1941,,SUVIDHAA,EQ,        12.75,                 13228386.35,1045016,,
1942,,SUZLON,EQ,        11.60,               1304726923.95,111713148,,
1943,,SVLL,SM,       112.00,                   224000.00,2000,,
1944,,SVPGLOB,EQ,        73.65,                 41076601.30,550822,,
1945,,SWANENERGY,EQ,       173.30,                 18552535.85,106935,,
1946,,SWARAJENG,EQ,      1712.55,                 11387235.35,6714,,
1947,,SWELECTES,BE,       287.85,                  2563088.30,8963,,
1948,,SWSOLAR,EQ,       404.20,                303746797.95,763149,,
1949,,SYMPHONY,EQ,      1056.70,                 52055004.45,49140,,
1950,,SYNGENE,EQ,       593.85,                294759942.35,493374,,
1951,,TAINWALCHM,EQ,        76.45,                   250982.90,3316,,
1952,,TAJGVK,EQ,       137.05,                 17519563.65,128622,,
1953,,TAKE,EQ,        44.75,                 20524975.90,459149,,
1954,,TALBROAUTO,EQ,       607.85,                 64077816.70,107266,,
1955,,TANLA,EQ,      1840.90,                669248392.90,359630,,
1956,,TANTIACONS,BZ,        17.70,                    67950.30,3839,,
1957,,TARACHAND,SM,        56.00,                   228000.00,4000,,
1958,,TARAPUR,BE,         7.10,                   601752.65,83639,,
1959,,TARC,EQ,        56.15,                 45993280.45,814962,,
1960,,TARMAT,EQ,        71.15,                  2622321.40,36861,,
1961,,TARSONS,EQ,       745.25,                329649938.15,449335,,
1962,,TASTYBITE,EQ,     13553.85,                 11838724.70,869,,
1963,,TATACAPHSG,,      1061.71,                   373044.20,350,,
1964,,TATACAPHSG,N4,      1030.00,                     2060.00,2,,
1965,,TATACAPHSG,N2,      1015.00,                   144129.76,142,,
1966,,TATACAPHSG,N6,      1039.53,                   498020.30,480,,
1967,,TATACAPHSG,NB,      1085.50,                   108550.00,100,,
1968,,TATACAPHSG,N8,      1065.00,                   334986.00,315,,
1969,,TATACHEM,EQ,      1011.65,               1510685229.75,1508638,,
1970,,TATACOFFEE,EQ,       217.90,                189635461.55,875347,,
1971,,TATACOMM,EQ,      1523.60,               1454900153.25,969255,,
1972,,TATAELXSI,EQ,      6977.25,              19484713335.35,2831099,,
1973,,TATAINVEST,EQ,      1486.00,                 42275914.80,28247,,
1974,,TATAMETALI,EQ,       855.65,                 66185421.35,76984,,
1975,,TATAMTRDVR,EQ,       262.55,               1016915091.95,3909557,,
1976,,TATAPOWER,EQ,       248.50,               8916072524.00,36751594,,
1977,,TATASTLLP,EQ,       760.20,                 72894839.95,95309,,
1978,,TATVA,EQ,      2606.35,                244360535.85,94248,,
1979,,TBZ,EQ,        81.85,                  6590496.70,80874,,
1980,,TCFSL,NH,      1041.01,                    63501.50,61,,
1981,,TCFSL,NF,      1140.04,                   304474.85,267,,
1982,,TCFSL,NL,      1105.00,                    17679.92,16,,
1983,,TCFSL,ND,      1071.15,                   631519.55,590,,
1984,,TCI,EQ,       804.50,                159464204.25,200766,,
1985,,TCIDEVELOP,EQ,       361.75,                   130720.30,357,,
1986,,TCIEXP,EQ,      2188.70,                 71408841.00,32718,,
1987,,TCIFINANCE,BE,         9.65,                   921419.30,94983,,
1988,,TCNSBRANDS,EQ,       788.10,                 41681859.75,51839,,
1989,,TCPLPACK,EQ,       530.40,                  3606617.35,6782,,
1990,,TDPOWERSYS,EQ,       448.90,                  8477343.10,18992,,
1991,,TEAMLEASE,EQ,      4181.35,                 53154713.00,12768,,
1992,,TECH,EQ,        37.15,                   430636.41,11532,,
1993,,TECHIN,EQ,         9.00,                   680309.20,75921,,
1994,,TECHNOE,EQ,       254.80,                 13742179.45,54179,,
1995,,TEGA,EQ,       580.45,                125229922.00,213431,,
1996,,TEJASNET,EQ,       440.95,                342573560.30,767091,,
1997,,TEMBO,EQ,       269.90,                  7672893.40,28403,,
1998,,TERASOFT,EQ,        54.85,                  1730383.75,31508,,
1999,,TEXINFRA,EQ,        63.65,                  4098468.00,64063,,
2000,,TEXMOPIPES,EQ,        91.35,                 42456282.65,462535,,
2001,,TEXRAIL,EQ,        38.75,                 46242218.05,1205298,,
2002,,TFCILTD,EQ,        69.90,                 68962792.20,992466,,
2003,,TFL,EQ,        12.35,                  1239563.85,100096,,
2004,,TGBHOTELS,EQ,         9.95,                   657479.75,65397,,
2005,,THANGAMAYL,EQ,      1363.50,                 10889931.60,7993,,
2006,,THEINVEST,EQ,       117.15,                  2282075.25,19001,,
2007,,THEJO,SM,      1349.95,                  5444032.50,4050,,
2008,,THEMISMED,EQ,      1015.05,                  3689245.30,3640,,
2009,,THERMAX,EQ,      2075.55,                360060596.45,172831,,
2010,,THOMASCOOK,EQ,        63.90,                 10138109.20,159472,,
2011,,THOMASCOTT,BE,        48.00,                   236463.20,4953,,
2012,,THYROCARE,EQ,      1012.70,                 53216776.40,53045,,
2013,,TI,BE,        89.70,                  8392047.75,95260,,
2014,,TIDEWATER,EQ,      1492.30,                 55325547.35,36975,,
2015,,TIIL,EQ,       880.05,                 15076943.80,17055,,
2016,,TIINDIA,EQ,      1794.45,                133741815.35,75186,,
2017,,TIJARIA,BE,         8.20,                     8265.60,1008,,
2018,,TIL,EQ,       148.50,                  2410942.75,16095,,
2019,,TIMESCAN,ST,       109.75,                 48784400.00,454000,,
2020,,TIMESGTY,EQ,        55.85,                  2186064.20,39188,,
2021,,TIMETECHNO,EQ,        83.65,                 87343396.90,1059616,,
2022,,TIMKEN,EQ,      2007.25,                 70976132.55,35249,,
2023,,TINPLATE,EQ,       362.50,               2609068846.70,7129379,,
2024,,TIPSINDLTD,BE,      2361.05,                 26792630.30,11207,,
2025,,TIRUMALCHM,EQ,       254.85,                133536597.30,529940,,
2026,,TIRUPATIFL,EQ,        13.40,                  2559599.70,201364,,
2027,,TMRVL,EQ,        16.60,                  1892567.20,115302,,
2028,,TNPETRO,EQ,       112.60,                 45054962.30,402088,,
2029,,TNPL,EQ,       123.65,                 16608112.90,134084,,
2030,,TNTELE,BE,        11.15,                   607057.25,52994,,
2031,,TOKYOPLAST,EQ,       114.30,                  2482559.85,21533,,
2032,,TORNTPOWER,EQ,       563.70,                461390024.10,820170,,
2033,,TOTAL,BE,        88.20,                  3186161.25,35890,,
2034,,TOUCHWOOD,EQ,       114.95,                   555035.50,4817,,
2035,,TPLPLASTEH,EQ,       169.10,                  2056722.90,12335,,
2036,,TRANSWIND,SM,        10.40,                    83200.00,8000,,
2037,,TREEHOUSE,BE,        11.70,                   287124.85,24430,,
2038,,TREJHARA,EQ,       118.85,                 18339660.35,153579,,
2039,,TRENT,EQ,      1167.55,               1968595239.30,1671916,,
2040,,TRF,BE,       144.45,                   471807.20,3236,,
2041,,TRIDENT,EQ,        61.40,                523965506.80,8525318,,
2042,,TRIGYN,EQ,       191.10,                 68640771.45,358264,,
2043,,TRIL,EQ,        34.70,                 16149861.75,475328,,
2044,,TRITURBINE,EQ,       196.85,                112065643.45,566868,,
2045,,TRIVENI,EQ,       267.00,                415507244.45,1573700,,
2046,,TTKHLTCARE,EQ,       697.95,                  3390881.65,4847,,
2047,,TTKPRESTIG,EQ,       997.10,                 74560747.40,75210,,
2048,,TTL,EQ,       126.15,                 19123604.65,150873,,
2049,,TTML,BE,       213.45,                 68665797.75,321695,,
2050,,TV18BRDCST,EQ,        52.00,               3209207412.15,60386810,,
2051,,TVSELECT,EQ,       192.45,                 14585949.05,75662,,
2052,,TVSMOTOR,EQ,       642.80,                333741824.10,519529,,
2053,,TVSSRICHAK,EQ,      2087.35,                  5974557.90,2844,,
2054,,TVTODAY,EQ,       406.90,                 82411240.60,201338,,
2055,,TWL,EQ,       111.75,                153516898.60,1379120,,
2056,,UCALFUEL,EQ,       163.25,                  6966522.50,42755,,
2057,,UCOBANK,EQ,        13.20,                 46960232.10,3570618,,
2058,,UDAICEMENT,EQ,        38.55,                 10241157.55,266454,,
2059,,UFLEX,EQ,       534.40,                 62739601.95,117531,,
2060,,UFO,EQ,        96.70,                 13655143.15,141185,,
2061,,UGARSUGAR,EQ,        32.30,                 14996012.35,463062,,
2062,,UGROCAP,EQ,       219.85,                158540314.25,725487,,
2063,,UGROCAP,N1,      1004.00,                    50200.00,50,,
2064,,UJAAS,EQ,         7.55,                 61416802.60,8164516,,
2065,,UJJIVAN,EQ,       151.60,                131522419.75,870749,,
2066,,UJJIVANSFB,EQ,        20.30,                 39363257.40,1929785,,
2067,,UMANGDAIRY,EQ,        83.80,                  3007465.30,36130,,
2068,,UNICHEMLAB,EQ,       310.45,                149440875.70,484942,,
2069,,UNIDT,EQ,       543.75,                 64128720.05,117424,,
2070,,UNIENTER,EQ,       143.40,                  2560759.90,17759,,
2071,,UNIINFO,EQ,        38.60,                   189134.55,4808,,
2072,,UNIONBANK,EQ,        45.00,                354887083.35,7964409,,
2073,,UNITECH,BZ,         3.25,                 14326084.05,4380798,,
2074,,UNITEDPOLY,EQ,        32.45,                    14602.50,450,,
2075,,UNITEDTEA,EQ,       378.90,                  4055274.05,10429,,
2076,,UNIVASTU,EQ,        80.30,                  2623092.95,32135,,
2077,,UNIVCABLES,EQ,       174.60,                  2563524.30,14579,,
2078,,UNIVPHOTO,EQ,       690.30,                  1945048.45,2823,,
2079,,URJA,BE,        28.70,                 19394082.40,675752,,
2080,,USHAMART,EQ,        90.65,                 42643686.80,469630,,
2081,,UTIAMC,EQ,      1049.35,                202715860.70,192657,,
2082,,UTIBANKETF,EQ,        37.91,                   123600.10,3249,,
2083,,UTINEXT50,EQ,        44.82,                   597526.73,13371,,
2084,,UTINIFTETF,EQ,      1894.12,                  2078552.88,1102,,
2085,,UTISENSETF,EQ,       632.56,                   755173.26,1195,,
2086,,UTISXN50,EQ,        50.48,                   154658.43,3092,,
2087,,UTTAMSTL,BE,         7.60,                  9164982.70,1211680,,
2088,,UTTAMSUGAR,EQ,       226.40,                 46509119.30,207714,,
2089,,V2RETAIL,EQ,       154.75,                  4843041.90,31216,,
2090,,VADILALIND,EQ,       909.75,                 11667296.40,12871,,
2091,,VAIBHAVGBL,EQ,       526.35,                 98864439.40,186784,,
2092,,VAISHALI,EQ,        37.90,                  3130853.70,81271,,
2093,,VAKRANGEE,EQ,        41.20,                162568565.10,3948650,,
2094,,VALIANTORG,EQ,      1221.75,                 36283393.25,29820,,
2095,,VARDHACRLC,EQ,        67.70,                 24758299.25,361536,,
2096,,VARDMNPOLY,EQ,        29.70,                   710747.35,23827,,
2097,,VARROC,EQ,       430.25,                232118607.95,527612,,
2098,,VASA,ST,         6.15,                    24600.00,4000,,
2099,,VASCONEQ,EQ,        32.25,                 45955904.50,1455867,,
2100,,VASWANI,EQ,        36.80,                 33313625.55,912521,,
2101,,VBL,EQ,       939.95,                743252290.25,789781,,
2102,,VCL,SM,        79.35,                  4446875.00,55000,,
2103,,VECOPP,E1,         3.15,                   102104.10,32414,,
2104,,VENKEYS,EQ,      2735.45,                161661351.65,59339,,
2105,,VENUSREM,EQ,       385.25,                 19208633.15,49450,,
2106,,VERTOZ,EQ,       123.45,                 17578725.40,144766,,
2107,,VESUVIUS,EQ,      1108.35,                  5906796.85,5330,,
2108,,VETO,EQ,       117.80,                 13533757.05,114024,,
2109,,VGUARD,EQ,       220.80,                 94895082.10,430526,,
2110,,VHL,EQ,      4101.70,                 15142992.55,3667,,
2111,,VICEROY,BZ,         5.75,                   273683.80,47341,,
2112,,VIDHIING,EQ,       424.90,                 31319551.00,74997,,
2113,,VIJAYA,EQ,       528.00,                 19804710.70,37403,,
2114,,VIJIFIN,BE,         4.15,                    93611.55,22557,,
2115,,VIKASECO,EQ,         5.05,                  4964059.10,982982,,
2116,,VIKASLIFE,BE,         7.25,                 19326259.75,2665691,,
2117,,VIKASPROP,BE,         2.65,                  3892428.85,1465634,,
2118,,VIKASWSP,BE,         4.60,                  4679458.35,1014858,,
2119,,VIMTALABS,EQ,       429.55,                 22030067.90,51711,,
2120,,VINATIORGA,EQ,      2076.15,                 41523466.05,20110,,
2121,,VINDHYATEL,EQ,      1231.65,                 18273465.20,14711,,
2122,,VINEETLAB,EQ,        73.70,                   923049.55,12466,,
2123,,VINYLINDIA,EQ,       275.65,                 26565034.85,96671,,
2124,,VIPCLOTHNG,EQ,        28.55,                 55529193.05,1973604,,
2125,,VIPIND,EQ,       589.25,                122613924.40,210335,,
2126,,VIPULLTD,EQ,        23.55,                   546026.70,23287,,
2127,,VISAKAIND,EQ,       668.65,                 17399472.00,25994,,
2128,,VISASTEEL,EQ,        18.15,                  1917896.00,106645,,
2129,,VISESHINFO,BE,         1.35,                 17076798.00,12649480,,
2130,,VISHAL,EQ,       136.60,                 36323916.35,272343,,
2131,,VISHNU,BE,       987.85,                  3944199.15,4044,,
2132,,VISHWARAJ,EQ,        24.05,                597721860.10,24374784,,
2133,,VIVIDHA,BE,         2.80,                 19826987.60,7081067,,
2134,,VIVIMEDLAB,EQ,        22.40,                 10922323.10,481084,,
2135,,VIVO,SM,       329.00,                 10418160.00,33600,,
2136,,VLSFINANCE,EQ,       227.10,                116581638.40,519275,,
2137,,VMARCIND,SM,        46.10,                  8052300.00,177000,,
2138,,VMART,EQ,      4089.40,                 32638625.75,8096,,
2139,,VOLTAMP,EQ,      1967.30,                  9687051.85,4996,,
2140,,VOLTAS,EQ,      1254.95,                834385791.30,662199,,
2141,,VRLLOG,EQ,       480.70,                 71888483.35,148335,,
2142,,VSSL,EQ,       268.00,                 19407099.55,72124,,
2143,,VSTIND,EQ,      3234.30,                 17033868.90,5243,,
2144,,VSTTILLERS,EQ,      2951.65,                 17696717.75,6013,,
2145,,VTL,EQ,      2722.25,                316140194.50,116522,,
2146,,WABAG,EQ,       328.75,                174929425.40,529956,,
2147,,WABCOINDIA,EQ,      8604.65,                 39923399.20,4644,,
2148,,WALCHANNAG,EQ,        58.00,                 49673365.75,851614,,
2149,,WALPAR,SM,        33.00,                    66000.00,2000,,
2150,,WANBURY,BE,        79.85,                   405028.90,5088,,
2151,,WATERBASE,EQ,       107.25,                  8732323.80,81078,,
2152,,WEALTH,BE,       262.90,                    30198.00,114,,
2153,,WEBELSOLAR,EQ,       141.95,                 76897776.50,539393,,
2154,,WEIZMANIND,EQ,        60.70,                   815781.10,13529,,
2155,,WELCORP,EQ,       181.60,                224987873.15,1230749,,
2156,,WELENT,EQ,       100.30,                 30924771.40,308292,,
2157,,WELINV,EQ,       324.55,                  1603232.10,4862,,
2158,,WELSPUNIND,EQ,       149.40,                223306218.10,1494130,,
2159,,WENDT,EQ,      5270.90,                  1456196.00,274,,
2160,,WESTLIFE,EQ,       506.30,                120081383.75,230798,,
2161,,WEWIN,SM,        38.65,                   462450.00,12000,,
2162,,WFL,EQ,       134.95,                    75572.00,560,,
2163,,WHEELS,EQ,       745.00,                  9260370.00,12322,,
2164,,WHIRLPOOL,EQ,      1830.10,                201345694.35,110653,,
2165,,WILLAMAGOR,EQ,        26.10,                   757590.75,29263,,
2166,,WINDLAS,EQ,       272.75,                 11065590.75,40399,,
2167,,WINDMACHIN,EQ,        48.80,                 34216303.60,718267,,
2168,,WINPRO,EQ,         8.40,                  2850975.20,342329,,
2169,,WIPL,BE,        63.50,                    75689.15,1200,,
2170,,WOCKPHARMA,EQ,       422.40,                208625944.90,496189,,
2171,,WONDERLA,EQ,       211.80,                 11575527.95,54574,,
2172,,WORTH,EQ,       107.60,                  3424232.95,32292,,
2173,,WSTCSTPAPR,EQ,       245.95,                 25850459.85,105475,,
2174,,XCHANGING,EQ,       114.15,                 67171302.20,596530,,
2175,,XELPMOC,EQ,       383.45,                 11513285.05,30172,,
2176,,XPROINDIA,BE,      1171.05,                 20115867.45,17619,,
2177,,YAARI,EQ,        84.75,                  9817582.40,116004,,
2178,,YUKEN,EQ,       595.50,                   389338.80,654,,
2179,,ZEEL,EQ,       317.55,               2326674063.20,7401104,,
2180,,ZEEL,P2,         2.05,                   436997.55,210286,,
2181,,ZEELEARN,EQ,        16.15,                 32350330.15,1992418,,
2182,,ZEEMEDIA,EQ,        14.95,                 97634394.80,6508526,,
2183,,ZENITHEXPO,EQ,        89.55,                    74482.15,834,,
2184,,ZENSARTECH,EQ,       474.00,               2182433349.25,4693841,,
2185,,ZENTEC,EQ,       217.90,                 30462012.00,140015,,
2186,,ZODIAC,BE,       112.85,                  5803194.90,51661,,
2187,,ZODIACLOTH,EQ,       122.85,                  9670228.75,79387,,
2188,,ZOMATO,EQ,       129.20,               3630165277.25,27812341,,
2189,,ZOTA,EQ,       410.60,                 76064799.15,187580,,
2190,,ZUARI,EQ,       122.80,                  8602402.10,69795,,
2191,,ZUARIGLOB,EQ,       157.40,                 10133465.60,64283,,
2192,,ZYDUSWELL,EQ,      1789.35,                 95767476.90,53453,,
