,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1684,,SELAN,EQ,       152.55,                 12520731.55,81669,,
1685,,SELMC,EQ,        68.60,                      823.20,12,,
1686,,SEPOWER,BE,        51.90,                  1050092.70,20233,,
1687,,SEQUENT,EQ,       191.70,                887033742.90,4663636,,
1688,,SERVOTECH,BE,        97.05,                  1526596.50,15730,,
1689,,SESHAPAPER,EQ,       162.75,                  7198259.85,44260,,
1690,,SETCO,EQ,        17.55,                  2321925.40,132237,,
1691,,SETF10GILT,EQ,       204.99,                    22108.59,108,,
1692,,SETFGOLD,EQ,        42.65,                 24291387.76,570047,,
1693,,SETFNIF50,EQ,       186.95,                 82841074.15,445353,,
1694,,SETFNIFBK,EQ,       383.73,                 24682953.22,64482,,
1695,,SETFNN50,EQ,       453.23,                  5688236.74,12585,,
1696,,SETUINFRA,BE,         3.60,                  1850634.00,514065,,
1697,,SEYAIND,EQ,        61.80,                  1575830.00,25491,,
1698,,SFL,EQ,      3669.30,                132264247.50,36150,,
1699,,SGBAPR28I,GB,      4682.43,                  1188228.53,254,,
1700,,SGBAUG24,GB,      4722.04,                   282717.63,60,,
1701,,SGBAUG27,GB,      4656.15,                 12500087.36,2688,,
1702,,SGBAUG28V,GB,      4774.41,                  6258572.69,1311,,
1703,,SGBAUG29V,GB,      4675.00,                   393479.49,84,,
1704,,SGBD29VIII,GB,      4706.61,                   766433.80,163,,
1705,,SGBDC27VII,GB,      4680.00,                   191596.05,41,,
1706,,SGBDEC2513,GB,      4696.99,                    14090.97,3,,
1707,,SGBDEC25XI,GB,      4699.99,                    18799.96,4,,
1708,,SGBDEC26,GB,      4700.00,                     9400.00,2,,
1709,,SGBFEB24,GB,      4718.51,                   396137.99,84,,
1710,,SGBFEB28IX,GB,      4725.00,                   949939.00,201,,
1711,,SGBFEB29XI,GB,      4688.35,                   627931.52,134,,
1712,,SGBJ28VIII,GB,      4666.01,                   158964.24,34,,
1713,,SGBJAN27,GB,      4651.01,                    74740.80,16,,
1714,,SGBJAN29IX,GB,      4668.29,                  1215573.12,260,,
1715,,SGBJAN29X,GB,      4741.43,                   434247.64,92,,
1716,,SGBJU29III,GB,      4668.26,                   700235.04,150,,
1717,,SGBJUL25,GB,      4670.00,                    18710.00,4,,
1718,,SGBJUL27,GB,      4657.00,                   787232.00,169,,
1719,,SGBJUL28IV,GB,      4672.64,                  3407786.95,729,,
1720,,SGBJUL29IV,GB,      4718.65,                  1681395.27,357,,
1721,,SGBJUN27,GB,      4633.00,                    88576.70,19,,
1722,,SGBJUN28,GB,      4658.89,                  1553209.60,333,,
1723,,SGBJUN29II,GB,      4666.00,                  1947460.10,414,,
1724,,SGBMAR24,GB,      4680.00,                   352396.74,75,,
1725,,SGBMAR25,GB,      4664.00,                  8250517.27,1772,,
1726,,SGBMAR28X,GB,      4670.00,                   387439.00,83,,
1727,,SGBMAY25,GB,      4688.00,                   220422.60,47,,
1728,,SGBMAY26,GB,      4680.00,                    70110.00,15,,
1729,,SGBMAY28,GB,      4657.72,                  3691218.82,794,,
1730,,SGBMAY29I,GB,      4665.68,                  6389301.61,1369,,
1731,,SGBMR29XII,GB,      4654.45,                  1668729.64,358,,
1732,,SGBN28VIII,GB,      4693.31,                  1023360.57,218,,
1733,,SGBNOV23,GB,      4777.99,                   365226.62,77,,
1734,,SGBNOV24,GB,      4676.66,                   328587.30,70,,
1735,,SGBNOV258,GB,      4655.05,                     9310.10,2,,
1736,,SGBNOV26,GB,      4709.90,                    28019.80,6,,
1737,,SGBNV29VII,GB,      4650.05,                  2112312.72,453,,
1738,,SGBOC28VII,GB,      4670.97,                  1110939.62,238,,
1739,,SGBOCT25,GB,      4702.97,                    75339.75,16,,
1740,,SGBOCT25IV,GB,      4642.94,                    97501.86,21,,
1741,,SGBOCT25V,GB,      4726.00,                    80342.00,17,,
1742,,SGBOCT27,GB,      4645.95,                   851494.00,183,,
1743,,SGBOCT27VI,GB,      4660.00,                    23300.00,5,,
1744,,SGBSEP24,GB,      4680.05,                   192189.30,41,,
1745,,SGBSEP27,GB,      4670.00,                    98011.17,21,,
1746,,SGBSEP28VI,GB,      4688.06,                   924712.76,197,,
1747,,SGBSEP29VI,GB,      4668.00,                  1489582.46,320,,
1748,,SGIL,EQ,       184.85,                 38596546.10,212920,,
1749,,SGL,EQ,        34.10,                  7502131.75,224155,,
1750,,SHAHALLOYS,EQ,        55.05,                  4206345.45,75501,,
1751,,SHAKTIPUMP,EQ,       678.05,                 89508316.10,132610,,
1752,,SHALBY,EQ,       147.00,                 21626490.10,146388,,
1753,,SHALPAINTS,EQ,       132.65,                226297738.60,1728312,,
1754,,SHANKARA,EQ,       545.45,                 15611137.95,28500,,
1755,,SHANTI,BE,        20.20,                    43963.60,2140,,
1756,,SHANTIGEAR,EQ,       166.80,                 26724422.70,160603,,
1757,,SHARDACROP,EQ,       363.05,                 35044826.20,96126,,
1758,,SHARDAMOTR,EQ,       871.75,                 11150719.15,12818,,
1759,,SHAREINDIA,EQ,      1151.60,                 16532413.95,14362,,
1760,,SHARIABEES,EQ,       473.62,                   563502.31,1198,,
1761,,SHEMAROO,EQ,       126.90,                  3037233.05,23887,,
1762,,SHIL,EQ,       396.05,                 50102494.00,127759,,
1763,,SHILPAMED,EQ,       563.70,                 54712438.15,96920,,
1764,,SHIVALIK,EQ,      1126.65,                  6231244.10,5532,,
1765,,SHIVAM-RE,BE,        33.65,                  2379425.15,70711,,
1766,,SHIVAMAUTO,EQ,        34.80,                  1797628.80,51656,,
1767,,SHIVAMILLS,EQ,       149.65,                  5466747.85,36278,,
1768,,SHIVATEX,EQ,       250.70,                  4656707.70,18490,,
1769,,SHK,EQ,       163.10,                 18294684.90,111868,,
1770,,SHOPERSTOP,EQ,       338.05,                 15427469.00,45848,,
1771,,SHRADHA,EQ,        64.60,                  9641481.20,151128,,
1772,,SHREDIGCEM,EQ,        81.00,                 67417938.65,830293,,
1773,,SHREEPUSHK,EQ,       243.20,                 45581385.00,185034,,
1774,,SHREERAMA,BE,        20.10,                  4869594.65,241928,,
1775,,SHRENIK,BE,         4.20,                 39137515.90,9638870,,
1776,,SHREYANIND,EQ,       118.45,                  5540994.20,46729,,
1777,,SHREYAS,EQ,       267.55,                 47446296.15,176144,,
1778,,SHRIPISTON,BE,       881.90,                   266461.40,302,,
1779,,SHRIRAMCIT,EQ,      1795.10,                 37250816.00,20699,,
1780,,SHRIRAMEPC,EQ,        10.10,                 21091666.95,2091646,,
1781,,SHRIRAMPPS,EQ,        95.35,                378026722.40,4008444,,
1782,,SHUBHLAXMI,SM,        18.15,                    90750.00,5000,,
1783,,SHYAMCENT,EQ,        17.10,                  5541208.35,324347,,
1784,,SHYAMMETL,EQ,       350.45,                 86228933.25,244718,,
1785,,SICAL,EQ,        16.05,                 30145738.00,1892131,,
1786,,SIGACHI,EQ,       393.70,                155051422.55,390493,,
1787,,SIGIND,EQ,        49.10,                  9320662.25,197255,,
1788,,SIGMA,SM,       705.30,                  2106450.00,3000,,
1789,,SIKKO,EQ,        70.35,                   501576.95,7153,,
1790,,SIL,BE,        16.30,                   549113.40,33862,,
1791,,SILGO,EQ,        34.75,                  2605992.50,74410,,
1792,,SILINV,EQ,       333.60,                  2041836.85,6210,,
1793,,SILLYMONKS,EQ,        23.90,                   475976.20,20421,,
1794,,SILVERTUC,SM,       182.00,                  2004600.00,11000,,
1795,,SIMBHALS,EQ,        23.40,                  5256935.05,222980,,
1796,,SIMPLEXINF,EQ,        45.40,                  5038081.20,112527,,
1797,,SINTERCOM,EQ,       101.25,                 59327901.00,592373,,
1798,,SINTEX,BE,        14.70,                 20455123.50,1391505,,
1799,,SIRCA,EQ,       576.80,                161508158.20,289782,,
1800,,SIS,EQ,       440.05,                 74342525.05,168666,,
1801,,SITINET,BE,         5.00,                 44673936.00,9132980,,
1802,,SIYSIL,EQ,       455.60,                 51360244.10,112897,,
1803,,SJS,EQ,       423.15,                 98697920.00,237880,,
1804,,SJVN,EQ,        31.30,                 88403473.70,2821577,,
1805,,SKFINDIA,EQ,      3972.55,                387143819.55,98215,,
1806,,SKIPPER,EQ,        79.65,                 28972306.15,368259,,
1807,,SKMEGGPROD,EQ,        82.60,                 12750902.85,153442,,
1808,,SKSTEXTILE,SM,        23.65,                    23650.00,1000,,
1809,,SMARTLINK,EQ,       190.00,                 19635962.10,100954,,
1810,,SMCGLOBAL,EQ,        80.20,                 11924896.55,148105,,
1811,,SMLISUZU,EQ,       670.80,                 19722127.45,29165,,
1812,,SMLT,EQ,       115.90,                   681857.90,5874,,
1813,,SMSLIFE,EQ,       738.85,                  2568576.35,3470,,
1814,,SMSPHARMA,EQ,       135.20,                 12587080.30,93193,,
1815,,SMVD,SM,        26.00,                   566800.00,22000,,
1816,,SNOWMAN,EQ,        42.05,                 26112023.20,619342,,
1817,,SOBHA,EQ,       913.70,               1096846784.05,1202020,,
1818,,SOFTTECH,SM,       115.00,                   184000.00,1600,,
1819,,SOLARA,EQ,      1134.60,                495059370.65,435755,,
1820,,SOLARINDS,EQ,      2245.80,                186046052.45,81349,,
1821,,SOLEX,SM,       120.05,                   964200.00,8000,,
1822,,SOMANYCERA,EQ,       914.05,                154848548.45,169389,,
1823,,SOMATEX,BE,         7.65,                    92985.75,12155,,
1824,,SOMICONVEY,EQ,        46.80,                  2134155.20,45923,,
1825,,SONACOMS,EQ,       756.25,                458213538.75,605337,,
1826,,SONAMCLOCK,SM,        73.00,                   856350.00,12000,,
1827,,SONATSOFTW,EQ,       862.60,                 87284707.95,100789,,
1828,,SORILINFRA,EQ,       105.80,                  3640044.80,34378,,
1829,,SOTL,EQ,      1214.00,                 17566629.10,14377,,
1830,,SOUTHBANK,EQ,         9.15,                 72256064.50,7895934,,
1831,,SOUTHWEST,EQ,       153.95,                  7387233.55,48181,,
1832,,SPAL,EQ,       488.50,                 31601472.85,64740,,
1833,,SPANDANA,EQ,       390.20,                 65181222.75,166508,,
1834,,SPARC,EQ,       312.75,                161029130.15,510625,,
1835,,SPECIALITY,EQ,       100.30,                  6816636.15,68307,,
1836,,SPENCERS,EQ,       108.20,                 51517196.45,474926,,
1837,,SPENTEX,BZ,         2.95,                    45430.00,15400,,
1838,,SPIC,EQ,        57.30,                123984611.05,2192903,,
1839,,SPICEJET,EQ,        63.90,                171489260.50,2679550,,
1840,,SPLIL,EQ,        54.90,                 12612009.45,225515,,
1841,,SPMLINFRA,EQ,        43.75,                 10477361.70,241779,,
1842,,SPTL,EQ,        10.50,                 17234878.50,1641417,,
1843,,SREEL,EQ,       184.75,                  4676110.15,24929,,
1844,,SREIBNPNCD,Y3,       311.09,                    34220.00,110,,
1845,,SREIBNPNCD,Y1,       260.00,                    33885.60,133,,
1846,,SREIBNPNCD,Y2,       255.00,                    33561.50,131,,
1847,,SREIBNPNCD,NT,       185.90,                      929.50,5,,
1848,,SREIBNPNCD,Y8,       269.80,                    40100.20,149,,
1849,,SREINFRA,EQ,         6.30,                 39163618.50,6273234,,
1850,,SRF,EQ,      2652.70,               1203645847.25,452448,,
1851,,SRHHYPOLTD,EQ,       343.10,                  5073778.35,14714,,
1852,,SRIRAM,SM,        10.95,                   197100.00,18000,,
1853,,SRPL,BE,        50.15,                  1251678.25,25079,,
1854,,SRTRANSFIN,EQ,      1240.30,               1063647315.50,854183,,
1855,,SRTRANSFIN,ZC,      1325.00,                    26500.00,20,,
1856,,SRTRANSFIN,Z6,      1040.00,                   208000.00,200,,
1857,,SRTRANSFIN,YH,      1016.00,                   912584.80,899,,
1858,,SRTRANSFIN,ZG,      1006.00,                   789710.00,785,,
1859,,SRTRANSFIN,YK,      1070.00,                   106900.00,100,,
1860,,SRTRANSFIN,ZH,      1007.00,                    50350.00,50,,
1861,,SRTRANSFIN,YO,      1030.00,                   113546.00,110,,
1862,,SRTRANSFIN,ZI,      1030.00,                    77545.00,75,,
1863,,SRTRANSFIN,ZA,      1260.01,                     6300.05,5,,
1864,,SRTRANSFIN,YN,      1395.00,                   837000.00,600,,
1865,,SRTRANSFIN,YX,      1086.30,                   742669.26,684,,
1866,,SSINFRA,SM,        16.25,                    97500.00,6000,,
1867,,SSWL,EQ,       807.20,                 27403219.40,34088,,
1868,,STAR,EQ,       455.75,                165721989.60,363054,,
1869,,STARCEMENT,EQ,       100.10,                 26915360.00,267778,,
1870,,STARHEALTH,EQ,       829.25,                215119286.45,259710,,
1871,,STARPAPER,EQ,       135.25,                 11761798.40,86935,,
1872,,STCINDIA,EQ,       111.55,                  9384308.25,82832,,
1873,,STEELCAS,EQ,       322.40,                 18937258.95,59312,,
1874,,STEELCITY,EQ,        69.40,                  4337387.65,62762,,
1875,,STEELXIND,BE,       255.35,                291594204.80,1161103,,
1876,,STEL,EQ,       172.45,                 56623434.50,321440,,
1877,,STERTOOLS,EQ,       192.95,                  6004310.45,30999,,
1878,,STLTECH,EQ,       274.05,                140265036.95,510284,,
1879,,STOVEKRAFT,EQ,       984.05,                 48702732.85,49465,,
1880,,STYLAMIND,EQ,      1103.35,                  7012812.55,6459,,
1881,,SUBCAPCITY,BE,        27.75,                    44474.25,1609,,
1882,,SUBEXLTD,EQ,        52.30,                191493077.30,3640582,,
1883,,SUBROS,EQ,       381.25,                 34943117.50,90919,,
1884,,SUDARSCHEM,EQ,       591.95,                 37803978.25,63294,,
1885,,SUMEETINDS,EQ,        10.80,                 11911661.95,1110242,,
1886,,SUMICHEM,EQ,       398.40,                244464389.85,614563,,
1887,,SUMIT,EQ,        15.75,                  1702296.25,108324,,
1888,,SUMMITSEC,EQ,       697.35,                  3062669.40,4414,,
1889,,SUNCLAYLTD,EQ,      3890.75,                  7000399.95,1789,,
1890,,SUNDARAM,BE,         5.10,                 16702400.65,3346709,,
1891,,SUNDARMFIN,EQ,      2447.25,                 90677537.80,37387,,
1892,,SUNDARMHLD,EQ,        89.80,                 40274066.00,456022,,
1893,,SUNDRMBRAK,EQ,       460.50,                 17667070.95,38377,,
1894,,SUNDRMFAST,EQ,       907.60,                 30774767.85,33799,,
1895,,SUNFLAG,EQ,        77.00,                 30816513.40,404172,,
1896,,SUNTECK,EQ,       570.70,                328416839.70,580493,,
1897,,SUNTV,EQ,       517.25,                247733624.85,478456,,
1898,,SUPERHOUSE,EQ,       228.85,                247589190.65,1053737,,
1899,,SUPERSPIN,EQ,        17.45,                 15703722.20,921681,,
1900,,SUPPETRO,EQ,       727.80,                 23507307.40,32296,,
1901,,SUPRAJIT,EQ,       439.25,                 42940790.15,97198,,
1902,,SUPREMEENG,EQ,        25.95,                 20208902.55,784261,,
1903,,SUPREMEIND,EQ,      2219.55,                247749403.20,111077,,
1904,,SUPREMEINF,BE,        28.35,                   355458.35,12582,,
1905,,SUPRIYA,EQ,       501.55,                598237750.35,1178583,,
1906,,SURANASOL,BE,        35.30,                  4581057.50,129775,,
1907,,SURANAT&P,BE,        15.65,                  7438391.40,484464,,
1908,,SURANI,SM,        43.30,                    86600.00,2000,,
1909,,SURYALAXMI,EQ,        89.35,                  4464139.75,50453,,
1910,,SURYAROSNI,EQ,       551.50,                165251910.20,297812,,
1911,,SURYODAY,EQ,       145.70,                  9094516.10,62463,,
1912,,SUTLEJTEX,EQ,        97.00,                 21605406.15,221536,,
1913,,SUULD,EQ,       285.70,                 29016245.50,100728,,
1914,,SUVEN,EQ,        97.35,                 70708781.15,718110,,
1915,,SUVENPHAR,EQ,       549.65,                309234848.80,563320,,
1916,,SUVIDHAA,EQ,        12.85,                  6485323.85,507736,,
1917,,SUZLON,EQ,        12.20,               1660797395.65,138039334,,
1918,,SVPGLOB,EQ,        73.10,                 48448850.85,662497,,
1919,,SWANENERGY,EQ,       174.40,                 31759970.90,181419,,
1920,,SWARAJENG,EQ,      1663.20,                 15594771.90,9338,,
1921,,SWELECTES,BE,       290.00,                  2119355.95,7311,,
1922,,SWSOLAR,EQ,       409.65,               1742429797.05,4249713,,
1923,,SYMPHONY,EQ,      1061.70,                 36746242.45,34685,,
1924,,SYNGENE,EQ,       632.80,                106946234.10,169184,,
1925,,TAINWALCHM,EQ,        74.35,                  1239876.85,16833,,
1926,,TAJGVK,EQ,       142.90,                 94015606.45,662834,,
1927,,TAKE,EQ,        45.10,                 24438824.00,540249,,
1928,,TALBROAUTO,EQ,       616.50,                113726110.20,184002,,
1929,,TANLA,EQ,      2061.70,               1303155503.10,633152,,
1930,,TANTIACONS,BZ,        20.55,                   374236.05,18211,,
1931,,TARACHAND,SM,        56.00,                  3640100.00,66000,,
1932,,TARAPUR,BE,         6.80,                   700360.05,103017,,
1933,,TARC,EQ,        58.25,                109742210.05,1893902,,
1934,,TARMAT,EQ,        72.20,                  2204297.65,30324,,
1935,,TARSONS,EQ,       723.25,                364788420.30,500893,,
1936,,TASTYBITE,EQ,     13989.90,                 19063237.40,1360,,
1937,,TATACAPHSG,,      1056.00,                     1056.00,1,,
1938,,TATACAPHSG,N4,      1064.99,                    53249.50,50,,
1939,,TATACAPHSG,N2,      1015.05,                   337752.50,332,,
1940,,TATACAPHSG,N6,      1064.00,                   106400.00,100,,
1941,,TATACAPHSG,NB,      1080.00,                    32400.00,30,,
1942,,TATACHEM,EQ,      1028.75,               3585178935.10,3465609,,
1943,,TATACOFFEE,EQ,       220.25,                493226470.75,2231567,,
1944,,TATACOMM,EQ,      1545.25,               1421419781.25,915219,,
1945,,TATAELXSI,EQ,      6312.00,               1084252381.85,172383,,
1946,,TATAINVEST,EQ,      1530.25,                297027759.20,195404,,
1947,,TATAMETALI,EQ,       887.10,                617607446.25,697750,,
1948,,TATAMTRDVR,EQ,       259.65,                624811544.35,2402874,,
1949,,TATAPOWER,EQ,       244.40,               9088842329.15,36940487,,
1950,,TATASTLLP,EQ,       831.05,                112834122.40,134544,,
1951,,TATVA,EQ,      2815.20,                226023341.75,80584,,
1952,,TBZ,EQ,        80.95,                  8197810.55,101089,,
1953,,TCFSL,NH,      1040.01,                    55120.53,53,,
1954,,TCFSL,NJ,      1067.45,                   133381.25,125,,
1955,,TCFSL,NL,      1107.00,                   574740.40,520,,
1956,,TCFSL,ND,      1061.93,                   493376.75,465,,
1957,,TCI,EQ,       832.60,                 96914148.65,117000,,
1958,,TCIDEVELOP,EQ,       370.40,                   566323.75,1529,,
1959,,TCIEXP,EQ,      2197.75,                 44777297.25,20189,,
1960,,TCIFINANCE,BE,         8.60,                   132741.00,15435,,
1961,,TCNSBRANDS,EQ,       801.70,                 63011635.85,78591,,
1962,,TCPLPACK,EQ,       541.15,                  2359762.25,4406,,
1963,,TDPOWERSYS,EQ,       437.10,                 18806570.85,43667,,
1964,,TEAMLEASE,EQ,      4260.05,                217130070.00,51569,,
1965,,TECH,EQ,        38.63,                   185372.81,4819,,
1966,,TECHIN,EQ,         7.85,                   716989.20,91911,,
1967,,TECHNOE,EQ,       253.50,                 35954219.25,141093,,
1968,,TEGA,EQ,       589.90,                299061851.65,504036,,
1969,,TEJASNET,EQ,       509.15,                992893173.70,1858320,,
1970,,TEMBO,EQ,       275.20,                  9488164.30,35165,,
1971,,TERASOFT,EQ,        56.20,                  6304436.80,110847,,
1972,,TEXINFRA,EQ,        66.60,                  6104476.35,91436,,
1973,,TEXMOPIPES,EQ,        91.55,                 42743956.80,471182,,
1974,,TEXRAIL,EQ,        39.60,                 97849469.80,2469090,,
1975,,TFCILTD,EQ,        61.20,                  7772251.40,126808,,
1976,,TFL,EQ,        12.85,                   169195.95,13167,,
1977,,TGBHOTELS,EQ,        10.70,                  1145907.20,109434,,
1978,,THANGAMAYL,EQ,      1373.40,                  8915244.50,6492,,
1979,,THEINVEST,EQ,       115.20,                  1901296.30,16545,,
1980,,THEJO,SM,      1250.00,                  4485330.00,3600,,
1981,,THEMISMED,EQ,       989.70,                  2927525.50,2957,,
1982,,THERMAX,EQ,      2065.90,                397891173.15,194552,,
1983,,THOMASCOOK,EQ,        64.55,                 26861070.90,416569,,
1984,,THOMASCOTT,BE,        49.50,                   456681.70,9240,,
1985,,THYROCARE,EQ,      1031.90,                102241582.30,98791,,
1986,,TI,BE,        90.65,                 13216226.60,146481,,
1987,,TIDEWATER,EQ,      1555.40,                119106506.95,76451,,
1988,,TIIL,EQ,       900.55,                 62870429.25,70192,,
1989,,TIINDIA,EQ,      1794.85,                437682112.40,242825,,
1990,,TIJARIA,BE,         9.50,                   170145.00,17910,,
1991,,TIL,EQ,       144.55,                  1138175.65,7858,,
1992,,TIMESCAN,ST,        94.90,                   759200.00,8000,,
1993,,TIMESGTY,EQ,        53.50,                   900531.05,16388,,
1994,,TIMETECHNO,EQ,        77.80,                 52887002.05,681738,,
1995,,TIMKEN,EQ,      2073.65,                652205259.75,312513,,
1996,,TINPLATE,EQ,       320.75,                361868355.80,1128964,,
1997,,TIPSINDLTD,BE,      2384.40,                 57584685.85,24159,,
1998,,TIRUMALCHM,EQ,       260.15,                183964921.10,702499,,
1999,,TIRUPATIFL,EQ,        13.35,                  1435416.50,107081,,
2000,,TMRVL,EQ,        17.15,                  4446880.80,259443,,
2001,,TNPETRO,EQ,       112.80,                 36385761.55,319077,,
2002,,TNPL,EQ,       123.25,                 16607251.60,134155,,
2003,,TNTELE,BE,        11.15,                   420499.95,37713,,
2004,,TOKYOPLAST,EQ,       112.65,                  2360040.90,20725,,
2005,,TORNTPOWER,EQ,       578.85,                327492788.15,564355,,
2006,,TOTAL,BE,        90.30,                  6579991.05,73313,,
2007,,TOUCHWOOD,EQ,       118.85,                  1221488.95,10371,,
2008,,TPLPLASTEH,EQ,       169.60,                 10336031.85,61084,,
2009,,TRANSWIND,SM,         9.05,                   144800.00,16000,,
2010,,TREEHOUSE,BE,        12.30,                  1172039.55,96524,,
2011,,TREJHARA,EQ,       115.65,                 18669296.15,163201,,
2012,,TRENT,EQ,      1164.85,                876636721.90,744286,,
2013,,TRF,BE,       156.95,                  3251802.15,21224,,
2014,,TRIDENT,EQ,        64.80,                736640923.15,11430176,,
2015,,TRIGYN,EQ,       203.05,                168339816.80,807857,,
2016,,TRIL,EQ,        33.65,                 11441698.90,337645,,
2017,,TRITURBINE,EQ,       202.00,               1031722449.95,5227208,,
2018,,TRIVENI,EQ,       255.05,                258656544.45,1007842,,
2019,,TTKHLTCARE,EQ,       706.15,                  2655201.20,3744,,
2020,,TTKPRESTIG,EQ,       995.65,                 46187469.70,46552,,
2021,,TTL,EQ,       128.30,                 63879916.75,508333,,
2022,,TTML,BE,       248.85,                209416233.60,841536,,
2023,,TV18BRDCST,EQ,        48.20,                379219479.40,7913614,,
2024,,TVSELECT,EQ,       189.15,                 12531018.25,65490,,
2025,,TVSMOTOR,EQ,       658.75,                459595677.90,697133,,
2026,,TVSSRICHAK,EQ,      2110.55,                 19613780.90,9364,,
2027,,TVTODAY,EQ,       417.00,                 31772915.50,76623,,
2028,,TWL,EQ,       114.85,                121829801.45,1049887,,
2029,,UCALFUEL,EQ,       167.65,                  9649942.70,57815,,
2030,,UCOBANK,EQ,        13.20,                 45606089.60,3430753,,
2031,,UDAICEMENT,EQ,        38.60,                 19788648.25,510329,,
2032,,UFLEX,EQ,       538.25,                163357183.10,303578,,
2033,,UFO,EQ,        99.60,                 19818482.25,197836,,
2034,,UGARSUGAR,EQ,        33.30,                 31046885.90,923086,,
2035,,UGROCAP,EQ,       218.90,                 37000004.75,169648,,
2036,,UGROCAP,N1,      1002.11,                   100211.00,100,,
2037,,UJAAS,EQ,         6.60,                  6530429.40,989459,,
2038,,UJJIVAN,EQ,       148.50,                223785684.25,1496624,,
2039,,UJJIVANSFB,EQ,        20.60,                 35201388.20,1708221,,
2040,,UMANGDAIRY,EQ,        82.15,                  4383407.90,53286,,
2041,,UNICHEMLAB,EQ,       280.30,                 30553548.45,110295,,
2042,,UNIDT,EQ,       583.95,                129740681.75,222611,,
2043,,UNIENTER,EQ,       149.35,                  5202935.45,34712,,
2044,,UNIINFO,EQ,        37.80,                   441328.05,11619,,
2045,,UNIONBANK,EQ,        45.60,                288402535.65,6318622,,
2046,,UNITECH,BZ,         3.65,                 29776355.35,8224875,,
2047,,UNITEDPOLY,EQ,        28.10,                      562.00,20,,
2048,,UNITEDTEA,EQ,       386.20,                   912345.50,2357,,
2049,,UNIVASTU,EQ,        91.95,                110732007.55,1186257,,
2050,,UNIVCABLES,EQ,       177.45,                  8821490.75,50244,,
2051,,UNIVPHOTO,EQ,       675.85,                  4221972.15,6226,,
2052,,URJA,BE,        33.40,                 50768133.60,1520004,,
2053,,USHAMART,EQ,        95.55,                 59843583.45,617362,,
2054,,UTIAMC,EQ,      1079.45,                 83377595.40,77044,,
2055,,UTIBANKETF,EQ,        38.36,                   326031.26,8520,,
2056,,UTINEXT50,EQ,        45.27,                   702971.06,15538,,
2057,,UTINIFTETF,EQ,      1924.31,                  2868275.40,1495,,
2058,,UTISENSETF,EQ,       640.65,                   185403.45,290,,
2059,,UTISXN50,EQ,        51.57,                   446310.46,8562,,
2060,,UTTAMSTL,BE,         7.55,                 12079745.90,1707243,,
2061,,UTTAMSUGAR,EQ,       229.05,                102880596.70,445514,,
2062,,V2RETAIL,EQ,       159.50,                  5218508.55,32891,,
2063,,VADILALIND,EQ,       918.90,                 16464539.45,17719,,
2064,,VAIBHAVGBL,EQ,       540.85,                 80876091.15,149681,,
2065,,VAISHALI,EQ,        38.00,                  2638540.25,68659,,
2066,,VAKRANGEE,EQ,        40.80,                101666674.10,2476095,,
2067,,VALIANTORG,EQ,      1256.65,                 39658062.65,31332,,
2068,,VARDHACRLC,EQ,        63.45,                 43618660.30,687876,,
2069,,VARDMNPOLY,EQ,        30.05,                  3060649.95,101497,,
2070,,VARROC,EQ,       446.40,                898077700.45,2011378,,
2071,,VASA,ST,         5.40,                    21600.00,4000,,
2072,,VASCONEQ,EQ,        32.55,                 36785671.45,1117076,,
2073,,VASWANI,EQ,        29.20,                 17269636.95,621886,,
2074,,VBL,EQ,       928.65,                385895569.80,420993,,
2075,,VCL,SM,        85.00,                  3907125.00,47500,,
2076,,VECOPP,E1,         2.80,                  2523009.90,903828,,
2077,,VENKEYS,EQ,      2834.65,                634594954.35,219784,,
2078,,VENUSREM,EQ,       393.60,                 24999709.95,63390,,
2079,,VERTOZ,EQ,       122.95,                 12853628.45,104004,,
2080,,VESUVIUS,EQ,      1105.80,                 18210362.30,16449,,
2081,,VETO,EQ,       116.30,                 10547041.35,89947,,
2082,,VGUARD,EQ,       226.70,                 70945845.35,312860,,
2083,,VHL,EQ,      4258.40,                 10059225.75,2336,,
2084,,VICEROY,BZ,         6.00,                   213420.00,35570,,
2085,,VIDHIING,EQ,       430.55,                155093434.00,362886,,
2086,,VIJAYA,EQ,       548.60,                 13573461.95,24753,,
2087,,VIJIFIN,BE,         4.75,                    71677.50,15090,,
2088,,VIKASECO,EQ,         4.45,                 15149079.75,3417847,,
2089,,VIKASLIFE,BE,         6.35,                 12638252.60,1990276,,
2090,,VIKASPROP,BE,         2.90,                 15404961.35,5495030,,
2091,,VIKASWSP,BE,         5.10,                 16255113.75,3158226,,
2092,,VIMTALABS,EQ,       423.25,                 25825273.85,60940,,
2093,,VINATIORGA,EQ,      2076.20,                 42387607.05,20487,,
2094,,VINDHYATEL,EQ,      1260.25,                 15070847.20,11978,,
2095,,VINEETLAB,EQ,        75.15,                  1156421.45,15319,,
2096,,VINYLINDIA,EQ,       270.45,                146072428.05,539351,,
2097,,VIPCLOTHNG,EQ,        25.15,                 11547092.20,457597,,
2098,,VIPIND,EQ,       586.20,                112798495.30,192141,,
2099,,VIPULLTD,EQ,        23.75,                  1379082.25,57894,,
2100,,VISAKAIND,EQ,       662.85,                 16832844.15,25243,,
2101,,VISASTEEL,EQ,        18.00,                  2797158.90,157649,,
2102,,VISESHINFO,BE,         1.20,                488094580.90,407149934,,
