,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
828,,HISARMETAL,EQ,       130.40,                  3044922.95,23337,,
829,,HITECH,EQ,       559.90,                 71946925.55,130161,,
830,,HITECHCORP,EQ,       275.90,                  2465813.25,8860,,
831,,HITECHGEAR,EQ,       234.20,                  1137507.85,4838,,
832,,HLEGLAS,EQ,      5681.55,                 27653776.35,4902,,
833,,HLVLTD,EQ,        11.15,                  4205018.00,381616,,
834,,HMT,BZ,        27.70,                    48009.90,1722,,
835,,HMVL,EQ,        69.05,                  7114520.25,102320,,
836,,HNDFDS,EQ,      1909.10,                 11396194.60,5999,,
837,,HNGSNGBEES,EQ,       312.42,                   710662.11,2278,,
838,,HOMEFIRST,EQ,       755.85,                 58587520.75,76314,,
839,,HONAUT,EQ,     39777.55,                 88078765.20,2209,,
840,,HONDAPOWER,EQ,      1250.95,                  7203424.85,5740,,
841,,HOTELRUGBY,BE,         4.25,                      892.50,210,,
842,,HOVS,EQ,        63.20,                 15251764.05,235662,,
843,,HPAL,EQ,       432.20,                 41749595.60,95819,,
844,,HPL,EQ,        70.10,                 15363969.55,219496,,
845,,HSCL,EQ,        76.30,                358674701.50,4688460,,
846,,HSIL,EQ,       311.10,                 47611311.45,152963,,
847,,HTMEDIA,EQ,        32.45,                 39840116.35,1215597,,
848,,HUBTOWN,EQ,        49.80,                 14562879.25,292509,,
849,,HUDCO,EQ,        36.45,                 58565589.30,1595319,,
850,,HUDCO,N5,      1147.00,                   742109.01,647,,
851,,HUDCO,ND,      1260.00,                  1295300.00,1020,,
852,,HUDCO,NE,      1385.00,                  1644141.95,1182,,
853,,HUDCO,N6,      1229.00,                     2458.00,2,,
854,,HUDCO,N8,      1215.50,                     1215.50,1,,
855,,HUDCO,N9,      1222.51,                   205459.59,168,,
856,,HUDCO,N2,      1169.00,                  1504587.50,1290,,
857,,HUHTAMAKI,EQ,       168.35,                 27893984.60,165037,,
858,,IBMFNIFTY,EQ,       182.12,                   120637.73,662,,
859,,IBREALEST,EQ,       109.10,               1178142077.15,10658786,,
860,,IBUCCREDIT,NB,       910.05,                    60065.35,66,,
861,,IBULHSGFIN,EQ,       167.10,               1529067999.20,9101104,,
862,,IBULHSGFIN,NT,       980.00,                    12740.00,13,,
863,,IBULHSGFIN,NE,       920.28,                   615108.30,666,,
864,,IBULHSGFIN,,       923.55,                   901170.27,971,,
865,,IBULHSGFIN,NN,       990.00,                    99000.00,100,,
866,,IBULHSGFIN,NH,      1019.00,                    20011.00,20,,
867,,ICDSLTD,BE,        42.90,                    32616.35,763,,
868,,ICEMAKE,BE,       107.65,                  2343333.30,21734,,
869,,ICICI500,EQ,        25.12,                  2247601.90,89553,,
870,,ICICI5GSEC,EQ,        50.50,                     3107.00,61,,
871,,ICICIALPLV,EQ,       173.08,                 11644682.76,67275,,
872,,ICICIAUTO,EQ,       108.37,                  5307314.63,49226,,
873,,ICICIB22,EQ,        51.07,                 12754235.88,250029,,
874,,ICICIBANKN,EQ,       375.68,                  2924158.28,7825,,
875,,ICICIBANKP,EQ,       189.01,                  8745388.78,46770,,
876,,ICICICONSU,EQ,        70.90,                  3367154.04,47431,,
877,,ICICIFMCG,EQ,       383.06,                  4768798.08,12420,,
878,,ICICIGOLD,EQ,        46.28,                 12261963.95,264584,,
879,,ICICILIQ,EQ,       999.99,                194013890.14,194014,,
880,,ICICILOVOL,EQ,       137.52,                358870915.27,2589530,,
881,,ICICIM150,EQ,       116.72,                  9136366.21,77800,,
882,,ICICIMCAP,EQ,       106.39,                  3440085.26,32240,,
883,,ICICINF100,EQ,       194.49,                  1595073.02,8206,,
884,,ICICINIFTY,EQ,       188.85,                128726929.03,680559,,
885,,ICICINV20,EQ,        97.78,                  9331525.93,94782,,
886,,ICICINXT50,EQ,        44.57,                  6995650.39,156141,,
887,,ICICIPHARM,EQ,        86.18,                   632476.66,7331,,
888,,ICICISENSX,EQ,       638.66,                  4116192.87,6459,,
889,,ICICISILVE,EQ,        69.67,                 12053903.09,172382,,
890,,ICICITECH,EQ,       351.62,                117391171.02,332846,,
891,,ICIL,EQ,       175.50,                 27938328.65,158587,,
892,,ICRA,EQ,      4317.75,                  9591814.30,2201,,
893,,IDBI,EQ,        45.95,                230084777.20,4961782,,
894,,IDBIGOLD,EQ,      4811.15,                  1679412.85,349,,
895,,IDEA,EQ,        10.60,               1852949164.15,174071705,,
896,,IDFC,EQ,        61.65,                534384434.70,8643992,,
897,,IDFCFIRSTB,EQ,        41.60,               1169417421.00,28215022,,
898,,IDFNIFTYET,EQ,       184.29,                   115701.56,627,,
899,,IEX,EQ,       234.70,               1597413864.90,6808065,,
900,,IFBAGRO,EQ,       683.65,                  9960422.40,14598,,
901,,IFBIND,EQ,       968.95,                 11239182.95,11550,,
902,,IFCI,EQ,        12.55,                 54293191.90,4315679,,
903,,IFCI,NI,      2040.00,                    81600.00,40,,
904,,IFCI,NL,      1019.05,                   559715.40,549,,
905,,IFCI,NM,      1950.00,                    19500.00,10,,
906,,IFCI,NH,      1048.80,                  1097082.82,1052,,
907,,IFGLEXPOR,EQ,       290.75,                  6108897.05,20956,,
908,,IGARASHI,EQ,       388.00,                 22314438.90,56978,,
909,,IGPL,EQ,       760.40,                 90767400.45,118824,,
910,,IIFCL,N4,      1364.90,                  4231771.80,3102,,
911,,IIFCL,N2,      1080.65,                     5403.25,5,,
912,,IIFL,EQ,       339.80,                516383278.10,1505416,,
913,,IIFL,N3,      1339.60,                    13396.00,10,,
914,,IIFL,NF,       983.43,                  2070077.14,2108,,
915,,IIFL,NI,      1000.00,                    10000.00,10,,
916,,IIFL,NH,      1005.00,                    62227.21,62,,
917,,IIFL,NL,       949.71,                   782420.20,824,,
918,,IIFL,NE,       970.23,                  1251633.40,1291,,
919,,IIFL,N5,      1035.00,                    62150.00,60,,
920,,IIFL,N4,      1010.50,                   743594.90,736,,
921,,IIFL,N6,      1020.00,                   785250.35,775,,
922,,IIFL,NC,      1024.99,                   203099.27,200,,
923,,IIFL,NG,      1008.23,                    85700.00,85,,
924,,IIFL,N7,      1011.00,                    21231.00,21,,
925,,IIFLSEC,EQ,       101.55,                 71530927.60,698075,,
926,,IIFLWAM,EQ,      1776.40,                119663357.90,66245,,
927,,IIHFL,N9,       935.00,                    86031.40,92,,
928,,IIHFL,N5,       981.10,                   424140.20,430,,
929,,IIHFL,NC,       912.07,                  1407074.39,1510,,
930,,IIHFL,N4,      1013.88,                   627065.05,621,,
931,,IIHFL,ND,       970.00,                    48500.00,50,,
932,,IIHFL,N7,       980.00,                     4900.00,5,,
933,,IIHFL,N6,       985.00,                    19372.00,20,,
934,,IITL,BE,       122.20,                  2517000.85,20772,,
935,,IL&FSENGG,BZ,        16.20,                   675459.00,41695,,
936,,IL&FSTRANS,BZ,         5.50,                   324134.95,58954,,
937,,IMAGICAA,EQ,        16.65,                  7375575.60,447086,,
938,,IMFA,EQ,       480.70,                328388137.55,666395,,
939,,IMPAL,EQ,       773.70,                   523690.10,676,,
940,,IMPEXFERRO,EQ,         2.70,                    19753.20,7316,,
941,,INCRED,N1,      1001.00,                     3021.00,3,,
942,,INCREDIBLE,EQ,        24.15,                   306912.15,12677,,
943,,INDBANK,EQ,        25.90,                  2373719.05,91687,,
944,,INDHOTEL,EQ,       249.00,               2413948417.20,9679008,,
945,,INDIACEM,EQ,       225.20,                694589294.05,3092946,,
946,,INDIAGLYCO,EQ,      1070.55,                 83512266.50,78038,,
947,,INDIAMART,EQ,      5009.45,                817983303.25,164034,,
948,,INDIANB,EQ,       167.10,                329714984.40,1981666,,
949,,INDIANCARD,EQ,       284.05,                   519481.25,1835,,
950,,INDIANHUME,EQ,       199.30,                  4733183.75,23698,,
951,,INDIGOPNTS,EQ,      1640.95,                691457279.95,408488,,
952,,INDIGRID,IV,       148.43,                 31548351.38,212451,,
953,,INDIGRID,ND,      1070.00,                   701410.00,661,,
954,,INDIGRID,NJ,      1105.00,                  1433417.74,1300,,
955,,INDIGRID,NL,      1049.00,                   209900.00,200,,
956,,INDLMETER,EQ,        15.75,                  2472725.45,161845,,
957,,INDNIPPON,EQ,       472.15,                 25193727.15,53524,,
958,,INDOBORAX,EQ,       160.50,                  4419123.90,27422,,
959,,INDOCO,EQ,       396.85,                 21984979.25,55283,,
960,,INDORAMA,EQ,        74.90,                 13853383.40,185053,,
961,,INDOSOLAR,BZ,         4.90,                  2578502.70,527345,,
962,,INDOSTAR,EQ,       235.85,                 11284099.35,47837,,
963,,INDOTECH,EQ,       227.85,                  2089279.00,9088,,
964,,INDOTHAI,EQ,       367.85,                  1561221.60,4271,,
965,,INDOWIND,EQ,        17.80,                  5203293.65,291913,,
966,,INDRAMEDCO,EQ,        66.95,                  7099014.70,105959,,
967,,INDSWFTLAB,EQ,        71.45,                  3844342.60,53847,,
968,,INDSWFTLTD,EQ,        12.65,                   312176.80,25205,,
969,,INDTERRAIN,EQ,        60.70,                 57607762.20,976160,,
970,,INEOSSTYRO,EQ,      1104.30,                 21201174.95,19075,,
971,,INFIBEAM,EQ,        20.05,                 78676155.80,3964917,,
972,,INFOBEAN,EQ,       776.80,                 67149107.40,86585,,
973,,INFOMEDIA,BE,         5.00,                    19557.15,3826,,
974,,INFRABEES,EQ,       534.06,                   798761.35,1493,,
975,,INGERRAND,EQ,      1605.65,                 30265944.10,18829,,
976,,INNOVATIVE,SM,         5.05,                  2625300.00,516000,,
977,,INOXLEISUR,EQ,       515.75,               1153162748.30,2229249,,
978,,INOXWIND,EQ,       115.90,                168759879.60,1487226,,
979,,INSECTICID,EQ,       659.05,                 14750741.85,22167,,
980,,INSPIRISYS,BE,        54.30,                   751879.95,13913,,
981,,INTELLECT,EQ,       918.05,                579747497.15,626457,,
982,,INTENTECH,EQ,        83.70,                  9823088.95,116926,,
983,,INTLCONV,EQ,        80.75,                 42943283.05,518394,,
984,,INVENTURE,EQ,         3.75,                 15804325.95,4178850,,
985,,IOB,EQ,        18.95,                 42459924.65,2245165,,
986,,IOLCP,EQ,       465.30,                204833195.00,435856,,
987,,IONEXCHANG,EQ,      1705.50,                 13115507.50,7741,,
988,,IPCALAB,EQ,      1041.35,                422224078.40,406540,,
989,,IPL,EQ,       301.70,                 53502453.85,176625,,
990,,IRB,EQ,       245.75,                260498984.65,1052309,,
991,,IRBINVIT,IV,        53.50,                 22686525.25,424077,,
992,,IRCON,EQ,        43.15,                 59062656.75,1376752,,
993,,IRCTC,EQ,       783.60,               2153563884.90,2743228,,
994,,IREDA,N5,      1250.00,                   313100.00,250,,
995,,IREDA,N6,      1370.00,                    36990.00,27,,
996,,IREDA,N7,      1220.00,                   195200.00,160,,
997,,IRFC,EQ,        22.25,                120337231.80,5415858,,
998,,IRFC,,      1242.00,                   745193.00,600,,
999,,IRFC,NJ,      1220.00,                   523594.50,429,,
1000,,IRFC,N2,      1194.00,                  2757741.95,2314,,
1001,,IRFC,NE,      1276.96,                    74137.00,58,,
1002,,IRFC,NK,      1299.99,                    64999.50,50,,
1003,,IRFC,N7,      1070.00,                  2349180.00,2174,,
1004,,IRFC,NO,      1240.00,                  5609926.60,4508,,
1005,,IRFC,N9,      1065.09,                   248148.06,233,,
1006,,IRFC,ND,      1062.85,                     5314.25,5,,
1007,,IRFC,N3,      1068.50,                   106850.00,100,,
1008,,IRIS,EQ,       108.35,                  1021827.35,9396,,
1009,,IRISDOREME,EQ,       209.15,                 12054578.80,58170,,
1010,,ISEC,EQ,       625.40,                143269710.50,229967,,
1011,,ISFT,EQ,       192.25,                  5009570.60,26176,,
1012,,ISGEC,EQ,       557.95,                 16661254.55,29822,,
1013,,ISMTLTD,EQ,        58.55,                 17359002.05,297578,,
1014,,ITDC,EQ,       389.90,                 16810671.00,42859,,
1015,,ITDCEM,EQ,        68.60,                 21825451.15,318041,,
1016,,ITI,EQ,       102.50,                 15641865.35,152637,,
1017,,IVC,EQ,         7.45,                  1783605.05,238542,,
1018,,IVP,EQ,       166.45,                  5829469.65,34990,,
1019,,IVZINGOLD,EQ,      4733.05,                  1034577.55,219,,
1020,,IVZINNIFTY,EQ,      1912.20,                    40305.50,21,,
1021,,IWEL,EQ,       680.70,                   526568.65,777,,
1022,,IZMO,EQ,        92.90,                  6867225.00,73397,,
1023,,J&KBANK,EQ,        32.75,                100755597.15,3072903,,
1024,,JAGRAN,EQ,        68.10,                 16268467.70,238175,,
1025,,JAGSNPHARM,EQ,       330.70,                 17481066.60,52509,,
1026,,JAIBALAJI,EQ,        53.80,                 12743370.95,232114,,
1027,,JAICORPLTD,EQ,       118.95,                109797116.45,921882,,
1028,,JAINAM,SM,       197.80,                 11392800.00,56000,,
1029,,JAINSTUDIO,BZ,         1.95,                       21.45,11,,
1030,,JAIPURKURT,EQ,        63.25,                   571941.75,8704,,
1031,,JAMNAAUTO,EQ,       105.45,                 49734496.70,471886,,
1032,,JASH,EQ,       640.95,                109623795.05,177515,,
1033,,JAYAGROGN,EQ,       256.30,                  5597164.15,22038,,
1034,,JAYBARMARU,EQ,       163.80,                  3293854.35,20092,,
1035,,JAYNECOIND,EQ,        23.75,                   317677.30,13337,,
1036,,JAYSREETEA,EQ,       107.70,                 25271615.25,230763,,
1037,,JBCHEPHARM,EQ,      1605.50,                 83499752.20,51767,,
1038,,JBFIND,EQ,        15.40,                  1065388.75,68992,,
1039,,JBMA,EQ,       525.00,                 73547925.45,141226,,
1040,,JCHAC,EQ,      2164.80,                 66650607.30,30237,,
1041,,JETAIRWAYS,BZ,        92.15,                  5597009.30,60419,,
1042,,JETFREIGHT,EQ,        69.00,                  2347598.20,32873,,
1043,,JHS,EQ,        24.65,                  2365997.75,94275,,
1044,,JINDALPHOT,EQ,       255.80,                  6895279.75,26991,,
1045,,JINDALPOLY,EQ,      1171.20,                111109760.60,94188,,
1046,,JINDALSAW,EQ,        94.10,                 90283509.05,955324,,
1047,,JINDALSTEL,EQ,       558.25,               3858547183.00,6939835,,
1048,,JINDRILL,EQ,       235.50,                 13715702.35,58181,,
1049,,JINDWORLD,EQ,       304.00,                 59916425.40,195333,,
1050,,JISLDVREQS,EQ,        23.40,                   505149.00,21572,,
1051,,JISLJALEQS,EQ,        44.15,                133674874.10,2994388,,
1052,,JITFINFRA,BE,       118.85,                 19136476.55,161441,,
1053,,JKCEMENT,EQ,      2753.90,                842763629.70,307699,,
1054,,JKIL,EQ,       195.05,                 92768191.10,486386,,
1055,,JKLAKSHMI,EQ,       472.05,                138537446.55,292607,,
1056,,JKPAPER,EQ,       330.05,                440955071.90,1368416,,
1057,,JKTYRE,EQ,       133.70,                392948909.30,2932753,,
1058,,JMA,EQ,        79.65,                  2667401.70,33298,,
1059,,JMCPROJECT,EQ,        87.15,                  8077336.85,91483,,
1060,,JMFINANCIL,EQ,        69.20,                 40817128.15,588898,,
1061,,JOCIL,EQ,       216.15,                 20014186.70,91384,,
1062,,JPASSOCIAT,EQ,        11.50,                306071699.05,26901867,,
1063,,JPINFRATEC,EQ,         3.15,                  8436175.25,2670561,,
1064,,JPOLYINVST,EQ,       274.20,                  3438495.20,12454,,
1065,,JPPOWER,EQ,         8.00,                474046292.65,59535276,,
1066,,JSL,EQ,       202.50,                219239161.30,1086648,,
1067,,JSLHISAR,EQ,       382.70,                 44986823.95,116884,,
1068,,JSWENERGY,BE,       341.85,                157872928.30,458894,,
1069,,JSWHL,EQ,      4271.55,                  1966086.05,460,,
1070,,JSWISPL,EQ,        36.95,                 93202380.65,2507310,,
1071,,JTEKTINDIA,EQ,        79.05,                  9298293.25,116817,,
1072,,JTLINFRA,EQ,       239.50,                485773303.30,2033478,,
1073,,JUBLINDS,EQ,       492.00,                  5368500.10,10895,,
1074,,JUBLINGREA,EQ,       499.40,                205794258.25,410092,,
1075,,JUBLPHARMA,EQ,       476.50,                 66079240.05,139404,,
1076,,JUNIORBEES,EQ,       456.04,                510962316.08,1119101,,
1077,,JUSTDIAL,EQ,       883.95,               4832478719.85,5617803,,
1078,,JYOTHYLAB,EQ,       152.70,                 81091138.30,531461,,
1079,,JYOTISTRUC,BZ,        19.30,                  2008781.05,101855,,
1080,,KABRAEXTRU,EQ,       484.60,                 20251055.15,41992,,
1081,,KAJARIACER,EQ,      1030.65,                125319971.20,122441,,
1082,,KAKATCEM,EQ,       257.25,                  4668676.40,18051,,
1083,,KALPATPOWR,EQ,       389.45,                 36933561.55,94382,,
1084,,KALYANIFRG,BE,       192.85,                   111988.65,579,,
1085,,KALYANKJIL,EQ,        64.50,                 35646031.70,551039,,
1086,,KAMATHOTEL,EQ,        74.25,                 12794225.95,169795,,
1087,,KAMDHENU,EQ,       244.60,                 53771120.40,220835,,
1088,,KANANIIND,BE,        27.20,                 12630905.85,464496,,
1089,,KANORICHEM,EQ,       138.20,                  1736262.50,12482,,
1090,,KANPRPLA,EQ,       137.40,                  2657829.20,19243,,
1091,,KANSAINER,EQ,       467.95,                273707942.95,583320,,
1092,,KAPSTON,EQ,       162.35,                  1286623.75,7925,,
1093,,KARMAENG,EQ,        32.10,                   305116.85,9441,,
1094,,KARURVYSYA,EQ,        50.30,                126533961.60,2501653,,
1095,,KAUSHALYA,EQ,         4.80,                   746973.90,156476,,
1096,,KAVVERITEL,EQ,        11.55,                   878310.75,75815,,
1097,,KAYA,EQ,       368.85,                  6285341.40,16842,,
1098,,KBCGLOBAL,EQ,        11.70,                 54103484.10,4587076,,
1099,,KCP,EQ,       124.85,                 44662016.50,352673,,
1100,,KCPSUGIND,EQ,        31.20,                 23324431.00,742768,,
1101,,KDDL,EQ,      1018.35,                  4771699.00,4718,,
1102,,KEC,EQ,       399.70,                527165978.70,1335630,,
1103,,KECL,EQ,        25.60,                  2165934.25,83197,,
1104,,KEERTI,EQ,        18.10,                   343560.60,18579,,
1105,,KEI,EQ,      1255.00,                182446845.25,144757,,
1106,,KELLTONTEC,EQ,        92.70,                 32821559.40,353892,,
1107,,KENNAMET,EQ,      2068.75,                 16818099.25,8122,,
1108,,KERNEX,BE,       195.75,                  6585521.10,33830,,
1109,,KESORAMIND,EQ,        58.45,                215265275.85,3648251,,
1110,,KEYFINSERV,EQ,       108.85,                   416892.55,3815,,
1111,,KHADIM,EQ,       241.60,                  7720682.20,32052,,
1112,,KHAICHEM,EQ,       151.00,                169236583.80,1136296,,
1113,,KHAITANLTD,EQ,        48.20,                  1679492.35,33272,,
1114,,KHANDSE,EQ,        21.75,                   407851.75,18074,,
1115,,KHFM,SM,        47.85,                   593805.00,12400,,
1116,,KICL,EQ,      1756.35,                  1399907.90,783,,
1117,,KILITCH,EQ,       211.90,                  1030343.15,4981,,
1118,,KIMS,EQ,      1442.65,                253045371.75,173928,,
1119,,KINGFA,EQ,      1249.50,                 14660054.55,11556,,
1120,,KIOCL,EQ,       223.80,                  8907262.00,39547,,
1121,,KIRIINDUS,EQ,       514.85,                 36140645.15,69925,,
1122,,KIRLFER,EQ,       248.65,                 60870652.20,245658,,
1123,,KIRLOSBROS,EQ,       349.20,                 15160783.10,44210,,
1124,,KIRLOSENG,EQ,       158.60,                 31459970.80,199635,,
1125,,KIRLOSIND,EQ,      1589.90,                  2860748.30,1798,,
1126,,KITEX,EQ,       292.60,               1596514722.65,5634252,,
1127,,KKCL,EQ,       224.35,                 57423508.80,257799,,
1128,,KMSUGAR,EQ,        37.55,                110768382.00,2896113,,
1129,,KNAGRI,SM,       223.20,                 90666880.00,404800,,
1130,,KNRCON,EQ,       282.75,                 84586216.25,299315,,
1131,,KOHINOOR,BE,         9.30,                    25407.60,2732,,
1132,,KOKUYOCMLN,EQ,        65.55,                  8246832.05,126310,,
1133,,KOLTEPATIL,EQ,       295.85,                 52374958.10,177093,,
1134,,KOPRAN,EQ,       313.65,                160461574.50,504223,,
1135,,KOTAKALPHA,EQ,        35.75,                 16371502.81,453720,,
1136,,KOTAKBKETF,EQ,       380.89,                  3721390.61,9824,,
1137,,KOTAKGOLD,EQ,        45.70,                 45082118.09,985329,,
1138,,KOTAKIT,EQ,        34.68,                  3010117.31,85981,,
1139,,KOTAKLOVOL,EQ,        13.14,                   232796.41,17875,,
1140,,KOTAKMID50,EQ,        85.00,                   192874.40,2271,,
1141,,KOTAKNIFTY,EQ,       185.70,                  5835838.73,31486,,
1142,,KOTAKNV20,EQ,        99.97,                  1016165.76,10169,,
1143,,KOTAKPSUBK,EQ,       281.91,                  2998577.04,10686,,
1144,,KOTARISUG,EQ,        43.50,                 20521415.70,470843,,
1145,,KOTHARIPET,EQ,       101.45,                 58001415.35,567426,,
1146,,KOTHARIPRO,BE,       131.80,                   619919.80,4780,,
1147,,KOTYARK,SM,       393.00,                  8352460.00,21200,,
1148,,KOVAI,EQ,      1777.90,                 15850906.25,9149,,
1149,,KPIGLOBAL,EQ,       545.25,                 60396448.45,112777,,
1150,,KPITTECH,EQ,       569.90,               1115341070.85,1939425,,
1151,,KPRMILL,EQ,       657.75,                137926799.30,211329,,
1152,,KRBL,EQ,       243.45,                949295421.15,3939011,,
1153,,KREBSBIO,EQ,       173.25,                  4627100.30,27075,,
1154,,KRIDHANINF,EQ,         5.85,                   435637.75,75534,,
1155,,KRISHANA,EQ,       312.65,                  2846976.85,9084,,
1156,,KRISHIVAL,ST,        65.00,                   975000.00,15000,,
1157,,KRISHNADEF,ST,        95.60,                 96649050.00,1029000,,
1158,,KRITI,EQ,       113.35,                  2910118.60,25705,,
1159,,KRSNAA,EQ,       537.75,                 41686260.80,76959,,
1160,,KSB,EQ,      1306.15,                 19937161.35,15112,,
1161,,KSCL,EQ,       615.25,                206657053.80,336443,,
1162,,KSHITIJPOL,SM,        33.25,                   155144.50,4666,,
1163,,KSL,EQ,       327.70,                 10327837.60,31477,,
1164,,KSOLVES,SM,       369.00,                  6225740.00,16800,,
1165,,KTKBANK,EQ,        62.55,                 86230639.50,1374649,,
1166,,KUANTUM,EQ,        88.40,                  3960538.10,45203,,
1167,,L&TFH,EQ,        82.95,                465076642.20,5616567,,
1168,,L&TFINANCE,NC,      1050.00,                   307729.85,293,,
1169,,L&TFINANCE,NI,      1120.00,                    22400.00,20,,
1170,,L&TFINANCE,NY,      1035.00,                   103500.00,100,,
1171,,L&TFINANCE,Y3,      1016.00,                    69158.86,68,,
1172,,L&TFINANCE,NE,      1057.00,                     6337.10,6,,
1173,,L&TFINANCE,Y5,      1084.90,                    50990.30,47,,
1174,,L&TFINANCE,Y9,      1078.00,                    10780.00,10,,
1175,,L&TFINANCE,NW,      1098.99,                    16484.85,15,,
1176,,L&TFINANCE,NQ,      1072.00,                     3216.00,3,,
1177,,L&TFINANCE,NG,      1139.90,                   113995.00,100,,
1178,,L&TFINANCE,NO,      1042.50,                    62550.25,60,,
1179,,LAGNAM,EQ,        96.05,                 12934962.65,135575,,
1180,,LAKPRE,BZ,         6.00,                    43563.25,7159,,
1181,,LALPATHLAB,EQ,      2653.80,                947652383.65,355158,,
1182,,LAMBODHARA,EQ,       113.80,                  6527447.55,57179,,
1183,,LAOPALA,EQ,       376.90,                100283223.00,263759,,
1184,,LASA,EQ,        60.10,                 76094676.60,1227107,,
1185,,LATENTVIEW,EQ,       490.85,                502547179.05,1013406,,
1186,,LAURUSLABS,EQ,       594.25,                569227257.55,958501,,
1187,,LAXMICOT,EQ,        32.20,                 48512459.55,1537378,,
1188,,LAXMIMACH,EQ,     10039.55,                 52197126.35,5189,,
1189,,LCCINFOTEC,EQ,         3.95,                   704302.35,176084,,
1190,,LEMONTREE,EQ,        66.65,                427995263.75,6448018,,
1191,,LEXUS,SM,        32.35,                   226450.00,7000,,
1192,,LFIC,EQ,       108.70,                   163715.90,1507,,
1193,,LGBBROSLTD,EQ,       613.95,                 70632276.50,115643,,
1194,,LGBFORGE,EQ,        13.05,                  6325670.60,495875,,
1195,,LIBAS,EQ,        26.65,                  1606757.90,59964,,
1196,,LIBERTSHOE,EQ,       164.35,                 16870324.80,101897,,
1197,,LICHSGFIN,EQ,       386.80,                887151505.55,2296992,,
1198,,LICNETFGSC,EQ,        22.13,                   126268.18,5697,,
1199,,LICNETFN50,EQ,       189.13,                  1499061.96,7903,,
1200,,LICNETFSEN,EQ,       631.15,                   199183.79,316,,
1201,,LICNFNHGP,EQ,       188.74,                   213555.60,1131,,
1202,,LIKHITHA,EQ,       331.20,                 12097013.20,36342,,
1203,,LINC,EQ,       281.30,                   684910.40,2402,,
1204,,LINCOLN,EQ,       346.35,                 11689908.50,33871,,
1205,,LINDEINDIA,EQ,      3932.75,                597748211.15,151407,,
1206,,LIQUIDBEES,EQ,      1000.00,               2125227640.74,2125216,,
1207,,LIQUIDETF,EQ,       999.99,                101011908.48,101012,,
1208,,LODHA,EQ,      1137.95,                152102315.80,133236,,
1209,,LOKESHMACH,EQ,        95.20,                 13603530.50,142389,,
1210,,LOTUSEYE,EQ,        60.00,                  1185385.60,20216,,
1211,,LOVABLE,EQ,       159.35,                 25992207.85,162962,,
1212,,LPDC,EQ,         8.85,                   591149.15,67576,,
1213,,LSIL,EQ,        13.85,                 36327123.70,2637742,,
1214,,LTTS,EQ,      4592.60,               2456581128.60,530807,,
1215,,LUMAXIND,EQ,      1016.65,                  4346169.15,4285,,
1216,,LUMAXTECH,EQ,       177.35,                 15420638.20,86919,,
1217,,LUXIND,EQ,      2411.35,                142756457.20,59189,,
1218,,LXCHEM,EQ,       447.20,                383557633.00,854130,,
1219,,LYKALABS,EQ,       185.35,                 85427758.95,456744,,
1220,,LYPSAGEMS,EQ,         6.35,                   592039.55,89528,,
1221,,M&MFIN,EQ,       180.05,                974727059.80,5525924,,
1222,,M&MFIN,N2,      1134.27,                   870987.81,770,,
1223,,M17RD,MF,        13.95,                       13.95,1,,
1224,,M17RG,MF,        13.70,                    13700.00,1000,,
1225,,MAANALU,EQ,       139.05,                  7607406.65,54266,,
1226,,MACPOWER,EQ,       231.45,                  2357014.75,10117,,
1227,,MADHAV,EQ,        58.10,                  1654133.05,28460,,
1228,,MADHAVBAUG,SM,       215.75,                   345200.00,1600,,
1229,,MADHUCON,EQ,         7.60,                   946680.25,126306,,
1230,,MADRASFERT,EQ,        48.75,                 29056977.20,594748,,
1231,,MAESGETF,EQ,        29.81,                   597302.53,20072,,
1232,,MAFANG,EQ,        46.97,                 21306561.84,453658,,
1233,,MAFSETF,EQ,        17.58,                  1216407.97,69476,,
1234,,MAGADSUGAR,EQ,       358.90,                 32693166.35,90852,,
1235,,MAGNUM,EQ,        14.30,                  5361830.80,361003,,
1236,,MAHABANK,EQ,        18.45,                 44592875.65,2413959,,
1237,,MAHAPEXLTD,EQ,        97.10,                   353274.40,3646,,
1238,,MAHASTEEL,EQ,        84.85,                  2108514.65,25108,,
1239,,MAHEPC,EQ,       101.90,                  3387890.20,33273,,
1240,,MAHESHWARI,EQ,       101.25,                195229625.50,1929091,,
1241,,MAHINDCIE,EQ,       199.15,                 38071966.15,191696,,
1242,,MAHKTECH,EQ,        13.87,                  3798829.50,277598,,
1243,,MAHLIFE,EQ,       374.35,                 96055177.55,254502,,
1244,,MAHLOG,EQ,       510.85,                 24695483.65,48223,,
1245,,MAHSCOOTER,EQ,      3827.10,                 20506595.35,5349,,
1246,,MAHSEAMLES,EQ,       599.30,                124583952.45,208194,,
1247,,MAITHANALL,EQ,      1523.95,                234262178.85,150875,,
1248,,MALLCOM,EQ,       805.15,                   914600.40,1108,,
1249,,MALUPAPER,EQ,        36.45,                  5988615.45,164145,,
1250,,MAM150ETF,EQ,        11.53,                   703785.04,60890,,
1251,,MAMFGETF,EQ,        81.77,                  1221967.27,14952,,
1252,,MAN50ETF,EQ,       181.36,                 62101362.28,341658,,
1253,,MANAKALUCO,EQ,        22.80,                 12135533.55,529778,,
1254,,MANAKCOAT,EQ,        27.25,                  1706743.25,61518,,
1255,,MANAKSIA,EQ,        85.30,                 51980013.20,605026,,
