,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
830,,HMT,BZ,        27.85,                   205174.10,7292,,
831,,HMVL,EQ,        75.05,                 39364076.65,529868,,
832,,HNDFDS,EQ,      1830.60,                  7085731.20,3846,,
833,,HNGSNGBEES,EQ,       310.00,                   526663.99,1705,,
834,,HOMEFIRST,EQ,       736.35,                 19343675.95,26097,,
835,,HONAUT,EQ,     41408.80,                120044330.85,2911,,
836,,HONDAPOWER,EQ,      1326.20,                  7221250.95,5390,,
837,,HOTELRUGBY,BE,         4.05,                     4805.00,1100,,
838,,HOVS,EQ,        65.40,                  7106576.25,104115,,
839,,HPAL,EQ,       411.25,                 29181011.55,70447,,
840,,HPIL,SM,        61.05,                  3296700.00,54000,,
841,,HPL,EQ,        71.35,                 16149175.00,224442,,
842,,HSCL,EQ,        74.70,                303524075.30,4038181,,
843,,HSIL,EQ,       329.70,                 65706681.85,197246,,
844,,HTMEDIA,EQ,        31.70,                 13202797.75,415985,,
845,,HUBTOWN,EQ,        72.50,                 10945832.50,150977,,
846,,HUDCO,EQ,        35.85,                 53861427.45,1496140,,
847,,HUDCO,N4,      1035.00,                     1035.00,1,,
848,,HUDCO,N8,      1229.00,                     2458.00,2,,
849,,HUDCO,N2,      1167.00,                    69742.10,60,,
850,,HUDCO,NE,      1384.00,                  1611740.00,1166,,
851,,HUHTAMAKI,EQ,       176.70,                 11538075.45,65770,,
852,,IBMFNIFTY,EQ,       179.75,                   126144.41,703,,
853,,IBREALEST,EQ,        95.05,               1292935535.35,13811742,,
854,,IBUCCREDIT,N9,      1025.00,                    41000.00,40,,
855,,IBUCCREDIT,NB,       912.04,                    72962.00,80,,
856,,IBUCCREDIT,N7,       971.00,                    49521.00,51,,
857,,IBULHSGFIN,EQ,       162.00,               1911569929.60,11973310,,
858,,IBULHSGFIN,N8,       960.00,                    49502.50,52,,
859,,IBULHSGFIN,NH,      1019.00,                     1019.00,1,,
860,,IBULHSGFIN,NE,       900.00,                   406725.00,452,,
861,,IBULHSGFIN,Y1,       934.00,                     1868.00,2,,
862,,IBULHSGFIN,NT,       980.00,                     4900.00,5,,
863,,IBULHSGFIN,,       929.95,                   120789.20,130,,
864,,IBULHSGFIN,Y8,       950.00,                     4750.00,5,,
865,,IBULHSGFIN,NQ,       960.00,                    85440.00,89,,
866,,ICDSLTD,BE,        41.15,                   104835.90,2597,,
867,,ICEMAKE,BE,       125.25,                  2090046.75,16687,,
868,,ICICI500,EQ,        24.63,                   461512.58,18761,,
869,,ICICI5GSEC,EQ,        50.99,                    14406.81,284,,
870,,ICICIALPLV,EQ,       168.94,                  3078636.63,18161,,
871,,ICICIAUTO,EQ,       112.37,                   841981.77,7515,,
872,,ICICIB22,EQ,        50.17,                  5211269.13,103975,,
873,,ICICIBANKN,EQ,       362.26,                  3256402.14,8974,,
874,,ICICIBANKP,EQ,       182.34,                  2268270.81,12432,,
875,,ICICICONSU,EQ,        71.14,                 17338549.82,244994,,
876,,ICICIFMCG,EQ,       382.29,                   672068.68,1756,,
877,,ICICIGOLD,EQ,        45.86,                 40959523.88,893766,,
878,,ICICILIQ,EQ,       999.99,                 42765529.47,42766,,
879,,ICICILOVOL,EQ,       136.57,                 21899382.60,160384,,
880,,ICICIM150,EQ,       114.29,                  2052296.67,17915,,
881,,ICICIMCAP,EQ,       103.90,                   519111.33,4991,,
882,,ICICINF100,EQ,       189.77,                   763773.82,4018,,
883,,ICICINIFTY,EQ,       185.10,                 11160101.56,60431,,
884,,ICICINV20,EQ,        94.18,                  1215094.89,12915,,
885,,ICICINXT50,EQ,        44.10,                  2001367.32,45599,,
886,,ICICIPHARM,EQ,        84.62,                  2056066.99,24159,,
887,,ICICISENSX,EQ,       622.48,                  1015662.67,1631,,
888,,ICICISILVE,EQ,        67.60,                 68216146.82,1009441,,
889,,ICICITECH,EQ,       325.51,                 39616358.72,121285,,
890,,ICIL,EQ,       162.85,                 26908608.70,164266,,
891,,ICRA,EQ,      4121.05,                  7071298.15,1699,,
892,,IDBI,EQ,        45.25,                186313971.55,4085852,,
893,,IDBIGOLD,EQ,      4769.95,                  1558988.65,330,,
894,,IDEA,EQ,        10.00,               1496121912.30,150464634,,
895,,IDFC,EQ,        58.05,                372342635.45,6419511,,
896,,IDFCFIRSTB,EQ,        40.15,                566869975.65,14193121,,
897,,IDFNIFTYET,EQ,       179.25,                    25550.04,143,,
898,,IEX,EQ,       226.10,               2211588484.75,9841957,,
899,,IFBAGRO,EQ,       671.45,                  4199995.45,6237,,
900,,IFBIND,EQ,       917.35,                 10311163.20,11124,,
901,,IFCI,EQ,        11.60,                 58739269.35,5063484,,
902,,IFCI,NL,      1028.77,                  1135685.60,1100,,
903,,IFGLEXPOR,EQ,       302.30,                  4730230.15,15411,,
904,,IGARASHI,EQ,       364.45,                 11473732.00,31316,,
905,,IGPL,EQ,       773.85,                 21135923.50,27076,,
906,,IIFCL,N2,      1080.00,                   559508.85,520,,
907,,IIFCL,N4,      1355.00,                  1725576.38,1277,,
908,,IIFL,EQ,       353.50,                188482767.35,526639,,
909,,IIFL,NK,       980.55,                     9805.50,10,,
910,,IIFL,N7,      1028.00,                     4112.00,4,,
911,,IIFL,NG,      1000.00,                    88930.00,89,,
912,,IIFL,N6,      1026.95,                   297968.40,290,,
913,,IIFL,N9,      1010.00,                   505006.00,500,,
914,,IIFL,NH,      1010.00,                   342191.90,340,,
915,,IIFL,NL,       947.10,                   390711.94,414,,
916,,IIFL,NM,       942.05,                     9432.30,10,,
917,,IIFL,NE,       980.17,                   906584.45,924,,
918,,IIFL,N4,      1005.45,                  2012229.03,1995,,
919,,IIFL,NJ,       992.20,                     9922.00,10,,
920,,IIFL,NI,       990.15,                     9901.50,10,,
921,,IIFL,NN,       961.15,                     9611.50,10,,
922,,IIFL,NF,       982.99,                  3621058.28,3696,,
923,,IIFL,NB,      1002.07,                   100207.35,100,,
924,,IIFLSEC,EQ,       101.25,                219780014.25,2188188,,
925,,IIFLWAM,EQ,      1720.10,                151341384.45,87142,,
926,,IIHFL,N9,       945.00,                   686853.50,730,,
927,,IIHFL,N5,       982.48,                  2262587.76,2300,,
928,,IIHFL,NC,       906.21,                   269579.96,296,,
929,,IIHFL,N8,       950.20,                     4751.00,5,,
930,,IIHFL,,       952.00,                    62832.00,66,,
931,,IIHFL,N4,      1005.01,                   156101.25,155,,
932,,IIHFL,N6,      1009.00,                   221948.29,221,,
933,,IITL,BE,       133.65,                  1332217.40,10171,,
934,,IL&FSENGG,BZ,        19.20,                  1786180.40,94271,,
935,,IL&FSTRANS,BZ,         5.35,                   363209.25,68100,,
936,,IMAGICAA,EQ,        16.45,                  9171681.40,553939,,
937,,IMFA,EQ,       415.30,                 33514835.15,80628,,
938,,IMPAL,EQ,       780.20,                  1001601.05,1274,,
939,,IMPEXFERRO,EQ,         3.75,                    14670.00,3912,,
940,,INCRED,N1,      1019.94,                  5248790.40,5149,,
941,,INCREDIBLE,EQ,        24.45,                   301181.15,12274,,
942,,INDBANK,EQ,        30.20,                105936814.35,3477585,,
943,,INDHOTEL,EQ,       233.05,               1823659587.55,7836564,,
944,,INDIACEM,EQ,       206.00,                296769685.95,1443218,,
945,,INDIAGLYCO,EQ,       990.10,                 42997011.05,43679,,
946,,INDIAMART,EQ,      4990.35,               1967494750.85,392575,,
947,,INDIANB,EQ,       162.05,                154226007.50,951533,,
948,,INDIANCARD,EQ,       300.35,                  2691624.55,9133,,
949,,INDIANHUME,EQ,       187.55,                  4729809.05,25284,,
950,,INDIGOPNTS,EQ,      1575.25,                 31304227.10,19895,,
951,,INDIGRID,IV,       152.18,                 11526141.51,75529,,
952,,INDIGRID,NJ,      1027.34,                   342094.79,333,,
953,,INDIGRID,NL,      1040.00,                    52023.00,50,,
954,,INDLMETER,BE,        16.20,                   155768.70,9502,,
955,,INDNIPPON,EQ,       443.40,                 11191510.25,25046,,
956,,INDOBORAX,EQ,       152.70,                  2625810.70,17036,,
957,,INDOCO,EQ,       383.45,                 33111788.85,84872,,
958,,INDORAMA,EQ,        77.15,                 16515929.00,214967,,
959,,INDOSOLAR,BZ,         4.85,                   553719.65,114169,,
960,,INDOSTAR,EQ,       240.90,                 16089054.75,67411,,
961,,INDOTECH,EQ,       220.70,                  2513960.35,11291,,
962,,INDOTHAI,EQ,       319.40,                  5190403.00,16439,,
963,,INDOWIND,EQ,        17.25,                  1732390.75,99152,,
964,,INDRAMEDCO,EQ,        67.75,                  5108544.30,75377,,
965,,INDSWFTLAB,EQ,        68.60,                  2239483.95,32503,,
966,,INDSWFTLTD,EQ,        12.50,                   248657.75,19589,,
967,,INDTERRAIN,EQ,        58.55,                  7346630.30,123802,,
968,,INEOSSTYRO,EQ,       848.65,                 97952010.20,115150,,
969,,INFIBEAM,EQ,        18.10,                 63007537.70,3437609,,
970,,INFOBEAN,EQ,       718.45,                 12783589.10,17733,,
971,,INFOMEDIA,BE,         4.75,                    16730.00,3400,,
972,,INFRABEES,EQ,       539.89,                   497344.66,925,,
973,,INGERRAND,EQ,      1712.30,                 22135701.05,12772,,
974,,INNOVANA,SM,       420.00,                   840000.00,2000,,
975,,INNOVATIVE,SM,         5.25,                   158100.00,30000,,
976,,INOXLEISUR,EQ,       494.05,                195215026.05,396706,,
977,,INOXWIND,EQ,       110.60,                 73939346.55,664561,,
978,,INSECTICID,EQ,       720.85,                 13972877.05,19287,,
979,,INSPIRISYS,BE,        52.55,                     7987.60,152,,
980,,INTELLECT,EQ,       810.95,                450492712.70,544947,,
981,,INTENTECH,EQ,        80.35,                  2935504.35,36239,,
982,,INTLCONV,EQ,        77.50,                 49752465.85,631567,,
983,,INVENTURE,EQ,         3.55,                 10368264.95,2889102,,
984,,IOB,EQ,        18.45,                 30827454.60,1672955,,
985,,IOLCP,EQ,       479.20,                298772897.85,611612,,
986,,IONEXCHANG,EQ,      1721.75,                  7483873.10,4318,,
987,,IPCALAB,EQ,      1000.50,                130291251.25,130072,,
988,,IPL,EQ,       284.70,                 52215175.40,182782,,
989,,IRB,EQ,       238.40,                182625678.80,765046,,
990,,IRBINVIT,IV,        56.09,                 16735260.30,298458,,
991,,IRCON,EQ,        42.25,                 29709364.05,699738,,
992,,IRCTC,EQ,       761.05,               1201261242.30,1581369,,
993,,IREDA,N7,      1170.70,                   195508.24,167,,
994,,IREDA,N4,      1075.50,                   899118.00,836,,
995,,IRFC,EQ,        22.30,                 89440841.50,4007088,,
996,,IRFC,,      1207.00,                  1521074.79,1260,,
997,,IRFC,NI,      1119.99,                   115907.75,105,,
998,,IRFC,NJ,      1195.00,                   567305.00,473,,
999,,IRFC,N9,      1061.18,                    26529.50,25,,
1000,,IRFC,N2,      1183.12,                    29578.00,25,,
1001,,IRFC,NE,      1238.38,                  1238384.60,1000,,
1002,,IRFC,NK,      1280.00,                   134410.00,105,,
1003,,IRFC,N4,      1155.00,                   769450.01,661,,
1004,,IRFC,NO,      1235.99,                   629734.57,511,,
1005,,IRIS,EQ,       105.35,                  2162310.10,20341,,
1006,,IRISDOREME,EQ,       226.25,                  6991925.15,30457,,
1007,,ISEC,EQ,       579.90,                182010061.65,312703,,
1008,,ISFT,EQ,       178.90,                  3950372.20,22049,,
1009,,ISGEC,EQ,       554.25,                 25982485.45,46676,,
1010,,ISMTLTD,EQ,        64.15,                 10820703.40,167941,,
1011,,ITDC,EQ,       370.55,                 11014021.25,29447,,
1012,,ITDCEM,EQ,        69.90,                 23474754.40,336683,,
1013,,ITI,EQ,       101.70,                  7984217.55,78386,,
1014,,IVC,EQ,         7.90,                  2176668.35,273288,,
1015,,IVP,EQ,       158.95,                  2978115.85,19096,,
1016,,IVZINGOLD,EQ,      4664.80,                   661499.80,142,,
1017,,IVZINNIFTY,EQ,      1882.75,                    35550.00,19,,
1018,,IWEL,EQ,       671.60,                   403410.15,592,,
1019,,IZMO,EQ,        85.00,                  3055438.40,35900,,
1020,,J&KBANK,EQ,        31.05,                102698225.65,3282508,,
1021,,JAGRAN,EQ,        68.25,                 29528118.05,434839,,
1022,,JAGSNPHARM,EQ,       306.00,                  8943326.50,28819,,
1023,,JAIBALAJI,EQ,        58.00,                 15884503.05,271271,,
1024,,JAICORPLTD,EQ,       127.60,                263810813.60,2064124,,
1025,,JAINAM,SM,       190.00,                   380000.00,2000,,
1026,,JAINSTUDIO,BZ,         2.70,                     2559.60,948,,
1027,,JAIPURKURT,EQ,        69.85,                   481454.95,6861,,
1028,,JAMNAAUTO,EQ,       117.10,                678151155.05,5816871,,
1029,,JASH,EQ,       661.90,                  6317211.45,9440,,
1030,,JAYAGROGN,EQ,       291.65,                 36836843.60,124946,,
1031,,JAYBARMARU,EQ,       160.55,                  4160572.35,25858,,
1032,,JAYNECOIND,EQ,        23.25,                  1249557.35,53513,,
1033,,JAYSREETEA,EQ,       117.25,                112422178.85,939978,,
1034,,JBCHEPHARM,EQ,      1760.10,                224143692.05,129562,,
1035,,JBFIND,EQ,        14.95,                  1141786.90,75329,,
1036,,JBMA,EQ,       557.10,                 72655015.25,127882,,
1037,,JCHAC,EQ,      2009.95,                 13465633.50,6736,,
1038,,JETAIRWAYS,BZ,        84.90,                  3214767.55,37569,,
1039,,JETFREIGHT,EQ,        63.25,                  2532344.10,39270,,
1040,,JHS,EQ,        31.40,                 35580327.75,1130330,,
1041,,JINDALPHOT,EQ,       206.95,                  9169751.90,43766,,
1042,,JINDALPOLY,EQ,      1120.00,                 43809534.25,39007,,
1043,,JINDALSAW,EQ,        93.40,                 45993795.85,488877,,
1044,,JINDALSTEL,EQ,       525.15,               2716405350.70,5144109,,
1045,,JINDRILL,EQ,       233.70,                  7659273.45,32768,,
1046,,JINDWORLD,BE,       333.80,                 20627643.65,61945,,
1047,,JISLDVREQS,EQ,        22.15,                   298495.30,13276,,
1048,,JISLJALEQS,EQ,        41.80,                 74535718.95,1758724,,
1049,,JITFINFRA,BE,       141.25,                   493527.50,3494,,
1050,,JKCEMENT,EQ,      2601.90,                435465786.45,166725,,
1051,,JKIL,EQ,       209.70,                 69552389.85,330379,,
1052,,JKLAKSHMI,EQ,       437.70,                 82864900.05,187930,,
1053,,JKPAPER,EQ,       369.55,                902039505.80,2484963,,
1054,,JKTYRE,EQ,       132.85,                328709194.40,2498987,,
1055,,JMA,EQ,        77.40,                  1263722.05,16272,,
1056,,JMCPROJECT,EQ,        84.70,                  4887983.80,57771,,
1057,,JMFINANCIL,EQ,        68.70,                 28928159.45,418279,,
1058,,JOCIL,EQ,       218.00,                  8226778.00,36930,,
1059,,JPASSOCIAT,EQ,         9.65,                 54741275.20,5620207,,
1060,,JPINFRATEC,EQ,         2.95,                  6853639.25,2317821,,
1061,,JPOLYINVST,EQ,       248.70,                  2126520.05,8436,,
1062,,JPPOWER,EQ,         7.65,                197217193.10,25666175,,
1063,,JSL,EQ,       188.95,                180253834.00,946050,,
1064,,JSLHISAR,EQ,       370.55,                 61763864.45,166411,,
1065,,JSLL,ST,       177.10,                 37452850.00,222000,,
1066,,JSWENERGY,EQ,       346.10,                575865389.10,1669909,,
1067,,JSWHL,EQ,      4194.45,                  1488717.30,355,,
1068,,JSWISPL,EQ,        34.00,                 59578098.75,1731403,,
1069,,JTEKTINDIA,EQ,        82.15,                  8477268.55,103846,,
1070,,JTLINFRA,EQ,       240.05,                 47879666.00,195761,,
1071,,JUBLINDS,EQ,       486.60,                  3249439.90,6661,,
1072,,JUBLINGREA,EQ,       498.60,                156997771.25,312066,,
1073,,JUBLPHARMA,EQ,       471.45,                 63877206.90,133752,,
1074,,JUNIORBEES,EQ,       453.77,                 27565416.48,61137,,
1075,,JUSTDIAL,EQ,       856.05,                418501578.10,487745,,
1076,,JYOTHYLAB,EQ,       157.75,                 63372237.10,398227,,
1077,,JYOTISTRUC,BZ,        19.85,                   925429.85,47224,,
1078,,KABRAEXTRU,EQ,       426.00,                 21546781.05,50073,,
1079,,KAJARIACER,EQ,      1045.55,                211388868.30,203380,,
1080,,KAKATCEM,EQ,       260.70,                  6285754.55,24112,,
1081,,KALPATPOWR,EQ,       349.75,                 44699228.40,126965,,
1082,,KALYANIFRG,BE,       188.40,                   242238.10,1272,,
1083,,KALYANKJIL,EQ,        63.20,                 26282814.20,417059,,
1084,,KAMATHOTEL,EQ,        86.90,                 55555445.20,656245,,
1085,,KAMDHENU,EQ,       252.70,                 24561534.30,98003,,
1086,,KANANIIND,BE,        27.50,                  1784068.70,65785,,
1087,,KANORICHEM,EQ,       127.50,                  2528809.50,19787,,
1088,,KANPRPLA,EQ,       127.40,                  3286843.65,25751,,
1089,,KANSAINER,EQ,       469.10,                 22342361.00,47476,,
1090,,KAPSTON,BE,       184.20,                  2673715.40,14618,,
1091,,KARMAENG,EQ,        34.95,                  1584264.85,46508,,
1092,,KARURVYSYA,EQ,        49.80,                240130889.60,4792332,,
1093,,KAUSHALYA,EQ,         5.75,                  1544457.05,257970,,
1094,,KAVVERITEL,EQ,        11.15,                   340998.10,30613,,
1095,,KAYA,EQ,       403.75,                  5796020.15,14377,,
1096,,KBCGLOBAL,EQ,         9.50,                274763489.10,28475552,,
1097,,KCP,EQ,       119.95,                 11919514.80,98699,,
1098,,KCPSUGIND,EQ,        32.90,                 33351833.35,1008154,,
1099,,KDDL,EQ,       980.90,                 14630241.30,14549,,
1100,,KEC,EQ,       386.90,                 71129578.65,183149,,
1101,,KECL,EQ,        28.05,                  4891063.20,171877,,
1102,,KEERTI,EQ,        19.35,                   107241.95,5471,,
1103,,KEI,EQ,      1211.15,                135179311.05,111402,,
1104,,KELLTONTEC,EQ,        90.70,                 11502470.20,127874,,
1105,,KENNAMET,EQ,      1927.45,                150443549.50,78046,,
1106,,KERNEX,BE,       194.55,                  1133107.85,5764,,
1107,,KESORAMIND,EQ,        61.35,                 69586432.35,1120948,,
1108,,KEYFINSERV,EQ,       111.45,                   771317.75,6703,,
1109,,KHADIM,EQ,       271.70,                370390843.10,1383597,,
1110,,KHAICHEM,EQ,       133.65,                 13872602.70,103798,,
1111,,KHAITANLTD,BE,        52.65,                    71235.45,1353,,
1112,,KHANDSE,EQ,        26.30,                  1073406.30,41984,,
1113,,KICL,EQ,      1770.10,                  1005152.20,567,,
1114,,KILITCH,EQ,       186.95,                  1009939.20,5313,,
1115,,KIMS,EQ,      1337.60,                197179225.60,146242,,
1116,,KINGFA,EQ,      1136.85,                  7843966.35,6899,,
1117,,KIOCL,EQ,       216.15,                  9258132.70,42640,,
1118,,KIRIINDUS,EQ,       509.35,                 46814043.90,92001,,
1119,,KIRLFER,EQ,       253.25,                 35568089.00,138838,,
1120,,KIRLOSBROS,EQ,       331.80,                 10236664.70,30656,,
1121,,KIRLOSENG,EQ,       158.95,                226261550.70,1418988,,
1122,,KIRLOSIND,EQ,      1564.00,                  1994490.20,1261,,
1123,,KITEX,EQ,       271.05,                131582573.95,477017,,
1124,,KKCL,EQ,       216.25,                 13225414.55,60357,,
1125,,KMSUGAR,EQ,        40.15,                 36445031.20,902778,,
1126,,KNAGRI,SM,       235.65,                 58026400.00,254400,,
1127,,KNRCON,EQ,       272.75,                 27066273.20,98929,,
1128,,KOHINOOR,EQ,        13.50,                   290614.50,21527,,
1129,,KOKUYOCMLN,EQ,        67.65,                 15108107.90,221621,,
1130,,KOLTEPATIL,EQ,       283.85,                 71770080.50,252541,,
1131,,KOPRAN,EQ,       261.15,                 55407807.80,209148,,
1132,,KOTAKALPHA,EQ,        33.62,                 21072616.46,629077,,
1133,,KOTAKBKETF,EQ,       366.71,                 19965949.42,54521,,
1134,,KOTAKGOLD,EQ,        45.05,                  8387728.75,186023,,
1135,,KOTAKIT,EQ,        32.26,                  1373388.30,42497,,
1136,,KOTAKLOVOL,EQ,        12.75,                    65948.85,5214,,
1137,,KOTAKMID50,EQ,        82.13,                   213177.25,2534,,
1138,,KOTAKNIFTY,EQ,       181.17,                  3577061.41,19756,,
1139,,KOTAKNV20,EQ,        95.74,                   730071.19,7615,,
1140,,KOTAKPSUBK,EQ,       273.26,                  6085214.02,22155,,
1141,,KOTARISUG,EQ,        44.10,                 22319018.75,499942,,
1142,,KOTHARIPET,EQ,       109.95,                 47285158.00,424869,,
1143,,KOTHARIPRO,BE,       122.50,                   558812.15,4471,,
1144,,KOTYARK,SM,       326.35,                  2480380.00,7600,,
1145,,KOVAI,EQ,      1703.20,                  1336133.10,787,,
1146,,KPIGLOBAL,EQ,       544.65,                 50456992.55,92455,,
1147,,KPITTECH,EQ,       521.40,                579047232.55,1100622,,
1148,,KPRMILL,EQ,       657.25,                 58992661.35,89373,,
1149,,KRBL,EQ,       257.55,                365794685.00,1410578,,
1150,,KREBSBIO,EQ,       160.00,                  4024876.30,24838,,
1151,,KRIDHANINF,EQ,         5.55,                   328849.50,58835,,
1152,,KRISHANA,EQ,       317.20,                  4935091.55,15589,,
1153,,KRISHIVAL,SM,       110.15,                 14212950.00,129000,,
1154,,KRISHNADEF,SM,       110.00,                 18276000.00,171000,,
1155,,KRITI,EQ,       113.50,                  7732036.75,67278,,
1156,,KRSNAA,EQ,       626.35,                137360104.05,220733,,
1157,,KSB,EQ,      1331.00,                 19334567.55,14562,,
1158,,KSCL,EQ,       577.65,                 60280101.45,102868,,
1159,,KSL,EQ,       315.10,                  4215031.15,13341,,
1160,,KSOLVES,SM,       344.60,                  4839280.00,14000,,
1161,,KTKBANK,EQ,        63.00,                 40696002.15,645700,,
1162,,KUANTUM,EQ,        84.55,                 15671642.35,181445,,
1163,,L&TFH,EQ,        89.40,               1893016653.25,21224782,,
1164,,L&TFINANCE,Y1,      1215.50,                  1217603.20,1000,,
1165,,L&TFINANCE,Y3,      1011.00,                    60660.00,60,,
1166,,L&TFINANCE,NY,      1040.00,                    26000.00,25,,
1167,,L&TFINANCE,NU,      1086.00,                    65120.00,60,,
1168,,L&TFINANCE,Y5,      1063.01,                   520654.50,490,,
1169,,L&TFINANCE,Y9,      1083.00,                   276270.00,255,,
1170,,L&TFINANCE,NG,      1118.40,                   111840.10,100,,
1171,,LAGNAM,EQ,        83.05,                  6104087.40,73610,,
1172,,LAKPRE,BZ,         7.15,                   155416.75,21674,,
1173,,LALPATHLAB,EQ,      2718.30,                314533773.90,115289,,
1174,,LAMBODHARA,EQ,       106.75,                  1410711.00,13116,,
1175,,LAOPALA,EQ,       340.70,                148745178.70,433923,,
1176,,LASA,EQ,        57.90,                 15916409.80,272188,,
1177,,LATENTVIEW,EQ,       449.75,                156149497.10,343218,,
1178,,LAURUSLABS,EQ,       572.10,               1253764282.30,2150862,,
1179,,LAXMICOT,EQ,        26.90,                   609788.15,22416,,
1180,,LAXMIMACH,EQ,      9650.60,                 16738859.20,1734,,
1181,,LCCINFOTEC,EQ,         3.70,                   538483.30,143818,,
1182,,LEMONTREE,EQ,        65.55,                243099746.60,3707348,,
1183,,LEXUS,SM,        47.60,                  1997900.00,42000,,
1184,,LFIC,EQ,       106.55,                   323073.25,2993,,
1185,,LGBBROSLTD,EQ,       625.20,                 69574043.00,111143,,
1186,,LGBFORGE,EQ,        11.70,                  2736343.85,232175,,
1187,,LIBAS,EQ,        25.30,                   902743.15,35555,,
1188,,LIBERTSHOE,EQ,       173.00,                215039396.05,1241826,,
1189,,LICHSGFIN,EQ,       382.90,               1768928129.05,4661924,,
1190,,LICNETFGSC,EQ,        22.19,                   222370.01,9988,,
1191,,LICNETFN50,EQ,       183.51,                    83533.83,453,,
1192,,LICNETFSEN,EQ,       612.59,                  1042730.29,1702,,
1193,,LICNFNHGP,EQ,       184.99,                   262258.22,1419,,
1194,,LIKHITHA,EQ,       308.05,                  5282856.70,17075,,
1195,,LINC,EQ,       284.60,                   854541.05,2986,,
1196,,LINCOLN,EQ,       333.85,                  5491742.65,16306,,
1197,,LINDEINDIA,EQ,      3462.50,                460766056.95,131078,,
1198,,LIQUIDBEES,EQ,       999.99,               1351591154.75,1351596,,
1199,,LIQUIDETF,EQ,      1000.00,                 19103001.93,19103,,
1200,,LODHA,EQ,      1012.00,                 73544678.00,72929,,
1201,,LOKESHMACH,EQ,        92.15,                 13758992.25,147719,,
1202,,LOTUSEYE,EQ,        56.80,                   101553.55,1787,,
1203,,LOVABLE,EQ,       159.80,                  8463770.60,52297,,
1204,,LPDC,EQ,         7.90,                   302333.85,38439,,
1205,,LSIL,EQ,        15.90,                117106400.70,7461954,,
1206,,LTTS,EQ,      4040.15,                721440181.25,178009,,
1207,,LUMAXIND,EQ,       982.20,                  4692145.75,4772,,
1208,,LUMAXTECH,EQ,       177.50,                 15173386.85,85701,,
1209,,LUXIND,EQ,      2362.90,                 61927446.00,26145,,
1210,,LXCHEM,EQ,       421.70,                217725312.60,512641,,
1211,,LYKALABS,EQ,       178.60,                 14959833.60,83425,,
1212,,LYPSAGEMS,EQ,         6.40,                   214162.05,32986,,
1213,,M&MFIN,EQ,       183.05,                677878274.85,3725988,,
1214,,M&MFIN,N2,      1132.82,                   141888.50,125,,
1215,,M&MFIN,N1,      1085.00,                    75870.00,70,,
1216,,M15RG,MF,        15.08,                    15040.10,1000,,
1217,,MAANALU,EQ,       135.15,                  6647626.70,48308,,
1218,,MACPOWER,EQ,       240.90,                  8719655.00,36405,,
1219,,MADHAV,EQ,        57.80,                  2294712.40,39099,,
1220,,MADHAVBAUG,SM,       203.00,                   324800.00,1600,,
1221,,MADHUCON,BE,         6.80,                   237646.45,34714,,
1222,,MADRASFERT,EQ,        55.80,                 47095273.55,835234,,
1223,,MAESGETF,EQ,        29.07,                  7386922.35,254719,,
1224,,MAFANG,EQ,        42.73,                 22840930.71,530717,,
1225,,MAFSETF,EQ,        16.78,                  1049610.26,62528,,
1226,,MAGADSUGAR,EQ,       404.30,                 46264892.35,112604,,
1227,,MAGNUM,EQ,        14.55,                  3416465.00,231067,,
1228,,MAHABANK,EQ,        18.05,                 33065452.45,1828675,,
1229,,MAHAPEXLTD,EQ,        96.45,                   503342.80,5214,,
1230,,MAHASTEEL,EQ,        84.25,                  1867483.75,22255,,
1231,,MAHEPC,EQ,       111.20,                 42274975.10,384950,,
1232,,MAHESHWARI,EQ,       113.05,                173125567.05,1516834,,
1233,,MAHICKRA,SM,        80.00,                   120000.00,1500,,
1234,,MAHINDCIE,EQ,       223.55,               3719560672.35,16419395,,
1235,,MAHKTECH,EQ,        13.64,                  8457961.23,632239,,
1236,,MAHLIFE,EQ,       372.85,                 51549941.05,137554,,
1237,,MAHLOG,EQ,       475.60,                 20313773.60,42381,,
1238,,MAHSCOOTER,EQ,      3946.60,                 50820774.05,12976,,
1239,,MAHSEAMLES,EQ,       586.55,                127400176.95,215708,,
1240,,MAITHANALL,EQ,      1314.60,                163347197.50,124040,,
1241,,MALLCOM,EQ,       811.05,                  1027497.65,1253,,
1242,,MALUPAPER,EQ,        35.20,                  1453952.85,40972,,
1243,,MAM150ETF,EQ,        11.27,                   292407.98,25917,,
1244,,MAMFGETF,EQ,        81.19,                   717011.28,8826,,
1245,,MAN50ETF,EQ,       178.02,                   842943.65,4749,,
1246,,MANAKALUCO,EQ,        24.20,                  1991323.65,82034,,
1247,,MANAKCOAT,EQ,        26.05,                   718009.15,27716,,
1248,,MANAKSIA,EQ,        83.50,                 14761768.00,173568,,
1249,,MANAKSTEEL,EQ,        46.10,                  7662185.05,164898,,
1250,,MANALIPETC,EQ,       131.55,                182360306.00,1360994,,
1251,,MANAPPURAM,EQ,       117.70,                302358182.75,2588429,,
1252,,MANGALAM,EQ,       120.65,                  6027608.30,49425,,
1253,,MANGCHEFER,EQ,       117.30,                127798516.65,1072320,,
1254,,MANGLMCEM,EQ,       387.75,                 15547856.65,40423,,
1255,,MANINDS,EQ,        99.90,                 19672204.15,197561,,
1256,,MANINFRA,EQ,       104.50,                 23567319.60,222486,,
