,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HPL,EQ,        65.70,                  7387706.70,111940,,
833,,HSCL,EQ,        63.65,                492483223.95,7723802,,
834,,HSIL,EQ,       301.55,                 27395829.00,90080,,
835,,HTMEDIA,EQ,        33.00,                 62334710.10,1890317,,
836,,HUBTOWN,BE,        44.90,                  5232256.55,115484,,
837,,HUDCO,EQ,        35.05,                 52100712.80,1482313,,
838,,HUDCO,N2,      1173.96,                 21885015.39,18635,,
839,,HUDCO,NE,      1389.43,                   444667.70,320,,
840,,HUDCO,N8,      1225.00,                   412623.14,337,,
841,,HUDCO,N9,      1226.00,                   432778.00,353,,
842,,HUDCO,N5,      1153.49,                   234493.97,204,,
843,,HUDCO,ND,      1257.00,                   219529.50,175,,
844,,HUHTAMAKI,EQ,       158.00,                 18697342.85,117370,,
845,,IBMFNIFTY,EQ,       176.20,                    88404.19,500,,
846,,IBREALEST,EQ,       105.25,                958925300.25,9055477,,
847,,IBUCCREDIT,N7,       970.00,                   378609.00,401,,
848,,IBUCCREDIT,NB,       905.00,                    67875.00,75,,
849,,IBUCCREDIT,ND,       892.25,                     4461.25,5,,
850,,IBULHSGFIN,EQ,       157.60,               1485424758.25,9488721,,
851,,IBULHSGFIN,NT,       975.00,                    18525.00,19,,
852,,IBULHSGFIN,,       920.00,                  1863920.00,2026,,
853,,IBULHSGFIN,NE,       880.00,                    49340.00,56,,
854,,IBULHSGFIN,N8,       978.00,                     1956.00,2,,
855,,IBULHSGFIN,NL,       973.00,                     4865.00,5,,
856,,IBULHSGFIN,Y6,       900.00,                     9000.00,10,,
857,,ICDSLTD,BE,        42.90,                    50489.00,1196,,
858,,ICEMAKE,EQ,       108.75,                 15243057.85,142852,,
859,,ICICI500,EQ,        24.28,                   394694.23,16224,,
860,,ICICI5GSEC,EQ,        50.20,                     7673.95,151,,
861,,ICICIALPLV,EQ,       169.36,                 14911612.16,87983,,
862,,ICICIAUTO,EQ,       104.62,                  4866112.23,46461,,
863,,ICICIB22,EQ,        48.48,                 15322524.76,315176,,
864,,ICICIBANKN,EQ,       354.30,                  2230045.09,6274,,
865,,ICICIBANKP,EQ,       177.47,                  7218339.87,40645,,
866,,ICICICONSU,EQ,        67.54,                    27907.02,411,,
867,,ICICIFMCG,EQ,       361.60,                  5218046.34,14404,,
868,,ICICIGOLD,EQ,        45.76,                 13048763.77,285325,,
869,,ICICILIQ,EQ,       999.99,                 57291933.40,57292,,
870,,ICICILOVOL,EQ,       134.41,                  9684538.99,72088,,
871,,ICICIM150,EQ,       111.07,                 10329127.33,93046,,
872,,ICICIMCAP,EQ,       101.38,                  2904320.55,28590,,
873,,ICICINF100,EQ,       189.17,                  2784332.47,14718,,
874,,ICICINIFTY,EQ,       185.07,                 99585952.80,537472,,
875,,ICICINV20,EQ,        98.49,                  1658394.03,16855,,
876,,ICICINXT50,EQ,        41.77,                 51126874.42,1229063,,
877,,ICICIPHARM,EQ,        85.77,                 14774195.40,172821,,
878,,ICICISENSX,EQ,       627.25,                  8973472.31,14313,,
879,,ICICISILVE,EQ,        69.75,                 15962478.90,228802,,
880,,ICICITECH,EQ,       371.68,                  9717106.04,26233,,
881,,ICIL,EQ,       165.00,                 50607698.70,303016,,
882,,ICRA,EQ,      4109.40,                 47188864.15,11554,,
883,,IDBI,EQ,        45.20,                283280558.10,6256615,,
884,,IDBIGOLD,EQ,      4741.40,                   440566.20,93,,
885,,IDEA,EQ,        10.15,               1401374345.30,138075385,,
886,,IDFC,EQ,        63.95,               1675346403.15,26611394,,
887,,IDFCFIRSTB,EQ,        40.05,               2878543824.40,71458804,,
888,,IDFNIFTYET,EQ,       180.50,                   190638.96,1052,,
889,,IEX,EQ,       233.70,               2155274938.85,9267860,,
890,,IFBAGRO,EQ,       581.35,                  6725576.65,11477,,
891,,IFBIND,EQ,       982.25,                 75125831.10,76520,,
892,,IFCI,EQ,        11.85,                 38113541.80,3200102,,
893,,IFCI,NH,      1031.07,                  2858568.17,2772,,
894,,IFCI,NL,      1001.28,                  3316607.72,3310,,
895,,IFGLEXPOR,EQ,       284.00,                 11948382.90,41572,,
896,,IGARASHI,EQ,       356.50,                 25569138.60,70726,,
897,,IGPL,EQ,       690.85,                 15630313.05,22514,,
898,,IIFCL,N3,      1367.00,                   878981.00,643,,
899,,IIFCL,N4,      1369.90,                  1782239.90,1301,,
900,,IIFCL,N2,      1083.00,                   108300.00,100,,
901,,IIFL,EQ,       283.35,                750372622.60,2641308,,
902,,IIFL,NL,       930.00,                   103336.00,111,,
903,,IIFL,NF,       968.99,                   639021.95,660,,
904,,IIFL,N6,      1020.99,                     3062.97,3,,
905,,IIFL,N3,      1327.00,                   156486.00,118,,
906,,IIFL,NC,      1005.00,                    70350.10,70,,
907,,IIFL,NH,      1002.00,                    79158.00,79,,
908,,IIFL,N4,      1007.10,                  1687351.52,1676,,
909,,IIFL,N5,      1039.50,                     6245.50,6,,
910,,IIFL,NE,       955.00,                   137131.06,144,,
911,,IIFL,N7,      1010.00,                    11110.00,11,,
912,,IIFLSEC,EQ,        91.95,                 21251126.65,229400,,
913,,IIFLWAM,EQ,      1624.35,                149734275.10,91571,,
914,,IIHFL,NC,       880.00,                     7148.68,8,,
915,,IIHFL,N4,       978.80,                    58740.00,60,,
916,,IIHFL,N8,       919.00,                    56059.00,61,,
917,,IIHFL,N9,       910.00,                  2342770.00,2600,,
918,,IIHFL,N6,       970.00,                    63840.00,66,,
919,,IIHFL,N7,       976.00,                    73200.00,75,,
920,,IIHFL,N5,       980.06,                  1762069.86,1795,,
921,,IITL,EQ,        70.90,                   233485.90,3434,,
922,,IL&FSENGG,BZ,        12.85,                   431788.75,32842,,
923,,IL&FSTRANS,BZ,         5.45,                   428938.45,78225,,
924,,IMAGICAA,EQ,        13.60,                  3104100.95,225691,,
925,,IMFA,EQ,       433.50,                 27725430.80,63520,,
926,,IMPAL,EQ,       742.60,                  9480240.20,12642,,
927,,IMPEXFERRO,EQ,         1.70,                     5496.10,3233,,
928,,INCRED,N1,       995.00,                    19950.00,20,,
929,,INCRED,N3,       999.00,                     6993.00,7,,
930,,INCRED,N2,      1000.00,                  2500000.00,2500,,
931,,INCREDIBLE,BE,        23.95,                   255363.75,10736,,
932,,INDBANK,EQ,        22.85,                   770088.35,33530,,
933,,INDHOTEL,EQ,       219.10,               1141461972.95,5238276,,
934,,INDIACEM,EQ,       210.10,                446677910.35,2128081,,
935,,INDIAGLYCO,EQ,       916.70,                316544170.55,346446,,
936,,INDIAMART,EQ,      4508.00,                270085569.65,59943,,
937,,INDIANB,EQ,       149.85,                169599678.60,1124453,,
938,,INDIANCARD,BE,       274.25,                   303914.05,1115,,
939,,INDIANHUME,EQ,       187.10,                 13308335.70,70949,,
940,,INDIGOPNTS,EQ,      1529.30,                 38096313.85,24804,,
941,,INDIGRID,IV,       147.81,                 11824171.31,80864,,
942,,INDIGRID,ND,      1046.50,                    26162.50,25,,
943,,INDIGRID,NL,      1050.00,                  1057132.60,995,,
944,,INDIGRID,NJ,      1095.00,                   315833.00,289,,
945,,INDLMETER,BE,        12.70,                   987635.35,77401,,
946,,INDNIPPON,EQ,       447.80,                 18138048.00,39753,,
947,,INDOCO,EQ,       392.90,                 20932945.60,53065,,
948,,INDORAMA,EQ,        70.20,                 23489854.90,332960,,
949,,INDOSOLAR,BZ,         3.05,                   352262.80,115496,,
950,,INDOSTAR,EQ,       233.75,                 30955233.70,131758,,
951,,INDOTECH,EQ,       215.70,                  2316221.15,10740,,
952,,INDOTHAI,BE,       315.50,                  4432251.75,14450,,
953,,INDOWIND,BE,        18.35,                  3413878.45,185259,,
954,,INDRAMEDCO,EQ,        61.95,                 12543516.80,201651,,
955,,INDSWFTLAB,EQ,        66.40,                  3968442.50,59254,,
956,,INDSWFTLTD,BE,        11.80,                   224991.40,19268,,
957,,INDTERRAIN,EQ,        50.10,                  8148869.35,160282,,
958,,INEOSSTYRO,EQ,      1077.35,                 22293340.05,20399,,
959,,INFIBEAM,EQ,        20.75,                311894863.55,15054879,,
960,,INFOBEAN,EQ,       752.90,                 22805688.40,30322,,
961,,INFOMEDIA,BE,         4.45,                     2888.05,649,,
962,,INFRABEES,EQ,       512.11,                  1772743.59,3480,,
963,,INGERRAND,EQ,      1606.30,                 90706332.60,56304,,
964,,INNOVANA,SM,       410.00,                   410000.00,1000,,
965,,INNOVATIVE,SM,         5.60,                   669750.00,117000,,
966,,INOXLEISUR,EQ,       442.70,                448991801.40,1001213,,
967,,INOXWIND,EQ,       113.60,                100415630.05,877100,,
968,,INSECTICID,EQ,       614.75,                  6537448.75,10542,,
969,,INSPIRISYS,BE,        58.95,                   998214.65,16856,,
970,,INTELLECT,EQ,       849.60,                503478743.95,595354,,
971,,INTENTECH,EQ,        76.55,                  3689177.95,47840,,
972,,INTLCONV,EQ,        81.35,                 23153942.30,282440,,
973,,INVENTURE,EQ,         3.75,                 14560077.15,3927350,,
974,,IOB,EQ,        17.90,                 45023473.15,2510432,,
975,,IOLCP,EQ,       397.80,                179582234.55,451004,,
976,,IONEXCHANG,EQ,      1600.35,                 30763364.55,18979,,
977,,IPCALAB,EQ,      1008.40,                215691547.80,214498,,
978,,IPL,EQ,       279.15,                314594461.30,1121326,,
979,,IRB,EQ,       227.95,                275868315.40,1193787,,
980,,IRBINVIT,IV,        52.60,                 26116305.41,494466,,
981,,IRCON,EQ,        41.45,                 44999724.95,1084859,,
982,,IRCTC,EQ,       772.50,               1389353896.75,1803315,,
983,,IREDA,N7,      1232.00,                     3704.00,3,,
984,,IREDA,N1,      1156.00,                    28900.00,25,,
985,,IRFC,EQ,        22.30,                 98315689.55,4405621,,
986,,IRFC,NI,      1121.00,                   220837.00,197,,
987,,IRFC,N2,      1200.00,                    85200.00,71,,
988,,IRFC,NJ,      1221.06,                  1875442.01,1535,,
989,,IRFC,NO,      1265.98,                   658649.50,525,,
990,,IRFC,NE,      1362.98,                   142973.05,105,,
991,,IRFC,N9,      1145.05,                    11450.50,10,,
992,,IRFC,NK,      1303.87,                  1189405.30,911,,
993,,IRFC,N7,      1248.00,                    12480.00,10,,
994,,IRFC,,      1318.00,                   172317.99,132,,
995,,IRIS,EQ,       103.85,                  2912173.15,27648,,
996,,IRISDOREME,EQ,       197.70,                 10001250.55,51441,,
997,,ISEC,EQ,       642.90,                175427881.40,272358,,
998,,ISFT,EQ,       181.10,                 10149719.15,55190,,
999,,ISGEC,EQ,       552.20,                 23814340.05,42741,,
1000,,ISMTLTD,BE,        52.05,                  2148870.60,40871,,
1001,,ITDC,EQ,       403.65,                185703233.60,461680,,
1002,,ITDCEM,EQ,        67.15,                 45133709.00,668966,,
1003,,ITI,EQ,       100.25,                 17627593.30,175825,,
1004,,IVC,BE,         6.85,                  1315160.70,191476,,
1005,,IVP,EQ,       156.70,                  3438608.00,21590,,
1006,,IVZINGOLD,EQ,      4630.00,                   314609.10,68,,
1007,,IVZINNIFTY,EQ,      1882.85,                    99646.50,53,,
1008,,IWEL,EQ,       694.50,                  1119104.70,1598,,
1009,,IZMO,EQ,        88.60,                  5019191.50,56082,,
1010,,J&KBANK,EQ,        33.85,                 97931374.90,2869256,,
1011,,JAGRAN,EQ,        65.05,                 10565997.05,161888,,
1012,,JAGSNPHARM,EQ,       298.00,                103224106.95,345954,,
1013,,JAIBALAJI,EQ,        45.80,                  1643668.70,35911,,
1014,,JAICORPLTD,EQ,       113.65,                 94856302.05,831991,,
1015,,JAINAM,SM,       154.00,                  1219600.00,8000,,
1016,,JAINSTUDIO,BZ,         2.50,                     2500.00,1000,,
1017,,JAIPURKURT,EQ,        60.85,                   379250.40,6266,,
1018,,JALAN,SM,        15.00,                   501300.00,33000,,
1019,,JAMNAAUTO,EQ,        98.75,                123634766.90,1258822,,
1020,,JASH,EQ,       540.65,                  4546483.45,8405,,
1021,,JAYAGROGN,EQ,       252.85,                 65830527.60,253995,,
1022,,JAYBARMARU,EQ,       155.90,                  4914733.95,31480,,
1023,,JAYNECOIND,EQ,        23.95,                   905493.00,37145,,
1024,,JAYSREETEA,EQ,        97.05,                 11000214.30,112402,,
1025,,JBCHEPHARM,EQ,      1572.80,                 68581860.75,43643,,
1026,,JBFIND,BE,        14.25,                  7486907.40,516823,,
1027,,JBMA,EQ,       433.90,                 19103524.20,44048,,
1028,,JCHAC,EQ,      1845.75,                 20530405.00,11073,,
1029,,JETAIRWAYS,BZ,        86.50,                  2978668.40,34668,,
1030,,JETFREIGHT,EQ,        67.35,                   762535.20,11257,,
1031,,JHS,EQ,        22.70,                  3059748.75,132756,,
1032,,JINDALPHOT,EQ,       247.75,                  8232962.40,32813,,
1033,,JINDALPOLY,EQ,      1139.05,                104216692.70,91837,,
1034,,JINDALSAW,EQ,        94.45,                126052860.85,1336319,,
1035,,JINDALSTEL,EQ,       521.65,               5329741813.35,10208046,,
1036,,JINDRILL,EQ,       253.05,                 69955280.15,271496,,
1037,,JINDWORLD,EQ,       311.65,                 27938376.20,89275,,
1038,,JISLDVREQS,EQ,        20.90,                   601111.45,28562,,
1039,,JISLJALEQS,EQ,        41.50,                 63918080.70,1534417,,
1040,,JITFINFRA,BE,       115.20,                  5056594.95,43354,,
1041,,JKCEMENT,EQ,      2310.55,                347634484.90,150235,,
1042,,JKIL,EQ,       166.30,                 68774449.95,411985,,
1043,,JKLAKSHMI,EQ,       415.00,                 70270317.75,169567,,
1044,,JKPAPER,EQ,       307.40,                328342790.70,1056713,,
1045,,JKTYRE,EQ,       105.70,                 73585434.05,692470,,
1046,,JMA,EQ,        67.65,                   801811.80,11776,,
1047,,JMCPROJECT,EQ,        83.75,                  3678206.35,43935,,
1048,,JMFINANCIL,EQ,        66.10,                 71581956.10,1067099,,
1049,,JOCIL,EQ,       208.70,                 95895777.30,446939,,
1050,,JPASSOCIAT,EQ,         8.90,                 71923995.40,8172030,,
1051,,JPINFRATEC,EQ,         3.00,                  6603074.00,2162623,,
1052,,JPOLYINVST,EQ,       225.85,                  6092554.00,26462,,
1053,,JPPOWER,EQ,         6.85,                229235172.20,33494159,,
1054,,JSL,EQ,       190.70,                205494689.65,1078299,,
1055,,JSLHISAR,EQ,       372.45,                 94899648.00,254683,,
1056,,JSWENERGY,BE,       301.95,                 49537318.40,164892,,
1057,,JSWHL,EQ,      4222.00,                  3204110.25,756,,
1058,,JSWISPL,EQ,        35.15,                185640619.15,5266095,,
1059,,JTEKTINDIA,EQ,        74.20,                 31668234.30,419511,,
1060,,JTLINFRA,EQ,       235.00,                102005554.05,433872,,
1061,,JUBLINDS,EQ,       504.95,                  6889468.05,13643,,
1062,,JUBLINGREA,EQ,       490.70,                337398491.25,679744,,
1063,,JUBLPHARMA,EQ,       434.85,                 76853533.80,176161,,
1064,,JUNIORBEES,EQ,       429.80,                110029606.33,258116,,
1065,,JUSTDIAL,EQ,       737.40,                168489524.60,227356,,
1066,,JYOTHYLAB,EQ,       145.90,                 27444242.10,188305,,
1067,,JYOTISTRUC,BZ,        18.25,                  2014370.20,110595,,
1068,,KABRAEXTRU,EQ,       499.45,                 73184940.00,144754,,
1069,,KAJARIACER,EQ,      1007.25,                211798180.65,208346,,
1070,,KAKATCEM,EQ,       221.35,                  3062725.85,13733,,
1071,,KALPATPOWR,EQ,       373.80,                 26526034.55,70922,,
1072,,KALYANIFRG,BE,       176.00,                    32851.85,184,,
1073,,KALYANKJIL,EQ,        59.65,                 43846797.90,732190,,
1074,,KAMATHOTEL,EQ,        70.75,                 18129975.90,256312,,
1075,,KAMDHENU,EQ,       225.50,                 26892082.40,117083,,
1076,,KANANIIND,BE,        21.35,                  1389898.40,65454,,
1077,,KANORICHEM,EQ,       132.55,                  2004851.60,15177,,
1078,,KANPRPLA,EQ,       127.90,                  2350542.40,18534,,
1079,,KANSAINER,EQ,       457.35,                 34978045.25,76463,,
1080,,KAPSTON,BE,       104.95,                    18175.50,177,,
1081,,KARMAENG,BE,        32.40,                   136273.45,4160,,
1082,,KARURVYSYA,EQ,        46.65,                111006175.20,2403355,,
1083,,KAUSHALYA,BE,         4.05,                   116348.20,28495,,
1084,,KAVVERITEL,BE,        10.40,                    95821.90,9318,,
1085,,KAYA,EQ,       348.95,                  4966249.00,14117,,
1086,,KBCGLOBAL,EQ,        10.05,                 70829479.40,6969478,,
1087,,KCP,EQ,       116.90,                 11988054.35,102327,,
1088,,KCPSUGIND,EQ,        26.95,                  9512681.30,349772,,
1089,,KDDL,EQ,       933.00,                 22945302.90,25060,,
1090,,KEC,EQ,       395.10,                 56293400.70,143025,,
1091,,KECL,EQ,        24.75,                  1367365.45,55127,,
1092,,KEERTI,EQ,        17.70,                   164642.00,9254,,
1093,,KEI,EQ,      1204.00,                327929072.85,276708,,
1094,,KELLTONTEC,EQ,        86.95,                 23247159.10,265699,,
1095,,KENNAMET,EQ,      2113.45,                 16268053.45,7616,,
1096,,KERNEX,BE,       148.05,                  4131997.45,28457,,
1097,,KESORAMIND,EQ,        52.10,                 29256679.25,561994,,
1098,,KEYFINSERV,EQ,       104.95,                   936964.80,8861,,
1099,,KHADIM,EQ,       229.40,                 11940367.70,51639,,
1100,,KHAICHEM,EQ,       127.45,                 14165114.80,111423,,
1101,,KHAITANLTD,BE,        37.30,                   336688.20,8777,,
1102,,KHANDSE,BE,        19.70,                    72382.90,3628,,
1103,,KICL,EQ,      1593.00,                  3970106.70,2493,,
1104,,KILITCH,BE,       165.90,                  2921153.25,17452,,
1105,,KIMS,EQ,      1346.10,                 32392317.45,24001,,
1106,,KINGFA,EQ,      1187.95,                  6009346.90,5019,,
1107,,KIOCL,EQ,       225.80,                  8921476.65,39281,,
1108,,KIRIINDUS,EQ,       511.60,                 51348187.50,99757,,
1109,,KIRLFER,EQ,       221.30,                 82311900.05,376462,,
1110,,KIRLOSBROS,EQ,       296.35,                  8969376.80,30125,,
1111,,KIRLOSENG,EQ,       140.60,                 23136654.20,162585,,
1112,,KIRLOSIND,EQ,      1556.20,                  2664876.25,1699,,
1113,,KITEX,EQ,       253.70,                196462686.20,757829,,
1114,,KKCL,EQ,       205.20,                  7883333.10,38105,,
1115,,KMSUGAR,EQ,        32.55,                 23236447.70,706512,,
1116,,KNRCON,EQ,       280.20,                103630439.30,368857,,
1117,,KOKUYOCMLN,EQ,        61.95,                  3458382.90,55723,,
1118,,KOLTEPATIL,EQ,       285.65,                 38401183.15,134299,,
1119,,KOPRAN,EQ,       303.45,                 32117253.75,105759,,
1120,,KOTAKALPHA,EQ,        34.72,                  5420329.60,156753,,
1121,,KOTAKBKETF,EQ,       358.80,                 69754062.23,193380,,
1122,,KOTAKGOLD,EQ,        44.48,                 13452253.29,302798,,
1123,,KOTAKIT,EQ,        36.94,                  2623035.19,71200,,
1124,,KOTAKMID50,EQ,        82.34,                   203442.52,2484,,
1125,,KOTAKNIFTY,EQ,       181.63,                 37345380.84,206359,,
1126,,KOTAKNV20,EQ,       100.13,                  1831728.31,18340,,
1127,,KOTAKPSUBK,EQ,       263.82,                  5855835.05,22179,,
1128,,KOTARISUG,EQ,        38.40,                  6959718.35,179459,,
1129,,KOTHARIPET,EQ,        96.15,                 10829988.65,111842,,
1130,,KOTHARIPRO,EQ,       137.25,                  2609367.70,18820,,
1131,,KOTYARK,SM,       339.70,                  5170180.00,15200,,
1132,,KOVAI,EQ,      1599.80,                  3480566.95,2193,,
1133,,KPIGLOBAL,EQ,       457.50,                 43932368.60,99626,,
1134,,KPITTECH,EQ,       602.35,                529262545.25,883667,,
1135,,KPRMILL,EQ,       643.70,                167798511.00,258704,,
1136,,KRBL,EQ,       217.20,                424101111.75,1932081,,
1137,,KREBSBIO,EQ,       154.50,                  2669294.55,17385,,
1138,,KRIDHANINF,BE,         5.15,                  1670540.20,330784,,
1139,,KRISHANA,EQ,       275.00,                 51164211.65,185822,,
1140,,KRITI,EQ,       104.25,                  4049022.95,38598,,
1141,,KRSNAA,EQ,       531.40,                 36589542.80,68636,,
1142,,KSB,EQ,      1249.80,                 47912760.70,38801,,
1143,,KSCL,EQ,       560.45,                 88270044.00,158457,,
1144,,KSL,EQ,       315.10,                 41550311.80,131938,,
1145,,KSOLVES,SM,       342.20,                  5514420.00,16000,,
1146,,KTKBANK,EQ,        57.70,                 38346203.30,662929,,
1147,,KUANTUM,EQ,        85.10,                  1425791.60,16674,,
1148,,L&TFH,EQ,        80.05,               7282172698.45,87968595,,
1149,,L&TFINANCE,Y5,      1045.75,                    31366.25,30,,
1150,,L&TFINANCE,,      1295.00,                   570899.32,440,,
1151,,L&TFINANCE,Y3,      1010.00,                   366025.00,364,,
1152,,L&TFINANCE,NY,      1024.00,                    51221.00,50,,
1153,,L&TFINANCE,NK,      1086.99,                   108599.50,100,,
1154,,L&TFINANCE,NQ,      1107.00,                     6528.00,6,,
1155,,L&TFINANCE,Y9,      1060.00,                  1076500.00,1025,,
1156,,L&TFINANCE,N8,      1006.90,                   231586.98,230,,
1157,,L&TFINANCE,NO,      1110.00,                    50880.00,46,,
1158,,L&TFINANCE,NC,      1040.00,                    57200.00,55,,
1159,,LAGNAM,EQ,        84.40,                  3951969.10,46904,,
1160,,LAKPRE,BZ,         6.40,                     7430.40,1161,,
1161,,LALPATHLAB,EQ,      2658.50,                356118206.35,133964,,
1162,,LAMBODHARA,EQ,        91.80,                  1404907.15,15248,,
1163,,LAOPALA,EQ,       358.40,                 64773897.30,181104,,
1164,,LASA,EQ,        44.30,                 12543893.15,276565,,
1165,,LATENTVIEW,EQ,       422.45,                146271729.80,344783,,
1166,,LAURUSLABS,EQ,       604.25,               1045855803.20,1729329,,
1167,,LAXMICOT,EQ,        22.65,                  3062118.20,133508,,
1168,,LAXMIMACH,EQ,      9806.85,                134437413.75,13615,,
1169,,LCCINFOTEC,BE,         3.85,                   275746.45,71564,,
1170,,LEMONTREE,EQ,        55.45,                339434338.60,5996714,,
1171,,LEXUS,SM,        34.65,                   275000.00,8000,,
1172,,LFIC,EQ,        99.55,                    52827.35,528,,
1173,,LGBBROSLTD,EQ,       548.90,                 51878285.45,93753,,
1174,,LGBFORGE,BE,        11.00,                  1370949.95,123874,,
1175,,LIBAS,EQ,        27.00,                  2812950.05,103609,,
1176,,LIBERTSHOE,EQ,       146.80,                  5562941.05,37607,,
1177,,LICHSGFIN,EQ,       366.15,                597527804.00,1629109,,
1178,,LICNETFGSC,EQ,        22.42,                   235000.04,10551,,
1179,,LICNETFN50,EQ,       184.76,                    47456.06,257,,
1180,,LICNETFSEN,EQ,       618.14,                 73237140.89,119011,,
1181,,LICNFNHGP,EQ,       183.60,                 47247028.90,257118,,
1182,,LIKHITHA,EQ,       304.20,                  6843574.90,22485,,
1183,,LINC,EQ,       289.40,                  1365389.55,4703,,
1184,,LINCOLN,EQ,       326.25,                 11583590.30,35083,,
1185,,LINDEINDIA,EQ,      3469.00,               1062544334.45,302841,,
1186,,LIQUIDBEES,EQ,      1000.00,                868881275.08,868882,,
1187,,LIQUIDETF,EQ,       999.99,                 12137000.20,12137,,
1188,,LODHA,EQ,      1087.85,                284367084.60,262963,,
1189,,LOKESHMACH,EQ,        80.65,                  6593757.70,81011,,
1190,,LOTUSEYE,BE,        58.00,                   210577.90,3614,,
1191,,LOVABLE,BE,       143.15,                  2605833.95,18049,,
1192,,LPDC,BE,         8.15,                   414630.80,51488,,
1193,,LSIL,BE,        14.60,                 27747940.60,1895472,,
1194,,LTTS,EQ,      5037.30,               1683250125.35,338729,,
1195,,LUMAXIND,EQ,       922.75,                 10128264.60,10912,,
1196,,LUMAXTECH,EQ,       179.65,                  8571883.50,47893,,
1197,,LUXIND,EQ,      2278.10,                182588513.85,78894,,
1198,,LXCHEM,EQ,       412.90,                177317329.90,426651,,
1199,,LYKALABS,BE,       139.85,                  9163977.70,65373,,
1200,,LYPSAGEMS,BE,         6.50,                   138175.55,21350,,
1201,,M&MFIN,EQ,       157.25,                946989506.60,5989246,,
1202,,M&MFIN,N2,      1127.99,                   460870.90,410,,
1203,,M17RG,MF,        13.99,                   439207.02,32598,,
1204,,MAANALU,EQ,       148.15,                 20324016.45,136207,,
1205,,MACPOWER,EQ,       233.30,                 29760451.35,126554,,
1206,,MADHAV,EQ,        52.65,                   654791.00,12228,,
1207,,MADHAVBAUG,SM,       196.30,                 12272400.00,60800,,
1208,,MADHUCON,BE,         6.95,                   325470.45,46161,,
1209,,MADRASFERT,EQ,        42.00,                 78894742.60,1889399,,
1210,,MAESGETF,EQ,        29.19,                   645838.70,22143,,
1211,,MAFANG,EQ,        50.54,                 15189334.06,301815,,
1212,,MAFSETF,EQ,        16.67,                  2632907.74,157401,,
1213,,MAGADSUGAR,EQ,       333.95,                 28470431.65,83425,,
1214,,MAGNUM,EQ,        12.15,                  1421173.50,124750,,
1215,,MAHABANK,EQ,        17.65,                 39180690.15,2218547,,
1216,,MAHAPEXLTD,EQ,        88.30,                   213119.05,2386,,
1217,,MAHASTEEL,EQ,        71.05,                  1512709.30,20957,,
1218,,MAHEPC,EQ,        94.50,                  9586098.70,100656,,
1219,,MAHESHWARI,EQ,        98.15,                273231259.00,2619648,,
1220,,MAHICKRA,SM,        80.40,                   120600.00,1500,,
1221,,MAHINDCIE,EQ,       174.05,                145191279.20,836832,,
1222,,MAHKTECH,EQ,        15.03,                  6594710.23,435024,,
1223,,MAHLIFE,EQ,       330.40,                 48832854.10,148944,,
1224,,MAHLOG,EQ,       458.55,                148370314.35,319311,,
1225,,MAHSCOOTER,EQ,      3468.25,                 11694216.40,3365,,
1226,,MAHSEAMLES,EQ,       560.15,                 47113831.50,83510,,
1227,,MAITHANALL,EQ,      1367.80,                 74626874.35,54159,,
1228,,MALLCOM,EQ,       710.75,                   942475.05,1321,,
1229,,MALUPAPER,EQ,        32.95,                  1073643.25,32142,,
1230,,MAM150ETF,EQ,        10.95,                   476158.18,43544,,
1231,,MAMFGETF,EQ,        79.97,                    84332.94,1056,,
1232,,MAN50ETF,EQ,       178.38,                 60415355.40,339600,,
1233,,MANAKALUCO,BE,        25.55,                   903771.85,35860,,
1234,,MANAKCOAT,BE,        27.45,                  1300685.50,47728,,
1235,,MANAKSIA,EQ,        75.30,                  2156826.60,28456,,
1236,,MANAKSTEEL,EQ,        45.00,                  6715344.15,147239,,
1237,,MANALIPETC,EQ,       112.35,                 42527113.60,376309,,
1238,,MANAPPURAM,EQ,       117.10,                301800838.30,2577467,,
1239,,MANGALAM,EQ,       109.70,                  4243561.15,38216,,
1240,,MANGCHEFER,EQ,        80.55,                 21033242.80,257759,,
1241,,MANGLMCEM,EQ,       376.25,                 71089596.35,185941,,
1242,,MANINDS,EQ,        84.65,                 19888637.50,233604,,
1243,,MANINFRA,EQ,       106.65,                 40746554.45,380333,,
1244,,MANORG,EQ,       909.60,                 14658689.95,15707,,
1245,,MANUGRAPH,EQ,        14.95,                    73756.55,4913,,
1246,,MANXT50,EQ,       409.77,                  3274369.16,8008,,
1247,,MANYAVAR,EQ,       920.80,                289077804.55,312533,,
1248,,MAPMYINDIA,EQ,      1544.35,                234529195.70,150347,,
1249,,MARALOVER,EQ,        88.35,                  1391384.90,15650,,
1250,,MARATHON,EQ,       109.25,                  7630023.75,69986,,
1251,,MARINE,BE,        31.10,                  4791452.60,154066,,
1252,,MARKSANS,EQ,        50.90,                134446261.30,2641854,,
1253,,MARSHALL,BE,        37.55,                   773555.15,20300,,
1254,,MASFIN,EQ,       549.50,                 27020443.60,48861,,
1255,,MASKINVEST,BE,        29.40,                     1822.70,62,,
1256,,MASPTOP50,EQ,        29.19,                  1207976.85,41216,,
1257,,MASTEK,EQ,      3023.05,                141149831.15,46895,,
1258,,MATRIMONY,EQ,       693.80,                 24038103.35,34463,,
1259,,MAWANASUG,EQ,       150.40,                 86348048.90,560733,,
