,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HUDCO,NE,      1394.92,                    47427.28,34,,
832,,HUDCO,N7,      1210.00,                     1210.00,1,,
833,,HUDCO,N8,      1270.07,                  1670868.70,1313,,
834,,HUDCO,N9,      1215.00,                   270950.10,223,,
835,,HUDCO,N3,      1076.00,                   154868.30,144,,
836,,HUDCO,N5,      1220.00,                   176617.00,145,,
837,,HUDCO,N2,      1237.24,                  1154304.06,932,,
838,,HUHTAMAKI,EQ,       214.90,                 21752134.85,101143,,
839,,IBMFNIFTY,EQ,       183.97,                   117992.92,640,,
840,,IBREALEST,EQ,       169.10,               1215197085.10,7135089,,
841,,IBUCCREDIT,N7,       980.00,                  1636190.00,1691,,
842,,IBULHSGFIN,EQ,       220.55,               1320077123.65,5963493,,
843,,IBULHSGFIN,NT,       991.00,                    39763.50,40,,
844,,IBULHSGFIN,,       954.24,                   677184.50,709,,
845,,IBULHSGFIN,N8,       978.90,                   108456.20,112,,
846,,IBULHSGFIN,NQ,       965.00,                    12545.00,13,,
847,,IBULHSGFIN,NY,       900.00,                     9000.00,10,,
848,,IBULHSGFIN,NW,       930.00,                     9300.00,10,,
849,,ICDSLTD,BE,        53.85,                   447251.15,8334,,
850,,ICEMAKE,EQ,        78.35,                  9414169.80,122547,,
851,,ICICI500,EQ,        25.85,                  4105112.78,159028,,
852,,ICICIALPLV,EQ,       182.12,                  9619639.51,52936,,
853,,ICICIB22,EQ,        47.60,                 11593613.20,244159,,
854,,ICICIBANKN,EQ,       383.97,                 79694547.83,207515,,
855,,ICICIBANKP,EQ,       192.55,                   785097.46,4080,,
856,,ICICICONSU,EQ,        72.62,                    29263.35,406,,
857,,ICICIFMCG,EQ,       380.34,                   513941.68,1351,,
858,,ICICIGOLD,EQ,        42.50,                 15163990.28,356801,,
859,,ICICILIQ,EQ,      1000.00,                 33376911.39,33377,,
860,,ICICILOVOL,EQ,       143.80,                 80122175.61,557167,,
861,,ICICIM150,EQ,       121.61,                   915159.75,7536,,
862,,ICICIMCAP,EQ,       108.50,                  1424831.11,13190,,
863,,ICICINF100,EQ,       200.65,                   969967.36,4858,,
864,,ICICINIFTY,EQ,       195.83,                 15694982.14,80323,,
865,,ICICINV20,EQ,       101.11,                  1222653.26,12120,,
866,,ICICINXT50,EQ,        44.35,                  3708646.40,83900,,
867,,ICICIPHARM,EQ,        88.53,                  5404846.99,61018,,
868,,ICICISENSX,EQ,       665.55,                   617753.55,929,,
869,,ICICITECH,EQ,       394.41,                 48453102.22,123052,,
870,,ICIL,EQ,       260.85,                 55119857.00,209732,,
871,,ICRA,EQ,      3403.90,                138518053.40,40722,,
872,,IDBI,EQ,        52.40,               1053273413.15,20157708,,
873,,IDBIGOLD,EQ,      4412.75,                   668951.50,151,,
874,,IDEA,EQ,        12.80,               3316569410.35,258126625,,
875,,IDFC,EQ,        64.35,                523145945.45,8211908,,
876,,IDFCFIRSTB,EQ,        49.80,                990782267.10,19992641,,
877,,IDFCFIRSTB,NC,     11321.29,                   384896.18,34,,
878,,IDFCFIRSTB,NB,      5349.00,                    58839.00,11,,
879,,IDFNIFTYET,EQ,       191.20,                    44165.59,228,,
880,,IEX,EQ,       265.95,               6367656488.70,23726527,,
881,,IFBAGRO,EQ,       748.45,                 69589073.55,94415,,
882,,IFBIND,EQ,      1176.85,                 13156690.90,11169,,
883,,IFCI,EQ,        16.50,                107622842.05,6535174,,
884,,IFCI,NL,      1107.98,                    90824.40,82,,
885,,IFCI,NH,      1049.63,                   922173.76,880,,
886,,IFGLEXPOR,EQ,       335.75,                 39331720.60,115890,,
887,,IGARASHI,EQ,       530.80,                 29167424.05,55262,,
888,,IGPL,EQ,       743.65,                 39990598.05,54287,,
889,,IIFCL,N2,      1072.00,                  3500193.33,3264,,
890,,IIFCL,N4,      1389.27,                   416815.70,300,,
891,,IIFL,EQ,       309.80,                 98613870.80,317135,,
892,,IIFL,N6,      1029.72,                   113270.00,110,,
893,,IIFL,N3,      1301.10,                   130110.00,100,,
894,,IIFL,NF,       970.06,                  5241040.95,5404,,
895,,IIFL,N9,      1017.00,                    11187.00,11,,
896,,IIFL,NC,      1004.61,                   150955.40,150,,
897,,IIFL,N5,      1105.00,                    48712.50,45,,
898,,IIFL,NG,       951.05,                     9510.50,10,,
899,,IIFL,N4,      1023.98,                   488784.00,478,,
900,,IIFL,NE,      1019.99,                   131291.30,129,,
901,,IIFL,N7,      1082.00,                    44505.00,41,,
902,,IIFLSEC,EQ,        96.15,                 46642163.95,488020,,
903,,IIFLWAM,EQ,      1586.20,                 94011509.65,59859,,
904,,IIHFL,N7,       963.00,                   128649.43,136,,
905,,IIHFL,,       995.00,                    14925.00,15,,
906,,IIHFL,N6,       930.20,                    15714.50,17,,
907,,IIHFL,N5,       983.21,                  2411714.85,2451,,
908,,IIHFL,N9,       950.29,                   642034.00,700,,
909,,IIHFL,N4,       995.19,                   216855.89,218,,
910,,IITL,EQ,        82.90,                   143917.05,1750,,
911,,IL&FSENGG,BZ,        10.65,                   329679.20,30968,,
912,,IL&FSTRANS,BZ,         6.55,                   451080.75,67442,,
913,,IMAGICAA,EQ,        10.85,                  2288055.15,210597,,
914,,IMFA,EQ,       426.15,                 23415921.85,55181,,
915,,IMPAL,EQ,       788.40,                  1217466.15,1532,,
916,,INCREDIBLE,BE,        31.20,                   177372.00,5685,,
917,,INDBANK,EQ,        26.50,                 18798686.30,714543,,
918,,INDHOTEL,EQ,       210.50,               1330704515.20,6360773,,
919,,INDIACEM,EQ,       245.15,                696151443.65,2829664,,
920,,INDIAGLYCO,EQ,      1013.25,                337287445.25,333171,,
921,,INDIAMART,EQ,      6736.75,                831940914.70,123071,,
922,,INDIANB,EQ,       144.95,                250140312.80,1721817,,
923,,INDIANCARD,BE,       294.70,                  1690612.60,5837,,
924,,INDIANHUME,EQ,       205.20,                 10135493.90,49155,,
925,,INDIGOPNTS,EQ,      2072.60,                 33910099.60,16285,,
926,,INDIGRID,IV,       149.78,                 34535785.93,230934,,
927,,INDIGRID,NJ,      1106.00,                   121660.00,110,,
928,,INDLMETER,BE,        19.10,                  1032612.50,54142,,
929,,INDNIPPON,EQ,       521.15,                 37266396.80,70991,,
930,,INDOCO,EQ,       430.00,                 30758756.35,71367,,
931,,INDORAMA,EQ,        80.70,                 73934292.90,918924,,
932,,INDOSTAR,EQ,       274.15,                 38901975.60,142543,,
933,,INDOTECH,EQ,       220.50,                  2517666.00,11461,,
934,,INDOTHAI,BE,       405.25,                  1535492.25,3789,,
935,,INDOWIND,BE,        34.10,                  3242330.30,95083,,
936,,INDRAMEDCO,EQ,        78.45,                 11530750.45,146425,,
937,,INDSWFTLAB,EQ,        76.55,                  9406994.25,122111,,
938,,INDSWFTLTD,BE,        16.00,                   253280.00,15830,,
939,,INDTERRAIN,EQ,        66.20,                 25909563.60,397182,,
940,,INEOSSTYRO,EQ,      1414.70,                 16388909.50,11535,,
941,,INFIBEAM,EQ,        40.90,                106050861.70,2582641,,
942,,INFOBEAN,EQ,       492.15,                  7125286.80,14478,,
943,,INFRABEES,EQ,       546.77,                  2241094.98,4094,,
944,,INGERRAND,EQ,      1339.50,                116178856.60,87684,,
945,,INNOVANA,SM,       245.10,                   245100.00,1000,,
946,,INNOVATIVE,SM,         9.40,                  1370400.00,147000,,
947,,INOXLEISUR,EQ,       383.30,                172207314.40,452472,,
948,,INOXWIND,EQ,       126.60,                 47198871.15,374962,,
949,,INSECTICID,EQ,       714.20,                 21143862.85,29505,,
950,,INTELLECT,EQ,       744.95,                136969157.00,183039,,
951,,INTENTECH,EQ,        85.75,                  6229826.95,72166,,
952,,INTLCONV,EQ,        91.95,                 28952394.30,312479,,
953,,INVENTURE,EQ,         5.95,                479894264.00,79636284,,
954,,IOB,EQ,        21.10,                103959325.65,4949208,,
955,,IOLCP,EQ,       463.05,                101309047.35,218165,,
956,,IPCALAB,EQ,      1059.95,                430997501.20,407600,,
957,,IPL,EQ,       327.55,                126486993.00,386612,,
958,,IRB,EQ,       251.60,                914538589.15,3705792,,
959,,IRBINVIT,IV,        56.42,                 19091177.90,338134,,
960,,IRCON,EQ,        46.55,                 44086006.75,947416,,
961,,IRCTC,EQ,       868.15,               2929931190.25,3384510,,
962,,IREDA,N7,      1239.86,                    61988.70,50,,
963,,IRFC,EQ,        23.00,                142611163.95,6196111,,
964,,IRFC,N1,      1022.00,                   388249.50,380,,
965,,IRFC,NO,      1228.99,                   469543.18,382,,
966,,IRFC,N9,      1179.99,                   324499.25,275,,
967,,IRFC,N7,      1140.00,                    95787.00,84,,
968,,IRFC,NE,      1340.00,                     1340.00,1,,
969,,IRFC,N2,      1180.04,                   146323.16,124,,
970,,IRFC,N4,      1158.87,                   231775.50,200,,
971,,IRFC,NJ,      1217.90,                     1217.90,1,,
972,,IRFC,,      1293.19,                  1107601.00,856,,
973,,IRFC,NN,      1240.00,                     1240.00,1,,
974,,IRIS,EQ,       144.35,                  1150707.45,7923,,
975,,IRISDOREME,EQ,       209.45,                   874790.35,4188,,
976,,ISEC,EQ,       800.00,                836621210.85,1028731,,
977,,ISFT,EQ,       239.85,                 24555661.75,106488,,
978,,ISGEC,EQ,       661.20,                 46631284.65,70409,,
979,,ISMTLTD,BE,        48.45,                 12711999.65,259664,,
980,,ITDC,EQ,       371.90,                 25884847.50,68702,,
981,,ITDCEM,EQ,        85.90,                415046731.30,4752708,,
982,,ITI,EQ,       119.10,                 21378623.90,178536,,
983,,IVC,BE,         9.10,                  5115160.75,572050,,
984,,IVP,EQ,       124.25,                  1675883.15,13338,,
985,,IVZINGOLD,EQ,      4305.00,                   266374.65,62,,
986,,IVZINNIFTY,EQ,      1995.75,                     3992.50,2,,
987,,IWEL,BE,       791.05,                   605614.35,761,,
988,,IZMO,EQ,        91.10,                  7945399.30,86425,,
989,,J&KBANK,EQ,        43.15,                350709270.10,8141911,,
990,,JAGRAN,EQ,        76.20,                219450695.60,2867867,,
991,,JAGSNPHARM,EQ,       179.25,                 61304750.45,342879,,
992,,JAIBALAJI,EQ,        61.65,                  5309862.50,86114,,
993,,JAICORPLTD,EQ,       132.30,                275470373.15,2064298,,
994,,JAINAM,SM,        90.00,                   729300.00,8000,,
995,,JAINSTUDIO,BZ,         3.45,                      828.00,240,,
996,,JAIPURKURT,EQ,        82.90,                   714720.90,8561,,
997,,JALAN,SM,        13.60,                   246000.00,18000,,
998,,JAMNAAUTO,EQ,       112.05,                 69826437.35,622425,,
999,,JASH,EQ,       488.10,                 12518694.85,25308,,
1000,,JAYAGROGN,EQ,       228.70,                  4933800.35,21700,,
1001,,JAYBARMARU,EQ,       190.30,                  7247973.85,38092,,
1002,,JAYNECOIND,BE,        27.95,                  4992132.30,181591,,
1003,,JAYSREETEA,EQ,       108.30,                 13353754.70,122527,,
1004,,JBCHEPHARM,EQ,      1715.85,                 72972082.90,42524,,
1005,,JBFIND,BE,        22.10,                 10523657.75,484411,,
1006,,JBMA,EQ,      1491.30,                251744172.85,166841,,
1007,,JCHAC,EQ,      1949.75,                 10922561.50,5578,,
1008,,JETAIRWAYS,BZ,        87.85,                  4433578.50,50388,,
1009,,JETFREIGHT,EQ,        67.95,                  7415193.25,110302,,
1010,,JETKNIT,SM,       103.80,                   155700.00,1500,,
1011,,JHS,EQ,        30.60,                 11340784.05,365587,,
1012,,JINDALPHOT,EQ,       304.30,                 29712576.00,97685,,
1013,,JINDALPOLY,EQ,      1068.05,                 97055061.55,91113,,
1014,,JINDALSAW,EQ,       104.30,                160279652.40,1528331,,
1015,,JINDALSTEL,EQ,       413.20,               5160942102.55,12631114,,
1016,,JINDRILL,EQ,       157.35,                 13398097.40,84058,,
1017,,JINDWORLD,EQ,       264.20,                 31346841.30,118367,,
1018,,JISLDVREQS,EQ,        27.00,                  1837946.15,69026,,
1019,,JISLJALEQS,EQ,        44.85,                137971174.70,3067980,,
1020,,JITFINFRA,BE,       119.60,                  2212927.90,18383,,
1021,,JKCEMENT,EQ,      3489.40,                139311863.20,39614,,
1022,,JKIL,EQ,       171.65,                 12426640.50,72137,,
1023,,JKLAKSHMI,EQ,       589.65,                 34291251.05,57760,,
1024,,JKPAPER,EQ,       210.45,                 91164284.05,433688,,
1025,,JKTYRE,EQ,       136.45,                 65051479.60,475060,,
1026,,JMA,EQ,        88.45,                109113298.40,1195813,,
1027,,JMCPROJECT,EQ,       102.35,                  7973066.55,76937,,
1028,,JMFINANCIL,EQ,        76.60,                 61967044.75,804697,,
1029,,JOCIL,EQ,       200.90,                  3094899.45,15315,,
1030,,JPASSOCIAT,EQ,        11.20,                220855461.20,19587274,,
1031,,JPINFRATEC,EQ,         4.65,                129349763.70,27708027,,
1032,,JPOLYINVST,EQ,       327.30,                  6684865.90,21149,,
1033,,JPPOWER,EQ,         9.80,               2887179591.90,295569554,,
1034,,JSL,EQ,       206.15,               1600129693.30,7753213,,
1035,,JSLHISAR,EQ,       386.40,                304881247.35,793962,,
1036,,JSWENERGY,BE,       308.55,                 53414524.75,174325,,
1037,,JSWHL,EQ,      4039.05,                  4548625.00,1119,,
1038,,JSWISPL,EQ,        36.45,                176634486.00,4877004,,
1039,,JTEKTINDIA,EQ,        93.20,                  8246665.85,88133,,
1040,,JTLINFRA,EQ,       260.15,                 35384636.00,135373,,
1041,,JUBLINDS,EQ,       708.50,                 17223664.15,24074,,
1042,,JUBLINGREA,EQ,       594.65,                209507771.00,353376,,
1043,,JUBLPHARMA,EQ,       569.45,                 41239878.00,72515,,
1044,,JUNIORBEES,EQ,       456.34,                 25368568.70,55666,,
1045,,JUSTDIAL,EQ,       867.00,                716726881.35,826303,,
1046,,JYOTHYLAB,EQ,       141.85,                 47245816.90,332871,,
1047,,JYOTISTRUC,BZ,        23.35,                 25719689.10,1120131,,
1048,,KABRAEXTRU,EQ,       513.55,                280485717.65,548814,,
1049,,KAJARIACER,EQ,      1358.95,                252739937.70,188365,,
1050,,KAKATCEM,EQ,       255.75,                  8659775.75,33928,,
1051,,KALPATPOWR,EQ,       383.70,                 64403327.70,168194,,
1052,,KALYANIFRG,BE,       189.55,                    74378.25,397,,
1053,,KALYANKJIL,EQ,        69.85,                 54295911.00,776934,,
1054,,KAMATHOTEL,EQ,        50.55,                  5903054.60,115723,,
1055,,KAMDHENU,EQ,       222.05,                  9930033.00,44511,,
1056,,KANANIIND,BE,        18.60,                  2478731.60,137947,,
1057,,KANORICHEM,EQ,       178.55,                 14429995.50,80658,,
1058,,KANPRPLA,EQ,       137.25,                  3881150.50,28117,,
1059,,KANSAINER,EQ,       616.75,                 89374386.30,144531,,
1060,,KAPSTON,BE,       159.60,                   439749.40,2748,,
1061,,KARMAENG,BE,        32.55,                   669601.25,20472,,
1062,,KARURVYSYA,EQ,        50.20,                604820237.75,12017073,,
1063,,KAUSHALYA,EQ,         4.25,                   141894.75,33387,,
1064,,KAVVERITEL,EQ,        13.10,                   478582.30,36533,,
1065,,KAYA,EQ,       464.40,                  9227628.20,19689,,
1066,,KBCGLOBAL,EQ,        16.60,                 23461261.25,1415356,,
1067,,KCP,EQ,       140.95,                 43691628.65,309528,,
1068,,KCPSUGIND,EQ,        29.75,                 59213378.20,1992661,,
1069,,KDDL,EQ,       987.70,                 11519132.30,11611,,
1070,,KEC,EQ,       519.95,                362227800.60,711510,,
1071,,KECL,EQ,        27.30,                 29557797.70,1120985,,
1072,,KEERTI,EQ,        20.10,                   128962.00,6424,,
1073,,KEI,EQ,      1142.95,                200772576.05,175012,,
1074,,KELLTONTEC,EQ,        88.35,                362859222.30,4078181,,
1075,,KENNAMET,EQ,      1933.00,                 46393076.20,24613,,
1076,,KERNEX,BE,       130.20,                   585293.00,4495,,
1077,,KESORAMIND,EQ,        64.30,                 18005448.70,279335,,
1078,,KEYFINSERV,EQ,       103.05,                   657111.75,6354,,
1079,,KHADIM,EQ,       276.65,                 22405616.75,80041,,
1080,,KHAICHEM,EQ,        73.05,                  9160613.30,125176,,
1081,,KHAITANLTD,EQ,        40.30,                   917581.30,22965,,
1082,,KHANDSE,EQ,        19.90,                    84535.60,4273,,
1083,,KICL,EQ,      1913.70,                  2312994.40,1211,,
1084,,KILITCH,BE,       241.75,                  1432971.35,5934,,
1085,,KIMS,EQ,      1409.75,                 91810701.60,64704,,
1086,,KINGFA,EQ,      1401.10,                 13985154.30,9871,,
1087,,KIOCL,EQ,       264.50,                 24018519.00,91175,,
1088,,KIRIINDUS,EQ,       490.65,                 44286408.95,90204,,
1089,,KIRLFER,EQ,       217.90,                 50359403.15,231121,,
1090,,KIRLOSBROS,EQ,       374.10,                 12147895.80,32055,,
1091,,KIRLOSENG,EQ,       191.90,                 43220421.55,227246,,
1092,,KIRLOSIND,EQ,      1550.15,                  8395401.60,5470,,
1093,,KITEX,EQ,       260.85,                199221375.15,767810,,
1094,,KKCL,EQ,       225.45,                 23848389.40,105592,,
1095,,KMSUGAR,EQ,        33.15,                 75959244.10,2282223,,
1096,,KNRCON,EQ,       317.60,                322598645.75,1008469,,
1097,,KOKUYOCMLN,EQ,        62.45,                  3606594.75,57478,,
1098,,KOLTEPATIL,EQ,       328.30,                145898551.90,441748,,
1099,,KOPRAN,EQ,       311.65,                 34154277.85,108950,,
1100,,KOTAKALPHA,EQ,        35.89,                 22614921.05,625818,,
1101,,KOTAKBKETF,EQ,       388.41,                 89862088.83,231274,,
1102,,KOTAKGOLD,EQ,        41.80,                  8934387.96,213769,,
1103,,KOTAKIT,EQ,        39.02,                  2872142.89,73954,,
1104,,KOTAKNIFTY,EQ,       192.23,                  5151699.21,26838,,
1105,,KOTAKNV20,EQ,       102.78,                   722642.85,7045,,
1106,,KOTAKPSUBK,EQ,       271.37,                  4836242.92,17833,,
1107,,KOTARISUG,EQ,        37.55,                 27217680.25,721992,,
1108,,KOTHARIPET,EQ,        78.35,                156516686.60,2020263,,
1109,,KOTHARIPRO,EQ,       104.40,                  2331644.25,21916,,
1110,,KOTYARK,SM,       257.60,                 15448800.00,60000,,
1111,,KOVAI,EQ,      1681.25,                  2886219.85,1717,,
1112,,KPIGLOBAL,EQ,       411.85,                 34387350.05,85178,,
1113,,KPITTECH,EQ,       693.35,               2102156249.10,2968214,,
1114,,KPRMILL,EQ,       739.70,                234213108.80,316756,,
1115,,KRBL,EQ,       259.00,                143497784.80,553162,,
1116,,KREBSBIO,EQ,       190.10,                  5184758.75,27125,,
1117,,KRIDHANINF,BE,         7.50,                  2254689.95,297475,,
1118,,KRISHANA,EQ,       172.70,                   814316.05,4678,,
1119,,KRITI,EQ,       133.20,                  4078675.40,30648,,
1120,,KRSNAA,EQ,       766.20,                 26335254.75,34337,,
1121,,KSB,EQ,      1245.95,                 12504827.60,9974,,
1122,,KSCL,EQ,       541.15,                 46324471.55,85245,,
1123,,KSL,EQ,       345.20,                 24678806.60,71330,,
1124,,KSOLVES,SM,       404.30,                 27864540.00,69600,,
1125,,KTKBANK,EQ,        66.65,                123394990.85,1857787,,
1126,,KUANTUM,EQ,        84.30,                  6569752.65,75921,,
1127,,L&TFH,EQ,        80.10,                521371859.75,6482408,,
1128,,L&TFINANCE,Y5,      1045.00,                  1140575.50,1089,,
1129,,L&TFINANCE,Y7,      1050.10,                  1868911.43,1773,,
1130,,L&TFINANCE,NU,      1135.00,                    15855.07,14,,
1131,,L&TFINANCE,NY,      1025.50,                   575718.00,562,,
1132,,L&TFINANCE,NE,      1069.00,                     1069.00,1,,
1133,,L&TFINANCE,NO,      1090.00,                    45780.00,42,,
1134,,L&TFINANCE,N7,      1072.15,                     6432.90,6,,
1135,,L&TFINANCE,Y9,      1061.25,                    84900.00,80,,
1136,,L&TFINANCE,NC,      1110.00,                    53280.00,48,,
1137,,L&TFINANCE,NW,      1090.00,                    70850.00,65,,
1138,,L&TFINANCE,NQ,      1133.00,                     6797.95,6,,
1139,,LAGNAM,EQ,        78.55,                  4516864.05,57173,,
1140,,LAKPRE,BZ,         8.20,                   121700.00,14934,,
1141,,LALPATHLAB,EQ,      3718.00,                598207095.50,160511,,
1142,,LAMBODHARA,EQ,       114.35,                  7509088.85,65725,,
1143,,LAOPALA,EQ,       402.70,                 44614198.45,110501,,
1144,,LASA,EQ,        76.10,                 58556490.80,756789,,
1145,,LATENTVIEW,EQ,       594.30,                558630278.50,952650,,
1146,,LAURUSLABS,EQ,       522.90,                682585172.35,1305607,,
1147,,LAXMICOT,EQ,        30.75,                  1532858.60,49702,,
1148,,LAXMIMACH,EQ,      9690.65,                 98421243.35,10173,,
1149,,LCCINFOTEC,BE,         7.25,                  4949908.95,697011,,
1150,,LEMONTREE,EQ,        49.95,                149567320.25,2983690,,
1151,,LEXUS,SM,        21.10,                    63300.00,3000,,
1152,,LFIC,EQ,       138.25,                   494544.25,3561,,
1153,,LGBBROSLTD,EQ,       683.20,                195106877.65,280217,,
1154,,LGBFORGE,BE,        20.45,                  2770852.30,135494,,
1155,,LIBAS,EQ,        30.60,                  6094616.65,198160,,
1156,,LIBERTSHOE,EQ,       165.30,                 65297106.45,395937,,
1157,,LICHSGFIN,EQ,       380.00,                879264662.90,2309062,,
1158,,LICNETFGSC,EQ,        22.91,                   214585.33,9370,,
1159,,LICNETFN50,EQ,       193.06,                    95263.54,494,,
1160,,LICNETFSEN,EQ,       653.66,                   206179.46,316,,
1161,,LICNFNHGP,EQ,       194.30,                    80505.80,415,,
1162,,LIKHITHA,EQ,       345.35,                  7125745.45,20635,,
1163,,LINC,EQ,       255.70,                  4385051.10,17281,,
1164,,LINCOLN,EQ,       361.10,                 17060288.35,47057,,
1165,,LINDEINDIA,EQ,      2552.80,                126700290.10,49909,,
1166,,LIQUIDBEES,EQ,       999.99,               1145230266.02,1145235,,
1167,,LIQUIDETF,EQ,      1000.00,                 24713972.35,24714,,
1168,,LODHA,EQ,      1219.00,                134505638.40,109867,,
1169,,LOKESHMACH,EQ,        76.00,                  5827015.40,76559,,
1170,,LOTUSEYE,EQ,        52.25,                  1352744.65,25993,,
1171,,LOVABLE,BE,       182.85,                  5551024.30,30459,,
1172,,LPDC,BE,        16.20,                  2585368.65,157324,,
1173,,LSIL,BE,        24.80,                 37246301.60,1501867,,
1174,,LTTS,EQ,      5658.85,               1052358039.95,185927,,
1175,,LUMAXIND,EQ,      1152.85,                154159437.75,128484,,
1176,,LUMAXTECH,EQ,       182.50,                160605453.20,889280,,
1177,,LUXIND,EQ,      3655.80,                145442371.80,39497,,
1178,,LXCHEM,EQ,       461.30,                401195945.20,866475,,
1179,,LYKALABS,BE,       231.80,                 40508346.55,179778,,
1180,,LYPSAGEMS,BE,         7.50,                   538325.00,71972,,
1181,,M&MFIN,EQ,       166.95,                887423682.55,5315227,,
1182,,M&MFIN,N3,      1735.00,                    46845.00,27,,
1183,,M&MFIN,N2,      1108.31,                    64279.28,58,,
1184,,M&MFIN,N1,      1071.00,                     5355.00,5,,
1185,,MAANALU,EQ,       123.70,                  4946060.40,40158,,
1186,,MACPOWER,EQ,       229.95,                 14130343.95,64860,,
1187,,MADHAV,EQ,        57.60,                  2602242.45,44460,,
1188,,MADHUCON,BE,        10.25,                  1335589.70,130286,,
1189,,MADRASFERT,EQ,        32.20,                 16129014.80,496203,,
1190,,MAESGETF,EQ,        30.95,                   217142.54,7038,,
1191,,MAFANG,EQ,        55.16,                  6694081.33,121344,,
1192,,MAFSETF,EQ,        18.61,                  1352923.52,72733,,
1193,,MAGADSUGAR,EQ,       307.25,                125299419.20,407051,,
1194,,MAGNUM,EQ,        14.20,                  6993432.65,509034,,
1195,,MAHABANK,EQ,        20.30,                106978132.85,5232554,,
1196,,MAHAPEXLTD,BE,       106.10,                  1211826.20,11423,,
1197,,MAHASTEEL,EQ,        82.65,                  2949655.85,35384,,
1198,,MAHEPC,EQ,       128.95,                  5017971.60,38659,,
1199,,MAHESHWARI,EQ,        89.60,                  2558535.30,28615,,
1200,,MAHICKRA,SM,        84.80,                   381150.00,4500,,
1201,,MAHINDCIE,EQ,       226.55,                 49425811.60,217923,,
1202,,MAHKTECH,EQ,        18.58,                  9477495.95,509093,,
1203,,MAHLIFE,EQ,       266.30,                 41946893.35,157074,,
1204,,MAHLOG,EQ,       710.85,                 20460097.15,28745,,
1205,,MAHSCOOTER,EQ,      3999.60,                 23002876.95,5748,,
1206,,MAHSEAMLES,EQ,       567.50,                 60869973.60,106688,,
1207,,MAITHANALL,EQ,      1076.10,                 99194907.35,91311,,
1208,,MALUPAPER,EQ,        34.65,                  1701510.15,49288,,
1209,,MAN50ETF,EQ,       188.05,                  1078697.66,5738,,
1210,,MANAKALUCO,BE,        28.10,                  4590849.10,167035,,
1211,,MANAKCOAT,BE,        53.85,                  2090780.10,38826,,
1212,,MANAKSIA,EQ,        76.80,                  4923024.85,63819,,
1213,,MANAKSTEEL,EQ,        41.85,                  6484260.10,155454,,
1214,,MANALIPETC,BE,       117.90,                 27679326.90,233389,,
1215,,MANAPPURAM,EQ,       169.50,                407699791.85,2410394,,
1216,,MANGALAM,EQ,       142.25,                  7097726.35,49726,,
1217,,MANGCHEFER,EQ,        76.75,                 32032846.40,415740,,
1218,,MANGLMCEM,EQ,       402.55,                 15559036.95,37990,,
1219,,MANINDS,EQ,       107.20,                 10081292.20,93363,,
1220,,MANINFRA,EQ,       117.90,                178801468.20,1526507,,
1221,,MANORG,EQ,      1158.20,                 12062247.25,10313,,
1222,,MANUGRAPH,EQ,        20.50,                  1155825.70,54471,,
1223,,MANXT50,EQ,       434.95,                  1768080.32,4066,,
1224,,MAPMYINDIA,EQ,      1699.15,                685610547.75,401234,,
1225,,MARALOVER,EQ,       125.60,                  8421936.35,66340,,
1226,,MARATHON,EQ,       104.15,                  1977597.95,18870,,
1227,,MARINE,BE,        38.25,                 11251632.40,295624,,
1228,,MARKSANS,EQ,        62.10,                 76204418.30,1217985,,
1229,,MARSHALL,EQ,        47.85,                  3171458.80,66066,,
1230,,MASFIN,EQ,       599.50,                 65323872.00,107727,,
1231,,MASKINVEST,BE,        38.75,                    38220.00,945,,
1232,,MASPTOP50,EQ,        30.26,                  7149654.86,236363,,
1233,,MASTEK,EQ,      3221.75,                320055949.85,99174,,
1234,,MATRIMONY,EQ,       887.25,                  4770448.45,5375,,
1235,,MAWANASUG,EQ,        85.95,                 27272379.20,324245,,
1236,,MAXHEALTH,EQ,       404.90,                427536517.20,1047369,,
1237,,MAXIND,EQ,        75.35,                  3691678.50,48755,,
1238,,MAXVIL,EQ,       130.10,                 20582767.70,157337,,
1239,,MAYURUNIQ,EQ,       531.75,                 45179657.00,83890,,
1240,,MAZDA,EQ,       616.60,                  2368644.10,3821,,
1241,,MAZDOCK,EQ,       275.75,                 70879617.10,256017,,
1242,,MBAPL,EQ,       179.80,                 14259444.45,77515,,
1243,,MBECL,BE,         8.40,                  3206473.00,388683,,
1244,,MBLINFRA,EQ,        38.05,                 24582856.60,645540,,
1245,,MCDHOLDING,BZ,       123.55,                  1369537.70,11196,,
1246,,MCL,EQ,        33.20,                  2620374.20,78899,,
1247,,MCLEODRUSS,EQ,        29.15,                 58517508.80,1998364,,
1248,,MCX,EQ,      1611.75,                955308452.05,592708,,
1249,,MDL,SM,        36.00,                   295200.00,8000,,
1250,,MEDICAMEQ,EQ,       870.80,                 46117679.90,51899,,
1251,,MEDPLUS,EQ,      1095.80,                249373755.05,225465,,
1252,,MEGASOFT,BE,        62.35,                  5128536.90,82254,,
1253,,MENONBE,EQ,        92.60,                197839627.40,2066071,,
1254,,MEP,EQ,        29.25,                 43792820.40,1524275,,
1255,,MERCATOR,BE,         3.30,                  8648178.00,2620660,,
1256,,METALFORGE,BZ,         8.05,                   427671.05,52326,,
1257,,METROBRAND,EQ,       500.95,                252975031.85,505248,,
1258,,METROPOLIS,EQ,      3102.00,                475018573.50,152561,,
