,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MAWANASUG,EQ,        83.15,                  4309613.85,51454,,
1262,,MAXHEALTH,EQ,       363.80,                211054033.15,578343,,
1263,,MAXIND,EQ,        76.80,                  3867419.05,50240,,
1264,,MAXVIL,EQ,       119.25,                 41938286.85,353928,,
1265,,MAYURUNIQ,EQ,       500.60,                 18175163.40,36094,,
1266,,MAZDA,EQ,       636.35,                 19925304.75,31059,,
1267,,MAZDOCK,EQ,       273.50,                 41538720.50,151036,,
1268,,MBAPL,EQ,       193.85,                  1908974.00,9915,,
1269,,MBECL,BE,         9.85,                  2167235.20,219901,,
1270,,MBLINFRA,EQ,        36.45,                 11861976.45,329839,,
1271,,MC1RG,MF,        15.01,                    15010.00,1000,,
1272,,MCDHOLDING,BZ,        99.10,                  1918190.40,19629,,
1273,,MCL,EQ,        34.65,                  3086361.85,90064,,
1274,,MCLEODRUSS,EQ,        28.75,                 18464424.00,641286,,
1275,,MCX,EQ,      1540.95,                604136458.30,389678,,
1276,,MEDICAMEQ,EQ,       824.30,                  6626883.70,8052,,
1277,,MEDPLUS,EQ,      1110.55,                410698097.85,371234,,
1278,,MEGASOFT,BE,        65.75,                 10440854.25,156395,,
1279,,MENONBE,EQ,        97.25,                 14320437.55,147579,,
1280,,MEP,EQ,        26.15,                  2408179.65,92091,,
1281,,MERCATOR,BE,         2.85,                  4130606.25,1486257,,
1282,,METALFORGE,BZ,         6.65,                   318175.60,48145,,
1283,,METROBRAND,EQ,       598.70,                214279006.80,361387,,
1284,,METROPOLIS,EQ,      2631.40,                870190801.55,331004,,
1285,,MFL,EQ,       936.50,                 52639573.85,57049,,
1286,,MFSL,EQ,       925.15,                574566206.75,620013,,
1287,,MGEL,EQ,       151.65,                 11441426.60,75753,,
1288,,MGL,EQ,       847.00,                242268722.95,288392,,
1289,,MHHL,SM,        29.65,                   267750.00,9000,,
1290,,MHLXMIRU,EQ,        74.10,                  3166861.55,42919,,
1291,,MHRIL,EQ,       215.05,                 72337232.55,334111,,
1292,,MICEL,BE,        22.85,                 10541984.00,486282,,
1293,,MIDHANI,EQ,       189.30,                 46791009.25,246002,,
1294,,MILTON,SM,        18.40,                    80960.00,4400,,
1295,,MINDACORP,EQ,       201.35,                226227095.55,1116554,,
1296,,MINDAIND,EQ,      1108.95,                178271656.40,161045,,
1297,,MINDSPACE,RR,       344.92,                 18910527.67,54789,,
1298,,MINDTECK,BE,       185.10,                 10218450.55,56092,,
1299,,MINDTREE,EQ,      4066.10,               2434914439.70,602678,,
1300,,MIRCELECTR,EQ,        29.05,                 13672443.25,465908,,
1301,,MIRZAINT,EQ,       153.15,                114465499.20,758063,,
1302,,MITCON,SM,        91.20,                  1276800.00,14000,,
1303,,MITTAL,BE,        18.30,                  1522888.05,83277,,
1304,,MMFL,EQ,       654.95,                 11963417.45,18257,,
1305,,MMP,EQ,       166.10,                  3704661.55,22205,,
1306,,MMTC,EQ,        56.80,                557263006.75,9635559,,
1307,,MODIRUBBER,BE,        75.75,                   359316.60,4662,,
1308,,MODISNME,EQ,        85.60,                  1281170.65,14971,,
1309,,MOGSEC,EQ,        49.00,                   174159.73,3545,,
1310,,MOHITIND,EQ,        18.70,                   766049.00,40806,,
1311,,MOIL,EQ,       172.55,                 29397532.65,170266,,
1312,,MOKSH,EQ,        32.75,                 47431665.85,1417777,,
1313,,MOL,EQ,       116.25,                302031007.50,2572961,,
1314,,MOLDTECH,EQ,        83.25,                  2071545.00,24995,,
1315,,MOLDTKPAC,EQ,       760.00,                 34106818.20,44925,,
1316,,MOLDTKPAC,W1,       590.00,                    54587.40,93,,
1317,,MOM100,EQ,        32.64,                  2946134.31,90484,,
1318,,MOM50,EQ,       177.09,                   514710.43,2921,,
1319,,MON100,EQ,       112.63,                 78985066.26,703127,,
1320,,MONARCH,EQ,       155.75,                   879089.95,5638,,
1321,,MONQ50,EQ,        58.99,                   895830.77,15167,,
1322,,MONTECARLO,EQ,       648.80,                 50712448.35,78875,,
1323,,MORARJEE,BE,        25.50,                   550475.30,21656,,
1324,,MOREPENLAB,EQ,        51.95,                 43235946.80,832090,,
1325,,MOTHERSUMI,EQ,       183.80,                628978305.95,3425642,,
1326,,MOTILALOFS,EQ,       920.65,                214144703.00,236066,,
1327,,MOTOGENFIN,BE,        26.00,                   178586.25,6825,,
1328,,MPHASIS,EQ,      3127.70,               1075336553.15,342507,,
1329,,MPSLTD,EQ,       661.55,                 26871547.25,40124,,
1330,,MPTODAY,SM,        39.75,                   238500.00,6000,,
1331,,MRO-TEK,EQ,        59.45,                   638616.25,10646,,
1332,,MRPL,EQ,        46.40,                 82752594.00,1786462,,
1333,,MSPL,EQ,        14.10,                 12297960.30,868960,,
1334,,MSTCLTD,EQ,       345.50,                 67618164.10,194175,,
1335,,MTARTECH,EQ,      2273.20,                288372837.00,126129,,
1336,,MTEDUCARE,EQ,        11.75,                  5404839.65,461351,,
1337,,MTNL,EQ,        29.05,                 82948973.35,2886680,,
1338,,MUKANDLTD,EQ,       131.05,                  9130797.65,70317,,
1339,,MUKTAARTS,EQ,        45.90,                  1136963.60,25046,,
1340,,MUNJALAU,EQ,        53.75,                  5018590.65,92879,,
1341,,MUNJALSHOW,EQ,       121.80,                  7071935.50,57773,,
1342,,MURUDCERA,EQ,        30.15,                  3627421.25,119845,,
1343,,MUTHOOTCAP,EQ,       356.55,                  7230904.75,20433,,
1344,,NABARD,N2,      1274.90,                    65020.00,51,,
1345,,NACLIND,EQ,        91.40,                 19725685.25,215809,,
1346,,NAGAFERT,EQ,        12.70,                 16717512.95,1287945,,
1347,,NAGREEKCAP,EQ,        14.35,                   190264.15,13435,,
1348,,NAGREEKEXP,EQ,        47.55,                  2111231.80,44474,,
1349,,NAHARCAP,EQ,       500.10,                 99065038.80,206203,,
1350,,NAHARINDUS,EQ,       150.45,                 12944692.40,87209,,
1351,,NAHARPOLY,EQ,       402.70,                244115440.95,638666,,
1352,,NAHARSPING,BE,       633.00,                 78554577.95,123987,,
1353,,NAM-INDIA,EQ,       350.20,                115417069.45,330373,,
1354,,NATCOPHARM,EQ,       919.55,                150383033.70,164501,,
1355,,NATHBIOGEN,EQ,       255.90,                 13979226.90,54504,,
1356,,NATIONALUM,EQ,       116.05,               3065179103.60,26715512,,
1357,,NAVINFLUOR,EQ,      4227.75,                994187385.60,233523,,
1358,,NAVKARCORP,EQ,        44.50,                 21277392.60,473796,,
1359,,NAVNETEDUL,EQ,        92.90,                 27383336.40,293794,,
1360,,NAZARA,EQ,      2199.95,                213755502.75,96535,,
1361,,NBCC,EQ,        47.35,                227892285.15,4805394,,
1362,,NBIFIN,EQ,      2306.95,                   126561.15,55,,
1363,,NBVENTURES,EQ,       134.45,                358963106.20,2624713,,
1364,,NCC,EQ,        75.05,                271574918.45,3603521,,
1365,,NCLIND,EQ,       208.35,                 36618056.55,173822,,
1366,,NCPSESDL24,EQ,       107.06,                   168826.60,1576,,
1367,,NDGL,EQ,      1399.95,                    90253.00,65,,
1368,,NDL,EQ,       144.50,                  7005132.15,48870,,
1369,,NDRAUTO,EQ,       442.10,                  5665275.35,12739,,
1370,,NDTV,EQ,       112.05,                  7813091.65,69304,,
1371,,NECCLTD,EQ,        24.00,                  7528070.25,315423,,
1372,,NECLIFE,EQ,        32.50,                 20498209.90,626664,,
1373,,NELCAST,EQ,        84.55,                  5476217.20,64713,,
1374,,NELCO,BE,       809.10,                 29811614.90,37090,,
1375,,NEOGEN,EQ,      1740.65,                197726785.15,113808,,
1376,,NESCO,EQ,       597.35,                 33988644.00,56784,,
1377,,NETF,EQ,       184.73,                  2230923.52,12109,,
1378,,NETFAUTO,EQ,       116.83,                  3341848.44,28473,,
1379,,NETFCONSUM,EQ,        76.52,                   412311.05,5397,,
1380,,NETFDIVOPP,EQ,        46.15,                   217621.61,4709,,
1381,,NETFGILT5Y,EQ,        49.21,                   191944.72,3898,,
1382,,NETFIT,EQ,        36.69,                 42399411.75,1161248,,
1383,,NETFLTGILT,EQ,        21.55,                 20098303.35,923635,,
1384,,NETFMID150,EQ,       118.48,                 32508633.27,274465,,
1385,,NETFNIF100,EQ,       185.41,                    73227.45,395,,
1386,,NETFNV20,EQ,       101.31,                   477799.62,4743,,
1387,,NETFPHARMA,EQ,        13.68,                  4831100.64,354479,,
1388,,NETFSDL26,EQ,       105.83,                   127066.93,1199,,
1389,,NETWORK18,EQ,        85.90,                103715867.35,1211840,,
1390,,NEULANDLAB,EQ,      1349.55,                108434804.65,79522,,
1391,,NEWGEN,EQ,       580.40,                 39540154.85,67759,,
1392,,NFL,EQ,        55.90,                 36596722.90,652725,,
1393,,NGIL,BE,       206.25,                  2673045.10,12893,,
1394,,NH,EQ,       633.90,                200542468.50,313902,,
1395,,NHAI,N8,      1172.00,                  2064488.50,1766,,
1396,,NHAI,ND,      1230.00,                  5899327.20,4865,,
1397,,NHAI,N2,      1242.04,                 18013812.39,14466,,
1398,,NHAI,N9,      1247.51,                  1159298.88,925,,
1399,,NHAI,N6,      1381.00,                  1888383.86,1365,,
1400,,NHAI,NE,      1248.95,                   208670.60,167,,
1401,,NHAI,N4,      1189.50,                  1784765.00,1500,,
1402,,NHAI,,      1273.00,                   310280.50,244,,
1403,,NHBTF2014,N6,      6952.00,                  1508450.00,217,,
1404,,NHBTF2014,N5,      6300.00,                   891200.00,140,,
1405,,NHBTF2023,N7,      7459.00,                     7459.00,1,,
1406,,NHBTF2023,N6,      6740.00,                   134800.00,20,,
1407,,NHPC,EQ,        29.95,                 95218925.40,3171121,,
1408,,NHPC,N5,      1299.99,                    84499.35,65,,
1409,,NHPC,N2,      1480.00,                     1480.00,1,,
1410,,NIACL,EQ,       140.65,                 98638964.60,697230,,
1411,,NIBL,EQ,        24.55,                   587355.20,24147,,
1412,,NIDAN,SM,        49.95,                  1399250.00,28000,,
1413,,NIFTYBEES,EQ,       192.12,                435443997.13,2272990,,
1414,,NIITLTD,EQ,       453.10,                442206254.65,976869,,
1415,,NILAINFRA,EQ,         8.10,                 16104205.15,1994150,,
1416,,NILASPACES,BE,         4.70,                   942885.60,200461,,
1417,,NILKAMAL,EQ,      2434.95,                 13408471.05,5534,,
1418,,NIPPOBATRY,EQ,       490.90,                  1827702.20,3715,,
1419,,NIRAJ,EQ,        33.10,                   309052.55,9267,,
1420,,NITCO,EQ,        31.40,                  2047562.35,64872,,
1421,,NITINFIRE,BZ,         2.20,                   126038.00,57290,,
1422,,NITINSPIN,EQ,       305.40,                 55589778.95,181667,,
1423,,NITIRAJ,EQ,        75.85,                  1407708.30,18310,,
1424,,NKIND,BE,        38.35,                    21568.55,607,,
1425,,NLCINDIA,EQ,        68.25,                219148411.20,3243127,,
1426,,NOCIL,EQ,       236.55,                176703011.95,755243,,
1427,,NOIDATOLL,EQ,         8.65,                  1600330.15,186374,,
1428,,NORBTEAEXP,EQ,         8.80,                    16519.05,1849,,
1429,,NOVARTIND,EQ,       740.15,                  8689132.15,11697,,
1430,,NPBET,EQ,       200.64,                   715045.64,3598,,
1431,,NRAIL,EQ,       261.00,                 11313183.65,43483,,
1432,,NRBBEARING,EQ,       165.50,                 37900518.65,231073,,
1433,,NRL,SM,       258.15,                  3097800.00,12000,,
1434,,NSIL,EQ,      1658.90,                  2339825.15,1406,,
1435,,NTPC,N8,      1424.99,                  1043982.23,953,,
1436,,NTPC,N4,      1071.00,                  1148477.00,1069,,
1437,,NTPC,N5,      1279.00,                    63950.00,50,,
1438,,NTPC,ND,      1300.00,                     2604.90,2,,
1439,,NTPC,N7,        14.06,                   613329.20,43863,,
1440,,NTPC,N6,      1391.66,                   142479.90,102,,
1441,,NTPC,N2,      1349.99,                     2796.29,2,,
1442,,NTPC,N3,      1427.00,                     1427.00,1,,
1443,,NUCLEUS,EQ,       590.50,                 23853022.30,40348,,
1444,,NURECA,EQ,      1734.45,                 17043522.55,9796,,
1445,,NUVOCO,EQ,       456.30,                 94655051.95,207165,,
1446,,NXTDIGITAL,EQ,       410.85,                  1208909.95,2939,,
1447,,NYKAA,EQ,      1822.45,               3301177065.75,1841448,,
1448,,OAL,EQ,       692.70,                 11287328.45,16291,,
1449,,OBEROIRLTY,EQ,       954.90,                974732363.95,1017403,,
1450,,OCCL,EQ,       947.65,                 18359395.60,19629,,
1451,,OFSS,EQ,      3742.35,                942231184.90,255051,,
1452,,OIL,EQ,       233.50,                122593695.35,521077,,
1453,,OILCOUNTUB,EQ,         9.00,                   171347.00,18826,,
1454,,OLECTRA,EQ,       858.30,                206992967.15,240494,,
1455,,OMAXAUTO,EQ,        54.80,                   789600.20,14284,,
1456,,OMAXE,EQ,        93.45,                 32424916.45,345162,,
1457,,OMINFRAL,EQ,        47.85,                 19943212.40,409615,,
1458,,OMKARCHEM,EQ,        35.70,                  1653910.70,46849,,
1459,,ONELIFECAP,EQ,        14.95,                   536955.20,36363,,
1460,,ONEPOINT,EQ,        13.00,                 10300484.00,788301,,
1461,,ONMOBILE,EQ,       168.55,               1637968405.85,9981928,,
1462,,ONWARDTEC,EQ,       390.30,                 24572378.80,63622,,
1463,,OPTIEMUS,EQ,       285.55,                 27714383.45,96084,,
1464,,ORBTEXP,EQ,       129.70,                 94365058.80,750485,,
1465,,ORCHPHARMA,EQ,       377.35,                  6890193.35,18099,,
1466,,ORICONENT,EQ,        39.50,                 53957152.60,1370037,,
1467,,ORIENTABRA,EQ,        30.15,                  4062308.15,134004,,
1468,,ORIENTALTL,BE,        12.70,                  1382481.30,108374,,
1469,,ORIENTBELL,EQ,       493.70,                120415296.70,253063,,
1470,,ORIENTCEM,EQ,       172.60,                280864579.55,1607591,,
1471,,ORIENTELEC,EQ,       335.35,                 49764281.10,147017,,
1472,,ORIENTHOT,EQ,        58.85,                 31128493.20,525841,,
1473,,ORIENTLTD,EQ,        76.80,                   654279.00,8521,,
1474,,ORIENTPPR,EQ,        33.25,                 37124871.45,1125879,,
1475,,ORISSAMINE,EQ,      2827.00,                 24729560.10,8707,,
1476,,ORTINLAB,EQ,        31.50,                  1057786.65,33547,,
1477,,OSIAHYPER,SM,       257.50,                   686200.00,2800,,
1478,,OSWALAGRO,EQ,        35.55,                  4039355.60,114288,,
1479,,OSWALSEEDS,SM,        78.00,                  1206000.00,16000,,
1480,,PAGEIND,EQ,     43221.15,                469561196.75,10815,,
1481,,PAISALO,EQ,       756.15,                 87220912.20,115748,,
1482,,PALASHSECU,BE,        80.10,                   105808.50,1302,,
1483,,PALREDTEC,BE,       308.00,                  7828462.30,25370,,
1484,,PANACEABIO,EQ,       264.95,                 24863702.85,93843,,
1485,,PANACHE,EQ,        69.95,                  2709643.20,38721,,
1486,,PANAMAPET,EQ,       301.15,                 27706987.35,92108,,
1487,,PANSARI,EQ,       120.25,                   129151.00,1069,,
1488,,PAR,EQ,       173.25,                  2969267.55,16985,,
1489,,PARACABLES,BE,        13.40,                  2355092.95,172459,,
1490,,PARAGMILK,EQ,       117.05,                104603708.25,908726,,
1491,,PARAS,EQ,       711.70,                134392808.85,188121,,
1492,,PARSVNATH,BE,        19.75,                  9090782.75,458911,,
1493,,PARTYCRUS,SM,        89.30,                  1958000.00,22000,,
1494,,PASUPTAC,EQ,        45.80,                  6477919.50,141650,,
1495,,PATELENG,BE,        30.60,                 27802564.45,918359,,
1496,,PATINTLOG,EQ,        18.00,                  2100285.80,114956,,
1497,,PATINTPP,E1,         6.65,                   238533.65,35684,,
1498,,PAYTM,EQ,       957.10,               2591573298.45,2672904,,
1499,,PBAINFRA,EQ,        13.45,                   173795.60,12879,,
1500,,PCBL,EQ,       228.80,                119398848.75,518926,,
1501,,PCHFL,,      1054.98,                   452620.15,430,,
1502,,PCHFL,N2,      1050.00,                   136500.00,130,,
1503,,PCHFL,N6,      1022.05,                    13286.65,13,,
1504,,PCJEWELLER,EQ,        26.90,                 41661721.85,1550454,,
1505,,PDMJEPAPER,EQ,        41.50,                  9885047.95,237643,,
1506,,PDSMFL,EQ,      1908.00,                 46709647.60,24617,,
1507,,PEARLPOLY,EQ,        19.05,                   412052.00,21697,,
1508,,PENIND,EQ,        44.05,                142399732.00,3241452,,
1509,,PENINLAND,BE,        13.75,                  4409509.30,322975,,
1510,,PENTAGOLD,SM,       156.00,                   937500.00,6000,,
1511,,PERSISTENT,EQ,      4436.15,               1042942431.50,234787,,
1512,,PFC,EQ,       123.05,                893192240.25,7250803,,
1513,,PFC,N2,      1158.00,                  2316000.00,2000,,
1514,,PFC,N6,      1080.00,                  1015141.34,940,,
1515,,PFC,N7,      1370.00,                   228790.00,167,,
1516,,PFC,N8,      1390.00,                  1222036.65,877,,
1517,,PFC,N3,      1282.11,                    17949.54,14,,
1518,,PFC,N5,      1218.00,                   764460.00,630,,
1519,,PFIZER,EQ,      4625.85,                 98323494.15,21340,,
1520,,PFOCUS,EQ,        84.30,                 48453338.85,584991,,
1521,,PFS,EQ,        19.15,                 22340060.75,1161660,,
1522,,PGEL,EQ,       767.50,                 32492623.05,41842,,
1523,,PGHL,EQ,      5093.30,                 24432331.10,4790,,
1524,,PGIL,EQ,       564.60,                 37294702.40,67423,,
1525,,PGINVIT,IV,       130.22,                100959550.95,782541,,
1526,,PHOENIXLTD,EQ,      1011.75,                169045151.55,167802,,
1527,,PIGL,SM,        65.50,                   131000.00,2000,,
1528,,PIIND,EQ,      2519.90,                971228649.95,388310,,
1529,,PILANIINVS,EQ,      1879.15,                  4308949.05,2302,,
1530,,PILITA,BE,        11.65,                 12368632.95,1074905,,
1531,,PIONDIST,EQ,       178.45,                   828985.50,4622,,
1532,,PIONEEREMB,EQ,        58.30,                  9781938.05,168105,,
1533,,PITTIENG,EQ,       281.65,                 45746298.95,163855,,
1534,,PKTEA,BE,       281.10,                   309804.55,1102,,
1535,,PLASTIBLEN,EQ,       243.60,                 13469134.65,55363,,
1536,,PNBGILTS,EQ,        68.85,                 78641876.25,1126531,,
1537,,PNBHOUSING,EQ,       446.00,                101647200.45,227602,,
1538,,PNC,EQ,        57.70,                  1902607.45,32604,,
1539,,PNCINFRA,EQ,       302.60,                153728111.95,502986,,
1540,,PODDARHOUS,EQ,       203.40,                   652283.40,3152,,
1541,,PODDARMENT,EQ,       311.40,                  2077339.45,6678,,
1542,,POKARNA,EQ,       771.10,                 61390188.65,79531,,
1543,,POLICYBZR,EQ,       900.80,                905595936.45,1016948,,
1544,,POLYCAB,EQ,      2499.90,               1049445328.15,417344,,
1545,,POLYMED,EQ,       901.45,                 31559281.00,35205,,
1546,,POLYPLEX,EQ,      1927.05,                518473622.70,272006,,
1547,,PONNIERODE,EQ,       258.25,                  6374171.75,24723,,
1548,,POONAWALLA,EQ,       272.00,               1442171793.65,5177888,,
1549,,POONAWALLA,N2,      1499.00,                     2998.00,2,,
1550,,POWERINDIA,EQ,      3355.75,                229790373.60,69165,,
1551,,POWERMECH,EQ,       929.75,                 30790619.70,32746,,
1552,,PPAP,EQ,       240.40,                  1409178.95,5852,,
1553,,PPL,EQ,       166.80,                 38669493.15,232232,,
1554,,PRAENG,BE,        19.90,                  1344626.55,67729,,
1555,,PRAJIND,EQ,       422.10,                309620234.00,731406,,
1556,,PRAKASH,EQ,        59.85,                 31200682.05,518892,,
1557,,PRAKASHSTL,EQ,         7.00,                 21597377.85,3048205,,
1558,,PRAXIS,EQ,        71.80,                  2079593.50,28748,,
1559,,PRECAM,EQ,       174.05,                 59876564.00,340496,,
1560,,PRECISION,ST,        67.70,                  7988600.00,118000,,
1561,,PRECOT,EQ,       343.20,                  6898659.90,20323,,
1562,,PRECWIRE,BE,       109.70,                  9232436.90,84230,,
1563,,PREMEXPLN,EQ,       286.80,                  5702129.60,19933,,
1564,,PREMIER,BE,         6.90,                   433249.30,62787,,
1565,,PREMIERPOL,EQ,        85.55,                   828242.45,9622,,
1566,,PRESSMN,EQ,        43.80,                  7206809.60,164107,,
1567,,PRESTIGE,EQ,       491.70,                234136378.55,475691,,
1568,,PRICOLLTD,EQ,       127.90,                 89314074.00,696133,,
1569,,PRIMESECU,EQ,       114.20,                  1418977.00,12413,,
1570,,PRINCEPIPE,EQ,       716.45,                253806535.70,360035,,
1571,,PRITI,SM,        78.00,                  4098880.00,51200,,
1572,,PRITIKAUTO,EQ,        18.05,                  2292764.50,126536,,
1573,,PRIVISCL,EQ,      1981.30,                 38000015.25,18947,,
1574,,PROLIFE,SM,       181.85,                   545550.00,3000,,
1575,,PROZONINTU,BE,        30.35,                  3693010.35,122483,,
1576,,PRSMJOHNSN,EQ,       138.00,                173015426.70,1254040,,
1577,,PSB,EQ,        17.70,                 16243959.15,929558,,
1578,,PSPPROJECT,EQ,       614.25,                239979146.10,388623,,
1579,,PSUBNKBEES,EQ,        33.46,                 88463650.69,2679339,,
1580,,PTC,EQ,        96.20,                 65941010.20,687905,,
1581,,PTL,EQ,        35.10,                  6999023.60,200631,,
1582,,PULZ,SM,        25.65,                   205200.00,8000,,
1583,,PUNJABCHEM,EQ,      1526.05,                 11180261.70,7313,,
1584,,PUNJLLOYD,BZ,         2.95,                   214740.15,73069,,
1585,,PURVA,EQ,       143.25,                 17687190.20,122801,,
1586,,PVP,BE,         5.95,                   315103.00,52820,,
1587,,PVR,EQ,      1600.95,               1041286727.80,644620,,
1588,,QGOLDHALF,EQ,        41.27,                   379238.64,9187,,
1589,,QNIFTY,EQ,      1852.00,                    29620.00,16,,
1590,,QUADPRO,SM,        12.90,                   303600.00,24000,,
1591,,QUESS,EQ,       725.50,                106728762.35,146865,,
1592,,QUICKHEAL,EQ,       213.55,                 22905282.00,107830,,
1593,,RADAAN,BE,         1.50,                    25983.00,17322,,
1594,,RADICO,EQ,      1075.25,                196013810.70,182348,,
1595,,RADIOCITY,EQ,        24.45,                  4912166.35,200223,,
1596,,RAILTEL,EQ,       115.60,                 74810702.15,648801,,
1597,,RAIN,EQ,       227.25,                577401775.45,2521454,,
1598,,RAJESHEXPO,EQ,       832.85,                 60160574.25,72170,,
1599,,RAJMET,EQ,       204.25,                  3905405.55,19308,,
1600,,RAJRATAN,EQ,      2611.75,                 39338418.30,15230,,
1601,,RAJSREESUG,BE,        29.95,                   308524.30,10331,,
1602,,RAJTV,BE,        41.80,                    54541.05,1285,,
1603,,RALLIS,EQ,       257.90,                 71187287.55,274805,,
1604,,RAMANEWS,EQ,        20.75,                  7083701.40,340469,,
1605,,RAMASTEEL,EQ,       350.50,                 26199202.55,74545,,
1606,,RAMCOCEM,EQ,       888.95,                163262423.40,182039,,
1607,,RAMCOIND,EQ,       255.40,                 22996834.60,89904,,
1608,,RAMCOSYS,EQ,       417.20,                 24681772.00,59199,,
1609,,RAMKY,EQ,       236.20,                 66957062.40,283597,,
1610,,RANASUG,EQ,        27.95,                 10763718.20,383507,,
1611,,RANEENGINE,EQ,       279.35,                   426427.05,1524,,
1612,,RANEHOLDIN,EQ,       614.45,                 10614059.35,17205,,
1613,,RATEGAIN,EQ,       395.95,                147900638.30,371936,,
1614,,RATNAMANI,EQ,      1975.00,                 29603122.90,15000,,
1615,,RAYMOND,EQ,       775.05,                505646678.40,656023,,
1616,,RBL,EQ,       795.00,                  2740830.90,3468,,
1617,,RBLBANK,EQ,       154.70,               2626637483.15,17053519,,
1618,,RCF,EQ,        77.60,                 83146562.20,1068201,,
1619,,RCOM,BE,         3.65,                 19565437.60,5407273,,
1620,,RECLTD,EQ,       142.05,                556091493.10,3928860,,
1621,,RECLTD,N8,      1071.01,                    64260.60,60,,
1622,,RECLTD,N9,      1241.97,                   644588.00,519,,
1623,,RECLTD,NG,      1441.00,                   144100.00,100,,
1624,,RECLTD,NH,      1299.00,                   247731.00,192,,
1625,,RECLTD,N6,      1220.00,                   512400.00,420,,
1626,,RECLTD,N5,      1060.80,                    10608.00,10,,
1627,,RECLTD,N1,      1034.15,                   278186.35,269,,
1628,,RECLTD,NI,      1210.01,                    67213.40,55,,
1629,,REDINGTON,EQ,       166.05,                343955171.00,2064578,,
1630,,REFEX,EQ,       137.75,                 12595477.10,91980,,
1631,,RELAXO,EQ,      1307.70,                289210653.60,220855,,
1632,,RELCAPITAL,EQ,        16.20,                 48054745.60,3006986,,
1633,,RELIABLE,SM,        57.60,                   552960.00,9600,,
1634,,RELIGARE,EQ,       139.00,                176217937.20,1289667,,
1635,,RELINFRA,EQ,       110.10,                587890107.20,5451390,,
1636,,REMSONSIND,EQ,       230.65,                  1312644.40,5707,,
1637,,RENUKA,EQ,        32.20,                 90734032.10,2800817,,
1638,,REPCOHOME,EQ,       275.00,                133719904.60,489153,,
1639,,REPL,EQ,       249.05,                 28273788.90,111804,,
1640,,REPRO,EQ,       515.25,                  6453877.10,12599,,
1641,,RESPONIND,EQ,       198.75,                 54344246.80,274281,,
1642,,REVATHI,EQ,       798.95,                  5907438.25,7323,,
1643,,REXPIPES,SM,        43.50,                   708200.00,16000,,
1644,,RGL,EQ,       995.05,                 36917911.25,37249,,
1645,,RHFL,BE,         5.30,                  3349664.30,643649,,
1646,,RHFL,N6,       265.00,                   145336.00,554,,
1647,,RHFL,N8,       159.00,                     1431.00,9,,
1648,,RHIM,EQ,       439.45,                 31091945.70,70649,,
1649,,RICOAUTO,EQ,        45.30,                 24617694.00,548592,,
1650,,RIIL,EQ,       938.05,                869111455.90,932789,,
1651,,RITES,EQ,       270.20,                 44784479.65,164906,,
1652,,RKEC,EQ,        64.70,                  1513974.65,23366,,
1653,,RKFORGE,EQ,       945.35,                 48408171.30,51077,,
1654,,RMCL,BZ,         3.75,                   278490.95,74785,,
1655,,RML,EQ,       397.05,                  4897239.85,12338,,
1656,,RNAVAL,BZ,         3.40,                  3338848.75,957172,,
1657,,ROHITFERRO,BE,        31.05,                 17620918.10,606933,,
1658,,ROHLTD,EQ,        95.75,                  3912842.25,40438,,
1659,,ROLEXRINGS,EQ,      1233.45,                 17682316.65,14292,,
1660,,ROLLT,BE,         3.15,                  1116634.15,364295,,
1661,,ROLTA,EQ,         6.85,                  3480070.50,498898,,
1662,,ROML,EQ,        73.20,                   373267.00,5091,,
1663,,ROSSARI,EQ,      1235.15,                 28518123.70,23107,,
1664,,ROSSELLIND,EQ,       145.85,                  3282282.65,22576,,
1665,,ROUTE,EQ,      1835.95,                486932199.50,265263,,
1666,,RPGLIFE,EQ,       593.90,                  6752698.05,11321,,
1667,,RPOWER,EQ,        16.05,                541600301.65,34388912,,
1668,,RPPINFRA,EQ,        65.10,                  6492204.05,99060,,
1669,,RPPL,EQ,       223.30,                  1604463.35,7230,,
1670,,RPSGVENT,EQ,       702.05,                 17066769.30,24281,,
1671,,RSSOFTWARE,EQ,        41.95,                 10618077.80,250481,,
1672,,RSWM,EQ,       497.60,                 55797657.75,113493,,
1673,,RSYSTEMS,EQ,       302.55,                  7381277.05,24244,,
1674,,RTNINDIA,EQ,        53.40,                 74958362.70,1386014,,
1675,,RTNPOWER,BE,         6.95,                 59495775.75,8495069,,
1676,,RUBYMILLS,EQ,       361.00,                  4001770.95,11016,,
1677,,RUCHI,EQ,       840.70,                 13090267.25,15555,,
1678,,RUCHINFRA,BE,        10.85,                  1628653.05,151767,,
1679,,RUCHIRA,EQ,        84.80,                 24754870.85,288374,,
1680,,RUPA,EQ,       519.55,                581015311.15,1098906,,
1681,,RUSHIL,EQ,       347.00,                 17023840.70,48776,,
1682,,RVHL,EQ,        29.45,                  2137371.95,72609,,
1683,,RVNL,EQ,        35.65,                133528352.90,3724078,,
1684,,S&SPOWER,BE,        27.00,                     2700.00,100,,
1685,,SADBHAV,EQ,        39.85,                 38634324.25,965208,,
1686,,SADBHIN,EQ,        14.30,                 15083438.25,1060762,,
1687,,SAFARI,EQ,       974.25,                146582908.25,148255,,
1688,,SAGARDEEP,BE,        60.55,                 11648630.90,192715,,
