,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
833,,HUBTOWN,BE,        48.85,                  7872264.90,168799,,
834,,HUDCO,EQ,        33.95,                 38673559.40,1150828,,
835,,HUDCO,N5,      1171.45,                    41000.50,35,,
836,,HUDCO,N2,      1178.42,                  1686252.43,1425,,
837,,HUDCO,NE,      1384.68,                  1106372.58,797,,
838,,HUDCO,N7,      1130.10,                   395525.00,350,,
839,,HUDCO,N8,      1211.71,                   129670.45,107,,
840,,HUDCO,N9,      1229.90,                    18448.50,15,,
841,,HUDCO,ND,      1255.01,                  2047993.90,1629,,
842,,HUHTAMAKI,EQ,       155.05,                 41485670.95,267488,,
843,,IBMFNIFTY,EQ,       170.00,                    39480.44,231,,
844,,IBREALEST,EQ,       101.75,               1255287537.00,12518418,,
845,,IBUCCREDIT,NB,       908.00,                    27240.00,30,,
846,,IBULHSGFIN,EQ,       135.25,               2731195233.05,20319257,,
847,,IBULHSGFIN,,       917.00,                   332931.00,363,,
848,,IBULHSGFIN,Y1,       835.00,                    16637.00,20,,
849,,IBULHSGFIN,NT,       983.36,                    19690.37,20,,
850,,IBULHSGFIN,NE,       920.00,                     7410.00,8,,
851,,IBULHSGFIN,NL,       964.28,                    13500.00,14,,
852,,ICDSLTD,BE,        38.45,                    63156.20,1652,,
853,,ICEMAKE,EQ,        80.55,                  2128049.00,26615,,
854,,ICICI500,EQ,        22.73,                  5282937.02,233780,,
855,,ICICIALPLV,EQ,       159.97,                 87061209.31,546521,,
856,,ICICIAUTO,EQ,        95.56,                 10885822.84,115180,,
857,,ICICIB22,EQ,        46.73,                  2608956.38,56094,,
858,,ICICIBANKN,EQ,       331.60,                 89250004.13,269531,,
859,,ICICIBANKP,EQ,       165.85,                 20482362.74,125406,,
860,,ICICICONSU,EQ,        63.70,                    36546.09,580,,
861,,ICICIFMCG,EQ,       342.25,                  1592208.05,4673,,
862,,ICICIGOLD,EQ,        47.20,                 21400928.81,454005,,
863,,ICICILIQ,EQ,      1000.00,                106665014.39,106665,,
864,,ICICILOVOL,EQ,       128.16,                388995490.73,3052696,,
865,,ICICIM150,EQ,       103.65,                  5790486.38,56163,,
866,,ICICIMCAP,EQ,        94.16,                   818859.56,8774,,
867,,ICICINF100,EQ,       175.53,                  7063858.43,40559,,
868,,ICICINIFTY,EQ,       172.36,                 63601744.99,372331,,
869,,ICICINV20,EQ,        93.74,                  2684141.85,28936,,
870,,ICICINXT50,EQ,        39.43,                  8988489.42,230109,,
871,,ICICIPHARM,EQ,        80.59,                  1059170.52,13242,,
872,,ICICISENSX,EQ,       582.08,                  5566786.72,9689,,
873,,ICICISILVE,EQ,        72.95,                 40788649.76,560926,,
874,,ICICITECH,EQ,       358.55,                418263702.87,1167767,,
875,,ICIL,EQ,       161.45,                 66264798.65,412708,,
876,,ICRA,EQ,      3701.70,                 43912538.85,11829,,
877,,IDBI,EQ,        41.90,                268957110.80,6471508,,
878,,IDBIGOLD,EQ,      4917.50,                  1715321.65,350,,
879,,IDEA,EQ,         9.90,               1948081364.05,197754813,,
880,,IDFC,EQ,        54.80,                380304425.75,7018662,,
881,,IDFCFIRSTB,EQ,        40.60,               1259626509.50,31172979,,
882,,IDFCFIRSTB,NE,     11116.00,                    88928.00,8,,
883,,IDFNIFTYET,EQ,       169.19,                  1796726.12,10899,,
884,,IEX,EQ,       214.20,               2109189263.95,9864026,,
885,,IFBAGRO,EQ,       537.15,                  5896655.90,11014,,
886,,IFBIND,EQ,       839.75,                 29435105.55,35237,,
887,,IFCI,EQ,        11.90,                 40518904.80,3440018,,
888,,IFCI,NL,      1040.00,                   156000.00,150,,
889,,IFCI,NH,      1054.02,                  1103853.54,1049,,
890,,IFGLEXPOR,EQ,       254.10,                  3861317.15,15232,,
891,,IGARASHI,EQ,       347.85,                 23064209.40,68268,,
892,,IGPL,EQ,       658.90,                 26255706.50,40634,,
893,,IIFCL,N4,      1364.01,                   654842.20,480,,
894,,IIFCL,N1,      1236.00,                   247200.00,200,,
895,,IIFL,EQ,       285.85,                140126815.30,494548,,
896,,IIFL,N7,      1040.00,                     1040.00,1,,
897,,IIFL,N6,      1005.00,                   324099.00,320,,
898,,IIFL,N4,      1006.93,                   838084.54,836,,
899,,IIFL,NB,      1095.10,                    87608.00,80,,
900,,IIFL,NI,       953.20,                    14298.00,15,,
901,,IIFL,NE,       978.59,                   378119.30,388,,
902,,IIFL,NM,       960.00,                    68160.00,71,,
903,,IIFL,N3,      1315.00,                   250998.00,191,,
904,,IIFL,NL,       921.79,                  2623382.07,2843,,
905,,IIFL,N5,      1009.30,                   581791.00,578,,
906,,IIFL,NG,       960.01,                   206395.15,215,,
907,,IIFL,NF,       961.22,                  1091129.42,1135,,
908,,IIFLSEC,EQ,        78.20,                 13426906.10,170784,,
909,,IIFLWAM,EQ,      1476.20,                 72925439.95,49992,,
910,,IIHFL,N5,       981.01,                  4917140.63,5012,,
911,,IIHFL,NC,       892.30,                   863824.73,993,,
912,,IIHFL,N9,       930.00,                   102255.00,110,,
913,,IIHFL,N4,       966.18,                  1512403.49,1563,,
914,,IIHFL,N7,       940.00,                     9400.00,10,,
915,,IIHFL,N8,       900.00,                   406670.50,446,,
916,,IITL,EQ,        64.00,                    93727.60,1481,,
917,,IL&FSENGG,BZ,        14.55,                   486599.25,33249,,
918,,IL&FSTRANS,BZ,         4.75,                   200856.20,42047,,
919,,IMAGICAA,EQ,        13.05,                  3190978.95,243442,,
920,,IMFA,EQ,       389.75,                129578231.10,339200,,
921,,IMPAL,EQ,       775.60,                  3948929.20,5125,,
922,,INCRED,N1,      1000.00,                  7546811.00,7514,,
923,,INCREDIBLE,BE,        21.75,                    64331.90,2979,,
924,,INDBANK,EQ,        22.20,                   799238.00,36365,,
925,,INDHOTEL,EQ,       194.05,                689634967.55,3581319,,
926,,INDIACEM,EQ,       193.00,                828485902.10,4425182,,
927,,INDIAGLYCO,EQ,       813.00,                 83954762.20,102703,,
928,,INDIAMART,EQ,      4081.75,               1090433669.65,267610,,
929,,INDIANB,EQ,       144.75,                787526364.10,5634046,,
930,,INDIANCARD,BE,       250.35,                    79376.30,316,,
931,,INDIANHUME,EQ,       183.95,                  9567231.05,51320,,
932,,INDIGOPNTS,EQ,      1492.50,                184537110.50,124628,,
933,,INDIGRID,IV,       144.18,                  9552067.97,66329,,
934,,INDIGRID,NJ,      1088.02,                  3988496.73,3646,,
935,,INDLMETER,BE,        14.20,                    66879.30,4757,,
936,,INDNIPPON,EQ,       441.55,                 14021836.95,31943,,
937,,INDOCO,EQ,       361.25,                 21335429.75,58881,,
938,,INDORAMA,EQ,        63.20,                 15352796.55,243626,,
939,,INDOSOLAR,BZ,         2.75,                    75523.25,27463,,
940,,INDOSTAR,EQ,       217.85,                 11483626.80,52590,,
941,,INDOTECH,EQ,       215.85,                  1334329.35,6199,,
942,,INDOTHAI,BE,       300.20,                   848844.80,2828,,
943,,INDOWIND,BE,        18.70,                   981207.10,52892,,
944,,INDRAMEDCO,EQ,        65.05,                  7054303.40,109094,,
945,,INDSWFTLAB,EQ,        65.10,                  4158129.35,63206,,
946,,INDSWFTLTD,BE,        11.65,                   190839.75,16503,,
947,,INDTERRAIN,EQ,        46.05,                 11948635.60,263828,,
948,,INEOSSTYRO,EQ,       961.30,                 33958821.05,35100,,
949,,INFIBEAM,EQ,        39.45,                169907632.50,4312108,,
950,,INFOBEAN,EQ,       616.40,                 12074373.50,19399,,
951,,INFOMEDIA,BE,         3.40,                     1918.80,567,,
952,,INFRABEES,EQ,       482.64,                  2195976.71,4603,,
953,,INGERRAND,EQ,      1361.85,                 14945943.80,11173,,
954,,INNOVANA,SM,       399.00,                   399000.00,1000,,
955,,INNOVATIVE,SM,         6.70,                   239550.00,36000,,
956,,INOXLEISUR,EQ,       417.00,                519409681.95,1260188,,
957,,INOXWIND,EQ,       101.70,                 45139164.10,436321,,
958,,INSECTICID,EQ,       635.45,                  5821499.05,9150,,
959,,INTELLECT,EQ,       710.30,                624646956.15,881203,,
960,,INTENTECH,EQ,        71.20,                  5943836.85,84120,,
961,,INTLCONV,EQ,        75.95,                 28458372.30,379298,,
962,,INVENTURE,EQ,         3.60,                 21672358.45,6136078,,
963,,IOB,EQ,        17.45,                 46308952.55,2644235,,
964,,IOLCP,EQ,       314.80,                179583798.90,569493,,
965,,IONEXCHANG,EQ,      1752.60,                 23813119.10,13542,,
966,,IPCALAB,EQ,      1016.20,                589898697.45,592426,,
967,,IPL,EQ,       271.40,                 37225452.60,137375,,
968,,IRB,EQ,       211.10,                770159010.10,3735963,,
969,,IRBINVIT,IV,        53.42,                 52756782.77,986019,,
970,,IRCON,EQ,        40.25,                 38798586.50,968912,,
971,,IRCTC,EQ,       718.05,               3498783470.95,4872109,,
972,,IREDA,N5,      1229.99,                   191117.99,156,,
973,,IREDA,N4,      1100.00,                   151800.00,138,,
974,,IREDA,N7,      1224.90,                   543800.04,444,,
975,,IRFC,EQ,        21.55,                176322537.15,8292033,,
976,,IRFC,NJ,      1230.00,                   378845.00,308,,
977,,IRFC,NE,      1339.90,                  1773644.95,1332,,
978,,IRFC,NK,      1319.89,                  1344975.13,1019,,
979,,IRFC,N8,      1559.00,                     1559.00,1,,
980,,IRFC,NC,      1325.00,                     1325.00,1,,
981,,IRFC,N9,      1200.00,                   240000.00,200,,
982,,IRFC,NO,      1248.11,                   476228.80,380,,
983,,IRFC,N3,      1068.99,                     2137.98,2,,
984,,IRFC,,      1308.00,                  1600739.00,1223,,
985,,IRFC,NI,      1133.59,                    28339.75,25,,
986,,IRIS,EQ,       100.20,                  1833206.10,18203,,
987,,IRISDOREME,EQ,       158.85,                 12580926.65,78654,,
988,,ISEC,EQ,       599.05,                154768922.55,260262,,
989,,ISFT,EQ,       205.05,                  2591492.55,12574,,
990,,ISGEC,EQ,       552.75,                 53374075.40,95352,,
991,,ISMTLTD,BE,        49.90,                  3461691.65,69705,,
992,,ITDC,EQ,       337.20,                  2539308.30,7541,,
993,,ITDCEM,EQ,        62.25,                 43703260.90,705761,,
994,,ITI,EQ,        93.35,                 12018849.95,129344,,
995,,IVC,BE,         7.15,                  1222507.60,172756,,
996,,IVP,EQ,       146.60,                  2917444.70,19920,,
997,,IVZINGOLD,EQ,      4852.90,                  3360309.50,698,,
998,,IVZINNIFTY,EQ,      1757.83,                   137271.88,79,,
999,,IWEL,EQ,       664.15,                   541460.30,833,,
1000,,IZMO,EQ,        82.70,                  1973772.40,23982,,
1001,,J&KBANK,EQ,        33.90,                 46773243.20,1396057,,
1002,,JAGRAN,EQ,        63.95,                 17403907.90,271290,,
1003,,JAGSNPHARM,EQ,       234.30,                 22671834.40,96579,,
1004,,JAIBALAJI,EQ,        46.40,                  2978224.40,63642,,
1005,,JAICORPLTD,EQ,       105.10,                 92947980.95,892561,,
1006,,JAINAM,SM,       169.00,                   674200.00,4000,,
1007,,JAINSTUDIO,BZ,         3.40,                    27720.05,8337,,
1008,,JAIPURKURT,EQ,        63.90,                   435262.35,6858,,
1009,,JAMNAAUTO,EQ,        96.45,                 48272526.55,497469,,
1010,,JASH,EQ,       498.90,                  5991406.15,12165,,
1011,,JAYAGROGN,EQ,       203.05,                  4699651.50,23317,,
1012,,JAYBARMARU,EQ,       146.35,                  3129891.75,21623,,
1013,,JAYNECOIND,EQ,        21.80,                   927567.65,42045,,
1014,,JAYSREETEA,EQ,        92.80,                  3583415.60,38950,,
1015,,JBCHEPHARM,EQ,      1563.90,                150862212.90,96910,,
1016,,JBFIND,BE,        15.75,                  1618194.25,104808,,
1017,,JBMA,EQ,       413.75,                 43634479.30,108335,,
1018,,JCHAC,EQ,      1771.60,                 11925924.00,6678,,
1019,,JETAIRWAYS,BZ,        90.20,                 15263717.30,169702,,
1020,,JETFREIGHT,EQ,        66.30,                  1151031.75,17457,,
1021,,JHS,EQ,        21.50,                  3553328.35,165609,,
1022,,JINDALPHOT,EQ,       326.65,                  5712601.60,17807,,
1023,,JINDALPOLY,EQ,      1030.50,                 66330428.35,65290,,
1024,,JINDALSAW,EQ,        86.15,                 50859443.75,592665,,
1025,,JINDALSTEL,EQ,       442.00,               3414196309.25,7848374,,
1026,,JINDRILL,EQ,       196.65,                 30944460.45,157316,,
1027,,JINDWORLD,EQ,       291.15,                 34302809.65,119345,,
1028,,JISLDVREQS,EQ,        17.60,                  2172253.30,120977,,
1029,,JISLJALEQS,EQ,        38.05,                 99909974.55,2611049,,
1030,,JITFINFRA,BE,       122.60,                  5104428.95,42228,,
1031,,JKCEMENT,EQ,      2189.15,               1533648046.85,688464,,
1032,,JKIL,EQ,       159.20,                 25088692.00,159955,,
1033,,JKLAKSHMI,EQ,       396.20,                120709852.30,301571,,
1034,,JKPAPER,EQ,       223.20,                142272702.10,640860,,
1035,,JKTYRE,EQ,       103.90,                 65640053.50,640623,,
1036,,JMA,EQ,        66.65,                   982937.15,14740,,
1037,,JMCPROJECT,EQ,        84.80,                 10509598.85,124117,,
1038,,JMFINANCIL,EQ,        61.60,                 42113808.15,681669,,
1039,,JOCIL,EQ,       160.80,                   670648.35,4163,,
1040,,JPASSOCIAT,EQ,         9.05,                 93543145.95,10627992,,
1041,,JPINFRATEC,EQ,         3.00,                 11874336.60,3969331,,
1042,,JPOLYINVST,EQ,       278.70,                   554855.90,2012,,
1043,,JPPOWER,EQ,         7.00,                311528669.00,44859704,,
1044,,JSL,EQ,       187.75,                372792240.25,1966303,,
1045,,JSLHISAR,EQ,       346.15,                151617505.40,439800,,
1046,,JSWENERGY,BE,       298.20,                301666369.55,974992,,
1047,,JSWHL,EQ,      3875.70,                  5334972.90,1376,,
1048,,JSWISPL,EQ,        31.60,                 73800060.85,2324341,,
1049,,JTEKTINDIA,EQ,        71.55,                  8802203.40,122831,,
1050,,JTLINFRA,EQ,       214.55,                 22669701.20,104654,,
1051,,JUBLINDS,EQ,       448.50,                  8394031.80,18742,,
1052,,JUBLINGREA,EQ,       421.10,                757259127.10,1819452,,
1053,,JUBLPHARMA,EQ,       397.05,                 51896728.20,129437,,
1054,,JUNIORBEES,EQ,       405.75,                 74993748.91,186596,,
1055,,JUSTDIAL,EQ,       756.80,                535875432.05,719788,,
1056,,JYOTHYLAB,EQ,       139.35,                 21600493.50,155233,,
1057,,JYOTISTRUC,BZ,        18.85,                  1471296.10,78336,,
1058,,KABRAEXTRU,EQ,       436.95,                 21274272.80,48966,,
1059,,KAJARIACER,EQ,       910.10,                551383020.85,605387,,
1060,,KAKATCEM,EQ,       213.35,                  1446261.80,6807,,
1061,,KALPATPOWR,EQ,       380.50,                 31546285.15,83433,,
1062,,KALYANIFRG,BE,       175.60,                   166089.40,946,,
1063,,KALYANKJIL,EQ,        60.00,                 47392685.75,786240,,
1064,,KAMATHOTEL,EQ,        56.60,                  5773227.45,102153,,
1065,,KAMDHENU,EQ,       192.50,                  3579784.80,18732,,
1066,,KANANIIND,BE,        22.00,                  3497932.50,160511,,
1067,,KANORICHEM,EQ,       122.90,                   698487.40,5674,,
1068,,KANPRPLA,EQ,       125.05,                 23455433.45,179398,,
1069,,KANSAINER,EQ,       432.30,                 60333475.70,140981,,
1070,,KAPSTON,BE,       108.10,                    99659.80,904,,
1071,,KARMAENG,BE,        30.00,                   208945.50,7154,,
1072,,KARURVYSYA,EQ,        46.45,                304369558.95,6689891,,
1073,,KAUSHALYA,BE,         3.20,                    61390.45,19167,,
1074,,KAVVERITEL,BE,         8.90,                    95149.30,10707,,
1075,,KAYA,EQ,       353.00,                  3281705.60,9300,,
1076,,KBCGLOBAL,EQ,        11.05,                 58650098.45,5407176,,
1077,,KCP,EQ,       106.15,                 35129792.85,333894,,
1078,,KCPSUGIND,EQ,        24.75,                 17060057.30,684683,,
1079,,KDDL,EQ,       806.95,                 19389264.20,24396,,
1080,,KEC,EQ,       416.65,                 89619766.25,215040,,
1081,,KECL,EQ,        20.30,                  3222073.45,159100,,
1082,,KEERTI,EQ,        16.70,                   109719.05,6454,,
1083,,KEI,EQ,      1040.40,                152628982.80,149713,,
1084,,KELLTONTEC,EQ,        85.25,                 28963221.30,341927,,
1085,,KENNAMET,EQ,      2168.05,                 98722944.85,46553,,
1086,,KERNEX,BE,       140.05,                  1009620.45,7209,,
1087,,KESORAMIND,EQ,        49.05,                 62060933.55,1257608,,
1088,,KEYFINSERV,EQ,       110.00,                  1140316.85,10593,,
1089,,KHADIM,EQ,       229.55,                 14711654.70,64629,,
1090,,KHAICHEM,EQ,       102.55,                 17498994.45,175698,,
1091,,KHAITANLTD,BE,        33.80,                    15317.95,454,,
1092,,KHANDSE,BE,        19.10,                    79144.65,4141,,
1093,,KHFM,SM,        51.75,                   320695.00,6200,,
1094,,KICL,EQ,      1536.95,                   524192.80,344,,
1095,,KILITCH,BE,       178.10,                   408129.80,2327,,
1096,,KIMS,EQ,      1314.10,                100584211.85,77330,,
1097,,KINGFA,EQ,      1070.80,                  4883670.40,4524,,
1098,,KIOCL,EQ,       240.20,                 20257768.95,84490,,
1099,,KIRIINDUS,EQ,       467.20,                 49282542.20,108366,,
1100,,KIRLFER,EQ,       192.00,                 33380505.75,173397,,
1101,,KIRLOSBROS,EQ,       281.55,                 17336735.25,62524,,
1102,,KIRLOSENG,EQ,       126.20,                 13602470.80,108658,,
1103,,KIRLOSIND,EQ,      1338.25,                  2328587.40,1741,,
1104,,KITEX,EQ,       230.75,                 99279672.60,432820,,
1105,,KKCL,EQ,       205.05,                 15722344.10,76971,,
1106,,KMSUGAR,EQ,        29.95,                 25062116.60,843448,,
1107,,KNRCON,EQ,       289.35,                139474653.00,482442,,
1108,,KOKUYOCMLN,EQ,        61.25,                  3469122.55,56806,,
1109,,KOLTEPATIL,EQ,       277.60,                 58629911.75,215136,,
1110,,KOPRAN,EQ,       261.75,                 38206180.00,146161,,
1111,,KOTAKALPHA,EQ,        31.80,                 10049695.75,317047,,
1112,,KOTAKBKETF,EQ,       335.10,                198180439.17,604297,,
1113,,KOTAKGOLD,EQ,        45.78,                 41757417.91,912127,,
1114,,KOTAKIT,EQ,        35.41,                  1249553.61,35385,,
1115,,KOTAKMID50,EQ,        75.43,                    79996.66,1053,,
1116,,KOTAKNIFTY,EQ,       169.92,                 14845836.50,88651,,
1117,,KOTAKNV20,EQ,        95.10,                  1303706.23,13710,,
1118,,KOTAKPSUBK,EQ,       245.96,                  9303548.57,38692,,
1119,,KOTARISUG,EQ,        36.00,                 11990613.45,332812,,
1120,,KOTHARIPET,EQ,        92.95,                 52897614.05,584857,,
1121,,KOTHARIPRO,EQ,       118.00,                  4085323.35,35026,,
1122,,KOTYARK,SM,       223.30,                  9025100.00,40000,,
1123,,KOVAI,EQ,      1555.80,                  4057103.60,2672,,
1124,,KPIGLOBAL,EQ,       410.20,                 11315769.75,27840,,
1125,,KPITTECH,EQ,       553.80,                706254647.00,1291579,,
1126,,KPRMILL,EQ,       624.85,                184739502.95,300519,,
1127,,KRBL,EQ,       204.75,                364333787.95,1784748,,
1128,,KREBSBIO,EQ,       150.40,                 12248622.45,81064,,
1129,,KRIDHANINF,BE,         5.60,                  1070665.20,193410,,
1130,,KRISHANA,EQ,       211.75,                  4602380.35,21669,,
1131,,KRITI,EQ,       101.85,                  2496848.65,24566,,
1132,,KRSNAA,EQ,       549.65,                 51535292.00,93630,,
1133,,KSB,EQ,      1103.40,                 34873609.75,31246,,
1134,,KSCL,EQ,       526.75,                107504658.40,206047,,
1135,,KSL,EQ,       297.15,                 11552983.20,38917,,
1136,,KSOLVES,SM,       316.00,                  1144440.00,3600,,
1137,,KTKBANK,EQ,        56.50,                 51756165.65,920857,,
1138,,KUANTUM,EQ,        67.60,                   889798.20,13135,,
1139,,L&TFH,EQ,        62.40,                468513622.75,7662249,,
1140,,L&TFINANCE,,      1291.00,                   782141.61,604,,
1141,,L&TFINANCE,N7,      1018.00,                     3093.40,3,,
1142,,L&TFINANCE,NI,      1120.00,                    67200.00,60,,
1143,,L&TFINANCE,Y7,      1043.99,                    30275.71,29,,
1144,,L&TFINANCE,Y1,      1199.30,                    23927.50,20,,
1145,,L&TFINANCE,NY,      1020.50,                    34770.45,34,,
1146,,L&TFINANCE,NU,      1150.00,                     4600.00,4,,
1147,,L&TFINANCE,NE,      1045.00,                    81518.55,78,,
1148,,L&TFINANCE,Y5,      1040.10,                   119706.50,115,,
1149,,L&TFINANCE,NC,      1055.00,                   380855.00,361,,
1150,,L&TFINANCE,NM,      1274.95,                    80343.35,63,,
1151,,L&TFINANCE,NW,      1080.00,                    54000.00,50,,
1152,,L&TFINANCE,NQ,      1040.00,                    10400.00,10,,
1153,,L&TFINANCE,NO,      1026.01,                   190663.87,187,,
1154,,L&TFINANCE,N8,      1008.00,                   665014.49,659,,
1155,,LAGNAM,EQ,        89.30,                  4806139.35,54200,,
1156,,LAKPRE,BZ,         5.95,                    11931.30,1997,,
1157,,LALPATHLAB,EQ,      2437.85,                602301372.80,250511,,
1158,,LAMBODHARA,EQ,        85.95,                  1583535.10,19116,,
1159,,LAOPALA,EQ,       347.70,                107697049.05,311438,,
1160,,LASA,EQ,        46.25,                  7973113.95,170149,,
1161,,LATENTVIEW,EQ,       405.65,                212303246.50,516751,,
1162,,LAURUSLABS,EQ,       535.10,                818477769.20,1527802,,
1163,,LAXMICOT,EQ,        21.30,                   349333.05,16475,,
1164,,LAXMIMACH,EQ,     10044.95,                 56282173.05,5628,,
1165,,LCCINFOTEC,BE,         4.20,                   782443.05,186727,,
1166,,LEMONTREE,EQ,        57.10,                945968116.00,16991066,,
1167,,LFIC,EQ,        94.85,                    24383.00,257,,
1168,,LGBBROSLTD,EQ,       541.05,                 85843477.05,158596,,
1169,,LGBFORGE,BE,        10.80,                   778384.00,72171,,
1170,,LIBAS,EQ,        28.15,                  7842327.25,277534,,
1171,,LIBERTSHOE,EQ,       136.95,                  4859714.30,35378,,
1172,,LICHSGFIN,EQ,       338.85,                744675734.20,2234945,,
1173,,LICNETFGSC,EQ,        22.09,                   204323.04,9179,,
1174,,LICNETFN50,EQ,       171.86,                   521889.67,3061,,
1175,,LICNETFSEN,EQ,       572.76,                  1148216.25,2024,,
1176,,LICNFNHGP,EQ,       172.00,                  1704683.70,10021,,
1177,,LIKHITHA,EQ,       286.75,                  4465376.05,15477,,
1178,,LINC,EQ,       275.15,                  2482545.90,9026,,
1179,,LINCOLN,EQ,       305.45,                  6551085.15,21612,,
1180,,LINDEINDIA,EQ,      2647.25,                271090845.00,103653,,
1181,,LIQUIDBEES,EQ,       999.99,               1620176232.98,1620185,,
1182,,LIQUIDETF,EQ,      1000.00,                 24401946.62,24402,,
1183,,LODHA,EQ,      1030.45,                372945069.55,373700,,
1184,,LOKESHMACH,EQ,        73.55,                  3689363.25,50372,,
1185,,LOTUSEYE,BE,        56.20,                   152707.60,2726,,
1186,,LOVABLE,BE,       141.90,                  6852253.85,49967,,
1187,,LPDC,BE,         7.75,                   531862.60,69801,,
1188,,LSIL,BE,        12.85,                 33309985.05,2719659,,
1189,,LTTS,EQ,      4825.50,               2222360218.60,468116,,
1190,,LUMAXIND,EQ,       944.05,                  6244218.05,6615,,
1191,,LUMAXTECH,EQ,       163.10,                 19014289.50,117015,,
1192,,LUXIND,EQ,      2361.60,                311076417.40,134118,,
1193,,LXCHEM,EQ,       403.35,                151429446.65,375151,,
1194,,LYKALABS,BE,       138.75,                 11078464.90,82905,,
1195,,LYPSAGEMS,BE,         7.30,                   147762.75,20978,,
1196,,M&MFIN,EQ,       134.05,               1337333325.55,10206060,,
1197,,M&MFIN,N2,      1113.95,                   694464.75,625,,
1198,,M&MFIN,N1,      1150.00,                     5750.00,5,,
1199,,M14RD,MF,        14.02,                    13835.00,1000,,
1200,,M15RG,MF,        14.10,                    14100.00,1000,,
1201,,MAANALU,EQ,       139.45,                 14800433.00,101981,,
1202,,MACPOWER,EQ,       206.20,                  1415471.30,6950,,
1203,,MADHAV,EQ,        54.05,                  2702839.20,51063,,
1204,,MADHAVBAUG,ST,       152.45,                  6024560.00,40000,,
1205,,MADHUCON,BE,         6.80,                   148248.85,22183,,
1206,,MADRASFERT,EQ,        31.30,                  4820066.35,155195,,
1207,,MAESGETF,EQ,        27.28,                  2800341.66,104345,,
1208,,MAFANG,EQ,        45.19,                 56042582.40,1244984,,
1209,,MAFSETF,EQ,        15.51,                  6191715.56,406474,,
1210,,MAGADSUGAR,EQ,       291.55,                 48033186.55,160928,,
1211,,MAGNUM,EQ,         9.10,                  1061829.45,115422,,
1212,,MAHABANK,EQ,        17.85,                 42520165.25,2391825,,
1213,,MAHAPEXLTD,EQ,        95.85,                   127785.75,1367,,
1214,,MAHASTEEL,EQ,        70.40,                   802727.80,11416,,
1215,,MAHEPC,EQ,        99.95,                  5609563.80,57708,,
1216,,MAHESHWARI,EQ,        77.90,                  9252239.50,116463,,
1217,,MAHICKRA,SM,        79.65,                   234000.00,3000,,
1218,,MAHINDCIE,EQ,       178.85,                 32239896.50,179937,,
1219,,MAHKTECH,EQ,        14.55,                  3903881.46,265758,,
1220,,MAHLIFE,EQ,       291.95,                 40174840.60,140959,,
1221,,MAHLOG,EQ,       405.15,                112772556.55,276178,,
1222,,MAHSCOOTER,EQ,      3377.35,                 39392918.50,11676,,
1223,,MAHSEAMLES,EQ,       512.15,                 83870329.05,165502,,
1224,,MAITHANALL,EQ,      1142.75,                128113766.00,113271,,
1225,,MALLCOM,EQ,       759.60,                   158445.75,209,,
1226,,MALUPAPER,EQ,        28.95,                   243912.40,8457,,
1227,,MAMFGETF,EQ,        74.00,                  6407717.17,86543,,
1228,,MAN50ETF,EQ,       165.75,                 16296216.76,99930,,
1229,,MANAKALUCO,BE,        23.35,                   698489.40,29929,,
1230,,MANAKCOAT,BE,        23.60,                   966717.80,41784,,
1231,,MANAKSIA,EQ,        71.40,                  3758529.55,52784,,
1232,,MANAKSTEEL,EQ,        39.70,                  2745293.50,68859,,
1233,,MANALIPETC,EQ,        96.05,                 19034539.30,200011,,
1234,,MANAPPURAM,EQ,       120.45,                784912184.25,6679709,,
1235,,MANGALAM,EQ,       111.25,                  1173142.80,10545,,
1236,,MANGCHEFER,EQ,        69.80,                  8315462.75,119324,,
1237,,MANGLMCEM,EQ,       344.95,                  5722071.70,16919,,
1238,,MANINDS,EQ,        79.50,                 16901618.05,213288,,
1239,,MANINFRA,EQ,        96.00,                 26947806.60,280364,,
1240,,MANORG,EQ,       805.70,                  5642238.60,6984,,
1241,,MANUGRAPH,EQ,        14.45,                   100216.90,6933,,
1242,,MANXT50,EQ,       386.10,                  6363481.34,16622,,
1243,,MANYAVAR,EQ,       839.20,                144142609.40,171788,,
1244,,MAPMYINDIA,EQ,      1418.55,                231866121.60,163586,,
1245,,MARALOVER,EQ,        83.35,                  4125630.20,49823,,
1246,,MARATHON,EQ,        97.20,                  1560625.10,15916,,
1247,,MARINE,BE,        29.90,                  2337685.30,78398,,
1248,,MARKSANS,EQ,        46.25,                 42747417.75,922067,,
1249,,MARSHALL,BE,        37.55,                    93262.00,2482,,
1250,,MASFIN,EQ,       547.10,                 32228925.95,59740,,
1251,,MASKINVEST,BE,        35.30,                     1704.40,48,,
1252,,MASPTOP50,EQ,        27.72,                  1574376.26,57117,,
1253,,MASTEK,EQ,      2790.95,                211328499.00,75585,,
1254,,MATRIMONY,EQ,       699.25,                  5616185.50,7977,,
1255,,MAWANASUG,EQ,       143.25,                584061309.95,4297678,,
1256,,MAXHEALTH,EQ,       342.85,                387590109.20,1129232,,
1257,,MAXIND,EQ,        74.80,                  6161150.15,82650,,
1258,,MAXVIL,EQ,       106.40,                  8077122.10,77614,,
1259,,MAYURUNIQ,EQ,       352.55,                 62967112.55,175070,,
1260,,MAZDA,EQ,       478.80,                  2686631.40,5644,,
