,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1260,,MAXIND,EQ,        75.00,                  4371174.15,58155,,
1261,,MAXVIL,EQ,       110.15,                 11775444.40,107539,,
1262,,MAYURUNIQ,EQ,       375.05,                 25519247.40,67789,,
1263,,MAZDA,EQ,       495.80,                  2567995.35,5183,,
1264,,MAZDOCK,EQ,       254.70,                 66831724.90,260375,,
1265,,MBAPL,EQ,       367.40,                 10678884.80,29264,,
1266,,MBECL,BE,         6.70,                  3729714.55,556793,,
1267,,MBLINFRA,EQ,        29.15,                 12720776.50,445809,,
1268,,MCL,BE,        33.45,                  2607880.50,81895,,
1269,,MCLEODRUSS,EQ,        23.40,                 10837856.15,455477,,
1270,,MCX,EQ,      1426.65,                781307205.05,549522,,
1271,,MEDICAMEQ,EQ,       670.35,                  8353672.15,12465,,
1272,,MEDPLUS,EQ,       998.30,                167649479.40,167762,,
1273,,MEGASOFT,BE,        52.65,                  9029500.45,170401,,
1274,,MEGASTAR,EQ,       121.60,                  3051984.75,24733,,
1275,,MELSTAR,BZ,         4.50,                      499.50,111,,
1276,,MENONBE,EQ,        82.70,                  6268615.15,74594,,
1277,,MEP,EQ,        19.80,                 11696769.55,579667,,
1278,,MERCATOR,BE,         2.30,                  1355316.35,578022,,
1279,,METALFORGE,BZ,         5.90,                   100316.75,16928,,
1280,,METROBRAND,EQ,       573.15,                164513029.75,283725,,
1281,,METROPOLIS,EQ,      1996.35,                566575785.45,281611,,
1282,,MFL,EQ,       904.80,                 30653001.40,33505,,
1283,,MFSL,EQ,       805.10,                791402428.20,990944,,
1284,,MGEL,EQ,       216.90,                 32119150.60,147723,,
1285,,MGL,EQ,       768.55,                400499957.85,518355,,
1286,,MHHL,SM,        28.00,                   937950.00,33000,,
1287,,MHLXMIRU,EQ,       118.35,                   556864.50,4671,,
1288,,MHRIL,EQ,       212.35,                 84502333.90,395635,,
1289,,MICEL,BE,        22.15,                  3158239.55,143439,,
1290,,MIDHANI,EQ,       168.75,                 68221730.25,400339,,
1291,,MINDACORP,EQ,       199.15,                193711332.50,968242,,
1292,,MINDAIND,EQ,      1031.95,               1420648329.80,1377659,,
1293,,MINDSPACE,RR,       340.99,                125384579.91,363121,,
1294,,MINDTECK,BE,       127.75,                  6725741.20,52346,,
1295,,MINDTREE,EQ,      3986.85,               2742893608.85,681280,,
1296,,MIRCELECTR,EQ,        21.10,                 24251689.30,1158185,,
1297,,MIRZAINT,EQ,       161.55,                203782508.30,1231467,,
1298,,MITCON,EQ,       107.60,                  8197992.45,77205,,
1299,,MITTAL,BE,        17.30,                   596023.85,34475,,
1300,,MKPL,SM,       161.90,                   323800.00,2000,,
1301,,MMFL,EQ,       872.65,                103223199.25,117169,,
1302,,MMP,EQ,       197.25,                 38235607.90,185807,,
1303,,MMTC,EQ,        47.45,                 78814960.20,1652962,,
1304,,MODIRUBBER,BE,        72.00,                   418195.35,5903,,
1305,,MODISNME,EQ,        72.35,                  2023324.40,27792,,
1306,,MOGSEC,EQ,        49.59,                    36235.83,731,,
1307,,MOHITIND,EQ,        19.35,                  1896997.35,99842,,
1308,,MOIL,EQ,       173.55,                 45925778.90,263885,,
1309,,MOKSH,EQ,        17.30,                  4215729.50,244176,,
1310,,MOL,EQ,        94.65,                 67971683.15,716217,,
1311,,MOLDTECH,EQ,        82.60,                  3967170.95,47196,,
1312,,MOLDTKPAC,EQ,       719.25,                 21543622.85,29481,,
1313,,MOLDTKPAC,W1,       550.00,                   300929.20,553,,
1314,,MOM100,EQ,        30.61,                  2322393.84,75895,,
1315,,MOM50,EQ,       171.87,                   760517.10,4433,,
1316,,MOMOMENTUM,EQ,       199.59,                   284786.95,1416,,
1317,,MON100,EQ,       106.61,                 85355109.22,803885,,
1318,,MONARCH,EQ,       204.20,                 25633745.40,124475,,
1319,,MONQ50,EQ,        55.43,                   509310.77,9214,,
1320,,MONTECARLO,EQ,       496.60,                  9896600.90,19794,,
1321,,MORARJEE,BE,        22.60,                   158823.00,7099,,
1322,,MOREPENLAB,EQ,        41.20,                 47046072.50,1149989,,
1323,,MOTHERSUMI,EQ,       136.95,               2881635862.80,20965957,,
1324,,MOTILALOFS,EQ,       892.25,                381691127.35,438478,,
1325,,MOTOGENFIN,BE,        27.75,                   127103.45,4588,,
1326,,MPHASIS,EQ,      3106.90,               2008546460.45,643321,,
1327,,MPSLTD,EQ,       638.10,                  9062831.90,14302,,
1328,,MRO-TEK,EQ,        51.10,                   298726.65,5857,,
1329,,MRPL,EQ,        41.20,                 86154565.85,2067211,,
1330,,MSPL,EQ,        11.70,                 10312167.35,881166,,
1331,,MSTCLTD,EQ,       317.20,                 55439652.15,173147,,
1332,,MTARTECH,EQ,      2003.05,                237477013.80,117306,,
1333,,MTEDUCARE,EQ,         8.90,                   961902.35,107608,,
1334,,MTNL,EQ,        23.40,                 49760115.00,2109077,,
1335,,MUKANDLTD,EQ,       132.70,                 19972105.75,148960,,
1336,,MUKTAARTS,EQ,        43.35,                   325497.30,7462,,
1337,,MUNJALAU,EQ,        45.80,                  4271390.30,92748,,
1338,,MUNJALSHOW,EQ,       105.50,                  3843583.95,36344,,
1339,,MURUDCERA,EQ,        25.90,                  1224684.55,47122,,
1340,,MUTHOOTCAP,EQ,       283.50,                  3097149.45,10870,,
1341,,NABARD,N2,      1210.00,                  3908949.86,3236,,
1342,,NACLIND,EQ,        80.05,                  5606964.85,69224,,
1343,,NAGAFERT,EQ,        12.75,                 17650120.05,1358739,,
1344,,NAGREEKCAP,EQ,        11.10,                   156033.40,14024,,
1345,,NAGREEKEXP,EQ,        36.55,                   456346.75,12367,,
1346,,NAHARCAP,EQ,       602.60,                 73690395.10,119043,,
1347,,NAHARINDUS,EQ,       169.45,                 21389586.85,123746,,
1348,,NAHARPOLY,EQ,       537.40,                 98930929.05,181330,,
1349,,NAHARSPING,BE,       521.55,                 18441503.05,34809,,
1350,,NAM-INDIA,EQ,       337.95,                279752455.95,827094,,
1351,,NARMADA,SM,        20.50,                   147600.00,7200,,
1352,,NATCOPHARM,EQ,       825.60,                360771546.70,433631,,
1353,,NATHBIOGEN,EQ,       221.10,                 12583639.85,57131,,
1354,,NATIONALUM,EQ,       116.75,               8294932039.15,72085362,,
1355,,NAVINFLUOR,EQ,      4087.40,                896062965.15,220825,,
1356,,NAVKARCORP,EQ,        35.25,                 10272437.80,290248,,
1357,,NAVNETEDUL,EQ,        87.55,                 27034082.80,308770,,
1358,,NAZARA,EQ,      1785.90,                193068309.35,107672,,
1359,,NBCC,EQ,        38.85,                319929425.25,8244665,,
1360,,NBIFIN,EQ,      2280.10,                   480914.75,210,,
1361,,NBVENTURES,EQ,       123.80,                 45613448.10,366388,,
1362,,NCC,EQ,        61.75,                181368351.60,2941004,,
1363,,NCLIND,EQ,       179.90,                 28945021.35,159007,,
1364,,NCPSESDL24,EQ,       108.15,                    17202.05,159,,
1365,,NDGL,EQ,      1350.95,                   372626.95,272,,
1366,,NDL,EQ,       166.75,                 18281791.45,108943,,
1367,,NDRAUTO,EQ,       398.40,                  4521153.25,11111,,
1368,,NDTV,EQ,       206.60,                181350636.05,861531,,
1369,,NECCLTD,EQ,        23.85,                 25046417.35,1083361,,
1370,,NECLIFE,EQ,        27.50,                  8308453.85,301012,,
1371,,NELCAST,EQ,        66.45,                  7332146.75,109294,,
1372,,NELCO,BE,       681.20,                 24339943.15,35940,,
1373,,NEOGEN,EQ,      1605.35,                 32635768.55,20315,,
1374,,NESCO,EQ,       527.70,                 64787251.35,121698,,
1375,,NETF,EQ,       179.44,                   720906.83,4034,,
1376,,NETFAUTO,EQ,       105.62,                  4667719.20,44284,,
1377,,NETFCONSUM,EQ,        74.59,                  1685021.55,22583,,
1378,,NETFDIVOPP,EQ,        45.18,                   160915.31,3570,,
1379,,NETFGILT5Y,EQ,        49.62,                   495036.89,9985,,
1380,,NETFIT,EQ,        36.53,                142379509.49,3866479,,
1381,,NETFLTGILT,EQ,        22.55,                   433482.81,19236,,
1382,,NETFMID150,EQ,       110.59,                  9141699.57,82658,,
1383,,NETFNIF100,EQ,       180.51,                   724119.53,4017,,
1384,,NETFNV20,EQ,       100.25,                   327349.86,3258,,
1385,,NETFPHARMA,EQ,        13.63,                  6920436.69,508718,,
1386,,NETFSDL26,EQ,       107.70,                   841534.67,7811,,
1387,,NETFSILVER,EQ,        67.55,                 33574865.53,498307,,
1388,,NETWORK18,EQ,        78.75,                 64678591.35,817462,,
1389,,NEULANDLAB,EQ,      1163.50,                 37486881.10,31752,,
1390,,NEWGEN,EQ,       519.30,                 58511627.65,112798,,
1391,,NEXTMEDIA,BE,         4.40,                     2820.40,641,,
1392,,NFL,EQ,        51.65,                 56695582.05,1095021,,
1393,,NGIL,BE,       223.00,                  6199517.45,27747,,
1394,,NH,EQ,       686.35,                309787473.70,447394,,
1395,,NHAI,N2,      1211.01,                   869663.35,717,,
1396,,NHAI,NE,      1270.00,                  2539372.15,2000,,
1397,,NHAI,N6,      1252.00,                  2476080.32,1975,,
1398,,NHAI,N8,      1105.00,                  1152071.41,1043,,
1399,,NHAI,N9,      1195.00,                  3066557.51,2601,,
1400,,NHAI,N5,      1227.91,                   613955.00,500,,
1401,,NHAI,ND,      1245.00,                   507960.00,408,,
1402,,NHAI,,      1216.00,                  1614606.82,1329,,
1403,,NHBTF2014,N4,      5400.00,                   489750.00,90,,
1404,,NHBTF2014,N2,      6650.00,                    66500.00,10,,
1405,,NHBTF2014,N6,      7049.99,                    49349.93,7,,
1406,,NHPC,EQ,        28.05,                370983502.40,13183789,,
1407,,NHPC,N5,      1310.00,                    26200.00,20,,
1408,,NIACL,EQ,       121.75,                 93123652.95,758815,,
1409,,NIBL,EQ,        21.45,                   309806.60,14482,,
1410,,NIDAN,SM,        39.00,                   429000.00,11000,,
1411,,NIFTYBEES,EQ,       186.71,                770109012.14,4130440,,
1412,,NIITLTD,EQ,       473.25,               1161710799.50,2447621,,
1413,,NILAINFRA,EQ,         6.80,                  1542514.20,227204,,
1414,,NILASPACES,BE,         4.90,                  2234689.50,462998,,
1415,,NILKAMAL,EQ,      2234.10,                 38895084.45,17488,,
1416,,NIPPOBATRY,EQ,       413.65,                  6435758.25,15546,,
1417,,NIRAJ,EQ,        29.00,                   163627.85,5668,,
1418,,NITCO,EQ,        24.65,                  1021053.70,41164,,
1419,,NITINSPIN,BE,       268.95,                 23914840.60,88182,,
1420,,NITIRAJ,EQ,        70.65,                  3120000.20,42986,,
1421,,NKIND,BE,        36.00,                     4379.75,122,,
1422,,NLCINDIA,EQ,        63.05,                 93398593.75,1475044,,
1423,,NOCIL,EQ,       216.70,                221308730.35,1017725,,
1424,,NOIDATOLL,EQ,         8.05,                   908811.05,112161,,
1425,,NORBTEAEXP,EQ,         6.60,                     1320.00,200,,
1426,,NOVARTIND,EQ,       608.70,                  9224376.40,15143,,
1427,,NPBET,EQ,       187.83,                   316580.37,1692,,
1428,,NRAIL,EQ,       259.00,                 14594210.20,54197,,
1429,,NRBBEARING,EQ,       118.40,                 36624575.55,308072,,
1430,,NRL,SM,       139.80,                 35966920.00,275000,,
1431,,NSIL,EQ,      1573.60,                  1470203.65,923,,
1432,,NTPC,ND,      1300.19,                   288759.10,222,,
1433,,NTPC,N9,      1217.00,                    60850.00,50,,
1434,,NTPC,N4,      1090.10,                   219836.00,200,,
1435,,NTPC,N6,      1385.00,                  1160487.40,841,,
1436,,NTPC,N7,        13.13,                   383905.19,29230,,
1437,,NTPC,NB,      1115.00,                     3345.00,3,,
1438,,NUCLEUS,EQ,       442.10,                 16323933.25,36775,,
1439,,NURECA,EQ,      1402.70,                 25213945.90,17873,,
1440,,NUVOCO,EQ,       377.15,                985027358.10,2596794,,
1441,,NXTDIGITAL,EQ,       451.30,                111335734.65,239900,,
1442,,NYKAA,EQ,      1550.35,               1088145706.80,708159,,
1443,,OAL,EQ,       685.05,                 43490757.95,64600,,
1444,,OBEROIRLTY,EQ,       912.90,                956612053.50,1033682,,
1445,,OCCL,EQ,       806.55,                  8134303.20,10037,,
1446,,OFSS,EQ,      3553.55,                403903721.00,114134,,
1447,,OIL,EQ,       219.90,               1048154282.70,4690578,,
1448,,OILCOUNTUB,EQ,        10.05,                  1001325.55,102122,,
1449,,OLECTRA,EQ,       671.15,                102343851.25,152228,,
1450,,OMAXAUTO,EQ,        47.45,                  2087895.20,43611,,
1451,,OMAXE,EQ,        82.35,                 13125674.30,157460,,
1452,,OMFURN,SM,        10.15,                    60900.00,6000,,
1453,,OMINFRAL,EQ,        45.90,                107221758.25,2311915,,
1454,,OMKARCHEM,EQ,        34.30,                  1857947.65,54096,,
1455,,ONELIFECAP,EQ,        12.80,                   164092.05,12743,,
1456,,ONEPOINT,EQ,        11.25,                  2572290.50,225693,,
1457,,ONMOBILE,EQ,       119.60,                 71528990.95,592782,,
1458,,ONWARDTEC,EQ,       343.70,                  6363501.35,18149,,
1459,,OPTIEMUS,EQ,       322.65,                174220534.80,531162,,
1460,,ORBTEXP,EQ,       115.35,                  6515285.90,55570,,
1461,,ORCHPHARMA,EQ,       282.75,                  3139843.50,11056,,
1462,,ORICONENT,EQ,        34.40,                  3044895.65,88278,,
1463,,ORIENTABRA,EQ,        28.35,                  2546989.55,90019,,
1464,,ORIENTALTL,BE,        11.65,                  1086804.25,93087,,
1465,,ORIENTBELL,EQ,       523.40,                 22312426.20,42054,,
1466,,ORIENTCEM,EQ,       147.35,                101076018.00,682394,,
1467,,ORIENTELEC,EQ,       316.05,                 61777612.60,194708,,
1468,,ORIENTHOT,EQ,        60.70,                 56261348.55,915930,,
1469,,ORIENTLTD,EQ,        74.15,                   908733.80,12178,,
1470,,ORIENTPPR,EQ,        33.70,                118258030.20,3465219,,
1471,,ORISSAMINE,EQ,      2787.00,                 43549963.25,15405,,
1472,,ORTINLAB,EQ,        25.60,                  1278042.50,49252,,
1473,,OSIAHYPER,SM,       260.00,                  7102400.00,29200,,
1474,,OSWALAGRO,EQ,        30.10,                  1256182.85,41294,,
1475,,PAEL,EQ,         6.90,                   893379.95,129933,,
1476,,PAGEIND,EQ,     42674.10,               1377683799.90,32302,,
1477,,PAISALO,EQ,       634.70,                 26491364.55,41286,,
1478,,PALASHSECU,BE,       108.60,                   722724.30,6524,,
1479,,PALREDTEC,BE,       168.85,                 22566832.00,134515,,
1480,,PANACEABIO,EQ,       182.20,                 11257312.20,61400,,
1481,,PANACHE,EQ,        52.45,                   707484.10,13493,,
1482,,PANAMAPET,EQ,       257.50,                 20635551.45,79067,,
1483,,PANSARI,BE,       130.00,                   254482.45,1948,,
1484,,PAR,EQ,       167.05,                  3781839.45,22558,,
1485,,PARACABLES,BE,        12.20,                   741357.10,60442,,
1486,,PARAGMILK,EQ,       100.45,                 39739771.30,392036,,
1487,,PARAS,EQ,       649.05,                114535214.15,175253,,
1488,,PARSVNATH,BE,        15.00,                  3032324.15,203388,,
1489,,PARTYCRUS,SM,       104.70,                  1857600.00,18000,,
1490,,PASHUPATI,SM,       124.95,                   399600.00,3200,,
1491,,PASUPTAC,EQ,        40.25,                  4395223.05,108394,,
1492,,PATELENG,BE,        24.90,                 23643829.40,961490,,
1493,,PATINTLOG,EQ,        14.85,                  1255842.85,83396,,
1494,,PATINTPP,E1,         4.55,                   469441.55,102902,,
1495,,PAYTM,EQ,       597.05,              10287074172.65,16758410,,
1496,,PBAINFRA,EQ,        12.45,                   137051.45,10958,,
1497,,PCBL,EQ,       209.70,                129255946.15,619982,,
1498,,PCHFL,,      1051.10,                   157665.50,150,,
1499,,PCHFL,N6,      1045.00,                    52250.00,50,,
1500,,PCJEWELLER,EQ,        20.45,                 20713720.45,1002906,,
1501,,PDMJEPAPER,EQ,        40.80,                 20932306.85,505726,,
1502,,PDSL,EQ,      1728.50,                  9877765.20,5620,,
1503,,PEARLPOLY,EQ,        18.35,                   416758.25,22642,,
1504,,PENIND,EQ,        36.65,                 14994566.55,406489,,
1505,,PENINLAND,BE,        12.25,                  1027224.70,82291,,
1506,,PENTAGOLD,SM,       176.75,                  6263100.00,36000,,
1507,,PERSISTENT,EQ,      4484.95,               4268996169.85,952232,,
1508,,PFC,EQ,       116.35,               1522903924.75,13175289,,
1509,,PFC,N8,      1381.03,                  1753479.12,1272,,
1510,,PFC,N3,      1290.01,                   107070.83,83,,
1511,,PFC,N5,      1203.00,                   108270.00,90,,
1512,,PFIZER,EQ,      4388.00,                311508163.00,71190,,
1513,,PFOCUS,EQ,        89.30,                  4944880.30,55027,,
1514,,PFS,EQ,        17.15,                 26601255.40,1556486,,
1515,,PGEL,EQ,       672.30,                  6831086.95,10079,,
1516,,PGHL,EQ,      4360.15,                103269406.70,23746,,
1517,,PGIL,EQ,       429.40,                  4180296.35,9728,,
1518,,PGINVIT,IV,       126.96,                 86853270.68,684239,,
1519,,PHOENIXLTD,EQ,      1007.95,                443768469.40,445476,,
1520,,PIGL,SM,        45.60,                    91200.00,2000,,
1521,,PIIND,EQ,      2815.35,               1328350166.40,473978,,
1522,,PILANIINVS,EQ,      1700.10,                  9039227.35,5286,,
1523,,PILITA,BE,        10.15,                  3609199.95,353849,,
1524,,PIONDIST,EQ,       180.20,                  1543781.15,8623,,
1525,,PIONEEREMB,EQ,        50.70,                  2385736.65,46545,,
1526,,PITTIENG,EQ,       294.95,                183137559.50,641886,,
1527,,PKTEA,BE,       259.05,                   667038.30,2626,,
1528,,PLASTIBLEN,EQ,       215.90,                  5395378.05,24946,,
1529,,PNBGILTS,EQ,        62.80,                  9657946.45,153033,,
1530,,PNBHOUSING,EQ,       402.35,                119817347.10,296116,,
1531,,PNC,EQ,        48.95,                   784777.35,16069,,
1532,,PNCINFRA,EQ,       250.90,                931602621.95,3606657,,
1533,,PODDARHOUS,EQ,       246.05,                  5520629.05,22536,,
1534,,PODDARMENT,EQ,       281.40,                  2477958.25,8723,,
1535,,POKARNA,EQ,       671.40,                 34114002.10,50342,,
1536,,POLICYBZR,EQ,       766.30,               1677681849.70,2177585,,
1537,,POLYCAB,EQ,      2437.85,                677463045.05,276468,,
1538,,POLYMED,EQ,       838.10,                 93892476.40,111489,,
1539,,POLYPLEX,EQ,      2155.80,               1290635286.00,597152,,
1540,,PONNIERODE,EQ,       246.15,                  5456079.90,21732,,
1541,,POONAWALLA,EQ,       249.60,               2451411440.80,9836843,,
1542,,POONAWALLA,N5,      1340.00,                   268000.00,200,,
1543,,POWERINDIA,EQ,      3403.80,                124627116.00,36176,,
1544,,POWERMECH,EQ,       879.20,                 20181744.90,22762,,
1545,,PPAP,EQ,       219.20,                  8792559.85,39185,,
1546,,PPL,EQ,       166.90,                 11000370.05,65277,,
1547,,PRAENG,BE,        18.95,                   813618.15,43339,,
1548,,PRAJIND,EQ,       373.15,                347294012.00,943011,,
1549,,PRAKASH,EQ,        71.05,                 76239291.05,1066624,,
1550,,PRAKASHSTL,EQ,         5.20,                 14731923.75,2757977,,
1551,,PRAXIS,EQ,        50.70,                   998428.75,19577,,
1552,,PRECAM,EQ,       142.65,                 20483220.05,142181,,
1553,,PRECISION,SM,        43.55,                  1734700.00,40000,,
1554,,PRECOT,EQ,       337.40,                  4537380.80,13560,,
1555,,PRECWIRE,BE,        82.85,                  7237783.20,86497,,
1556,,PREMEXPLN,BE,       309.25,                  1622794.45,5291,,
1557,,PREMIER,BE,         6.45,                   537009.40,84259,,
1558,,PREMIERPOL,EQ,        74.40,                  4664128.65,60895,,
1559,,PRESSMN,EQ,        44.40,                  1262071.95,28353,,
1560,,PRESTIGE,EQ,       483.20,                673945835.95,1421968,,
1561,,PRICOLLTD,EQ,       124.20,                106342942.10,859097,,
1562,,PRIMESECU,EQ,        95.30,                 16200526.00,170294,,
1563,,PRINCEPIPE,EQ,       654.55,                169154565.30,257232,,
1564,,PRITI,EQ,        77.15,                   882852.55,11338,,
1565,,PRITIKAUTO,EQ,        16.45,                   765041.10,46354,,
1566,,PRIVISCL,EQ,      1872.20,                 49575431.05,26525,,
1567,,PROZONINTU,BE,        23.60,                  4107260.50,173586,,
1568,,PRSMJOHNSN,EQ,       126.20,                 54252931.85,434268,,
1569,,PSB,EQ,        16.15,                  9525341.10,579004,,
1570,,PSPPROJECT,EQ,       521.15,                 62350025.35,119258,,
1571,,PSUBNKBEES,EQ,        29.84,                 19138774.12,639256,,
1572,,PTC,EQ,        81.25,                179739361.65,2180666,,
1573,,PTL,EQ,        31.75,                  2147889.45,67483,,
1574,,PULZ,SM,        34.30,                   261600.00,8000,,
1575,,PUNJABCHEM,EQ,      1351.10,                 26740990.60,19724,,
1576,,PUNJLLOYD,BZ,         2.75,                   899232.15,319613,,
1577,,PURVA,EQ,       113.40,                  9246393.90,81110,,
1578,,PVP,BE,         5.35,                   199805.55,36789,,
1579,,PVR,EQ,      1706.75,               1051022303.20,612841,,
1580,,QGOLDHALF,EQ,        43.99,                   465665.21,10587,,
1581,,QNIFTY,EQ,      1812.00,                   485969.60,269,,
1582,,QUADPRO,SM,        11.50,                   138000.00,12000,,
1583,,QUESS,EQ,       564.60,                125531892.20,218341,,
1584,,QUICKHEAL,EQ,       187.10,                 14421229.95,77098,,
1585,,RADAAN,EQ,         1.35,                    19894.95,14737,,
1586,,RADICO,EQ,       963.45,               1241662550.65,1301442,,
1587,,RADIOCITY,EQ,        23.95,                  2195394.65,91666,,
1588,,RAILTEL,EQ,        90.90,                 74314481.85,812871,,
1589,,RAIN,EQ,       184.85,                239083752.65,1285635,,
1590,,RAJESHEXPO,EQ,       728.65,                644333940.45,872802,,
1591,,RAJMET,EQ,       306.75,                  4011014.75,13040,,
1592,,RAJRATAN,BE,       555.75,                 38158701.10,68131,,
1593,,RAJRILTD,BE,         1.40,                     1566.60,1119,,
1594,,RAJSREESUG,BE,        33.80,                  1332738.45,39480,,
1595,,RAJTV,BE,        41.85,                    70939.70,1698,,
1596,,RALLIS,EQ,       249.05,                 75747841.15,302277,,
1597,,RAMANEWS,EQ,        19.50,                  3184182.35,161459,,
1598,,RAMASTEEL,EQ,       332.80,                 44319746.90,134001,,
1599,,RAMCOCEM,EQ,       759.20,               1037982015.75,1360031,,
1600,,RAMCOIND,EQ,       223.15,                 11309693.25,50145,,
1601,,RAMCOSYS,EQ,       292.40,                 51251135.75,174545,,
1602,,RAMKY,EQ,       187.25,                 25485405.15,137586,,
1603,,RANASUG,EQ,        31.45,                 40507275.90,1270754,,
1604,,RANEENGINE,EQ,       266.25,                   966511.00,3596,,
1605,,RANEHOLDIN,EQ,       597.65,                  7599390.65,12590,,
1606,,RATEGAIN,EQ,       334.15,               1700938357.95,5084576,,
1607,,RATNAMANI,EQ,      2195.05,                 39505947.30,17955,,
1608,,RAYMOND,EQ,       712.75,                228902978.45,321992,,
1609,,RBA,EQ,       104.35,                232752705.90,2205739,,
1610,,RBL,EQ,       717.95,                 40272204.25,55947,,
1611,,RBLBANK,EQ,       136.45,               1587972257.35,11652859,,
1612,,RCF,EQ,        79.75,                383202006.75,4809379,,
1613,,RCOM,BE,         3.00,                 17275447.25,5776238,,
1614,,RECLTD,EQ,       125.75,                645705990.90,5133027,,
1615,,RECLTD,N2,      1190.00,                   596190.00,501,,
1616,,RECLTD,NI,      1222.90,                  4644320.00,3800,,
1617,,RECLTD,N6,      1238.00,                   371400.00,300,,
1618,,RECLTD,NB,      1181.00,                   118100.00,100,,
1619,,RECLTD,N8,      1079.00,                   776766.00,720,,
1620,,RECLTD,N9,      1252.00,                  2783814.13,2227,,
1621,,RECLTD,NG,      1368.65,                  1368650.00,1000,,
1622,,REDINGTON,EQ,       148.90,                284410729.60,1905458,,
1623,,REFEX,EQ,       124.85,                 15293405.55,120939,,
1624,,RELAXO,EQ,      1124.35,                953894779.20,841210,,
1625,,RELCAPITAL,EQ,        16.55,                 10371239.55,626661,,
1626,,RELIABLE,SM,        47.50,                   114000.00,2400,,
1627,,RELIGARE,EQ,       113.80,                103700137.70,903589,,
1628,,RELINFRA,EQ,       116.80,                233454655.60,1977893,,
1629,,REMSONSIND,EQ,       199.50,                  1355109.65,6846,,
1630,,RENUKA,EQ,        37.00,                246421354.85,6594312,,
1631,,REPCOHOME,EQ,       194.65,                 37738561.00,192906,,
1632,,REPL,EQ,       215.25,                  3922404.25,17972,,
1633,,REPRO,EQ,       423.25,                  2549600.80,6026,,
1634,,RESPONIND,EQ,       173.90,                 31536869.45,176997,,
1635,,REVATHI,EQ,       687.65,                  1711804.75,2482,,
1636,,REXPIPES,SM,        43.70,                  1036400.00,24000,,
1637,,RGL,EQ,       794.05,                 24114331.15,29672,,
1638,,RHFL,BE,         4.55,                  2064175.00,454458,,
1639,,RHIM,EQ,       587.65,                532750697.15,915450,,
1640,,RICHA,SM,        81.95,                  3687950.00,45000,,
1641,,RICOAUTO,EQ,        35.70,                 12323832.60,342428,,
1642,,RIIL,EQ,       772.35,                264370331.90,341514,,
1643,,RITES,EQ,       261.90,                 76889018.80,294133,,
1644,,RKDL,BE,        10.90,                   228878.20,20998,,
1645,,RKEC,EQ,        56.40,                  1686734.50,29834,,
1646,,RKFORGE,EQ,       182.05,                 93116896.35,507743,,
1647,,RMCL,BZ,         2.95,                   138766.85,46121,,
1648,,RMDRIP,SM,        14.60,                   379300.00,26000,,
1649,,RML,EQ,       364.80,                  5070402.90,13858,,
1650,,RNAVAL,BZ,         4.25,                 12363666.50,2909098,,
1651,,ROHITFERRO,BE,        34.30,                   623985.60,18192,,
1652,,ROHLTD,EQ,       115.70,                 20546333.95,175015,,
1653,,ROLEXRINGS,EQ,      1251.35,                 65993098.85,52971,,
1654,,ROLLT,BE,         2.30,                  1117810.60,468528,,
1655,,ROLTA,BE,         6.00,                  1359882.70,224207,,
1656,,ROML,EQ,        73.25,                  2802387.55,37576,,
1657,,ROSSARI,EQ,       947.30,                 53191149.10,55667,,
1658,,ROSSELLIND,EQ,       159.25,                 11200674.30,69495,,
1659,,ROUTE,EQ,      1555.45,               1127152529.65,723661,,
1660,,RPGLIFE,EQ,       601.05,                152882171.75,263863,,
1661,,RPOWER,EQ,        13.75,                301483211.10,21536170,,
1662,,RPPINFRA,EQ,        47.45,                  3508934.90,73029,,
1663,,RPPL,EQ,       163.15,                  4992098.35,30185,,
1664,,RPSGVENT,EQ,       636.00,                 24757075.30,38748,,
1665,,RSSOFTWARE,EQ,        35.45,                  6393257.65,182338,,
1666,,RSWM,EQ,       439.70,                 38112287.15,84982,,
1667,,RSYSTEMS,EQ,       256.05,                 13172221.45,51354,,
1668,,RTNINDIA,EQ,        49.65,                 49190656.75,992726,,
1669,,RTNPOWER,BE,         5.95,                 21633518.40,3642299,,
1670,,RUBYMILLS,EQ,       321.10,                  6280048.55,19259,,
1671,,RUCHI,EQ,      1004.35,                193241630.75,185965,,
1672,,RUCHINFRA,BE,         9.65,                  1036674.55,105458,,
1673,,RUCHIRA,EQ,        94.50,                 51981553.50,531688,,
1674,,RUPA,EQ,       462.05,                173219297.95,373029,,
1675,,RUSHIL,EQ,       459.05,                 24016148.45,51846,,
1676,,RVHL,EQ,        22.70,                  1194384.35,53071,,
1677,,RVNL,EQ,        34.55,                241695911.50,7026479,,
1678,,S&SPOWER,BE,        23.75,                    43119.55,1819,,
1679,,SABEVENTS,BE,        10.45,                    16793.15,1607,,
1680,,SABTN,BE,         2.15,                     6106.00,2840,,
1681,,SADBHAV,EQ,        30.85,                  9765375.35,314666,,
1682,,SADBHIN,EQ,        10.95,                 12962211.65,1180244,,
1683,,SAFARI,EQ,       949.60,                  8042364.10,8525,,
1684,,SAGARDEEP,BE,        33.65,                  4052158.75,124655,,
1685,,SAGCEM,EQ,       231.70,                 38289559.35,165016,,
1686,,SAIL,EQ,        98.10,               4987335444.30,50576391,,
1687,,SAKAR,EQ,       114.65,                  2821965.15,24636,,
