,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MAPMYINDIA,EQ,      1447.35,               1601575068.25,1078560,,
1259,,MARALOVER,EQ,       125.45,                  8417163.50,66325,,
1260,,MARATHON,EQ,        97.60,                  4693555.30,47549,,
1261,,MARINE,BE,        34.95,                 13330697.65,378639,,
1262,,MARKSANS,EQ,        55.40,                 90495039.45,1600918,,
1263,,MARSHALL,EQ,        51.10,                  4886712.00,95492,,
1264,,MASFIN,EQ,       527.90,                 33474416.95,62169,,
1265,,MASKINVEST,BE,        38.85,                    53195.65,1375,,
1266,,MASPTOP50,EQ,        28.44,                  2725244.94,95841,,
1267,,MASTEK,EQ,      2693.20,                318812749.65,117677,,
1268,,MATRIMONY,EQ,       837.00,                 18235095.50,22094,,
1269,,MAWANASUG,EQ,        79.25,                  6858623.25,85041,,
1270,,MAXHEALTH,EQ,       365.90,                551776906.25,1518028,,
1271,,MAXIND,EQ,        75.00,                 29302243.40,388892,,
1272,,MAXVIL,EQ,       117.55,                 34840674.40,289315,,
1273,,MAYURUNIQ,EQ,       471.85,                112396870.25,234893,,
1274,,MAZDA,EQ,       583.80,                  2004637.20,3404,,
1275,,MAZDOCK,EQ,       257.45,                123657047.15,476222,,
1276,,MBAPL,EQ,       172.95,                  1276282.30,7254,,
1277,,MBECL,BE,         9.90,                  9240817.80,934779,,
1278,,MBLINFRA,EQ,        38.45,                  5655337.60,146962,,
1279,,MC1RG,MF,        15.36,                   947685.47,64399,,
1280,,MCDHOLDING,BZ,       100.65,                  4919572.85,50583,,
1281,,MCL,EQ,        33.15,                  1419416.50,42664,,
1282,,MCLEODRUSS,EQ,        29.55,                 57896041.25,1907049,,
1283,,MCX,EQ,      1477.80,                810708716.95,546015,,
1284,,MDL,SM,        29.65,                    59300.00,2000,,
1285,,MEDICAMEQ,EQ,       839.90,                 27375580.70,33975,,
1286,,MEDPLUS,EQ,      1233.00,                666158396.20,563290,,
1287,,MEGASOFT,BE,        69.60,                 11069572.45,158183,,
1288,,MENONBE,EQ,        94.65,                 44201686.70,463406,,
1289,,MEP,EQ,        25.20,                  7436413.45,293561,,
1290,,MERCATOR,BE,         3.15,                  7009146.35,2156501,,
1291,,METALFORGE,BZ,         6.80,                    74486.30,10911,,
1292,,METROBRAND,EQ,       597.45,                256656887.30,441786,,
1293,,METROPOLIS,EQ,      2535.55,                731552388.55,285835,,
1294,,MFL,EQ,       838.75,                 99761557.65,118885,,
1295,,MFSL,EQ,       909.30,                761749705.70,838522,,
1296,,MGEL,EQ,       142.85,                  9712915.50,67953,,
1297,,MGL,EQ,       816.25,                758666250.65,919745,,
1298,,MHHL,SM,        29.00,                  2038200.00,66000,,
1299,,MHRIL,EQ,       200.40,                 48351098.95,241212,,
1300,,MICEL,BE,        28.05,                  6398542.95,227812,,
1301,,MIDHANI,EQ,       180.55,                 38395420.30,211126,,
1302,,MILTON,SM,        19.40,                   170720.00,8800,,
1303,,MINDACORP,EQ,       190.05,                398159859.90,2103267,,
1304,,MINDAIND,EQ,      1071.50,                374708330.00,351515,,
1305,,MINDSPACE,RR,       347.61,                 63508878.10,184384,,
1306,,MINDTECK,BE,       206.10,                  1554818.40,7544,,
1307,,MINDTREE,EQ,      3888.95,               4104670178.80,1043403,,
1308,,MIRCELECTR,EQ,        29.50,                 18287319.95,606731,,
1309,,MIRZAINT,EQ,       139.35,                234676688.40,1651457,,
1310,,MITCON,SM,        83.10,                  5151800.00,62000,,
1311,,MITTAL,BE,        21.25,                   362610.00,17064,,
1312,,MKPL,SM,       137.80,                   551200.00,4000,,
1313,,MMFL,EQ,       682.10,                 15847882.75,23182,,
1314,,MMP,EQ,       157.30,                 18085974.65,111470,,
1315,,MMTC,EQ,        47.50,                403864484.75,8388230,,
1316,,MODIRUBBER,BE,        76.45,                   186417.80,2394,,
1317,,MODISNME,EQ,        81.45,                 13104006.50,156529,,
1318,,MOGSEC,EQ,        49.28,                  1157278.47,23457,,
1319,,MOHITIND,EQ,        18.70,                  1143096.70,60878,,
1320,,MOHOTAIND,BE,         7.50,                    23707.65,3161,,
1321,,MOIL,EQ,       168.25,                 44796625.15,264085,,
1322,,MOKSH,EQ,        37.90,                247810480.90,7608524,,
1323,,MOL,EQ,       109.50,                165077225.25,1495062,,
1324,,MOLDTECH,EQ,        78.95,                  5922263.10,73814,,
1325,,MOLDTKPAC,EQ,       739.15,                 91291842.25,121548,,
1326,,MOLDTKPAC,W1,       595.20,                   167827.90,273,,
1327,,MOM100,EQ,        31.11,                 14338586.11,457220,,
1328,,MOM50,EQ,       170.32,                   769703.97,4474,,
1329,,MON100,EQ,       107.27,                198051048.02,1848124,,
1330,,MONARCH,EQ,       153.20,                  5229448.40,33819,,
1331,,MONQ50,EQ,        56.43,                  3257153.77,57809,,
1332,,MONTECARLO,EQ,       592.20,                 57057435.20,94043,,
1333,,MORARJEE,BE,        25.30,                   528949.10,19869,,
1334,,MOREPENLAB,EQ,        49.85,                106973155.10,2131323,,
1335,,MOTHERSUMI,EQ,       179.70,               2502889804.15,13813262,,
1336,,MOTILALOFS,EQ,       889.55,                188591341.05,210179,,
1337,,MOTOGENFIN,BE,        27.85,                   177077.25,6447,,
1338,,MPHASIS,EQ,      2947.35,               3457567165.85,1189507,,
1339,,MPSLTD,EQ,       695.65,                 21264755.25,30162,,
1340,,MPTODAY,SM,        44.30,                   265800.00,6000,,
1341,,MRO-TEK,EQ,        58.90,                   412427.55,6942,,
1342,,MRPL,EQ,        41.45,                 81942391.00,1933839,,
1343,,MSPL,EQ,        13.45,                 19397978.55,1419936,,
1344,,MSTCLTD,EQ,       328.65,                155518790.85,466723,,
1345,,MTARTECH,EQ,      2053.60,                383835887.05,184926,,
1346,,MTEDUCARE,EQ,        11.45,                  4524994.15,388893,,
1347,,MTNL,EQ,        28.80,                 51970296.75,1789076,,
1348,,MUKANDENGG,BE,        26.65,                   466508.25,17505,,
1349,,MUKANDLTD,EQ,       122.70,                  4642168.85,37337,,
1350,,MUKTAARTS,EQ,        43.45,                  1117062.20,25383,,
1351,,MUNJALAU,EQ,        53.45,                 11924751.95,218767,,
1352,,MUNJALSHOW,EQ,       125.05,                  3974755.15,31491,,
1353,,MURUDCERA,EQ,        29.90,                  6209398.25,202548,,
1354,,MUTHOOTCAP,EQ,       346.85,                  4951218.70,14150,,
1355,,NABARD,N2,      1262.00,                  2411291.00,1911,,
1356,,NACLIND,EQ,        91.25,                 25026896.65,269824,,
1357,,NAGAFERT,EQ,        13.40,                 22664076.20,1642235,,
1358,,NAGREEKCAP,EQ,        16.55,                   631515.70,35372,,
1359,,NAGREEKEXP,EQ,        45.55,                  1341550.05,29227,,
1360,,NAHARCAP,EQ,       394.15,                  8469543.05,21181,,
1361,,NAHARINDUS,EQ,       137.85,                  7029705.60,50338,,
1362,,NAHARPOLY,EQ,       326.60,                 53438855.75,164880,,
1363,,NAHARSPING,BE,       565.45,                 23828264.15,41557,,
1364,,NAM-INDIA,EQ,       333.65,                228037670.90,666910,,
1365,,NATCOPHARM,EQ,       868.90,                247393793.05,283728,,
1366,,NATHBIOGEN,EQ,       253.20,                 16901875.60,65696,,
1367,,NATIONALUM,EQ,       101.20,               2523023589.05,24601605,,
1368,,NATNLSTEEL,BE,         6.45,                     4011.90,622,,
1369,,NAVINFLUOR,EQ,      3699.55,                562452331.60,150815,,
1370,,NAVKARCORP,EQ,        42.80,                 29226652.70,674195,,
1371,,NAVNETEDUL,EQ,        91.35,                 41323447.25,447779,,
1372,,NAZARA,EQ,      2386.50,                100804851.10,41892,,
1373,,NBCC,EQ,        45.10,                425304462.40,9264175,,
1374,,NBIFIN,EQ,      2183.00,                   441853.40,198,,
1375,,NBVENTURES,EQ,       113.05,                 35050986.85,307085,,
1376,,NCC,EQ,        70.20,                319947822.50,4510399,,
1377,,NCLIND,EQ,       201.90,                 36330169.05,177729,,
1378,,NCPSESDL24,EQ,       107.29,                   674719.81,6290,,
1379,,NDGL,EQ,      1347.75,                   203339.20,151,,
1380,,NDL,EQ,       157.35,                 11825895.70,73853,,
1381,,NDRAUTO,EQ,       428.00,                  8552725.65,19245,,
1382,,NDTV,EQ,       106.70,                 12597192.80,116820,,
1383,,NECCLTD,EQ,        22.90,                  7900763.75,335049,,
1384,,NECLIFE,EQ,        32.40,                 41374307.60,1282645,,
1385,,NELCAST,EQ,        81.00,                 17973980.70,215703,,
1386,,NELCO,BE,       798.10,                 25072497.50,31299,,
1387,,NEOGEN,EQ,      1602.95,                124919337.90,77850,,
1388,,NESCO,EQ,       567.30,                 55067104.25,95900,,
1389,,NETF,EQ,       179.18,                 50801004.87,279200,,
1390,,NETFCONSUM,EQ,        73.75,                  1597314.54,21574,,
1391,,NETFDIVOPP,EQ,        44.67,                   193481.96,4315,,
1392,,NETFGILT5Y,EQ,        49.32,                   106600.68,2164,,
1393,,NETFIT,EQ,        35.73,                 97308462.80,2707808,,
1394,,NETFLTGILT,EQ,        22.41,                   787602.67,35046,,
1395,,NETFMID150,EQ,       113.45,                 44039173.65,386957,,
1396,,NETFNIF100,EQ,       179.57,                  1834891.51,10138,,
1397,,NETFNV20,EQ,        97.79,                  1373631.19,13997,,
1398,,NETFPHARMA,EQ,        13.07,                  9363417.95,714863,,
1399,,NETFSDL26,EQ,       106.49,                  3716814.64,34778,,
1400,,NETWORK18,EQ,        82.10,                 60390292.35,723727,,
1401,,NEULANDLAB,EQ,      1471.40,                 65995265.10,44920,,
1402,,NEWGEN,EQ,       552.70,                183704498.50,327835,,
1403,,NEXTMEDIA,BE,         8.20,                     1394.00,170,,
1404,,NFL,EQ,        53.95,                 69329079.80,1275586,,
1405,,NGIL,BE,       241.85,                  8917403.50,36315,,
1406,,NH,EQ,       629.35,                127534033.30,202292,,
1407,,NHAI,N6,      1299.99,                  2965279.81,2273,,
1408,,NHAI,NC,      1105.01,                  1114461.00,1009,,
1409,,NHAI,N5,      1294.25,                   258850.00,200,,
1410,,NHAI,N3,      1275.00,                     6375.00,5,,
1411,,NHAI,N9,      1246.50,                  1246500.00,1000,,
1412,,NHAI,,      1255.56,                  4024697.76,3208,,
1413,,NHAI,N2,      1192.45,                  3220042.20,2706,,
1414,,NHAI,N8,      1142.01,                   531251.60,465,,
1415,,NHAI,NE,      1228.10,                    98248.00,80,,
1416,,NHBTF2014,N6,      6872.50,                  1839995.00,268,,
1417,,NHBTF2023,N6,      6650.10,                   306105.50,46,,
1418,,NHPC,EQ,        29.80,                112891305.95,3780076,,
1419,,NHPC,N4,      1389.80,                    22236.80,16,,
1420,,NHPC,N6,      1449.99,                  1143360.00,795,,
1421,,NIACL,EQ,       134.30,                 31153552.70,230690,,
1422,,NIBL,EQ,        22.95,                   420980.45,17809,,
1423,,NIDAN,SM,        51.05,                  1569150.00,31000,,
1424,,NIFTYBEES,EQ,       185.79,               1811069448.56,9706128,,
1425,,NIITLTD,EQ,       406.30,                951868507.55,2272190,,
1426,,NILAINFRA,EQ,         7.95,                 14290109.45,1789146,,
1427,,NILASPACES,BE,         4.70,                  1460092.60,310658,,
1428,,NILKAMAL,EQ,      2315.85,                 15886209.35,6865,,
1429,,NIPPOBATRY,EQ,       476.65,                  8750506.75,17592,,
1430,,NIRAJ,EQ,        32.60,                  1871028.40,56767,,
1431,,NITCO,EQ,        29.50,                  2508394.70,82815,,
1432,,NITINFIRE,BZ,         2.80,                   898098.35,319487,,
1433,,NITINSPIN,EQ,       280.70,                 47846385.95,168607,,
1434,,NITIRAJ,EQ,        77.00,                  1749235.15,22761,,
1435,,NKIND,BE,        38.20,                    26539.10,703,,
1436,,NLCINDIA,EQ,        64.90,                220226310.35,3373592,,
1437,,NOCIL,EQ,       224.80,                200663202.15,889700,,
1438,,NOIDATOLL,EQ,         8.05,                  1934541.25,239202,,
1439,,NORBTEAEXP,EQ,         9.80,                    12818.40,1308,,
1440,,NOVARTIND,EQ,       744.55,                 10637258.00,14253,,
1441,,NPBET,EQ,       191.00,                    71799.22,374,,
1442,,NRAIL,EQ,       255.45,                 10933893.45,43298,,
1443,,NRBBEARING,EQ,       159.25,                 71433930.15,431936,,
1444,,NRL,SM,       260.05,                285299600.00,1152000,,
1445,,NSIL,EQ,      1543.20,                  3128531.20,1918,,
1446,,NTPC,N2,      1233.00,                    51790.30,42,,
1447,,NTPC,NB,      1113.00,                     1113.00,1,,
1448,,NTPC,N7,        14.04,                   732625.10,52276,,
1449,,NTPC,ND,      1294.90,                   111892.90,87,,
1450,,NTPC,N6,      1366.19,                  2745986.00,2004,,
1451,,NTPC,N4,      1075.81,                    10758.10,10,,
1452,,NUCLEUS,EQ,       552.20,                108864073.00,195979,,
1453,,NURECA,EQ,      1665.20,                 43134305.90,25619,,
1454,,NUVOCO,EQ,       478.35,                117983621.95,244746,,
1455,,NXTDIGITAL,EQ,       393.15,                 17920518.85,45528,,
1456,,NYKAA,EQ,      1735.95,               6758536667.35,3791919,,
1457,,OAL,EQ,       682.60,                 72874945.75,108108,,
1458,,OBEROIRLTY,EQ,       893.65,               1350732794.85,1496897,,
1459,,OCCL,EQ,       919.15,                 14603477.90,15849,,
1460,,OFSS,EQ,      3508.65,                854192853.70,241332,,
1461,,OIL,EQ,       217.30,                267094248.25,1212933,,
1462,,OILCOUNTUB,EQ,         9.40,                   324762.90,34045,,
1463,,OLECTRA,EQ,       763.20,                248996617.70,325310,,
1464,,OMAXAUTO,EQ,        53.25,                  2156708.90,39665,,
1465,,OMAXE,EQ,        81.70,                 16208809.05,193049,,
1466,,OMINFRAL,EQ,        44.00,                 36035150.35,777395,,
1467,,OMKARCHEM,EQ,        36.60,                  3411235.00,92411,,
1468,,ONELIFECAP,EQ,        15.20,                   620266.30,40311,,
1469,,ONEPOINT,EQ,        12.65,                  1402252.50,110850,,
1470,,ONMOBILE,EQ,       143.55,               1137144789.30,7410110,,
1471,,ONWARDTEC,EQ,       339.75,                 19464794.85,56228,,
1472,,OPTIEMUS,EQ,       293.35,                 38426909.00,128578,,
1473,,OPTOCIRCUI,BZ,         2.85,                  1687017.60,591936,,
1474,,ORBTEXP,EQ,        88.15,                 19606568.35,214173,,
1475,,ORCHPHARMA,EQ,       385.80,                  5061507.35,12941,,
1476,,ORICONENT,EQ,        37.00,                 18541543.35,488492,,
1477,,ORIENTABRA,EQ,        28.95,                  5341412.00,181104,,
1478,,ORIENTALTL,BE,        12.05,                  1977013.35,162587,,
1479,,ORIENTBELL,EQ,       363.90,                  9366617.60,25578,,
1480,,ORIENTCEM,EQ,       162.55,                213050444.65,1251453,,
1481,,ORIENTELEC,EQ,       340.40,                169333541.05,500410,,
1482,,ORIENTHOT,EQ,        52.30,                 64271753.80,1220162,,
1483,,ORIENTLTD,EQ,        76.30,                  1052688.40,13647,,
1484,,ORIENTPPR,EQ,        30.75,                 36292261.05,1161102,,
1485,,ORISSAMINE,EQ,      2720.50,                 62636299.95,22660,,
1486,,ORTEL,BZ,         1.50,                    24000.00,16000,,
1487,,ORTINLAB,EQ,        31.20,                  2920658.40,91997,,
1488,,OSIAHYPER,SM,       240.00,                    96000.00,400,,
1489,,OSWALAGRO,EQ,        31.15,                  2526891.30,80412,,
1490,,OSWALSEEDS,SM,        63.40,                   760800.00,12000,,
1491,,PAEL,BZ,         5.60,                   123414.80,21438,,
1492,,PAGEIND,EQ,     39915.60,                986405955.65,24258,,
1493,,PAISALO,EQ,       721.80,                 16338414.60,22369,,
1494,,PALASHSECU,BE,        80.00,                   235507.45,2903,,
1495,,PALREDTEC,EQ,       275.65,                 92305667.40,312383,,
1496,,PANACEABIO,EQ,       210.35,                 89325758.80,422289,,
1497,,PANACHE,EQ,        63.15,                   386753.00,6012,,
1498,,PANAMAPET,EQ,       289.50,                139948117.35,486301,,
1499,,PANSARI,EQ,       121.15,                   104774.15,858,,
1500,,PAR,EQ,       179.75,                  3143834.50,17225,,
1501,,PARACABLES,BE,        12.95,                  3992051.50,302980,,
1502,,PARAGMILK,EQ,       112.35,                 45631370.50,403842,,
1503,,PARAS,EQ,       663.60,                185466443.85,279452,,
1504,,PARIN,SM,        86.10,                   172200.00,2000,,
1505,,PARSVNATH,BE,        19.45,                  8206221.45,416073,,
1506,,PARTYCRUS,SM,        80.25,                   481600.00,6000,,
1507,,PASHUPATI,SM,        87.00,                   139200.00,1600,,
1508,,PASUPTAC,EQ,        42.20,                 14754348.55,345309,,
1509,,PATELENG,BE,        28.35,                 22120287.85,777690,,
1510,,PATINTLOG,EQ,        16.90,                  2369090.05,140106,,
1511,,PATINTPP,E1,         6.30,                  1272418.25,195343,,
1512,,PAVNAIND,SM,       290.00,                   471440.00,1600,,
1513,,PAYTM,EQ,       917.45,               7242025661.85,7942445,,
1514,,PBAINFRA,EQ,        14.45,                   364104.65,24590,,
1515,,PCBL,EQ,       229.50,                328277703.30,1401364,,
1516,,PCHFL,N4,      1020.00,                     5100.00,5,,
1517,,PCHFL,N6,      1037.25,                   229676.25,221,,
1518,,PCJEWELLER,EQ,        24.90,                 31048479.75,1222688,,
1519,,PDMJEPAPER,EQ,        39.20,                  9872633.10,248340,,
1520,,PDPL,BE,         3.95,                      118.50,30,,
1521,,PDSMFL,EQ,      1746.60,                 29861297.00,16960,,
1522,,PEARLPOLY,EQ,        18.45,                  1540778.60,82919,,
1523,,PENIND,EQ,        39.00,                114323172.50,2857792,,
1524,,PENINLAND,BE,        14.05,                  3389956.40,239871,,
1525,,PENTAGOLD,SM,       145.00,                  2890200.00,21000,,
1526,,PERSISTENT,EQ,      4066.15,               2192258726.10,530418,,
1527,,PFC,EQ,       117.45,                561552393.00,4756401,,
1528,,PFC,N5,      1185.00,                    23700.00,20,,
1529,,PFC,N7,      1365.00,                   702975.00,515,,
1530,,PFC,N8,      1370.89,                  1265854.31,924,,
1531,,PFIZER,EQ,      4590.70,                156243797.95,33688,,
1532,,PFOCUS,EQ,        64.90,                  4912597.35,74788,,
1533,,PFS,EQ,        18.15,                102653175.35,5531068,,
1534,,PGEL,EQ,       722.70,                 68473170.70,94130,,
1535,,PGHL,EQ,      5055.15,                 41609744.55,8232,,
1536,,PGIL,EQ,       493.10,                 25420178.45,51387,,
1537,,PGINVIT,IV,       131.25,                128702438.89,979181,,
1538,,PHOENIXLTD,EQ,       916.95,                345795374.80,377758,,
1539,,PIGL,SM,        67.40,                   529300.00,8000,,
1540,,PIIND,EQ,      2477.65,               1511529665.15,609192,,
1541,,PILANIINVS,EQ,      1813.65,                 10505799.00,5741,,
1542,,PILITA,BE,        13.15,                 13058369.50,987679,,
1543,,PIONDIST,EQ,       171.90,                  7154059.90,41404,,
1544,,PIONEEREMB,EQ,        65.40,                 36312818.60,548718,,
1545,,PITTIENG,EQ,       266.60,                 44884493.05,164179,,
1546,,PKTEA,BE,       289.95,                    35325.25,125,,
1547,,PLASTIBLEN,EQ,       239.30,                 10615445.80,43063,,
1548,,PNBGILTS,EQ,        63.45,                100736029.20,1578227,,
1549,,PNBHOUSING,EQ,       439.40,                 93372950.30,210562,,
1550,,PNC,EQ,        54.35,                  5283630.70,95638,,
1551,,PNCINFRA,EQ,       277.80,                123776382.75,436747,,
1552,,PODDARHOUS,EQ,       210.75,                  2563797.05,12225,,
1553,,PODDARMENT,EQ,       296.45,                  4651787.35,15341,,
1554,,POKARNA,EQ,       685.60,                 63344682.20,91763,,
1555,,POLICYBZR,EQ,       777.15,               1111927587.60,1403932,,
1556,,POLYCAB,EQ,      2463.40,               2159901114.20,887506,,
1557,,POLYMED,EQ,       855.65,                 52332858.50,60350,,
1558,,POLYPLEX,EQ,      1736.15,                318130428.40,182226,,
1559,,PONNIERODE,EQ,       258.85,                 15945050.40,61288,,
1560,,POONAWALLA,EQ,       265.05,                879802226.30,3274567,,
1561,,POONAWALLA,N1,      1090.00,                    27250.00,25,,
1562,,POWERINDIA,EQ,      2910.95,                492321442.25,164982,,
1563,,POWERMECH,EQ,       911.00,                 30851650.45,32835,,
1564,,PPAP,EQ,       234.60,                  9279589.50,38765,,
1565,,PPL,EQ,       156.95,                 41089902.30,255134,,
1566,,PRAENG,BE,        20.05,                  1721125.35,85420,,
1567,,PRAJIND,EQ,       395.05,                889815057.45,2240720,,
1568,,PRAKASH,EQ,        57.00,                 50022759.15,859498,,
1569,,PRAKASHSTL,EQ,         7.40,                  9559173.10,1283305,,
1570,,PRAXIS,EQ,        68.85,                  8157150.90,111529,,
1571,,PRECAM,EQ,       165.35,                 84673327.65,510497,,
1572,,PRECOT,EQ,       336.35,                  8947989.70,26142,,
1573,,PRECWIRE,EQ,       105.75,                100319812.55,921774,,
1574,,PREMEXPLN,EQ,       280.90,                 76341633.60,259906,,
1575,,PREMIER,BE,         8.40,                   407154.20,48172,,
1576,,PREMIERPOL,EQ,        87.05,                  1663365.25,19005,,
1577,,PRESSMN,EQ,        41.70,                 68123353.65,1566577,,
1578,,PRESTIGE,EQ,       480.75,                922945427.50,1935645,,
1579,,PRICOLLTD,EQ,       126.90,                457697441.15,3555271,,
1580,,PRIMESECU,EQ,       109.25,                  4357446.45,38930,,
1581,,PRINCEPIPE,EQ,       683.20,                419398462.85,614721,,
1582,,PRITIKAUTO,EQ,        17.85,                  6628733.45,366028,,
1583,,PRIVISCL,EQ,      2053.65,                101560797.70,48644,,
1584,,PROLIFE,SM,       191.40,                   574200.00,3000,,
1585,,PROZONINTU,BE,        30.35,                  5183938.90,168753,,
1586,,PRSMJOHNSN,EQ,       135.15,                100256145.30,719122,,
1587,,PSB,EQ,        16.15,                  7453251.35,459672,,
1588,,PSPPROJECT,EQ,       495.30,                 73453369.00,147131,,
1589,,PSUBNKBEES,EQ,        28.94,                323954586.69,11146957,,
1590,,PTC,EQ,        89.35,                346513667.45,3856086,,
1591,,PTL,EQ,        33.30,                  8212867.60,244654,,
1592,,PULZ,SM,        21.15,                   169200.00,8000,,
1593,,PUNJABCHEM,EQ,      1491.10,                 28414059.75,19114,,
1594,,PUNJLLOYD,BZ,         3.25,                   328671.45,100243,,
1595,,PURVA,EQ,       134.40,                 28523561.35,207254,,
1596,,PVP,BE,         6.35,                   198192.95,31167,,
1597,,PVR,EQ,      1520.35,               2428358070.60,1607660,,
1598,,QGOLDHALF,EQ,        41.69,                  9943594.67,238602,,
1599,,QNIFTY,EQ,      1786.00,                   246977.77,137,,
1600,,QUADPRO,SM,        12.50,                   451800.00,36000,,
1601,,QUESS,EQ,       765.85,                122063109.30,159709,,
1602,,QUICKHEAL,EQ,       218.20,                 25181454.70,114537,,
1603,,QUINTEGRA,BE,         1.70,                   265099.70,155941,,
1604,,RADAAN,BE,         1.80,                    73890.00,41050,,
1605,,RADICO,EQ,      1047.90,                483980790.85,454606,,
1606,,RADIOCITY,EQ,        23.60,                 15512477.10,659049,,
1607,,RAILTEL,EQ,       114.25,                 99759902.00,869897,,
1608,,RAIN,EQ,       215.25,                490143001.95,2236486,,
1609,,RAJESHEXPO,EQ,       821.70,                131556422.50,160271,,
1610,,RAJMET,EQ,       187.00,                  1487318.35,7839,,
1611,,RAJRATAN,EQ,      2498.20,                 39752539.10,15707,,
1612,,RAJSREESUG,BE,        30.20,                   421366.00,13906,,
1613,,RAJTV,BE,        43.00,                   166255.90,3833,,
1614,,RAJVIR,BZ,         8.25,                    15660.00,1895,,
1615,,RALLIS,EQ,       260.80,                 98841783.25,378152,,
1616,,RAMANEWS,EQ,        19.25,                  2617427.30,134889,,
1617,,RAMASTEEL,EQ,       368.50,                229041824.70,617015,,
1618,,RAMCOCEM,EQ,       896.90,                514499253.15,570217,,
1619,,RAMCOIND,EQ,       249.35,                 66506085.20,263865,,
1620,,RAMCOSYS,EQ,       403.00,                 46091826.70,112888,,
1621,,RAMKY,EQ,       216.40,                141897044.40,647347,,
1622,,RANASUG,EQ,        26.95,                 30153220.30,1101538,,
1623,,RANEENGINE,EQ,       283.95,                  2695042.55,9465,,
1624,,RANEHOLDIN,EQ,       598.15,                 23338664.05,38461,,
1625,,RATEGAIN,EQ,       401.20,                959421004.40,2391835,,
1626,,RATNAMANI,EQ,      1900.00,                 39293888.05,20704,,
1627,,RAYMOND,EQ,       734.65,               1112579735.95,1482180,,
1628,,RBL,EQ,       768.70,                  6254336.75,8100,,
1629,,RBLBANK,EQ,       137.75,               3547518215.50,25487180,,
1630,,RCF,EQ,        76.60,                272875473.80,3495452,,
1631,,RCOM,BE,         3.50,                 34422171.55,9735391,,
1632,,RECLTD,EQ,       129.25,                547248501.65,4195506,,
1633,,RECLTD,N2,      1144.00,                  1155440.00,1010,,
1634,,RECLTD,NI,      1205.00,                  1864656.40,1551,,
1635,,RECLTD,NF,      1245.35,                     9961.84,8,,
1636,,RECLTD,N9,      1225.01,                  2315920.95,1888,,
1637,,RECLTD,NG,      1370.00,                   546742.00,400,,
1638,,REDINGTON,EQ,       152.80,                898901192.80,5887136,,
1639,,REFEX,EQ,       125.70,                 20982930.05,167559,,
1640,,REGENCERAM,BE,         1.90,                     1045.00,550,,
1641,,RELAXO,EQ,      1292.50,                221741588.50,172700,,
1642,,RELCAPITAL,EQ,        14.85,                 16223729.95,1082773,,
1643,,RELIABLE,SM,        43.10,                   310320.00,7200,,
1644,,RELIGARE,EQ,       123.60,                177130336.60,1403454,,
1645,,RELINFRA,EQ,        93.55,                220421973.85,2332253,,
1646,,REMSONSIND,EQ,       218.80,                  1735358.95,7710,,
1647,,RENUKA,EQ,        31.85,                291345216.65,8925822,,
1648,,REPCOHOME,EQ,       244.50,                 31048270.75,122968,,
1649,,REPL,EQ,       233.90,                 12598470.80,53264,,
1650,,REPRO,EQ,       498.30,                  2694526.20,5322,,
1651,,RESPONIND,EQ,       196.40,                 61022877.55,320422,,
1652,,REVATHI,EQ,       773.40,                  5577381.70,7120,,
1653,,REXPIPES,SM,        42.15,                  3402800.00,76000,,
1654,,RGL,EQ,       978.75,                 50547347.70,50663,,
1655,,RHFL,N6,       260.10,                   312088.00,1200,,
1656,,RHFL,BE,         5.45,                  2803434.00,513542,,
1657,,RHIM,EQ,       413.85,                 97353232.65,233779,,
1658,,RICOAUTO,EQ,        43.20,                 19571406.60,442283,,
1659,,RIIL,EQ,       850.70,                611519766.80,696013,,
1660,,RITES,EQ,       262.70,                 45829443.25,173371,,
1661,,RKDL,BE,         9.65,                   205288.40,21091,,
1662,,RKEC,EQ,        60.40,                  1810983.85,29865,,
1663,,RKFORGE,EQ,       937.85,                115081421.40,120965,,
1664,,RMCL,BZ,         3.25,                   202237.85,62014,,
1665,,RMDRIP,SM,        17.80,                   150800.00,8000,,
1666,,RML,EQ,       389.15,                 37302526.50,94988,,
1667,,RNAVAL,BZ,         3.70,                  2677862.10,727149,,
1668,,ROHITFERRO,BE,        38.15,                   805689.85,21119,,
1669,,ROHLTD,EQ,        88.60,                  4918516.35,55328,,
1670,,ROLEXRINGS,EQ,      1254.15,                129715380.35,103096,,
1671,,ROLLT,BE,         3.75,                  1136171.85,302413,,
1672,,ROLTA,EQ,         7.55,                  3461889.90,454291,,
1673,,ROML,EQ,        73.35,                   984065.90,13210,,
1674,,ROSSARI,EQ,      1212.00,                119188151.25,98626,,
1675,,ROSSELLIND,EQ,       145.00,                  6961019.55,47377,,
1676,,ROUTE,EQ,      1619.55,                662477075.80,396834,,
1677,,RPGLIFE,EQ,       608.50,                 29596326.90,48215,,
1678,,RPOWER,EQ,        15.25,                238192366.25,15393640,,
1679,,RPPINFRA,EQ,        61.85,                  9844656.30,156341,,
1680,,RPPL,EQ,       223.25,                  3567753.10,15943,,
1681,,RPSGVENT,EQ,       681.20,                 33109874.05,48497,,
1682,,RSSOFTWARE,EQ,        41.60,                  8102159.25,194843,,
1683,,RSWM,EQ,       469.25,                 88521015.80,182458,,
1684,,RSYSTEMS,EQ,       298.20,                 35996305.80,119795,,
