,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1256,,MAXVIL,EQ,       103.60,                 16196707.35,155326,,
1257,,MAYURUNIQ,EQ,       357.95,                 38381967.20,106554,,
1258,,MAZDA,EQ,       490.10,                  2090723.75,4258,,
1259,,MAZDOCK,EQ,       239.70,                 56079186.55,230334,,
1260,,MBAPL,EQ,       404.80,                 13537896.50,33955,,
1261,,MBECL,BE,         5.10,                  1531325.00,296741,,
1262,,MBLINFRA,EQ,        24.25,                  2842824.05,117173,,
1263,,MCL,BE,        29.70,                   846739.65,28312,,
1264,,MCLEODRUSS,EQ,        22.80,                 10373586.10,453004,,
1265,,MCX,EQ,      1415.45,                437590011.90,307344,,
1266,,MEDICAMEQ,EQ,       640.85,                 15669018.20,24086,,
1267,,MEDPLUS,EQ,      1014.50,                196706963.75,194752,,
1268,,MEGASOFT,EQ,        51.45,                  5037538.05,97913,,
1269,,MEGASTAR,EQ,       127.15,                  3055753.90,23919,,
1270,,MELSTAR,BZ,         3.30,                      729.30,221,,
1271,,MENONBE,EQ,        88.85,                  6623791.80,73400,,
1272,,MEP,EQ,        19.25,                  7407505.40,389972,,
1273,,MERCATOR,EQ,         1.85,                  1117307.50,593017,,
1274,,METALFORGE,BZ,         5.20,                   178857.10,34215,,
1275,,METROBRAND,EQ,       612.20,                241826411.10,401020,,
1276,,METROPOLIS,EQ,      2035.75,                340700151.85,166167,,
1277,,MFL,EQ,       972.80,                 24406813.20,24873,,
1278,,MFSL,EQ,       753.90,                636741737.45,843788,,
1279,,MGEL,EQ,       213.45,                 84712636.00,415007,,
1280,,MGL,EQ,       779.05,                662856678.50,840894,,
1281,,MHHL,SM,        27.65,                  2411100.00,96000,,
1282,,MHLXMIRU,EQ,       119.95,                  1954822.00,16166,,
1283,,MHRIL,EQ,       229.40,                 64334443.40,276805,,
1284,,MICEL,EQ,        16.75,                  2624326.95,154074,,
1285,,MIDHANI,EQ,       165.65,                 74125743.75,447715,,
1286,,MILTON,SM,        20.00,                   528000.00,26400,,
1287,,MINDACORP,EQ,       206.80,                244351313.85,1191747,,
1288,,MINDAIND,EQ,       932.30,                408668413.70,440946,,
1289,,MINDSPACE,RR,       346.54,                 27510672.32,79326,,
1290,,MINDTECK,EQ,       129.00,                  4981030.20,37940,,
1291,,MINDTREE,EQ,      4302.90,               2389476512.35,547471,,
1292,,MIRCELECTR,EQ,        19.05,                  6087562.15,318263,,
1293,,MIRZAINT,EQ,       160.70,                 75868753.90,466043,,
1294,,MITCON,EQ,        90.75,                   317951.35,3519,,
1295,,MITTAL,EQ,        14.25,                   395604.55,27535,,
1296,,MMFL,EQ,       845.75,                  5651864.15,6696,,
1297,,MMP,EQ,       197.40,                 15907862.65,81731,,
1298,,MMTC,EQ,        44.10,                 74366638.95,1668821,,
1299,,MODIRUBBER,BE,        69.05,                    22425.35,328,,
1300,,MODISNME,EQ,        66.30,                  4132487.40,61548,,
1301,,MOGSEC,EQ,        49.65,                    17867.48,360,,
1302,,MOHITIND,EQ,        19.70,                  2137014.10,109496,,
1303,,MOIL,EQ,       184.35,                 76602910.00,410430,,
1304,,MOKSH,EQ,        14.70,                 13593627.65,927676,,
1305,,MOL,EQ,       104.30,                 41543443.45,394158,,
1306,,MOLDTECH,EQ,        80.70,                  2607874.60,31906,,
1307,,MOLDTKPAC,EQ,       730.05,                 23164101.65,31938,,
1308,,MOLDTKPAC,W1,       525.00,                    41670.00,78,,
1309,,MOLOWVOL,EQ,       110.18,                    71129.02,634,,
1310,,MOM100,EQ,        31.28,                  2217147.39,70907,,
1311,,MOM50,EQ,       173.24,                   381999.00,2200,,
1312,,MOMOMENTUM,EQ,       203.40,                   207287.73,1018,,
1313,,MON100,EQ,       116.21,                 71509762.40,618300,,
1314,,MONARCH,EQ,       192.50,                  4429176.40,23007,,
1315,,MONQ50,EQ,        56.62,                   337262.04,5952,,
1316,,MONTECARLO,EQ,       484.10,                 14976736.40,30249,,
1317,,MORARJEE,EQ,        20.70,                   680608.40,31362,,
1318,,MOREPENLAB,EQ,        36.55,                 73426556.10,1982160,,
1319,,MOTHERSUMI,EQ,       139.45,               2878255065.55,20379643,,
1320,,MOTILALOFS,EQ,       869.95,                124339768.05,141513,,
1321,,MOTOGENFIN,EQ,        26.55,                   190990.60,7158,,
1322,,MPHASIS,EQ,      3376.85,               1765296722.85,519402,,
1323,,MPSLTD,EQ,       589.95,                  7687893.05,12842,,
1324,,MRO-TEK,EQ,        50.40,                   291241.10,5710,,
1325,,MRPL,EQ,        41.60,                 47833986.30,1137091,,
1326,,MSPL,EQ,        10.70,                  5215879.90,482885,,
1327,,MSTCLTD,EQ,       306.10,                356100728.35,1138745,,
1328,,MSUMI,BE,        64.45,                942171035.40,14995715,,
1329,,MTARTECH,EQ,      1753.75,                245986288.95,140064,,
1330,,MTEDUCARE,EQ,         7.85,                  1186131.05,149451,,
1331,,MTNL,EQ,        22.60,                 29654635.45,1286101,,
1332,,MUKANDLTD,EQ,       140.90,                 26472064.25,187670,,
1333,,MUKTAARTS,EQ,        46.65,                   338490.45,7292,,
1334,,MUNJALAU,EQ,        40.90,                  6015096.35,145284,,
1335,,MUNJALSHOW,EQ,        97.95,                  4554575.85,46271,,
1336,,MURUDCERA,EQ,        25.25,                  1257524.25,49683,,
1337,,MUTHOOTCAP,EQ,       260.40,                  5939119.10,22594,,
1338,,NABARD,N2,      1205.38,                   422564.52,350,,
1339,,NACLIND,EQ,        81.05,                  5115993.35,62235,,
1340,,NAGAFERT,EQ,        12.95,                 24452481.55,1889531,,
1341,,NAGREEKCAP,EQ,         9.05,                    62492.75,7146,,
1342,,NAGREEKEXP,EQ,        37.00,                   441499.05,11762,,
1343,,NAHARCAP,EQ,       592.85,                 29287850.35,49124,,
1344,,NAHARINDUS,EQ,       164.75,                 14266467.90,86005,,
1345,,NAHARPOLY,EQ,       561.60,                 17351074.65,30688,,
1346,,NAHARSPING,BE,       514.15,                 13885945.55,26616,,
1347,,NAM-INDIA,EQ,       347.65,                261339774.55,750389,,
1348,,NATCOPHARM,EQ,       756.15,                226366210.00,296273,,
1349,,NATHBIOGEN,EQ,       213.35,                 12869009.40,59136,,
1350,,NATIONALUM,EQ,       121.80,               2766453402.30,22945839,,
1351,,NAVINFLUOR,EQ,      4082.20,                591704148.10,144591,,
1352,,NAVKARCORP,EQ,        31.85,                 20865460.55,649594,,
1353,,NAVNETEDUL,EQ,        89.40,                 15688332.95,173221,,
1354,,NAZARA,EQ,      1638.30,                420678030.80,254157,,
1355,,NBCC,EQ,        36.30,                246453626.70,6741462,,
1356,,NBIFIN,EQ,      2219.80,                   100796.90,46,,
1357,,NBVENTURES,EQ,       140.90,                 71139495.60,494358,,
1358,,NCC,EQ,        58.55,                137785655.55,2335470,,
1359,,NCLIND,EQ,       177.75,                 39850015.60,224160,,
1360,,NCPSESDL24,EQ,       108.27,                   599835.10,5539,,
1361,,NDGL,EQ,      1289.95,                   354566.30,276,,
1362,,NDL,EQ,        62.70,                 12256345.80,193518,,
1363,,NDRAUTO,EQ,       394.25,                  5794961.65,15147,,
1364,,NDTV,EQ,       227.00,                 89525247.45,376926,,
1365,,NECCLTD,EQ,        32.50,                  7411389.65,226142,,
1366,,NECLIFE,EQ,        24.05,                 14081493.70,578232,,
1367,,NELCAST,EQ,        59.00,                 15739510.65,263675,,
1368,,NELCO,BE,       716.95,                 15539427.75,21669,,
1369,,NEOGEN,EQ,      1744.40,                178770569.40,102672,,
1370,,NESCO,EQ,       552.50,                 28288454.10,50807,,
1371,,NETF,EQ,       179.64,                   325840.34,1797,,
1372,,NETFAUTO,EQ,       105.54,                  1390707.66,13139,,
1373,,NETFCONSUM,EQ,        73.97,                  2217641.62,30046,,
1374,,NETFDIVOPP,EQ,        45.95,                   259433.26,5646,,
1375,,NETFGILT5Y,EQ,        52.43,                  2516021.80,50446,,
1376,,NETFIT,EQ,        37.24,                 40910033.21,1099063,,
1377,,NETFLTGILT,EQ,        22.57,                   320342.78,14213,,
1378,,NETFMID150,EQ,       113.44,                  7035741.55,62091,,
1379,,NETFNIF100,EQ,       182.19,                   103623.38,568,,
1380,,NETFNV20,EQ,       100.28,                   667353.88,6652,,
1381,,NETFPHARMA,EQ,        13.68,                  2406999.17,175586,,
1382,,NETFSDL26,EQ,       106.90,                    21606.44,200,,
1383,,NETFSILVER,EQ,        66.30,                 99944522.01,1513326,,
1384,,NETWORK18,EQ,        85.15,                 49314920.25,573111,,
1385,,NEULANDLAB,EQ,      1029.15,                252342102.00,234877,,
1386,,NEWGEN,EQ,       465.65,                160787101.10,341141,,
1387,,NEXTMEDIA,EQ,         4.75,                   175162.75,36781,,
1388,,NFL,EQ,        53.05,                 89890466.30,1670479,,
1389,,NGIL,EQ,       214.10,                  2694325.40,12823,,
1390,,NH,EQ,       745.35,                182903745.30,247264,,
1391,,NHAI,N2,      1216.91,                  1129065.50,928,,
1392,,NHAI,NE,      1266.90,                     1266.90,1,,
1393,,NHAI,N6,      1255.00,                  2191723.57,1750,,
1394,,NHAI,N8,      1117.00,                    83725.00,75,,
1395,,NHAI,ND,      1216.51,                   186174.44,153,,
1396,,NHAI,,      1205.00,                  1563053.01,1298,,
1397,,NHBTF2014,N4,      5400.00,                   620125.00,110,,
1398,,NHPC,EQ,        27.80,                448411632.50,15970927,,
1399,,NHPC,N5,      1283.99,                   223930.54,158,,
1400,,NIACL,EQ,       111.65,                 39954960.05,355767,,
1401,,NIBL,EQ,        27.00,                  2329119.25,83379,,
1402,,NIDAN,SM,        33.20,                  1671800.00,49000,,
1403,,NIFTYBEES,EQ,       188.87,                416688448.94,2204741,,
1404,,NIITLTD,EQ,       621.70,               1132421883.15,1844931,,
1405,,NILAINFRA,EQ,         5.65,                  1861471.65,323243,,
1406,,NILASPACES,EQ,         4.00,                   992925.50,248994,,
1407,,NILKAMAL,EQ,      2028.30,                  9359316.05,4552,,
1408,,NIPPOBATRY,EQ,       390.30,                  2312715.25,5884,,
1409,,NIRAJ,EQ,        29.80,                   461743.85,15525,,
1410,,NITCO,EQ,        22.90,                  1696915.60,73379,,
1411,,NITINSPIN,BE,       226.40,                 47978059.25,210230,,
1412,,NITIRAJ,EQ,        72.90,                   186708.50,2620,,
1413,,NKIND,EQ,        32.10,                    22856.60,712,,
1414,,NLCINDIA,EQ,        62.55,                 89190416.70,1417939,,
1415,,NOCIL,EQ,       248.90,                990630749.20,4075988,,
1416,,NOIDATOLL,EQ,         7.40,                   999163.40,132845,,
1417,,NORBTEAEXP,EQ,         6.45,                     9183.20,1416,,
1418,,NOVARTIND,EQ,       589.70,                 20360210.90,34236,,
1419,,NPBET,EQ,       185.53,                 28667397.99,155193,,
1420,,NPST,SM,        80.00,                   128000.00,1600,,
1421,,NRAIL,EQ,       266.30,                  7171289.90,26992,,
1422,,NRBBEARING,EQ,       115.00,                 18081073.70,156139,,
1423,,NRL,SM,       152.75,                 17507710.00,114400,,
1424,,NSIL,EQ,      1769.85,                  9537913.30,5570,,
1425,,NTPC,ND,      1310.00,                     1310.00,1,,
1426,,NTPC,N9,      1201.60,                    24032.00,20,,
1427,,NTPC,N6,      1397.49,                     1397.49,1,,
1428,,NTPC,N7,        13.12,                   333149.90,25375,,
1429,,NTPC,N4,      1090.01,                    43620.20,40,,
1430,,NTPC,N3,      1361.00,                    43504.00,32,,
1431,,NUCLEUS,EQ,       414.20,                 42653944.15,101349,,
1432,,NURECA,EQ,      1368.15,                 24571519.95,17588,,
1433,,NUVOCO,EQ,       394.95,                199863738.50,515709,,
1434,,NXTDIGITAL,EQ,       402.30,                  2394784.05,5928,,
1435,,NYKAA,EQ,      1689.55,                661779320.65,394486,,
1436,,OAL,EQ,       704.10,                  7956805.60,11128,,
1437,,OBEROIRLTY,EQ,       939.85,                465996793.05,496394,,
1438,,OCCL,EQ,       798.00,                 13473250.55,16774,,
1439,,OFSS,EQ,      3587.75,                264095611.10,73869,,
1440,,OIL,EQ,       238.40,                448284908.85,1904718,,
1441,,OILCOUNTUB,EQ,         9.30,                   217261.10,23158,,
1442,,OLECTRA,EQ,       669.55,                321454878.80,479170,,
1443,,OMAXAUTO,EQ,        42.45,                   946072.25,21840,,
1444,,OMAXE,EQ,        79.95,                 14984720.10,184927,,
1445,,OMINFRAL,EQ,        41.35,                  4943534.50,118567,,
1446,,OMKARCHEM,EQ,        29.55,                  1701848.75,55964,,
1447,,ONELIFECAP,EQ,        11.55,                   556480.50,48422,,
1448,,ONEPOINT,EQ,        12.05,                  3768447.10,322566,,
1449,,ONMOBILE,EQ,       114.70,                 65788153.85,570344,,
1450,,ONWARDTEC,EQ,       359.30,                  5891057.35,16148,,
1451,,OPTIEMUS,EQ,       319.45,                 65976106.85,205065,,
1452,,ORBTEXP,EQ,       122.75,                 10559820.45,84455,,
1453,,ORCHPHARMA,EQ,       285.20,                  4987785.50,17672,,
1454,,ORICONENT,EQ,        31.40,                  3215641.50,101581,,
1455,,ORIENTABRA,EQ,        29.60,                  2131997.40,71705,,
1456,,ORIENTALTL,EQ,        11.85,                   771883.00,66358,,
1457,,ORIENTBELL,EQ,       506.30,                  8111362.55,15756,,
1458,,ORIENTCEM,EQ,       142.30,                 67670632.10,473962,,
1459,,ORIENTELEC,EQ,       321.25,                 42923928.30,131416,,
1460,,ORIENTHOT,EQ,        63.25,                 62914531.75,990926,,
1461,,ORIENTLTD,EQ,        64.90,                   606564.85,9322,,
1462,,ORIENTPPR,EQ,        34.35,                 79503176.55,2342869,,
1463,,ORISSAMINE,EQ,      2849.45,                101839671.15,35575,,
1464,,ORTINLAB,EQ,        22.60,                  1129001.25,49515,,
1465,,OSIAHYPER,SM,       340.50,                  8476040.00,25600,,
1466,,OSWALAGRO,EQ,        27.10,                  2650700.25,95526,,
1467,,PAEL,EQ,         6.45,                   145730.50,22593,,
1468,,PAGEIND,EQ,     43189.35,               1632889824.85,37837,,
1469,,PAISALO,EQ,       791.75,                 95316673.75,118935,,
1470,,PALASHSECU,BE,       109.95,                   145335.40,1355,,
1471,,PALREDTEC,EQ,       150.50,                  4013283.10,26116,,
1472,,PANACEABIO,EQ,       148.20,                 65770575.65,440363,,
1473,,PANACHE,EQ,        50.40,                  1454630.30,28771,,
1474,,PANAMAPET,EQ,       265.20,                 17940075.90,67166,,
1475,,PANSARI,BE,       131.00,                    25505.00,194,,
1476,,PAR,EQ,       159.75,                  1199766.10,7496,,
1477,,PARACABLES,EQ,         9.70,                  3186156.55,320116,,
1478,,PARAGMILK,EQ,        96.75,                 49903034.25,515814,,
1479,,PARAS,EQ,       625.70,                 70750337.10,112280,,
1480,,PARSVNATH,EQ,        15.00,                  5868095.40,385277,,
1481,,PARTYCRUS,SM,        97.00,                   396000.00,4000,,
1482,,PASHUPATI,SM,       124.40,                  1290400.00,11200,,
1483,,PASUPTAC,EQ,        38.75,                  8159716.25,207300,,
1484,,PATELENG,EQ,        24.75,                 17995668.45,713112,,
1485,,PATINTLOG,EQ,        12.90,                  2438250.10,185224,,
1486,,PATINTPP,E1,         4.05,                   275865.70,66613,,
1487,,PAYTM,EQ,       528.45,               2337856420.70,4345898,,
1488,,PBAINFRA,EQ,        13.50,                   662029.65,49777,,
1489,,PCBL,EQ,       228.70,                151192396.85,657202,,
1490,,PCHFL,N8,      1057.90,                    21158.00,20,,
1491,,PCJEWELLER,EQ,        20.90,                 79970299.05,3878515,,
1492,,PDMJEPAPER,EQ,        38.85,                  6392906.60,164145,,
1493,,PDSL,EQ,      1747.00,                  6651504.75,3855,,
1494,,PEARLPOLY,EQ,        18.15,                   495394.15,26546,,
1495,,PENIND,EQ,        34.55,                 14586038.35,418193,,
1496,,PENINLAND,EQ,        11.25,                  2444895.55,213984,,
1497,,PENTAGOLD,SM,       230.00,                 11730000.00,51000,,
1498,,PERSISTENT,EQ,      4765.30,               1090164905.35,227529,,
1499,,PFC,EQ,       112.60,                406700098.55,3603166,,
1500,,PFC,N6,      1089.00,                    54450.00,50,,
1501,,PFC,N3,      1299.00,                    64372.50,50,,
1502,,PFC,N5,      1222.99,                    12229.90,10,,
1503,,PFC,N8,      1391.95,                  1893421.24,1350,,
1504,,PFIZER,EQ,      4348.15,                160705674.95,36764,,
1505,,PFOCUS,EQ,        91.30,                  5182814.90,56137,,
1506,,PFS,EQ,        15.60,                 16957401.10,1075034,,
1507,,PGEL,EQ,       731.10,                 27686358.35,37794,,
1508,,PGHL,EQ,      4002.40,                 61187180.75,15195,,
1509,,PGIL,EQ,       425.15,                  5842351.80,14036,,
1510,,PGINVIT,IV,       133.90,                 22692013.05,168779,,
1511,,PHOENIXLTD,EQ,      1099.95,                354744550.60,329593,,
1512,,PIIND,EQ,      2819.65,                845509898.70,297420,,
1513,,PILANIINVS,EQ,      1694.95,                  4639568.40,2719,,
1514,,PILITA,EQ,         8.80,                  5629069.40,635076,,
1515,,PIONDIST,EQ,       173.55,                  2376452.70,13671,,
1516,,PIONEEREMB,EQ,        47.55,                  5192551.20,108087,,
1517,,PITTIENG,EQ,       322.70,                125519034.65,396733,,
1518,,PKTEA,BE,       312.70,                    39929.20,125,,
1519,,PLASTIBLEN,EQ,       198.20,                 16725003.70,84358,,
1520,,PNBGILTS,EQ,        59.60,                 17419171.90,291201,,
1521,,PNBHOUSING,EQ,       376.85,                136027433.55,358739,,
1522,,PNC,EQ,        47.25,                  1156220.60,24369,,
1523,,PNCINFRA,EQ,       259.15,                 98292374.15,375398,,
1524,,PODDARHOUS,EQ,       216.95,                   365641.70,1674,,
1525,,PODDARMENT,EQ,       296.70,                  3526172.40,11686,,
1526,,POKARNA,EQ,       745.65,                 33990179.30,44908,,
1527,,POLICYBZR,EQ,       694.30,                194041274.70,276699,,
1528,,POLYCAB,EQ,      2364.40,                625815698.55,264676,,
1529,,POLYMED,EQ,       949.50,                313763717.05,329097,,
1530,,POLYPLEX,EQ,      2424.90,               1048275638.20,427820,,
1531,,PONNIERODE,EQ,       230.15,                  5865759.25,25026,,
1532,,POONAWALLA,EQ,       271.85,                748466466.10,2734601,,
1533,,POWERINDIA,EQ,      3521.25,                169353371.10,48197,,
1534,,POWERMECH,EQ,       835.75,                 17651735.50,21345,,
1535,,PPAP,EQ,       190.15,                  4119578.45,21510,,
1536,,PPL,EQ,       155.00,                 10314769.45,65933,,
1537,,PRAENG,EQ,        16.35,                  3137312.75,192557,,
1538,,PRAJIND,EQ,       398.45,                902647651.55,2310098,,
1539,,PRAKASH,EQ,        76.00,                681409811.65,9096123,,
1540,,PRAKASHSTL,EQ,         5.15,                  5456666.50,1056265,,
1541,,PRAXIS,EQ,        48.15,                   739331.80,15279,,
1542,,PRECAM,EQ,       132.55,                 17666696.40,131121,,
1543,,PRECISION,SM,        42.90,                  4001000.00,98000,,
1544,,PRECOT,EQ,       316.30,                  4224383.15,13207,,
1545,,PRECWIRE,BE,        76.05,                  5852681.25,76170,,
1546,,PREMEXPLN,BE,       313.30,                   331005.30,1048,,
1547,,PREMIER,EQ,         5.00,                   258868.20,51145,,
1548,,PREMIERPOL,EQ,        76.30,                   703387.40,9169,,
1549,,PRESSMN,EQ,        41.10,                  1288193.25,31174,,
1550,,PRESTIGE,EQ,       493.80,                221085811.35,453002,,
1551,,PRICOLLTD,EQ,       130.15,                 91145802.90,708917,,
1552,,PRIMESECU,EQ,        91.40,                   832179.25,8923,,
1553,,PRINCEPIPE,EQ,       634.25,                151380791.30,236959,,
1554,,PRITI,EQ,        63.20,                  1168153.30,18421,,
1555,,PRITIKAUTO,EQ,        14.90,                  3764079.45,249806,,
1556,,PRIVISCL,EQ,      1875.15,                 13284711.50,7081,,
1557,,PROLIFE,SM,       165.80,                   994800.00,6000,,
1558,,PROZONINTU,EQ,        21.35,                  6282662.50,289983,,
1559,,PRSMJOHNSN,EQ,       115.20,                 24770987.85,213144,,
1560,,PSB,EQ,        15.45,                  5635917.30,362168,,
1561,,PSPPROJECT,EQ,       539.15,                 31701451.25,57886,,
1562,,PSUBNKBEES,EQ,        29.72,                 13308963.45,447312,,
1563,,PTC,EQ,        82.25,                 81123792.95,983903,,
1564,,PTL,EQ,        33.20,                  4889568.55,146077,,
1565,,PULZ,SM,        37.00,                   453600.00,12000,,
1566,,PUNJABCHEM,EQ,      1459.35,                 13123839.15,8901,,
1567,,PUNJLLOYD,BZ,         2.15,                   574869.15,267381,,
1568,,PURVA,EQ,       106.70,                  8131129.25,75359,,
1569,,PVP,BE,         4.90,                   370525.95,74294,,
1570,,PVR,EQ,      1922.30,               3788255478.25,2005680,,
1571,,QGOLDHALF,EQ,        44.01,                   429545.46,9761,,
1572,,QNIFTY,EQ,      1829.33,                   137195.00,75,,
1573,,QUADPRO,SM,         9.00,                   164100.00,18000,,
1574,,QUESS,EQ,       659.05,                510945340.35,764823,,
1575,,QUICKHEAL,EQ,       177.50,                 18412887.80,102789,,
1576,,RADAAN,EQ,         1.80,                    13136.40,7298,,
1577,,RADICO,EQ,       887.95,                330666913.45,372766,,
1578,,RADIOCITY,EQ,        25.80,                 44583209.45,1700925,,
1579,,RAILTEL,EQ,        84.10,                132364058.00,1558124,,
1580,,RAIN,EQ,       194.00,                273423498.35,1394138,,
1581,,RAJESHEXPO,EQ,       691.10,                 76846135.40,112436,,
1582,,RAJMET,EQ,       343.55,                  8218664.25,23812,,
1583,,RAJRATAN,EQ,       515.70,                 15864414.45,30226,,
1584,,RAJSREESUG,EQ,        32.55,                   838441.10,25499,,
1585,,RAJTV,EQ,        39.15,                   197241.45,4970,,
1586,,RALLIS,EQ,       238.05,                113208138.60,474245,,
1587,,RAMANEWS,EQ,        17.05,                  1456735.00,84698,,
1588,,RAMASTEEL,EQ,       312.30,                 19471824.70,61786,,
1589,,RAMCOCEM,EQ,       768.05,                888800069.05,1163434,,
1590,,RAMCOIND,EQ,       210.80,                 25910313.80,120799,,
1591,,RAMCOSYS,EQ,       264.25,                 35802869.70,133736,,
1592,,RAMKY,EQ,       176.25,                 18193429.15,101296,,
1593,,RANASUG,EQ,        28.75,                 30117614.85,1044529,,
1594,,RANEENGINE,EQ,       239.45,                   808194.05,3338,,
1595,,RANEHOLDIN,EQ,       589.30,                  7257137.40,12334,,
1596,,RATEGAIN,EQ,       334.10,                 81214120.65,240325,,
1597,,RATNAMANI,EQ,      2593.35,                 68366227.90,26522,,
1598,,RAYMOND,EQ,       854.65,               2394704763.05,2832854,,
1599,,RBA,EQ,       100.75,                139822917.60,1388095,,
1600,,RBL,EQ,       612.05,                 26121217.00,43067,,
1601,,RBLBANK,EQ,       130.20,               1324053348.80,10159782,,
1602,,RCF,EQ,        89.45,               1040261701.45,11505341,,
1603,,RCOM,EQ,         2.65,                 22186901.75,8271200,,
1604,,RECLTD,EQ,       123.05,                616024664.40,5004579,,
1605,,RECLTD,NG,      1400.00,                   322000.00,230,,
1606,,RECLTD,NI,      1223.00,                   408958.63,337,,
1607,,RECLTD,N6,      1299.79,                    20796.64,16,,
1608,,RECLTD,N9,      1254.16,                   920413.60,734,,
1609,,RECLTD,,      1351.66,                   365959.00,271,,
1610,,REDINGTON,EQ,       144.95,                437555862.35,2981249,,
1611,,REFEX,EQ,       119.30,                  9363736.90,77844,,
1612,,RELAXO,EQ,      1066.35,                316127340.10,292817,,
1613,,RELCAPITAL,EQ,        16.65,                190525897.25,11474083,,
1614,,RELIGARE,EQ,       130.20,                289777487.70,2228289,,
1615,,RELINFRA,EQ,       112.30,                280166113.50,2453312,,
1616,,REMSONSIND,EQ,       181.05,                  1522497.75,8547,,
1617,,RENUKA,EQ,        35.60,                195394948.50,5452622,,
1618,,REPCOHOME,EQ,       176.40,                 35639560.40,199201,,
1619,,REPL,EQ,       214.25,                  7468906.55,34259,,
1620,,REPRO,EQ,       396.05,                  1048625.70,2631,,
1621,,RESPONIND,EQ,       181.85,                 37058192.40,202384,,
1622,,REVATHI,EQ,       668.40,                  1339828.85,1999,,
1623,,REXPIPES,SM,        38.25,                   939600.00,24000,,
1624,,RGL,EQ,       865.85,                 37678261.90,44068,,
1625,,RHFL,EQ,         3.85,                  4711150.70,1176959,,
1626,,RHFL,N6,       302.80,                   197697.81,657,,
1627,,RHIM,EQ,       612.95,                143220209.90,235585,,
1628,,RICHA,SM,        96.00,                  2681750.00,29000,,
1629,,RICOAUTO,EQ,        31.65,                 25103265.85,785632,,
1630,,RIIL,EQ,       778.30,                261872433.50,333914,,
1631,,RITES,EQ,       262.50,                 93900470.95,360611,,
1632,,RKDL,BE,         9.80,                   166257.50,17018,,
1633,,RKEC,EQ,        48.35,                  1632171.70,33253,,
1634,,RKFORGE,EQ,       157.40,                 43942319.65,275684,,
1635,,RMCL,BZ,         2.35,                   613985.10,277401,,
1636,,RML,EQ,       350.95,                  5781258.45,16336,,
1637,,RNAVAL,BZ,         3.15,                  5372987.55,1647767,,
1638,,ROHITFERRO,EQ,        27.35,                  3941500.90,144390,,
1639,,ROHLTD,EQ,       121.60,                  6704768.85,54629,,
1640,,ROLEXRINGS,EQ,      1254.65,                 33171443.00,26564,,
1641,,ROLLT,EQ,         2.00,                  1424505.35,717411,,
1642,,ROLTA,BE,         5.15,                  5092987.75,973283,,
1643,,ROML,EQ,        65.10,                   826024.45,12514,,
1644,,ROSSARI,EQ,       911.60,                 54851752.80,59673,,
1645,,ROSSELLIND,EQ,       195.15,                 71625986.45,372435,,
1646,,ROUTE,EQ,      1542.30,                555195207.35,354482,,
1647,,RPGLIFE,EQ,       560.45,                 10399889.65,18514,,
1648,,RPOWER,EQ,        13.50,                778804693.00,56122877,,
1649,,RPPINFRA,EQ,        41.40,                  8497924.25,200919,,
1650,,RPPL,EQ,       186.90,                  4505823.00,24373,,
1651,,RPSGVENT,EQ,       585.30,                 29876705.50,50132,,
1652,,RSSOFTWARE,EQ,        30.90,                  4235520.20,134804,,
1653,,RSWM,EQ,       409.40,                 27361567.50,65849,,
1654,,RSYSTEMS,EQ,       253.95,                 14893839.10,58223,,
1655,,RTNINDIA,EQ,        46.15,                 52847490.60,1133275,,
1656,,RTNPOWER,EQ,         5.35,                 58466737.10,10831548,,
1657,,RUBYMILLS,EQ,       322.45,                 20566073.60,62860,,
1658,,RUCHI,EQ,       957.85,                866102798.45,900968,,
1659,,RUCHINFRA,BE,         9.40,                   730646.25,79157,,
1660,,RUCHIRA,EQ,       115.15,                 23216426.15,200628,,
1661,,RUPA,EQ,       438.15,                130055372.25,294624,,
1662,,RUSHIL,EQ,       540.15,                 53791930.25,99064,,
1663,,RVHL,EQ,        21.90,                   395373.30,17573,,
1664,,RVNL,EQ,        32.70,                134800984.45,4069922,,
1665,,S&SPOWER,EQ,        23.60,                    18205.10,755,,
1666,,SABEVENTS,EQ,         6.75,                    67749.75,10037,,
1667,,SABTN,BE,         1.80,                    30380.40,16878,,
1668,,SADBHAV,EQ,        26.45,                 46389840.05,1749700,,
1669,,SADBHIN,EQ,         9.00,                 10093776.20,1101747,,
1670,,SAFARI,EQ,       974.50,                 10128197.85,10358,,
1671,,SAGARDEEP,EQ,        38.05,                  7318037.95,196630,,
1672,,SAGCEM,EQ,       246.35,                 33062640.00,133152,,
1673,,SAIL,EQ,        98.55,               3050824855.30,30867023,,
1674,,SAKAR,EQ,       135.15,                  4365792.20,31966,,
1675,,SAKHTISUG,EQ,        13.45,                  4142264.15,300680,,
1676,,SAKSOFT,EQ,       893.55,                 14503965.45,16114,,
1677,,SAKUMA,EQ,        11.75,                  4001312.40,337860,,
1678,,SALASAR,EQ,       212.35,                  9482716.10,44161,,
1679,,SALONA,EQ,       221.10,                  1448486.45,6496,,
1680,,SALSTEEL,EQ,         9.95,                  2308604.95,229028,,
1681,,SALZERELEC,EQ,       184.30,                 37972369.80,207391,,
1682,,SAMBHAAV,EQ,         3.90,                   126410.80,32031,,
