,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HONAUT,EQ,     40972.85,                194141162.70,4794,,
830,,HONDAPOWER,EQ,      1261.85,                  8381190.30,6636,,
831,,HOTELRUGBY,BE,         4.45,                     2814.40,640,,
832,,HOVS,EQ,        52.90,                  4073849.50,75513,,
833,,HPAL,EQ,       406.20,                 15329160.25,37177,,
834,,HPL,EQ,        67.95,                  9264295.20,133836,,
835,,HSCL,EQ,        78.80,                703740149.05,8767129,,
836,,HSIL,EQ,       325.55,                329343775.60,996406,,
837,,HTMEDIA,EQ,        34.05,                 45761198.90,1317519,,
838,,HUBTOWN,EQ,        47.05,                 13768414.85,285565,,
839,,HUDCO,EQ,        37.25,                283263349.40,7565679,,
840,,HUDCO,ND,      1272.00,                     6360.00,5,,
841,,HUDCO,N5,      1174.99,                  1096197.99,954,,
842,,HUDCO,NE,      1392.00,                  2694785.13,1932,,
843,,HUDCO,N7,      1134.00,                    90760.00,80,,
844,,HUDCO,N6,      1250.00,                     1250.00,1,,
845,,HUDCO,N8,      1211.26,                   847041.60,697,,
846,,HUDCO,N9,      1231.12,                   930090.35,750,,
847,,HUDCO,N2,      1165.00,                   581401.00,500,,
848,,HUHTAMAKI,EQ,       171.00,                 21466702.20,124194,,
849,,IBMFNIFTY,EQ,       184.23,                   136801.99,743,,
850,,IBREALEST,EQ,       113.10,               1837314711.20,15759726,,
851,,IBUCCREDIT,ND,       925.00,                    23125.00,25,,
852,,IBULHSGFIN,EQ,       176.30,               2473997551.95,13799527,,
853,,IBULHSGFIN,,       930.00,                    71610.00,77,,
854,,IBULHSGFIN,NJ,      1013.20,                    40528.00,40,,
855,,IBULHSGFIN,NE,       916.06,                   307608.71,335,,
856,,IBULHSGFIN,NL,       965.10,                    28953.00,30,,
857,,ICDSLTD,BE,        42.25,                   182345.90,4330,,
858,,ICEMAKE,BE,       108.80,                  8738924.20,81237,,
859,,ICICI500,EQ,        25.28,                 14261603.05,566521,,
860,,ICICI5GSEC,EQ,        50.20,                    16066.20,317,,
861,,ICICIALPLV,EQ,       173.35,                  9028644.98,52055,,
862,,ICICIAUTO,EQ,       108.55,                  9444434.25,86322,,
863,,ICICIB22,EQ,        51.00,                 16892434.02,330000,,
864,,ICICIBANKN,EQ,       374.90,                  2996991.86,7985,,
865,,ICICIBANKP,EQ,       187.33,                  7282273.39,38792,,
866,,ICICICONSU,EQ,        70.52,                 10062219.51,141229,,
867,,ICICIFMCG,EQ,       378.43,                  5511880.60,14441,,
868,,ICICIGOLD,EQ,        45.72,                  2593903.43,56885,,
869,,ICICILIQ,EQ,       999.99,                 95772701.93,95773,,
870,,ICICILOVOL,EQ,       138.75,                 65957144.73,475302,,
871,,ICICIM150,EQ,       116.76,                  6923770.71,58532,,
872,,ICICIMCAP,EQ,       106.56,                  1864913.57,17405,,
873,,ICICINF100,EQ,       194.80,                  1421756.10,7270,,
874,,ICICINIFTY,EQ,       190.25,                 90931540.25,475755,,
875,,ICICINV20,EQ,        98.99,                  9569383.15,95028,,
876,,ICICINXT50,EQ,        44.03,                  8135065.93,184045,,
877,,ICICIPHARM,EQ,        86.22,                 30442231.01,351912,,
878,,ICICISENSX,EQ,       644.26,                  5987591.10,9258,,
879,,ICICISILVE,EQ,        68.42,                 35836354.56,524334,,
880,,ICICITECH,EQ,       362.25,                 34536311.12,94923,,
881,,ICIL,EQ,       183.85,                 84822830.50,456183,,
882,,ICRA,EQ,      4299.00,                 18754008.60,4398,,
883,,IDBI,EQ,        47.75,                446867230.55,9282915,,
884,,IDBIGOLD,EQ,      4741.80,                   422357.90,89,,
885,,IDEA,EQ,        10.90,               2521515699.65,231561178,,
886,,IDFC,EQ,        63.90,               2521507064.20,39127247,,
887,,IDFCFIRSTB,EQ,        42.45,               1604305143.85,37420483,,
888,,IDFNIFTYET,EQ,       186.10,                    12729.02,68,,
889,,IEX,EQ,       238.75,               2758389626.40,11276981,,
890,,IFBAGRO,EQ,       664.20,                 16678147.80,24462,,
891,,IFBIND,EQ,       987.70,                 16174883.00,16173,,
892,,IFCI,EQ,        13.20,                159325686.70,11881566,,
893,,IFCI,NH,      1045.80,                   338851.25,324,,
894,,IFCI,NL,      1016.93,                   113899.48,112,,
895,,IFGLEXPOR,EQ,       289.60,                 16107994.25,54390,,
896,,IGARASHI,EQ,       393.10,                 34542074.90,86732,,
897,,IGPL,EQ,       725.00,                 28770916.90,39075,,
898,,IIFCL,N2,      1082.00,                    10810.00,10,,
899,,IIFL,EQ,       322.05,               1048701103.55,3316850,,
900,,IIFL,NC,      1006.00,                   306725.00,305,,
901,,IIFL,NL,       944.16,                   283275.10,300,,
902,,IIFL,N5,      1026.10,                    25652.50,25,,
903,,IIFL,N9,      1005.25,                   251313.00,250,,
904,,IIFL,NF,       976.60,                  1035486.88,1062,,
905,,IIFL,N3,      1337.85,                   878243.35,658,,
906,,IIFL,N6,      1019.40,                   806381.50,790,,
907,,IIFL,N7,      1020.00,                   174420.00,171,,
908,,IIFL,NK,      1012.00,                   547909.60,542,,
909,,IIFL,NE,       971.90,                   434113.30,447,,
910,,IIFL,N2,      1017.74,                   152661.00,150,,
911,,IIFL,N4,      1007.50,                   832129.80,825,,
912,,IIFL,NI,      1031.60,                    30929.00,30,,
913,,IIFLSEC,EQ,        98.35,                159018819.25,1562900,,
914,,IIFLWAM,EQ,      1760.45,                194273079.90,111420,,
915,,IIHFL,N5,       984.78,                  1912265.55,1943,,
916,,IIHFL,N8,       977.00,                    19540.00,20,,
917,,IIHFL,N6,       985.00,                   239470.50,248,,
918,,IIHFL,N4,       999.30,                  3052227.21,3066,,
919,,IIHFL,NC,       905.50,                   153064.50,169,,
920,,IIHFL,ND,       980.00,                    50960.00,52,,
921,,IIHFL,N9,       948.00,                   298191.97,318,,
922,,IIHFL,N7,       971.00,                   155360.00,160,,
923,,IITL,BE,       106.15,                  2090228.65,19680,,
924,,IL&FSENGG,BZ,        14.05,                   231052.25,16445,,
925,,IL&FSTRANS,BZ,         5.50,                   512332.10,92298,,
926,,IMAGICAA,EQ,        16.90,                 26987563.90,1586262,,
927,,IMFA,EQ,       436.00,                 55399026.55,124241,,
928,,IMPAL,EQ,       772.30,                   986097.50,1273,,
929,,IMPEXFERRO,EQ,         2.40,                    54480.00,22700,,
930,,INCRED,N1,      1002.00,                    25010.00,25,,
931,,INCREDIBLE,EQ,        23.95,                   433073.55,18077,,
932,,INDBANK,EQ,        26.55,                  4770473.20,176110,,
933,,INDHOTEL,EQ,       250.30,               2930387896.40,11673611,,
934,,INDIACEM,EQ,       220.70,                550309239.00,2475126,,
935,,INDIAGLYCO,EQ,      1058.35,                159002451.85,147074,,
936,,INDIAMART,EQ,      4852.10,                829291801.75,168564,,
937,,INDIANB,EQ,       169.70,                796594624.10,4655161,,
938,,INDIANCARD,EQ,       284.05,                  1303738.00,4557,,
939,,INDIANHUME,EQ,       193.60,                  7073791.30,36265,,
940,,INDIGOPNTS,EQ,      1621.80,                 42030758.20,25916,,
941,,INDIGRID,IV,       148.14,                 21981749.24,147756,,
942,,INDIGRID,ND,      1041.20,                    41648.00,40,,
943,,INDIGRID,NJ,      1110.00,                   362134.50,327,,
944,,INDLMETER,EQ,        14.85,                  1880361.60,118941,,
945,,INDNIPPON,EQ,       458.50,                 10204623.75,22040,,
946,,INDOBORAX,EQ,       164.75,                 12027197.40,72338,,
947,,INDOCO,EQ,       392.10,                 26645339.55,67321,,
948,,INDORAMA,EQ,        72.80,                 19568440.45,265631,,
949,,INDOSOLAR,BZ,         4.30,                   862021.00,200470,,
950,,INDOSTAR,EQ,       230.90,                 35504724.00,151111,,
951,,INDOTECH,EQ,       226.50,                  6665980.95,28934,,
952,,INDOTHAI,EQ,       369.70,                  6704226.15,18206,,
953,,INDOWIND,EQ,        18.75,                 11828318.90,605068,,
954,,INDRAMEDCO,EQ,        66.50,                  8627234.70,128726,,
955,,INDSWFTLAB,EQ,        71.65,                  8714377.40,119411,,
956,,INDSWFTLTD,EQ,        12.30,                   353726.65,29032,,
957,,INDTERRAIN,EQ,        53.55,                  9099975.55,165796,,
958,,INEOSSTYRO,EQ,      1112.80,                 29623351.30,26156,,
959,,INFIBEAM,EQ,        20.15,                 78840237.75,3871931,,
960,,INFOBEAN,EQ,       721.25,                 13916336.40,19104,,
961,,INFOMEDIA,BE,         4.80,                    55455.00,11500,,
962,,INFRABEES,EQ,       535.02,                  1586717.21,2944,,
963,,INGERRAND,EQ,      1613.40,                 29673902.45,18345,,
964,,INNOVANA,SM,       424.75,                  1687500.00,4000,,
965,,INNOVATIVE,SM,         5.45,                  1395600.00,267000,,
966,,INOXLEISUR,EQ,       504.30,                230572608.30,454575,,
967,,INOXWIND,EQ,       111.45,                 43723161.80,387454,,
968,,INSECTICID,EQ,       635.35,                 10351193.40,16285,,
969,,INSPIRISYS,BE,        55.00,                   752013.80,13614,,
970,,INTELLECT,EQ,       952.20,                565378271.90,586601,,
971,,INTENTECH,EQ,        87.95,                  8174881.90,92308,,
972,,INTLCONV,EQ,        81.75,                 62803005.70,739475,,
973,,INVENTURE,EQ,         3.80,                 52479056.00,13750208,,
974,,IOB,EQ,        19.45,                164292292.00,8303496,,
975,,IOLCP,EQ,       506.60,               2824402753.80,5467529,,
976,,IONEXCHANG,EQ,      1744.75,                 14310747.90,8136,,
977,,IPCALAB,EQ,      1001.50,                515106981.05,511535,,
978,,IPL,EQ,       296.90,                 61301479.40,204786,,
979,,IRB,EQ,       251.45,                427787440.50,1661770,,
980,,IRBINVIT,IV,        53.06,                 32473404.30,613546,,
981,,IRCON,EQ,        41.70,                 72339926.25,1710118,,
982,,IRCTC,EQ,       787.75,               2642535016.15,3337181,,
983,,IREDA,N7,      1218.00,                  1299988.47,1069,,
984,,IREDA,N6,      1355.00,                   294035.00,217,,
985,,IREDA,N5,      1250.00,                   684409.80,547,,
986,,IRFC,EQ,        22.30,                137301107.85,6164467,,
987,,IRFC,NJ,      1216.08,                   840519.34,691,,
988,,IRFC,N2,      1196.00,                   233236.22,195,,
989,,IRFC,NE,      1287.65,                    34766.80,27,,
990,,IRFC,NH,      1290.00,                     1290.00,1,,
991,,IRFC,N7,      1080.00,                  4357931.20,4000,,
992,,IRFC,NO,      1246.00,                  1708420.10,1370,,
993,,IRFC,N9,      1098.79,                    21975.80,20,,
994,,IRFC,NM,      1228.00,                  1431591.50,1164,,
995,,IRFC,,      1278.00,                     2555.00,2,,
996,,IRIS,EQ,       105.00,                  1433973.25,13343,,
997,,IRISDOREME,EQ,       206.90,                  7908775.40,37789,,
998,,ISEC,EQ,       628.25,                337961833.55,529853,,
999,,ISFT,EQ,       182.25,                 12979140.90,69919,,
1000,,ISGEC,EQ,       565.15,                 25720230.20,44845,,
1001,,ISMTLTD,EQ,        54.40,                 11741784.90,214951,,
1002,,ITDC,EQ,       393.10,                 29933935.35,74831,,
1003,,ITDCEM,EQ,        69.95,                 29089828.75,411513,,
1004,,ITI,EQ,       103.65,                 37641054.75,360189,,
1005,,IVC,EQ,         8.15,                  4602200.45,565164,,
1006,,IVP,EQ,       172.10,                 14866741.90,85820,,
1007,,IVZINGOLD,EQ,      4657.70,                   302700.10,65,,
1008,,IVZINNIFTY,EQ,      1938.30,                    13572.45,7,,
1009,,IWEL,EQ,       688.25,                  1068768.75,1550,,
1010,,IZMO,EQ,        94.55,                 29441830.00,303574,,
1011,,J&KBANK,EQ,        33.35,                238655060.15,7108026,,
1012,,JAGRAN,EQ,        68.30,                 18591825.25,269767,,
1013,,JAGSNPHARM,EQ,       321.50,                 71079759.20,219954,,
1014,,JAIBALAJI,EQ,        58.45,                 52834417.80,931257,,
1015,,JAICORPLTD,EQ,       118.55,                180247633.80,1489381,,
1016,,JAINAM,SM,       172.80,                   345600.00,2000,,
1017,,JAINSTUDIO,BZ,         1.85,                       14.80,8,,
1018,,JAIPURKURT,EQ,        66.75,                   975379.75,14713,,
1019,,JALAN,SM,        14.70,                   128700.00,9000,,
1020,,JAMNAAUTO,EQ,       106.00,                175207204.25,1622831,,
1021,,JASH,EQ,       554.90,                  8329421.30,14981,,
1022,,JAYAGROGN,EQ,       254.80,                  7824334.60,30349,,
1023,,JAYBARMARU,EQ,       163.80,                  5405085.15,32791,,
1024,,JAYNECOIND,EQ,        24.30,                  1957875.30,80499,,
1025,,JAYSREETEA,EQ,       116.95,                183922302.60,1618444,,
1026,,JBCHEPHARM,EQ,      1654.15,                 98799557.70,60354,,
1027,,JBFIND,EQ,        16.15,                 11833749.55,731876,,
1028,,JBMA,EQ,       513.40,                121451249.80,228606,,
1029,,JCHAC,EQ,      2191.20,                 73573833.70,33938,,
1030,,JETAIRWAYS,BZ,        89.55,                  7312272.75,81572,,
1031,,JETFREIGHT,EQ,        65.80,                  2423771.50,35993,,
1032,,JHS,EQ,        24.15,                  3954325.55,163720,,
1033,,JINDALPHOT,EQ,       259.75,                  7121006.95,27278,,
1034,,JINDALPOLY,EQ,      1145.60,                 72437404.35,62354,,
1035,,JINDALSAW,EQ,        95.80,                167164289.35,1712348,,
1036,,JINDALSTEL,EQ,       549.90,               3809956417.15,6844088,,
1037,,JINDRILL,EQ,       242.95,                 41741038.25,169679,,
1038,,JINDWORLD,EQ,       297.90,                 26143390.45,87112,,
1039,,JISLDVREQS,EQ,        23.60,                  4062128.35,171111,,
1040,,JISLJALEQS,EQ,        45.85,                490724327.60,10499535,,
1041,,JITFINFRA,BE,       125.85,                 15231976.25,121234,,
1042,,JKCEMENT,EQ,      2747.85,                780381188.45,283758,,
1043,,JKIL,EQ,       188.35,                 53973050.80,286460,,
1044,,JKLAKSHMI,EQ,       452.90,                 92128402.80,201141,,
1045,,JKPAPER,EQ,       342.00,                626361363.10,1856911,,
1046,,JKTYRE,EQ,       121.20,                111829226.50,915108,,
1047,,JMA,EQ,        80.80,                 16093326.65,195053,,
1048,,JMCPROJECT,EQ,        87.80,                  7161996.10,79966,,
1049,,JMFINANCIL,EQ,        70.45,                 93998573.30,1333218,,
1050,,JOCIL,EQ,       212.35,                 15554445.85,73273,,
1051,,JPASSOCIAT,EQ,         9.10,                152704633.00,16451504,,
1052,,JPINFRATEC,EQ,         3.10,                 13904968.35,4409062,,
1053,,JPOLYINVST,EQ,       289.60,                  2855574.50,9458,,
1054,,JPPOWER,EQ,         8.05,               1643882894.50,198796630,,
1055,,JSL,EQ,       197.85,                183770849.35,918245,,
1056,,JSLHISAR,EQ,       383.45,                 52978341.00,135323,,
1057,,JSWENERGY,BE,       327.90,                170200747.85,514525,,
1058,,JSWHL,EQ,      4234.35,                  4235263.65,990,,
1059,,JSWISPL,EQ,        37.10,                134207448.30,3558532,,
1060,,JTEKTINDIA,EQ,        80.75,                  8375360.40,102762,,
1061,,JTLINFRA,EQ,       246.15,                 27778739.65,114008,,
1062,,JUBLINDS,EQ,       503.00,                 10831722.65,21209,,
1063,,JUBLINGREA,EQ,       513.05,                256910043.95,492489,,
1064,,JUBLPHARMA,EQ,       453.85,                 93885099.70,201764,,
1065,,JUNIORBEES,EQ,       451.19,                 55098988.74,121443,,
1066,,JUSTDIAL,EQ,       793.95,                390507586.35,487987,,
1067,,JYOTHYLAB,EQ,       151.40,                 56652166.95,371707,,
1068,,JYOTISTRUC,BZ,        20.60,                  1320751.25,64067,,
1069,,KABRAEXTRU,EQ,       481.55,                 37511326.20,76666,,
1070,,KAJARIACER,EQ,      1032.05,                124337269.75,120405,,
1071,,KAKATCEM,EQ,       261.30,                 14856517.40,56318,,
1072,,KALPATPOWR,EQ,       393.85,                114910406.00,284825,,
1073,,KALYANIFRG,BE,       189.95,                   323935.05,1720,,
1074,,KALYANKJIL,EQ,        66.10,                 98590687.50,1496782,,
1075,,KAMATHOTEL,EQ,        75.20,                 36948721.50,474850,,
1076,,KAMDHENU,EQ,       225.75,                 13785058.80,60170,,
1077,,KANANIIND,BE,        23.60,                  4710014.30,199577,,
1078,,KANORICHEM,EQ,       141.60,                  2740187.20,18998,,
1079,,KANPRPLA,EQ,       138.05,                  7881581.25,55905,,
1080,,KANSAINER,EQ,       462.35,                 54635210.00,117847,,
1081,,KAPSTON,EQ,       127.85,                   331387.20,2592,,
1082,,KARMAENG,EQ,        33.30,                   415378.60,12217,,
1083,,KARURVYSYA,EQ,        52.00,                344542297.95,6492607,,
1084,,KAUSHALYA,EQ,         4.60,                   132797.40,28869,,
1085,,KAVVERITEL,EQ,        11.30,                   869574.45,75801,,
1086,,KAYA,EQ,       388.30,                  5343015.00,13550,,
1087,,KBCGLOBAL,EQ,        11.50,                137533591.05,11713713,,
1088,,KCP,EQ,       122.25,                 40381453.60,327392,,
1089,,KCPSUGIND,EQ,        31.95,                240678885.85,7444439,,
1090,,KDDL,EQ,       975.50,                  5976339.65,6061,,
1091,,KEC,EQ,       398.75,                104886583.65,261232,,
1092,,KECL,EQ,        27.30,                 11443915.20,422616,,
1093,,KEERTI,EQ,        19.30,                   141716.85,7231,,
1094,,KEI,EQ,      1243.80,                453971868.85,364746,,
1095,,KELLTONTEC,EQ,        97.10,                145505273.15,1448069,,
1096,,KENNAMET,EQ,      2089.90,                 48740068.90,23228,,
1097,,KERNEX,BE,       182.85,                  1645284.30,8998,,
1098,,KESORAMIND,EQ,        57.05,                 49604425.60,849062,,
1099,,KEYFINSERV,EQ,       111.35,                  1469336.60,12964,,
1100,,KHADIM,EQ,       240.05,                 36601738.65,151139,,
1101,,KHAICHEM,EQ,       130.70,                 70943515.20,537005,,
1102,,KHAITANLTD,EQ,        41.10,                   423928.10,10416,,
1103,,KHANDSE,EQ,        23.40,                   212431.50,9098,,
1104,,KHFM,SM,        50.70,                  2162715.00,43400,,
1105,,KICL,EQ,      1778.60,                   971441.45,549,,
1106,,KILITCH,EQ,       214.75,                  7197596.25,33612,,
1107,,KIMS,EQ,      1404.95,                 38254299.80,26824,,
1108,,KINGFA,EQ,      1319.50,                 11397059.05,8456,,
1109,,KIOCL,EQ,       229.95,                 30908027.50,133438,,
1110,,KIRIINDUS,EQ,       516.95,                 38597978.30,74374,,
1111,,KIRLFER,EQ,       242.30,                230965470.90,961661,,
1112,,KIRLOSBROS,EQ,       317.45,                 20957379.90,62962,,
1113,,KIRLOSENG,EQ,       155.20,                 47253413.45,304840,,
1114,,KIRLOSIND,EQ,      1604.80,                  3997706.15,2486,,
1115,,KITEX,EQ,       248.95,                206361575.25,807874,,
1116,,KKCL,EQ,       220.00,                 46202185.75,212194,,
1117,,KKVAPOW,SM,       890.00,                   138840.00,156,,
1118,,KMSUGAR,EQ,        40.15,                496770972.50,12540438,,
1119,,KNAGRI,ST,       180.00,                 62254960.00,353600,,
1120,,KNRCON,EQ,       285.65,                 69542919.40,242321,,
1121,,KOHINOOR,BE,         8.10,                    76423.50,9435,,
1122,,KOKUYOCMLN,EQ,        65.55,                 10229862.90,154322,,
1123,,KOLTEPATIL,EQ,       291.75,                 54836325.75,187044,,
1124,,KOPRAN,EQ,       292.60,                 26477093.05,89711,,
1125,,KOTAKALPHA,EQ,        36.38,                 20875170.66,569686,,
1126,,KOTAKBKETF,EQ,       379.47,                 27560519.78,72513,,
1127,,KOTAKGOLD,EQ,        44.79,                 22323525.05,499263,,
1128,,KOTAKIT,EQ,        36.01,                 58358108.58,1610100,,
1129,,KOTAKLOVOL,EQ,        12.97,                   122100.89,9335,,
1130,,KOTAKMID50,EQ,        84.05,                   545087.14,6432,,
1131,,KOTAKNIFTY,EQ,       186.70,                  6306503.24,33696,,
1132,,KOTAKNV20,EQ,       100.89,                   861489.40,8506,,
1133,,KOTAKPSUBK,EQ,       284.24,                  4052863.36,14059,,
1134,,KOTARISUG,EQ,        45.10,                170994323.35,3731811,,
1135,,KOTHARIPET,EQ,        95.10,                 34079551.25,350466,,
1136,,KOTHARIPRO,BE,       134.50,                  1234303.30,9055,,
1137,,KOTYARK,SM,       380.55,                 14482420.00,39600,,
1138,,KOVAI,EQ,      1708.05,                  4016049.15,2353,,
1139,,KPIGLOBAL,EQ,       529.55,                 26221893.25,48644,,
1140,,KPITTECH,EQ,       601.60,               1116038543.25,1836392,,
1141,,KPRMILL,EQ,       670.35,                144436524.65,214241,,
1142,,KRBL,EQ,       223.60,                107904029.80,478597,,
1143,,KREBSBIO,EQ,       170.20,                  7116951.80,41474,,
1144,,KRIDHANINF,EQ,         6.10,                  1722730.85,285986,,
1145,,KRISHANA,EQ,       315.35,                  9796641.40,31069,,
1146,,KRISHIVAL,ST,        56.20,                  2023200.00,36000,,
1147,,KRISHNADEF,ST,        82.65,                  1983600.00,24000,,
1148,,KRITI,EQ,       116.40,                  4512233.20,38495,,
1149,,KRSNAA,EQ,       549.15,                 83692411.80,152114,,
1150,,KSB,EQ,      1324.20,                 19715731.40,14851,,
1151,,KSCL,EQ,       593.85,                 72492005.80,120493,,
1152,,KSL,EQ,       319.60,                 18879191.75,58553,,
1153,,KSOLVES,SM,       376.00,                  4038920.00,10800,,
1154,,KTKBANK,EQ,        61.80,                173755050.30,2783556,,
1155,,KUANTUM,EQ,        86.95,                110809516.85,1222022,,
1156,,L&TFH,EQ,        85.40,                624599305.10,7249612,,
1157,,L&TFINANCE,NC,      1057.00,                    11627.00,11,,
1158,,L&TFINANCE,Y7,      1046.05,                    29268.40,28,,
1159,,L&TFINANCE,NY,      1028.70,                    10287.00,10,,
1160,,L&TFINANCE,NU,      1100.00,                   301400.00,274,,
1161,,L&TFINANCE,Y3,      1009.01,                    42438.12,42,,
1162,,L&TFINANCE,Y1,      1217.80,                   279081.00,230,,
1163,,L&TFINANCE,NE,      1063.77,                    26274.13,25,,
1164,,L&TFINANCE,NW,      1094.90,                     5474.50,5,,
1165,,L&TFINANCE,NQ,      1095.00,                    55095.00,51,,
1166,,L&TFINANCE,NG,      1120.00,                  1264015.60,1122,,
1167,,L&TFINANCE,NO,      1055.00,                    62470.00,60,,
1168,,L&TFINANCE,Y9,      1074.01,                   322121.76,300,,
1169,,L&TFINANCE,Y5,      1059.00,                    10590.00,10,,
1170,,LAGNAM,EQ,        86.70,                  3764870.25,43762,,
1171,,LAKPRE,BZ,         6.00,                    47268.35,7765,,
1172,,LALPATHLAB,EQ,      2827.15,               1134789757.35,408512,,
1173,,LAMBODHARA,EQ,        95.45,                  2386018.65,24496,,
1174,,LAOPALA,EQ,       372.55,                131253539.10,346962,,
1175,,LASA,EQ,        49.40,                  5049467.65,101035,,
1176,,LATENTVIEW,EQ,       503.25,                952034282.05,1851635,,
1177,,LAURUSLABS,EQ,       599.15,                863433434.90,1430693,,
1178,,LAXMICOT,EQ,        22.60,                  1325491.05,56920,,
1179,,LAXMIMACH,EQ,      9861.70,                 93904068.75,9377,,
1180,,LCCINFOTEC,EQ,         4.35,                  1011876.30,231334,,
1181,,LEMONTREE,EQ,        65.55,                392667557.30,5951504,,
1182,,LEXUS,SM,        30.90,                   658350.00,21000,,
1183,,LFIC,EQ,       108.30,                   580047.70,5383,,
1184,,LGBBROSLTD,EQ,       568.50,                 57614327.10,99883,,
1185,,LGBFORGE,EQ,        14.05,                 12966624.90,939811,,
1186,,LIBAS,EQ,        27.15,                  1216954.40,44716,,
1187,,LIBERTSHOE,EQ,       160.45,                 46590029.65,289165,,
1188,,LICHSGFIN,EQ,       393.60,               2289633705.20,5846965,,
1189,,LICNETFGSC,EQ,        22.19,                   259460.14,11682,,
1190,,LICNETFN50,EQ,       189.52,                   386561.65,2031,,
1191,,LICNETFSEN,EQ,       636.06,                   413099.63,649,,
1192,,LICNFNHGP,EQ,       189.84,                  1342528.18,7037,,
1193,,LIKHITHA,EQ,       327.75,                 15532070.25,47555,,
1194,,LINC,EQ,       288.45,                   818777.15,2809,,
1195,,LINCOLN,EQ,       340.30,                 26759039.10,78131,,
1196,,LINDEINDIA,EQ,      3726.45,                217995776.60,58097,,
1197,,LIQUIDBEES,EQ,       999.99,               1271909414.53,1271909,,
1198,,LIQUIDETF,EQ,       999.99,                 20834993.09,20835,,
1199,,LODHA,EQ,      1163.50,                757603509.80,640779,,
1200,,LOKESHMACH,EQ,       100.85,                218376301.50,2122149,,
1201,,LOTUSEYE,EQ,        58.75,                   503140.65,8504,,
1202,,LOVABLE,EQ,       150.05,                 11647164.35,76762,,
1203,,LPDC,EQ,         8.95,                   459857.15,51594,,
1204,,LSIL,EQ,        14.40,                 56740621.25,3926618,,
1205,,LTTS,EQ,      4977.75,               1752502868.75,347856,,
1206,,LUMAXIND,EQ,      1008.45,                  8369289.45,8249,,
1207,,LUMAXTECH,EQ,       176.05,                 20721378.65,114734,,
1208,,LUXIND,EQ,      2405.85,                118343180.00,48547,,
1209,,LXCHEM,EQ,       465.95,               2759163684.70,5787104,,
1210,,LYKALABS,EQ,       167.95,                102307660.95,598595,,
1211,,LYPSAGEMS,EQ,         6.25,                   418286.30,66308,,
1212,,M&MFIN,EQ,       169.80,                874881096.45,5170211,,
1213,,M14RG,MF,        16.12,                   484350.00,30000,,
1214,,MAANALU,EQ,       147.75,                 22129944.30,149406,,
1215,,MACPOWER,EQ,       231.75,                  4949361.05,20834,,
1216,,MADHAV,EQ,        54.30,                  1379580.40,25007,,
1217,,MADHAVBAUG,SM,       232.10,                 17246800.00,75200,,
1218,,MADHUCON,EQ,         7.00,                   116433.25,16651,,
1219,,MADRASFERT,EQ,        51.05,                 80369490.50,1539529,,
1220,,MAESGETF,EQ,        29.92,                   304772.11,10162,,
1221,,MAFANG,EQ,        49.29,                 28637058.24,578946,,
1222,,MAFSETF,EQ,        17.59,                  2631784.84,149384,,
1223,,MAGADSUGAR,EQ,       364.00,                124237294.35,332191,,
1224,,MAGNUM,EQ,        12.20,                  2549053.20,207985,,
1225,,MAHABANK,EQ,        18.85,                134012565.90,7018668,,
1226,,MAHAPEXLTD,EQ,        99.95,                  1187522.10,11755,,
1227,,MAHASTEEL,EQ,        79.45,                  1528265.05,19013,,
1228,,MAHEPC,EQ,       102.35,                  4144164.70,40032,,
1229,,MAHESHWARI,EQ,       103.00,                 35213567.65,341245,,
1230,,MAHICKRA,SM,        79.50,                   628200.00,7500,,
1231,,MAHINDCIE,EQ,       194.80,                 58602982.35,299444,,
1232,,MAHKTECH,EQ,        14.69,                  1979936.41,134980,,
1233,,MAHLIFE,EQ,       382.60,                 78693135.65,202620,,
1234,,MAHLOG,EQ,       519.50,                 54598515.65,103432,,
1235,,MAHSCOOTER,EQ,      3900.35,                 41112976.35,10531,,
1236,,MAHSEAMLES,EQ,       570.50,                288800522.85,489324,,
1237,,MAITHANALL,EQ,      1419.15,                 81656862.30,57285,,
1238,,MALLCOM,EQ,       814.90,                  1474973.65,1790,,
1239,,MALUPAPER,EQ,        35.95,                  4823330.35,129855,,
1240,,MAM150ETF,EQ,        11.52,                   625829.63,53880,,
1241,,MAMFGETF,EQ,        81.91,                   307890.04,3740,,
1242,,MAN50ETF,EQ,       182.49,                  2137029.25,11682,,
1243,,MANAKALUCO,EQ,        24.40,                  1352266.15,54717,,
1244,,MANAKCOAT,EQ,        27.50,                  2430572.00,87228,,
1245,,MANAKSIA,EQ,        78.70,                  8842721.30,110129,,
1246,,MANAKSTEEL,EQ,        49.50,                 13712423.90,277832,,
1247,,MANALIPETC,EQ,       124.55,                406618472.15,3263686,,
1248,,MANAPPURAM,EQ,       123.50,                758806274.60,6114488,,
1249,,MANGALAM,EQ,       115.75,                  2626064.45,22361,,
1250,,MANGCHEFER,EQ,        97.80,                346179568.15,3375209,,
1251,,MANGLMCEM,EQ,       388.20,                 15502708.10,39561,,
1252,,MANINDS,EQ,        98.40,                 63716166.60,631473,,
1253,,MANINFRA,EQ,       114.40,                 53731660.10,468382,,
1254,,MANORG,EQ,       947.05,                 10496116.30,10897,,
1255,,MANUGRAPH,EQ,        14.45,                   614298.20,42192,,
