,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
834,,IBMFNIFTY,EQ,       181.66,                   101771.22,561,,
835,,IBREALEST,EQ,       158.85,                932802492.95,5828847,,
836,,IBUCCREDIT,N9,       977.10,                    14656.50,15,,
837,,IBULHSGFIN,EQ,       217.75,               3176029855.35,14478268,,
838,,IBULHSGFIN,NT,       993.00,                    94670.00,95,,
839,,IBULHSGFIN,,       954.99,                     1909.98,2,,
840,,IBULHSGFIN,NS,      1010.00,                     5050.00,5,,
841,,IBULHSGFIN,NE,       990.00,                   162329.00,168,,
842,,IBULHSGFIN,NH,       940.00,                    37746.50,40,,
843,,IBULHSGFIN,NB,      1465.00,                   224675.00,155,,
844,,IBULHSGFIN,N8,       966.55,                     9665.50,10,,
845,,IBULHSGFIN,NL,       985.00,                    29550.00,30,,
846,,IBULHSGFIN,NW,       999.10,                    35437.15,39,,
847,,ICDSLTD,BE,        47.20,                    88527.90,1890,,
848,,ICEMAKE,EQ,        71.85,                  1817731.05,25294,,
849,,ICICI500,EQ,        25.16,                  4109859.45,163265,,
850,,ICICIALPLV,EQ,       181.20,                  5471753.06,30286,,
851,,ICICIB22,EQ,        45.78,                  8791308.45,192834,,
852,,ICICIBANKN,EQ,       366.93,                   956856.96,2615,,
853,,ICICIBANKP,EQ,       184.43,                  7558776.76,41119,,
854,,ICICICONSU,EQ,        70.55,                    12981.59,183,,
855,,ICICIFMCG,EQ,       379.18,                  1590047.92,4212,,
856,,ICICIGOLD,EQ,        42.53,                 10330175.86,243031,,
857,,ICICILIQ,EQ,       999.99,                 10906974.37,10907,,
858,,ICICILOVOL,EQ,       142.45,                 25649807.58,180263,,
859,,ICICIM150,EQ,       118.49,                  7132930.77,60171,,
860,,ICICIMCAP,EQ,       104.57,                   614025.28,5859,,
861,,ICICINF100,EQ,       194.50,                  1662158.44,8553,,
862,,ICICINIFTY,EQ,       191.59,                 73447695.76,384925,,
863,,ICICINV20,EQ,        99.39,                  2746804.47,27789,,
864,,ICICINXT50,EQ,        43.53,                 47544761.92,1094155,,
865,,ICICIPHARM,EQ,        88.62,                 13136249.51,148370,,
866,,ICICISENSX,EQ,       648.03,                   943151.09,1461,,
867,,ICICITECH,EQ,       401.00,                 42931010.79,107603,,
868,,ICIL,EQ,       272.75,                346802339.40,1294240,,
869,,ICRA,EQ,      3399.50,                 53823898.90,15833,,
870,,IDBI,EQ,        47.40,                295837952.50,6217227,,
871,,IDBIGOLD,EQ,      4392.85,                   136342.55,31,,
872,,IDEA,EQ,        15.25,               4415994096.40,286611986,,
873,,IDFC,EQ,        62.40,                918030935.90,14603076,,
874,,IDFCFIRSTB,EQ,        49.30,               1485344703.85,30079665,,
875,,IDFCFIRSTB,ND,      5310.01,                   121286.99,23,,
876,,IDFCFIRSTB,NB,      5340.00,                    37380.00,7,,
877,,IDFCFIRSTB,NC,     11300.00,                   192080.09,17,,
878,,IDFNIFTYET,EQ,       186.48,                    22971.31,123,,
879,,IEX,EQ,       261.65,               3920359164.35,14969304,,
880,,IFBAGRO,EQ,       652.25,                 15925549.40,24531,,
881,,IFBIND,EQ,      1132.40,                  6743863.30,5936,,
882,,IFCI,EQ,        16.30,                159988089.25,9783291,,
883,,IFCI,NH,      1049.45,                   269462.99,257,,
884,,IFCI,NL,      1097.95,                   451028.80,412,,
885,,IFCI,NM,      1995.00,                     1995.00,1,,
886,,IFGLEXPOR,EQ,       308.30,                 10289444.90,32944,,
887,,IGARASHI,EQ,       494.55,                 18932530.30,37969,,
888,,IGPL,EQ,       706.90,                 18394748.30,25842,,
889,,IIFCL,N1,      1370.00,                    13700.00,10,,
890,,IIFL,EQ,       285.20,                 97397013.25,337969,,
891,,IIFL,N3,      1306.05,                   282803.00,220,,
892,,IIFL,NL,       954.00,                   304740.00,322,,
893,,IIFL,N5,      1110.00,                   443057.27,402,,
894,,IIFL,NC,      1024.98,                    51249.35,50,,
895,,IIFL,NI,       993.00,                     9930.00,10,,
896,,IIFL,NF,       959.89,                  2455012.94,2563,,
897,,IIFL,NH,      1000.05,                    20000.50,20,,
898,,IIFL,N6,      1037.99,                   256798.99,251,,
899,,IIFL,N2,      1076.00,                   216962.50,200,,
900,,IIFL,N7,      1087.99,                  1102744.99,1020,,
901,,IIFL,N4,      1029.75,                   193643.00,188,,
902,,IIFL,NE,      1009.72,                   876552.77,873,,
903,,IIFL,NG,       960.00,                     6701.01,7,,
904,,IIFLSEC,EQ,        91.80,                 17863339.15,193512,,
905,,IIFLWAM,EQ,      1470.95,                148511426.25,101848,,
906,,IIHFL,N4,       990.64,                   345496.50,348,,
907,,IIHFL,N5,       980.12,                  3877097.05,3958,,
908,,IITL,EQ,        87.30,                   790120.40,9035,,
909,,IL&FSENGG,BZ,         7.70,                   218918.70,28431,,
910,,IL&FSTRANS,BZ,         5.50,                  1100599.90,196032,,
911,,IMAGICAA,EQ,        11.70,                  2782218.80,232759,,
912,,IMFA,EQ,       856.70,                 98594649.60,113658,,
913,,IMPAL,EQ,       821.30,                  6194610.30,7611,,
914,,INCREDIBLE,EQ,        26.50,                   814480.95,31128,,
915,,INDBANK,EQ,        22.55,                  1088264.90,48170,,
916,,INDHOTEL,EQ,       184.50,                862196562.00,4651684,,
917,,INDIACEM,EQ,       200.40,                498094313.80,2489156,,
918,,INDIAGLYCO,EQ,       995.10,               1054440571.60,1071414,,
919,,INDIAMART,EQ,      6612.70,                838291678.60,126776,,
920,,INDIANB,EQ,       143.75,                334782134.60,2321248,,
921,,INDIANCARD,EQ,       272.50,                  2798950.55,10020,,
922,,INDIANHUME,EQ,       203.75,                 12109930.20,58666,,
923,,INDIGOPNTS,EQ,      2107.10,                 53789907.05,25466,,
924,,INDIGRID,IV,       147.49,                 11203714.89,76067,,
925,,INDIGRID,NJ,      1100.00,                   353100.00,321,,
926,,INDIGRID,NF,      1040.00,                   104000.00,100,,
927,,INDIGRID,ND,      1030.00,                    51500.00,50,,
928,,INDLMETER,BE,        20.45,                  1778216.20,86473,,
929,,INDNIPPON,EQ,       371.00,                  9083181.75,24457,,
930,,INDOCO,EQ,       442.95,                 45492748.75,102222,,
931,,INDORAMA,EQ,        68.00,                333316791.10,4903246,,
932,,INDOSOLAR,BZ,         7.10,                  6412710.40,864523,,
933,,INDOSTAR,EQ,       244.35,                  9046028.45,36671,,
934,,INDOTECH,EQ,       219.00,                  2046488.95,9280,,
935,,INDOTHAI,BE,       388.90,                  4687800.60,12054,,
936,,INDOWIND,BE,        41.75,                 77044406.30,1823569,,
937,,INDRAMEDCO,EQ,        77.95,                 13395096.00,171434,,
938,,INDSWFTLAB,EQ,        82.15,                109283310.95,1372813,,
939,,INDSWFTLTD,EQ,        13.95,                   651478.95,46701,,
940,,INDTERRAIN,EQ,        63.20,                 67593799.05,1041944,,
941,,INEOSSTYRO,EQ,      1419.05,                 20977556.20,14815,,
942,,INFIBEAM,EQ,        39.85,                 85405256.95,2132242,,
943,,INFOBEAN,EQ,       459.25,                 13221776.75,28886,,
944,,INFRABEES,EQ,       527.86,                   719001.08,1374,,
945,,INGERRAND,EQ,      1240.30,                 35872973.95,28867,,
946,,INNOVANA,SM,       292.25,                  1153250.00,4000,,
947,,INNOVATIVE,SM,         7.95,                  1076250.00,132000,,
948,,INOXLEISUR,EQ,       355.10,                266111736.15,751525,,
949,,INOXWIND,EQ,       116.05,                203460707.00,1741514,,
950,,INSECTICID,EQ,       718.90,                 47921081.10,65714,,
951,,INSPIRISYS,BE,        82.05,                  1157151.15,14103,,
952,,INTELLECT,EQ,       729.15,                179990677.55,246118,,
953,,INTENTECH,EQ,        85.60,                 26701765.90,302953,,
954,,INTLCONV,EQ,        79.35,                136381062.65,1707988,,
955,,INVENTURE,EQ,         4.60,               1211443466.10,286269694,,
956,,IOB,EQ,        20.50,                 84343167.35,4107683,,
957,,IOLCP,EQ,       470.90,                 77218817.60,162998,,
958,,IPCALAB,EQ,      2171.55,                393725031.60,180459,,
959,,IPL,EQ,       323.55,                 57559675.05,177124,,
960,,IRB,EQ,       221.00,                188162323.60,845006,,
961,,IRBINVIT,IV,        56.03,                  7062899.55,125938,,
962,,IRCON,EQ,        46.35,                172209978.50,3724591,,
963,,IRCTC,EQ,       848.05,               2121394269.80,2496924,,
964,,IREDA,N2,      1419.00,                    28590.00,20,,
965,,IREDA,N7,      1279.95,                     2553.95,2,,
966,,IRFC,EQ,        23.05,                147628458.20,6402243,,
967,,IRFC,N2,      1183.00,                    29434.50,25,,
968,,IRFC,NE,      1320.00,                   106281.00,80,,
969,,IRFC,N7,      1147.00,                   394435.56,342,,
970,,IRFC,NO,      1223.80,                  3850035.94,3160,,
971,,IRFC,N1,      1020.00,                  1733903.00,1700,,
972,,IRFC,N9,      1128.61,                    16929.15,15,,
973,,IRFC,NN,      1118.68,                   324417.20,290,,
974,,IRFC,,      1296.99,                   171197.48,132,,
975,,IRFC,NI,      1109.94,                   560470.50,505,,
976,,IRFC,NJ,      1204.00,                  1030159.36,855,,
977,,IRIS,EQ,       156.70,                 11958376.45,75559,,
978,,IRISDOREME,EQ,       192.95,                  2362854.30,11994,,
979,,ISEC,EQ,       787.45,                103429075.85,131614,,
980,,ISFT,EQ,       226.80,                 11275204.35,50070,,
981,,ISGEC,EQ,       624.35,                131329913.10,212159,,
982,,ISMTLTD,BE,        59.85,                 14458101.40,238708,,
983,,ITDC,EQ,       369.45,                 90825181.95,248488,,
984,,ITDCEM,EQ,        79.25,                 56154316.50,701579,,
985,,ITI,EQ,       118.10,                 29843214.45,252286,,
986,,IVC,BE,        10.10,                  9722882.75,933243,,
987,,IVP,EQ,       124.65,                   771870.50,6166,,
988,,IVZINGOLD,EQ,      4315.85,                  3494571.70,810,,
989,,IVZINNIFTY,EQ,      1928.10,                    57502.09,30,,
990,,IWEL,BE,       767.35,                  1173552.70,1544,,
991,,IZMO,EQ,        90.95,                  7379571.95,78820,,
992,,J&KBANK,EQ,        37.00,                 66770952.25,1801108,,
993,,JAGRAN,EQ,        62.25,                  4364504.75,69791,,
994,,JAGSNPHARM,EQ,       177.95,                 21882286.45,123431,,
995,,JAIBALAJI,EQ,        58.45,                  3587168.30,61347,,
996,,JAICORPLTD,EQ,       125.65,                148569051.45,1175816,,
997,,JAINAM,SM,        86.95,                   863300.00,10000,,
998,,JAINSTUDIO,BZ,         3.00,                    45858.00,15286,,
999,,JAIPURKURT,EQ,        92.05,                  2984701.55,32486,,
1000,,JALAN,SM,        10.80,                   129600.00,12000,,
1001,,JAMNAAUTO,EQ,       102.00,                170011957.15,1644196,,
1002,,JASH,EQ,       434.85,                  5264896.95,12017,,
1003,,JAYAGROGN,EQ,       216.30,                  6177937.05,28641,,
1004,,JAYBARMARU,EQ,       186.05,                  8208439.40,44245,,
1005,,JAYNECOIND,BE,        25.40,                  2380957.85,91920,,
1006,,JAYSREETEA,EQ,       106.10,                 30430864.55,290111,,
1007,,JBCHEPHARM,EQ,      1723.30,                154137455.65,88550,,
1008,,JBFIND,BE,        22.20,                 16514277.55,756290,,
1009,,JBMA,EQ,      1252.50,                363358351.95,283271,,
1010,,JCHAC,EQ,      1985.80,                  7971943.45,3997,,
1011,,JETAIRWAYS,BZ,        88.40,                  4552007.45,51263,,
1012,,JETFREIGHT,EQ,        53.60,                  1550052.65,29025,,
1013,,JETKNIT,SM,       109.10,                  2922825.00,27000,,
1014,,JHS,EQ,        26.90,                  8815518.55,323975,,
1015,,JINDALPHOT,EQ,       259.30,                 10408080.10,39069,,
1016,,JINDALPOLY,EQ,      1076.35,                 96043381.05,89963,,
1017,,JINDALSAW,EQ,       102.55,                 86138721.55,835822,,
1018,,JINDALSTEL,EQ,       388.20,               1489550454.35,3847048,,
1019,,JINDRILL,EQ,       136.75,                  6395792.95,46670,,
1020,,JINDWORLD,EQ,       246.40,                 83683495.95,341982,,
1021,,JISLDVREQS,EQ,        26.60,                  2980307.45,114072,,
1022,,JISLJALEQS,EQ,        45.65,                358622420.85,7855629,,
1023,,JITFINFRA,BE,       125.10,                  8474486.85,67717,,
1024,,JKCEMENT,EQ,      3526.15,                644689010.00,182486,,
1025,,JKIL,EQ,       164.55,                 21929784.90,133586,,
1026,,JKLAKSHMI,EQ,       602.40,                110622059.05,186771,,
1027,,JKPAPER,EQ,       207.95,                182172563.15,878776,,
1028,,JKTYRE,EQ,       138.95,                100692125.95,719530,,
1029,,JMA,EQ,        67.45,                  4298632.70,63252,,
1030,,JMCPROJECT,EQ,        99.05,                 57639046.20,582456,,
1031,,JMFINANCIL,EQ,        74.20,                 47640567.15,636286,,
1032,,JOCIL,EQ,       196.10,                  6352772.00,31841,,
1033,,JPASSOCIAT,EQ,        10.90,                515993792.45,47612894,,
1034,,JPINFRATEC,EQ,         3.60,                 24706368.00,6862880,,
1035,,JPOLYINVST,EQ,       269.80,                  2864025.40,10465,,
1036,,JPPOWER,EQ,         7.35,               2966503878.00,396866566,,
1037,,JSL,EQ,       198.80,                256025410.25,1289162,,
1038,,JSLHISAR,EQ,       365.00,                210072055.85,575526,,
1039,,JSWENERGY,BE,       303.20,                298409207.70,982954,,
1040,,JSWHL,EQ,      4180.40,                  1853653.20,444,,
1041,,JSWISPL,EQ,        38.05,                393611132.70,10359583,,
1042,,JTEKTINDIA,EQ,        92.00,                 10752181.90,115985,,
1043,,JTLINFRA,EQ,       216.95,                 13802933.05,64092,,
1044,,JUBLINDS,EQ,       732.35,                 80781566.70,109030,,
1045,,JUBLINGREA,EQ,       596.30,                372316784.60,628351,,
1046,,JUBLPHARMA,EQ,       584.25,                 43302613.90,74004,,
1047,,JUNIORBEES,EQ,       448.53,                 90157200.62,201553,,
1048,,JUSTDIAL,EQ,       813.85,                524598742.05,639670,,
1049,,JYOTHYLAB,EQ,       138.05,                 45473306.35,328368,,
1050,,JYOTISTRUC,BZ,        16.80,                  2464646.75,144769,,
1051,,KABRAEXTRU,EQ,       458.70,                 65468091.20,140321,,
1052,,KAJARIACER,EQ,      1310.30,                150327931.10,114867,,
1053,,KAKATCEM,EQ,       236.30,                 48018449.15,206370,,
1054,,KALPATPOWR,EQ,       374.20,                 33461504.15,89213,,
1055,,KALYANIFRG,BE,       191.20,                   102379.55,536,,
1056,,KALYANKJIL,EQ,        70.90,                128996503.05,1846950,,
1057,,KAMATHOTEL,EQ,        48.70,                  4284590.80,87439,,
1058,,KAMDHENU,EQ,       216.45,                  5535916.40,25333,,
1059,,KANANIIND,BE,        19.70,                  4991699.65,259704,,
1060,,KANORICHEM,EQ,       159.35,                  1699466.80,10709,,
1061,,KANPRPLA,EQ,       128.05,                  4025148.00,31347,,
1062,,KANSAINER,EQ,       591.90,                108730574.35,183704,,
1063,,KAPSTON,BE,       138.50,                  2775223.30,20109,,
1064,,KARMAENG,BE,        38.35,                  1829385.90,45029,,
1065,,KARURVYSYA,EQ,        46.10,                 96488036.35,2083717,,
1066,,KAUSHALYA,EQ,         3.65,                   174422.55,47787,,
1067,,KAVVERITEL,EQ,         9.50,                   335720.50,35339,,
1068,,KAYA,EQ,       431.35,                  9266353.05,21520,,
1069,,KBCGLOBAL,EQ,        17.05,                117109826.95,6818705,,
1070,,KCP,EQ,       143.10,                143705246.50,1000604,,
1071,,KCPSUGIND,EQ,        31.25,                305929942.20,10278932,,
1072,,KDDL,EQ,       987.95,                 89173422.90,87754,,
1073,,KEC,EQ,       462.90,                110368447.05,233573,,
1074,,KECL,EQ,        24.15,                  4811961.40,200617,,
1075,,KEERTI,EQ,        19.80,                   483835.50,24300,,
1076,,KEI,EQ,      1156.85,                180701098.80,156538,,
1077,,KELLTONTEC,EQ,        64.50,                 86981904.85,1322245,,
1078,,KENNAMET,EQ,      1852.80,                 20227489.90,10938,,
1079,,KERNEX,BE,       136.80,                  7353957.60,53757,,
1080,,KESORAMIND,EQ,        61.40,                 17781012.15,287242,,
1081,,KEYFINSERV,EQ,       104.00,                  2428061.60,23907,,
1082,,KHADIM,EQ,       261.90,                 10375166.05,39318,,
1083,,KHAICHEM,EQ,        65.70,                  9601641.20,143781,,
1084,,KHAITANLTD,EQ,        30.65,                    86671.45,2805,,
1085,,KHANDSE,EQ,        19.45,                   239576.60,12087,,
1086,,KICL,EQ,      1909.25,                  1704165.75,890,,
1087,,KILITCH,BE,       261.65,                 12946463.90,48330,,
1088,,KIMS,EQ,      1484.65,                205849048.20,137737,,
1089,,KINGFA,EQ,      1526.45,                 30007658.20,19452,,
1090,,KIOCL,EQ,       252.50,                 19421587.75,76294,,
1091,,KIRIINDUS,EQ,       488.40,                 34930444.65,71074,,
1092,,KIRLFER,EQ,       208.95,                 19390193.50,92639,,
1093,,KIRLOSBROS,EQ,       333.55,                 13111677.75,38997,,
1094,,KIRLOSENG,EQ,       181.05,                 28680978.65,156297,,
1095,,KIRLOSIND,EQ,      1505.85,                  1607300.40,1065,,
1096,,KITEX,EQ,       207.00,                734414444.80,3518920,,
1097,,KKCL,EQ,       230.55,                 32962435.85,141928,,
1098,,KMSUGAR,EQ,        33.00,                214978492.55,6893258,,
1099,,KNRCON,EQ,       296.30,                 99726751.10,333418,,
1100,,KOKUYOCMLN,EQ,        62.20,                  6057652.80,96910,,
1101,,KOLTEPATIL,EQ,       304.90,                 48823783.40,159214,,
1102,,KOPRAN,EQ,       317.60,                151438556.15,462741,,
1103,,KOTAKALPHA,EQ,        35.07,                  8162506.84,232636,,
1104,,KOTAKBKETF,EQ,       372.55,                130134904.11,350775,,
1105,,KOTAKGOLD,EQ,        41.84,                 33174347.29,793579,,
1106,,KOTAKIT,EQ,        39.65,                  8919332.24,226791,,
1107,,KOTAKNIFTY,EQ,       187.82,                 64270517.08,341653,,
1108,,KOTAKNV20,EQ,       101.63,                   969157.17,9545,,
1109,,KOTAKPSUBK,EQ,       255.27,                  2737601.76,10714,,
1110,,KOTARISUG,EQ,        38.85,                115480570.60,3090590,,
1111,,KOTHARIPET,EQ,        67.85,                 24645391.80,354467,,
1112,,KOTHARIPRO,EQ,       102.25,                  4513348.50,42546,,
1113,,KOTYARK,SM,       183.20,                  1465600.00,8000,,
1114,,KOVAI,EQ,      1725.00,                  3439099.45,1992,,
1115,,KPIGLOBAL,EQ,       343.85,                 38083815.15,112169,,
1116,,KPITTECH,EQ,       608.15,                780359758.30,1295393,,
1117,,KPRMILL,EQ,       706.40,                478543712.40,676767,,
1118,,KRBL,EQ,       255.00,                184844656.75,734651,,
1119,,KREBSBIO,EQ,       201.75,                 24374163.80,117174,,
1120,,KRIDHANINF,BE,         8.10,                  7807298.45,957898,,
1121,,KRISHANA,EQ,       171.25,                  1352288.50,7880,,
1122,,KRITI,EQ,       134.75,                  5778894.30,42338,,
1123,,KRSNAA,EQ,       767.00,                147219968.05,191511,,
1124,,KSB,EQ,      1231.45,                 20712769.65,16771,,
1125,,KSCL,EQ,       563.45,                 57576261.10,101616,,
1126,,KSL,EQ,       322.95,                 13334282.05,41176,,
1127,,KSOLVES,SM,       362.60,                 24493780.00,66800,,
1128,,KTKBANK,EQ,        63.10,                 88980388.70,1399468,,
1129,,KUANTUM,EQ,        84.55,                  6538861.20,77625,,
1130,,L&TFH,EQ,        79.10,                452282535.90,5718763,,
1131,,L&TFINANCE,NC,      1110.00,                    55500.00,50,,
1132,,L&TFINANCE,NW,      1095.00,                    12045.00,11,,
1133,,L&TFINANCE,NO,      1090.00,                   384215.10,353,,
1134,,L&TFINANCE,N8,      1074.12,                   397541.00,372,,
1135,,L&TFINANCE,Y9,      1051.00,                    84350.00,80,,
1136,,L&TFINANCE,,      1275.00,                   701315.00,550,,
1137,,L&TFINANCE,NK,      1060.25,                    41346.75,39,,
1138,,L&TFINANCE,NE,      1055.00,                    64643.25,61,,
1139,,L&TFINANCE,NY,      1021.99,                    83954.96,82,,
1140,,L&TFINANCE,NI,      1121.10,                    22422.00,20,,
1141,,L&TFINANCE,N7,      1082.80,                    67671.39,62,,
1142,,LAGNAM,EQ,        62.45,                 10633775.20,168931,,
1143,,LAKPRE,BZ,         8.00,                   505527.70,62692,,
1144,,LALPATHLAB,EQ,      3831.20,                608368592.40,158295,,
1145,,LAMBODHARA,EQ,       102.95,                  7259355.00,69412,,
1146,,LAOPALA,EQ,       421.20,                238698933.00,555837,,
1147,,LASA,EQ,        67.65,                  6772446.40,99406,,
1148,,LATENTVIEW,EQ,       545.15,                395023758.30,721230,,
1149,,LAURUSLABS,EQ,       519.05,               1080657697.40,2076145,,
1150,,LAXMICOT,EQ,        24.55,                   564748.55,22415,,
1151,,LAXMIMACH,EQ,      9440.30,                392806131.00,42444,,
1152,,LCCINFOTEC,BE,         5.80,                  9103189.45,1624984,,
1153,,LEMONTREE,EQ,        49.25,                526432220.30,10405650,,
1154,,LEXUS,SM,        15.20,                   106250.00,7000,,
1155,,LFIC,EQ,       140.30,                   974010.45,6874,,
1156,,LGBBROSLTD,EQ,       648.20,                 64168183.00,99735,,
1157,,LGBFORGE,BE,        17.85,                 28200601.35,1627832,,
1158,,LGHL,SM,        14.90,                   119200.00,8000,,
1159,,LIBAS,EQ,        31.00,                  8333308.20,268130,,
1160,,LIBERTSHOE,EQ,       158.10,                 54996742.90,345109,,
1161,,LICHSGFIN,EQ,       379.20,                673859175.05,1779669,,
1162,,LICNETFGSC,EQ,        22.73,                    75386.37,3328,,
1163,,LICNETFN50,EQ,       188.44,                   434712.69,2296,,
1164,,LICNETFSEN,EQ,       645.55,                 49693652.59,77718,,
1165,,LICNFNHGP,EQ,       190.70,                 40569507.44,213530,,
1166,,LIKHITHA,EQ,       354.10,                 17631928.45,49386,,
1167,,LINC,EQ,       233.45,                   687648.35,2940,,
1168,,LINCOLN,EQ,       363.20,                 22908471.30,63140,,
1169,,LINDEINDIA,EQ,      2528.30,                 93317854.95,36782,,
1170,,LIQUIDBEES,EQ,       999.99,               1001045517.04,1001049,,
1171,,LIQUIDETF,EQ,      1000.00,                 36500013.57,36500,,
1172,,LODHA,EQ,      1232.90,                314395582.20,253365,,
1173,,LOKESHMACH,EQ,        82.70,                 33697939.80,401549,,
1174,,LOTUSEYE,EQ,        52.45,                  1097291.15,20873,,
1175,,LOVABLE,BE,       174.30,                  8584243.65,49784,,
1176,,LPDC,BE,        12.85,                  7173691.35,561709,,
1177,,LSIL,BE,        21.65,                184747228.15,8737172,,
1178,,LTTS,EQ,      5916.30,               2802907159.05,480593,,
1179,,LUMAXIND,EQ,      1189.35,                 24423582.85,20333,,
1180,,LUMAXTECH,EQ,       165.85,                216247430.20,1254155,,
1181,,LUXIND,EQ,      3652.75,                141378174.70,38418,,
1182,,LXCHEM,EQ,       432.90,                199402287.90,457230,,
1183,,LYKALABS,BE,       212.20,                 43991842.70,205119,,
1184,,LYPSAGEMS,EQ,         6.10,                  2049185.65,323119,,
1185,,M&MFIN,EQ,       153.00,                780854066.45,5091802,,
1186,,M&MFIN,N2,      1113.16,                   212530.00,191,,
1187,,M14RG,MF,        16.00,                   137704.00,8800,,
1188,,M17RD,MF,        14.30,                   193050.00,13500,,
1189,,M17RG,MF,        14.00,                    35000.00,2500,,
1190,,MAANALU,EQ,       117.85,                  2232717.40,18798,,
1191,,MACPOWER,EQ,       193.75,                  2097267.95,10776,,
1192,,MADHAV,EQ,        60.00,                  6950317.60,114339,,
1193,,MADHUCON,BE,        12.25,                  4470829.35,368127,,
1194,,MADRASFERT,EQ,        29.40,                 28838006.25,974713,,
1195,,MAESGETF,EQ,        30.31,                   231314.12,7660,,
1196,,MAFANG,EQ,        56.71,                  6745169.51,118938,,
1197,,MAFSETF,EQ,        17.93,                   829727.54,46330,,
1198,,MAGADSUGAR,EQ,       298.20,                121078941.95,428140,,
1199,,MAGNUM,EQ,        10.60,                  4730762.60,444345,,
1200,,MAHABANK,EQ,        20.20,                167317515.55,8425350,,
1201,,MAHAPEXLTD,BE,        93.40,                   150803.45,1624,,
1202,,MAHASTEEL,EQ,        83.70,                  2533412.25,29989,,
1203,,MAHEPC,EQ,       123.05,                  5088128.10,41228,,
1204,,MAHESHWARI,EQ,        93.35,                  1357217.30,14579,,
1205,,MAHICKRA,SM,        84.00,                  1194000.00,13500,,
1206,,MAHINDCIE,EQ,       230.30,                 23210337.95,99806,,
1207,,MAHKTECH,EQ,        17.70,                  1725686.08,97011,,
1208,,MAHLIFE,EQ,       254.70,                 62682728.20,246568,,
1209,,MAHLOG,EQ,       685.45,                 20235583.00,29379,,
1210,,MAHSCOOTER,EQ,      3812.00,                 26368826.60,6902,,
1211,,MAHSEAMLES,EQ,       542.60,                305525339.05,566228,,
1212,,MAITHANALL,EQ,      1011.95,                 43370167.65,42582,,
1213,,MALUPAPER,EQ,        34.55,                  1701927.50,49206,,
1214,,MAN50ETF,EQ,       183.76,                 97841835.97,535732,,
1215,,MANAKALUCO,BE,        28.40,                  4789750.20,166578,,
1216,,MANAKCOAT,BE,        46.80,                 33039575.20,712095,,
1217,,MANAKSIA,EQ,        78.10,                 17164603.35,215471,,
1218,,MANAKSTEEL,EQ,        36.80,                 42441581.55,1088643,,
1219,,MANALIPETC,EQ,       114.10,                 46428156.50,403854,,
1220,,MANAPPURAM,EQ,       164.55,                687130205.20,4153975,,
1221,,MANGALAM,EQ,       137.15,                  6954738.55,50639,,
1222,,MANGCHEFER,EQ,        73.15,                 73611591.05,994827,,
1223,,MANGLMCEM,EQ,       390.75,                  5565289.15,14155,,
1224,,MANGTIMBER,EQ,        17.35,                  8975324.55,506809,,
1225,,MANINDS,EQ,       101.00,                  9312419.75,92248,,
1226,,MANINFRA,EQ,       108.00,                207026600.95,1922763,,
1227,,MANORG,EQ,      1059.00,                 10030306.50,9492,,
1228,,MANUGRAPH,EQ,        19.60,                   702478.10,35753,,
1229,,MANXT50,EQ,       426.24,                  3810368.78,8949,,
1230,,MAPMYINDIA,EQ,      1760.25,               3373515928.95,1862096,,
1231,,MARALOVER,EQ,       113.25,                 18412141.80,162524,,
1232,,MARATHON,EQ,       103.70,                  6238055.00,59527,,
1233,,MARINE,BE,        37.85,                 21003896.55,551787,,
1234,,MARKSANS,EQ,        61.30,                 65144968.80,1057738,,
1235,,MARSHALL,EQ,        41.40,                  4455651.00,108379,,
1236,,MASFIN,EQ,       623.90,                 31857990.00,50767,,
1237,,MASKINVEST,BE,        40.00,                    51459.95,1338,,
1238,,MASPTOP50,EQ,        31.07,                  1193795.72,38295,,
1239,,MASTEK,EQ,      3028.25,                187466569.65,61829,,
1240,,MATRIMONY,EQ,       908.50,                  6043061.45,6637,,
1241,,MAWANASUG,EQ,        88.05,                 34166703.95,398912,,
1242,,MAXHEALTH,EQ,       428.75,                350495779.95,809359,,
1243,,MAXIND,EQ,        74.85,                  6831035.15,91027,,
1244,,MAXVIL,EQ,       129.45,                 21400690.30,165810,,
1245,,MAYURUNIQ,EQ,       539.55,                 73701314.70,135027,,
1246,,MAZDA,EQ,       610.25,                  3146658.65,5119,,
1247,,MAZDOCK,EQ,       287.95,                180940676.30,631878,,
1248,,MBAPL,EQ,       177.65,                  1155648.20,6452,,
1249,,MBECL,BE,         8.10,                  1617926.40,199744,,
1250,,MBLINFRA,EQ,        35.55,                 39492811.65,1114362,,
1251,,MC1RG,MF,        14.00,                    14000.00,1000,,
1252,,MCDHOLDING,BZ,       119.50,                  1573761.00,13017,,
1253,,MCL,EQ,        33.10,                  2002365.05,60678,,
1254,,MCLEODRUSS,EQ,        29.00,                118901940.30,3975086,,
1255,,MCX,EQ,      1625.95,                706638410.25,433836,,
1256,,MEDICAMEQ,EQ,       983.70,                 43287186.60,43987,,
1257,,MEDPLUS,EQ,      1039.95,                221435793.40,213176,,
1258,,MEGASOFT,BE,        85.15,                 96521996.50,1139379,,
1259,,MENONBE,EQ,        82.20,                  4268740.35,51742,,
1260,,MEP,EQ,        23.25,                102436386.25,4465403,,
