,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HTMEDIA,EQ,        29.25,                 14736971.00,501130,,
830,,HUBTOWN,BE,        64.85,                  5526572.25,85947,,
831,,HUDCO,EQ,        41.80,                 57880192.65,1379420,,
832,,HUDCO,ND,      1242.41,                   891896.62,717,,
833,,HUDCO,NE,      1378.95,                  1696947.30,1226,,
834,,HUDCO,N6,      1350.00,                     1350.00,1,,
835,,HUDCO,N8,      1225.69,                   858489.75,700,,
836,,HUDCO,N9,      1212.50,                   261845.40,216,,
837,,HUDCO,N3,      1076.06,                   169026.82,157,,
838,,HUDCO,N5,      1228.00,                  1213678.00,1001,,
839,,HUDCO,N2,      1232.21,                  9039149.64,7345,,
840,,HUHTAMAKI,EQ,       214.75,                 29780170.40,138811,,
841,,IBMFNIFTY,EQ,       184.99,                   131742.04,709,,
842,,IBREALEST,EQ,       161.20,               1555642059.70,9591670,,
843,,IBUCCREDIT,NB,       910.00,                     1817.01,2,,
844,,IBULHSGFIN,EQ,       218.80,               1397869200.35,6354859,,
845,,IBULHSGFIN,N8,       990.00,                   101408.93,103,,
846,,IBULHSGFIN,,       950.00,                   461842.80,484,,
847,,IBULHSGFIN,NL,       978.55,                    19242.60,20,,
848,,IBULHSGFIN,NF,      1600.00,                    14611.10,11,,
849,,IBULHSGFIN,NN,       991.00,                     8919.00,9,,
850,,IBULHSGFIN,NE,       958.90,                   281124.70,290,,
851,,IBULHSGFIN,NY,       975.00,                    13650.00,14,,
852,,IBULHSGFIN,Y3,      1010.00,                    20100.00,20,,
853,,ICDSLTD,BE,        61.20,                  1011499.45,17102,,
854,,ICEMAKE,EQ,        81.70,                  3972556.70,48002,,
855,,ICICI500,EQ,        25.36,                   371694.04,14609,,
856,,ICICIALPLV,EQ,       176.20,                  3442665.58,19527,,
857,,ICICIAUTO,EQ,       116.50,                   601658.26,5148,,
858,,ICICIB22,EQ,        47.52,                  7687013.00,161538,,
859,,ICICIBANKN,EQ,       377.79,                  9243584.41,24465,,
860,,ICICIBANKP,EQ,       188.95,                 15732686.20,83157,,
861,,ICICICONSU,EQ,        70.29,                    16164.83,229,,
862,,ICICIFMCG,EQ,       368.60,                  3643423.01,9879,,
863,,ICICIGOLD,EQ,        42.99,                 13113717.73,305048,,
864,,ICICILIQ,EQ,       999.99,                 16483411.18,16484,,
865,,ICICILOVOL,EQ,       140.12,                 35142117.14,250783,,
866,,ICICIM150,EQ,       119.54,                  1053203.89,8809,,
867,,ICICIMCAP,EQ,       105.89,                   673695.78,6353,,
868,,ICICINF100,EQ,       195.67,                  1573662.33,8034,,
869,,ICICINIFTY,EQ,       191.15,                 26901839.44,140652,,
870,,ICICINV20,EQ,        98.23,                  1990651.73,20213,,
871,,ICICINXT50,EQ,        43.86,                  1486980.30,33884,,
872,,ICICIPHARM,EQ,        84.56,                  4948417.40,58102,,
873,,ICICISENSX,EQ,       647.45,                  5807270.17,8990,,
874,,ICICITECH,EQ,       373.76,                 53025387.27,140679,,
875,,ICIL,EQ,       266.80,                128318947.40,482758,,
876,,ICRA,EQ,      3544.85,                 20002287.05,5709,,
877,,IDBI,EQ,        50.55,                282625543.85,5569181,,
878,,IDBIGOLD,EQ,      4451.35,                   668263.15,150,,
879,,IDEA,EQ,        12.05,               1506571376.25,124495401,,
880,,IDFC,EQ,        63.85,                827177378.20,12796653,,
881,,IDFCFIRSTB,EQ,        47.75,               1140167301.60,23702927,,
882,,IDFCFIRSTB,NC,     11326.01,                    33978.03,3,,
883,,IDFCFIRSTB,NB,      5340.01,                   103310.05,19,,
884,,IDFNIFTYET,EQ,       186.52,                    85539.53,458,,
885,,IEX,EQ,       259.75,               1694156356.35,6529908,,
886,,IFBAGRO,EQ,       861.35,                460712309.40,552968,,
887,,IFBIND,EQ,      1184.95,                 24023938.10,20469,,
888,,IFCI,EQ,        16.35,                100412134.05,6111171,,
889,,IFCI,NH,      1048.00,                    59738.00,57,,
890,,IFGLEXPOR,EQ,       326.80,                  9495174.65,28857,,
891,,IGARASHI,EQ,       474.75,                 31055116.40,64817,,
892,,IGPL,EQ,       734.65,                 33414132.75,45737,,
893,,IIFCL,N1,      1223.10,                    48924.00,40,,
894,,IIFCL,N2,      1070.00,                   726554.00,679,,
895,,IIFL,EQ,       307.45,                 81628245.05,264859,,
896,,IIFL,NF,       964.91,                  1691145.77,1754,,
897,,IIFL,N9,      1008.00,                    15120.00,15,,
898,,IIFL,N3,      1306.50,                   195901.50,150,,
899,,IIFL,N6,      1020.00,                   421260.00,413,,
900,,IIFL,N5,      1099.00,                    38490.00,35,,
901,,IIFL,NL,       948.00,                   166772.55,175,,
902,,IIFL,NE,      1012.01,                   458076.61,453,,
903,,IIFL,N4,      1019.00,                   758330.00,744,,
904,,IIFL,NJ,       990.00,                    24750.00,25,,
905,,IIFL,NI,      1045.00,                    41865.00,43,,
906,,IIFL,NH,      1005.00,                   310327.00,309,,
907,,IIFL,NC,      1005.00,                    65445.00,65,,
908,,IIFLSEC,EQ,       101.40,                108964225.90,1078706,,
909,,IIFLWAM,EQ,      1630.75,                 73876314.30,45425,,
910,,IIHFL,N5,       988.70,                    39508.30,40,,
911,,IIHFL,NC,       947.61,                   167308.00,176,,
912,,IIHFL,N9,       900.00,                   528132.55,586,,
913,,IIHFL,N4,       981.99,                   284604.93,291,,
914,,IIHFL,N7,       960.00,                   164665.40,171,,
915,,IITL,EQ,        78.85,                   237481.90,2983,,
916,,IL&FSENGG,BZ,        13.45,                   195630.25,14545,,
917,,IL&FSTRANS,BZ,         5.65,                   952147.60,173829,,
918,,IMAGICAA,EQ,        12.05,                  3211602.05,262796,,
919,,IMFA,EQ,       420.45,                 42746955.55,102643,,
920,,IMPAL,EQ,       779.70,                  1781697.45,2243,,
921,,INCREDIBLE,BE,        29.05,                   819549.85,29382,,
922,,INDBANK,EQ,        24.25,                  1561911.50,64410,,
923,,INDHOTEL,EQ,       209.45,                499441379.70,2400231,,
924,,INDIACEM,EQ,       238.80,                582441667.20,2443603,,
925,,INDIAGLYCO,EQ,       987.75,                138503139.20,139668,,
926,,INDIAMART,EQ,      6353.95,                421307188.90,66064,,
927,,INDIANB,EQ,       141.90,                222369831.20,1564301,,
928,,INDIANCARD,BE,       279.25,                   893334.00,3187,,
929,,INDIANHUME,EQ,       222.55,                 20286058.75,91001,,
930,,INDIGOPNTS,EQ,      2023.35,                 22245556.20,11009,,
931,,INDIGRID,IV,       152.00,                 24331906.03,160121,,
932,,INDIGRID,NJ,      1109.00,                  2487496.00,2250,,
933,,INDLMETER,BE,        19.05,                   576552.05,30823,,
934,,INDNIPPON,EQ,       607.90,                 83701919.50,135138,,
935,,INDOCO,EQ,       422.65,                 20657964.25,48611,,
936,,INDORAMA,EQ,        83.80,                 51385519.60,604885,,
937,,INDOSTAR,EQ,       267.75,                 12513507.50,46417,,
938,,INDOTECH,EQ,       261.00,                 59099826.75,228406,,
939,,INDOTHAI,BE,       376.55,                  3934642.50,10425,,
940,,INDOWIND,BE,        26.50,                  3167253.50,119519,,
941,,INDRAMEDCO,EQ,        80.35,                 14975828.85,184941,,
942,,INDSWFTLAB,EQ,        82.90,                 11930912.60,142267,,
943,,INDSWFTLTD,BE,        16.65,                  1406414.20,82362,,
944,,INDTERRAIN,EQ,        65.25,                 10782770.60,163811,,
945,,INEOSSTYRO,EQ,      1286.90,                 24418074.45,18822,,
946,,INFIBEAM,EQ,        44.05,                335518208.15,7599182,,
947,,INFOBEAN,EQ,       533.35,                 35106122.10,65780,,
948,,INFRABEES,EQ,       539.11,                  1512404.45,2808,,
949,,INGERRAND,EQ,      1363.95,                 28433504.95,20813,,
950,,INNOVANA,SM,       262.90,                  1586750.00,6000,,
951,,INNOVATIVE,SM,         9.00,                  1281300.00,141000,,
952,,INOXLEISUR,EQ,       384.95,                206947252.15,532898,,
953,,INOXWIND,EQ,       132.10,                163877278.00,1254366,,
954,,INSECTICID,EQ,       718.15,                  8214713.05,11375,,
955,,INTELLECT,EQ,       764.35,                211563832.75,272587,,
956,,INTENTECH,EQ,       106.10,                290938450.85,2842208,,
957,,INTLCONV,EQ,        80.40,                 63044678.10,767762,,
958,,INVENTURE,EQ,         6.15,                254529986.15,41788248,,
959,,IOB,EQ,        20.60,                 49784371.00,2401832,,
960,,IOLCP,EQ,       456.30,                 73416515.85,159965,,
961,,IPCALAB,EQ,      1067.60,                229801415.50,214363,,
962,,IPL,EQ,       313.25,                 57174214.50,181050,,
963,,IRB,EQ,       238.70,                189219313.65,786986,,
964,,IRBINVIT,IV,        56.88,                 18683396.76,328904,,
965,,IRCON,EQ,        46.45,                 37724344.65,811042,,
966,,IRCTC,EQ,       880.40,               2862014917.90,3262969,,
967,,IREDA,N1,      1869.00,                     7476.00,4,,
968,,IREDA,N7,      1215.00,                    61076.00,55,,
969,,IREDA,N6,      1430.43,                  1433823.20,1000,,
970,,IRFC,EQ,        23.55,                132591194.20,5622661,,
971,,IRFC,ND,      1147.01,                    28675.25,25,,
972,,IRFC,N5,      1060.00,                    10600.00,10,,
973,,IRFC,N1,      1023.00,                  1570413.00,1537,,
974,,IRFC,NG,      1423.90,                     2847.80,2,,
975,,IRFC,NO,      1224.41,                   766941.90,627,,
976,,IRFC,N3,      1040.00,                   312000.00,300,,
977,,IRFC,N9,      1176.99,                    58849.50,50,,
978,,IRFC,N6,      1146.32,                  1549297.50,1355,,
979,,IRFC,NK,      1282.00,                   634139.00,496,,
980,,IRFC,NE,      1330.00,                    18759.99,14,,
981,,IRFC,N2,      1178.10,                  4019149.40,3411,,
982,,IRFC,N4,      1199.90,                     2445.90,2,,
983,,IRFC,NJ,      1214.99,                   955427.93,788,,
984,,IRFC,,      1307.99,                    53511.89,41,,
985,,IRFC,NN,      1130.00,                    22600.00,20,,
986,,IRIS,EQ,       139.30,                  1833162.15,13018,,
987,,IRISDOREME,EQ,       200.65,                   165824.55,822,,
988,,ISEC,EQ,       804.25,                372596464.90,463086,,
989,,ISFT,EQ,       219.80,                  8960380.25,40713,,
990,,ISGEC,EQ,       657.30,                 24497348.00,36926,,
991,,ISMTLTD,BE,        50.55,                 28983895.85,562907,,
992,,ITDC,EQ,       380.45,                  8903394.25,23269,,
993,,ITDCEM,EQ,        80.05,                 61643731.25,759618,,
994,,ITI,EQ,       120.25,                 78947498.60,654982,,
995,,IVC,BE,         9.55,                  4417278.15,465561,,
996,,IVP,EQ,       123.95,                  1489791.15,11933,,
997,,IVZINGOLD,EQ,      4381.40,                   161944.55,37,,
998,,IVZINNIFTY,EQ,      1944.69,                   714308.66,344,,
999,,IWEL,BE,       759.35,                  6119681.25,7996,,
1000,,IZMO,EQ,        99.20,                 36346528.10,367637,,
1001,,J&KBANK,EQ,        41.70,                 78738202.90,1880549,,
1002,,JAGRAN,EQ,        73.70,                 22689841.85,308022,,
1003,,JAGSNPHARM,EQ,       174.05,                 10987834.65,62936,,
1004,,JAIBALAJI,EQ,        52.15,                 28003203.40,530378,,
1005,,JAICORPLTD,EQ,       142.00,                839664715.40,5829629,,
1006,,JAINAM,SM,        88.35,                   714000.00,8000,,
1007,,JAINSTUDIO,BZ,         2.75,                     7425.00,2700,,
1008,,JAIPURKURT,EQ,        83.90,                   425944.70,5085,,
1009,,JALAN,SM,        13.00,                   195000.00,15000,,
1010,,JAMNAAUTO,EQ,       105.90,                414849866.30,3914607,,
1011,,JASH,EQ,       496.75,                  6397795.00,12948,,
1012,,JAYAGROGN,EQ,       226.45,                  3782265.75,16742,,
1013,,JAYBARMARU,EQ,       188.60,                  6674582.85,35229,,
1014,,JAYNECOIND,BE,        30.20,                  3388687.40,113785,,
1015,,JAYSREETEA,EQ,       109.00,                 15715413.70,142941,,
1016,,JBCHEPHARM,EQ,      1750.05,                106273693.45,60888,,
1017,,JBFIND,BE,        20.40,                  1496002.70,73187,,
1018,,JBMA,EQ,      1568.95,                165118183.50,106526,,
1019,,JCHAC,EQ,      1907.80,                 13053722.95,6797,,
1020,,JETAIRWAYS,BZ,        86.15,                  2831193.90,32769,,
1021,,JETFREIGHT,EQ,        85.60,                  5180056.20,61083,,
1022,,JHS,EQ,        30.00,                  6796201.25,225349,,
1023,,JINDALPHOT,EQ,       388.25,                 13758760.50,35818,,
1024,,JINDALPOLY,EQ,      1118.10,                 71509943.50,64676,,
1025,,JINDALSAW,EQ,       112.20,                257972379.25,2287011,,
1026,,JINDALSTEL,EQ,       418.20,               2331122797.50,5606748,,
1027,,JINDRILL,EQ,       164.55,                 14524777.05,87266,,
1028,,JINDWORLD,EQ,       316.85,                111202382.30,356997,,
1029,,JISLDVREQS,EQ,        26.25,                  1116238.15,41746,,
1030,,JISLJALEQS,EQ,        45.55,                 95317764.60,2077585,,
1031,,JITFINFRA,BE,       114.40,                 10981379.00,100391,,
1032,,JKCEMENT,EQ,      3456.75,                106798663.30,30948,,
1033,,JKIL,EQ,       172.15,                 22652916.25,131515,,
1034,,JKLAKSHMI,EQ,       603.80,                 29077869.45,48148,,
1035,,JKPAPER,EQ,       232.25,                409948753.75,1777464,,
1036,,JKTYRE,EQ,       137.55,                122993410.30,890438,,
1037,,JMA,EQ,        84.80,                  7873395.60,92145,,
1038,,JMCPROJECT,EQ,       104.65,                 28871268.10,280611,,
1039,,JMFINANCIL,EQ,        74.75,                 41105764.40,547147,,
1040,,JOCIL,EQ,       201.15,                  4291064.50,21582,,
1041,,JPASSOCIAT,EQ,        11.50,                249098630.05,21803492,,
1042,,JPINFRATEC,EQ,         4.00,                181791795.35,46285815,,
1043,,JPOLYINVST,EQ,       417.55,                  4722072.95,11309,,
1044,,JPPOWER,EQ,        10.00,               1991226348.80,205447607,,
1045,,JSL,EQ,       216.45,                495205176.75,2294440,,
1046,,JSLHISAR,EQ,       398.25,                 88196809.70,219276,,
1047,,JSWENERGY,BE,       317.35,                187775033.95,603825,,
1048,,JSWHL,EQ,      4133.50,                  3091153.70,761,,
1049,,JSWISPL,EQ,        37.85,                241084218.80,6380733,,
1050,,JTEKTINDIA,EQ,        93.60,                  8103571.40,86182,,
1051,,JTLINFRA,EQ,       254.10,                 16089513.35,63698,,
1052,,JUBLINDS,EQ,       725.25,                 19909808.45,27459,,
1053,,JUBLINGREA,EQ,       586.70,                420147898.70,714351,,
1054,,JUBLPHARMA,EQ,       562.30,                 34337787.85,61148,,
1055,,JUNIORBEES,EQ,       450.95,                 31041953.63,68856,,
1056,,JUSTDIAL,EQ,       924.40,              11771516389.00,12929914,,
1057,,JYOTHYLAB,EQ,       140.55,                 19500672.65,138258,,
1058,,JYOTISTRUC,BZ,        22.60,                  6244474.20,277803,,
1059,,KABRAEXTRU,EQ,       559.20,                202072560.80,372106,,
1060,,KAJARIACER,EQ,      1347.45,                177791308.65,131779,,
1061,,KAKATCEM,EQ,       258.50,                  7971425.80,30568,,
1062,,KALPATPOWR,EQ,       412.15,                 64117240.20,155901,,
1063,,KALYANIFRG,BE,       190.55,                    54178.85,284,,
1064,,KALYANKJIL,EQ,        67.90,                 67065112.40,983462,,
1065,,KAMATHOTEL,EQ,        49.75,                  1363479.45,27314,,
1066,,KAMDHENU,EQ,       228.60,                  5012441.00,21941,,
1067,,KANANIIND,BE,        16.50,                   748022.30,46420,,
1068,,KANORICHEM,EQ,       168.05,                  3373693.25,20389,,
1069,,KANPRPLA,EQ,       142.15,                  6893954.40,49100,,
1070,,KANSAINER,EQ,       592.15,                 83628141.80,141482,,
1071,,KAPSTON,BE,       138.60,                   464986.70,3367,,
1072,,KARMAENG,BE,        33.45,                   440514.55,13139,,
1073,,KARURVYSYA,EQ,        49.90,                121283002.20,2457063,,
1074,,KAUSHALYA,EQ,         5.30,                    78837.50,14875,,
1075,,KAVVERITEL,EQ,        16.60,                   106821.00,6435,,
1076,,KAYA,EQ,       466.05,                 10158825.60,21557,,
1077,,KBCGLOBAL,EQ,        16.15,                 31856495.60,1968169,,
1078,,KCP,EQ,       143.55,                 49270360.10,342865,,
1079,,KCPSUGIND,EQ,        29.70,                 37999302.80,1278102,,
1080,,KDDL,EQ,       983.05,                 23013634.35,23728,,
1081,,KEC,EQ,       493.55,                 83321718.00,167659,,
1082,,KECL,EQ,        26.75,                  8968732.50,329667,,
1083,,KEERTI,EQ,        24.20,                  3958231.25,160462,,
1084,,KEI,EQ,      1213.20,                218310852.20,179793,,
1085,,KELLTONTEC,EQ,       129.45,                264188670.70,2054848,,
1086,,KENNAMET,EQ,      2012.40,                 89669192.75,45255,,
1087,,KERNEX,BE,       129.50,                  1441734.65,10937,,
1088,,KESORAMIND,EQ,        75.75,                289736051.85,3893860,,
1089,,KEYFINSERV,EQ,       103.45,                   912054.35,8960,,
1090,,KHADIM,EQ,       291.30,                 31193390.85,107271,,
1091,,KHAICHEM,EQ,       105.15,                117741251.30,1110420,,
1092,,KHAITANLTD,EQ,        50.70,                  3855238.40,78159,,
1093,,KHANDSE,EQ,        32.05,                  1159184.40,36168,,
1094,,KHFM,SM,        50.55,                   156705.00,3100,,
1095,,KICL,EQ,      1849.60,                  1578025.60,847,,
1096,,KILITCH,BE,       240.00,                   636662.50,2653,,
1097,,KIMS,EQ,      1424.35,                 76834554.75,53247,,
1098,,KINGFA,EQ,      1452.10,                 16007104.55,10855,,
1099,,KIOCL,EQ,       267.30,                 16925781.95,62998,,
1100,,KIRIINDUS,EQ,       517.70,                 83483581.75,162286,,
1101,,KIRLFER,EQ,       212.70,                 27229762.40,128083,,
1102,,KIRLOSBROS,EQ,       368.55,                  2732133.50,7379,,
1103,,KIRLOSENG,EQ,       182.00,                 27068744.00,148490,,
1104,,KIRLOSIND,EQ,      1574.95,                  2775631.50,1749,,
1105,,KITEX,EQ,       252.60,                 69842446.55,274192,,
1106,,KKCL,EQ,       234.55,                 31618837.95,135765,,
1107,,KMSUGAR,EQ,        35.35,                130039119.30,3717015,,
1108,,KNRCON,EQ,       310.85,                123087635.55,393528,,
1109,,KOKUYOCMLN,EQ,        66.20,                 57651799.95,878750,,
1110,,KOLTEPATIL,EQ,       347.80,                928834827.10,2676102,,
1111,,KOPRAN,EQ,       289.85,                 65689246.75,225123,,
1112,,KOTAKALPHA,EQ,        35.56,                  5327418.16,149652,,
1113,,KOTAKBKETF,EQ,       382.60,                 46251580.72,120824,,
1114,,KOTAKGOLD,EQ,        42.23,                  7991171.10,189528,,
1115,,KOTAKIT,EQ,        37.25,                  6374014.39,170924,,
1116,,KOTAKNIFTY,EQ,       187.49,                 17239032.83,91905,,
1117,,KOTAKNV20,EQ,       100.72,                  3110187.38,30632,,
1118,,KOTAKPSUBK,EQ,       273.98,                  2457814.12,8963,,
1119,,KOTARISUG,EQ,        42.75,                 61984888.40,1445993,,
1120,,KOTHARIPET,EQ,       112.90,                 52746343.40,464272,,
1121,,KOTHARIPRO,EQ,       110.20,                  2843021.70,25904,,
1122,,KOTYARK,SM,       328.65,                  3286200.00,10000,,
1123,,KOVAI,EQ,      1851.25,                 83088324.35,44510,,
1124,,KPIGLOBAL,EQ,       470.00,                 55031757.15,117430,,
1125,,KPITTECH,EQ,       685.25,               1216797032.30,1765278,,
1126,,KPRMILL,EQ,       737.10,                193375594.15,264269,,
1127,,KRBL,EQ,       252.60,                 46590884.20,184162,,
1128,,KREBSBIO,EQ,       188.10,                  5660553.30,29917,,
1129,,KRIDHANINF,BE,         7.35,                  1193369.20,158737,,
1130,,KRISHANA,EQ,       179.95,                  5675157.15,30982,,
1131,,KRITI,EQ,       123.80,                  5146764.45,40739,,
1132,,KRSNAA,EQ,       700.70,                 41479034.25,58803,,
1133,,KSB,EQ,      1263.70,                  6604907.35,5276,,
1134,,KSCL,EQ,       553.05,                 37020015.40,66497,,
1135,,KSHITIJPOL,SM,        31.50,                   146979.00,4666,,
1136,,KSL,EQ,       342.25,                 11165476.25,32352,,
1137,,KSOLVES,SM,       384.90,                  5400160.00,14000,,
1138,,KTKBANK,EQ,        66.60,                 90808157.05,1367254,,
1139,,KUANTUM,EQ,        87.30,                  3255594.05,37137,,
1140,,L&TFH,EQ,        78.15,                348622532.25,4458915,,
1141,,L&TFINANCE,Y3,      1007.73,                   200881.70,199,,
1142,,L&TFINANCE,Y1,      1205.00,                    18075.00,15,,
1143,,L&TFINANCE,NK,      1069.90,                    10699.00,10,,
1144,,L&TFINANCE,Y5,      1044.00,                   277295.00,265,,
1145,,L&TFINANCE,N8,      1078.00,                  2147722.20,2005,,
1146,,LAGNAM,EQ,       107.10,                 86898737.10,821765,,
1147,,LAKPRE,BZ,         9.60,                   272887.40,28178,,
1148,,LALPATHLAB,EQ,      3189.40,                905390318.40,282247,,
1149,,LAMBODHARA,EQ,       119.55,                  7222663.15,60577,,
1150,,LAOPALA,EQ,       414.55,                933842870.45,2251462,,
1151,,LASA,EQ,        73.95,                 40811618.80,541256,,
1152,,LATENTVIEW,EQ,       569.90,                336726461.15,590514,,
1153,,LAURUSLABS,EQ,       485.25,               1366100947.70,2792725,,
1154,,LAXMICOT,EQ,        29.90,                   884850.60,29837,,
1155,,LAXMIMACH,EQ,     10720.05,                204498160.35,18833,,
1156,,LCCINFOTEC,BE,         7.55,                   519281.45,68779,,
1157,,LEMONTREE,EQ,        48.15,                 66401328.70,1375067,,
1158,,LEXUS,SM,        25.25,                   245150.00,10000,,
1159,,LFIC,EQ,       137.25,                   199420.70,1443,,
1160,,LGBBROSLTD,EQ,       664.75,                 91671573.00,136630,,
1161,,LGBFORGE,BE,        15.95,                  2866438.30,179714,,
1162,,LIBAS,EQ,        32.45,                 35161608.95,1080205,,
1163,,LIBERTSHOE,EQ,       170.90,                 24895090.90,146795,,
1164,,LICHSGFIN,EQ,       366.90,               1311353834.85,3570906,,
1165,,LICNETFGSC,EQ,        22.39,                   273327.40,12174,,
1166,,LICNETFN50,EQ,       190.14,                  1223559.74,6389,,
1167,,LICNETFSEN,EQ,       639.21,                   676691.51,1059,,
1168,,LICNFNHGP,EQ,       189.50,                   488398.44,2566,,
1169,,LIKHITHA,EQ,       351.35,                 13707878.10,39005,,
1170,,LINC,EQ,       250.20,                  5450607.65,21797,,
1171,,LINCOLN,EQ,       367.60,                 15367707.25,41674,,
1172,,LINDEINDIA,EQ,      2626.05,                552658780.65,213410,,
1173,,LIQUIDBEES,EQ,       999.99,               1622848448.22,1622856,,
1174,,LIQUIDETF,EQ,       999.99,                 71273712.96,71274,,
1175,,LODHA,EQ,      1275.60,                277078705.75,219326,,
1176,,LOKESHMACH,EQ,        80.05,                 10898960.05,135621,,
1177,,LOTUSEYE,EQ,        49.40,                  3439960.80,68175,,
1178,,LOVABLE,BE,       167.40,                  3040444.30,18155,,
1179,,LPDC,BE,        12.65,                   311873.10,24654,,
1180,,LSIL,BE,        22.70,                 21915942.00,965460,,
1181,,LTTS,EQ,      5119.50,               1646588026.30,323018,,
1182,,LUMAXIND,EQ,      1137.35,                  8955999.45,7837,,
1183,,LUMAXTECH,EQ,       203.65,                 77795948.70,378506,,
1184,,LUXIND,EQ,      3746.10,                140368763.10,37218,,
1185,,LXCHEM,EQ,       452.40,                193780937.15,424064,,
1186,,LYKALABS,BE,       233.55,                 31664846.20,134753,,
1187,,LYPSAGEMS,BE,         7.25,                   338611.25,46705,,
1188,,M&MFIN,EQ,       159.70,                468615303.90,2924264,,
1189,,M&MFIN,N2,      1119.99,                   344579.91,309,,
1190,,MAANALU,EQ,       118.40,                  2124146.95,17798,,
1191,,MACPOWER,EQ,       259.95,                 11885944.40,45137,,
1192,,MADHAV,EQ,        58.00,                   977772.40,16915,,
1193,,MADHUCON,BE,        10.40,                   404413.75,39263,,
1194,,MADRASFERT,EQ,        36.30,                 18013853.10,491690,,
1195,,MAESGETF,EQ,        30.13,                   563649.46,18676,,
1196,,MAFANG,EQ,        52.75,                 13247875.81,251195,,
1197,,MAFSETF,EQ,        18.15,                  1794263.05,98987,,
1198,,MAGADSUGAR,EQ,       313.95,                 25344094.15,79838,,
1199,,MAGNUM,EQ,        15.45,                 28536924.65,1873589,,
1200,,MAHABANK,EQ,        21.00,                556491209.35,25812680,,
1201,,MAHAPEXLTD,BE,       106.60,                   624743.75,5631,,
1202,,MAHASTEEL,EQ,        88.15,                  2559395.10,29095,,
1203,,MAHEPC,EQ,       126.30,                  2433628.55,19166,,
1204,,MAHESHWARI,EQ,        88.40,                   932595.40,10580,,
1205,,MAHICKRA,SM,        83.90,                   494550.00,6000,,
1206,,MAHINDCIE,EQ,       219.35,                 33821209.80,153952,,
1207,,MAHKTECH,EQ,        18.93,                  1772985.07,94379,,
1208,,MAHLIFE,EQ,       263.80,                 28867602.20,107590,,
1209,,MAHLOG,EQ,       730.50,                 66902610.05,91012,,
1210,,MAHSCOOTER,EQ,      3954.15,                 27932093.30,7015,,
1211,,MAHSEAMLES,EQ,       550.50,                 91036563.55,165969,,
1212,,MAITHANALL,EQ,      1035.25,                 36341009.35,34761,,
1213,,MALUPAPER,EQ,        34.35,                   526619.15,15414,,
1214,,MAN50ETF,EQ,       183.12,                  1942673.91,10585,,
1215,,MANAKALUCO,BE,        26.35,                  1707894.45,64066,,
1216,,MANAKCOAT,BE,        41.80,                  1661257.40,39743,,
1217,,MANAKSIA,EQ,        80.20,                 20217478.95,247393,,
1218,,MANAKSTEEL,EQ,        48.25,                 11657654.85,239489,,
1219,,MANALIPETC,EQ,       114.95,                 34855945.85,300947,,
1220,,MANAPPURAM,EQ,       162.20,                568055526.55,3496472,,
1221,,MANGALAM,EQ,       139.15,                  7608348.95,53889,,
1222,,MANGCHEFER,EQ,        80.15,                 31556448.80,397256,,
1223,,MANGLMCEM,EQ,       402.55,                 11544783.85,28778,,
1224,,MANINDS,EQ,       104.60,                 22870620.20,215170,,
1225,,MANINFRA,EQ,       120.90,                 89242048.00,738818,,
1226,,MANORG,EQ,      1190.60,                 67677237.50,58631,,
1227,,MANUGRAPH,EQ,        21.65,                  1099342.25,50458,,
1228,,MANXT50,EQ,       429.14,                   245767.74,572,,
1229,,MAPMYINDIA,EQ,      1718.45,                781036866.25,446602,,
1230,,MARALOVER,EQ,       132.15,                  7592305.70,57632,,
1231,,MARATHON,EQ,       103.45,                  1647024.00,16051,,
1232,,MARINE,BE,        37.65,                  5573519.65,148669,,
1233,,MARKSANS,EQ,        60.15,                 37274708.95,618451,,
1234,,MARSHALL,EQ,        51.40,                  5655299.60,112539,,
1235,,MASFIN,EQ,       580.20,                 17883003.95,30762,,
1236,,MASKINVEST,BE,        39.80,                   118911.40,3037,,
1237,,MASPTOP50,EQ,        29.29,                  2763819.63,94310,,
1238,,MASTEK,EQ,      2854.40,               1513657630.20,529136,,
1239,,MATRIMONY,EQ,       857.30,                 13202484.15,15348,,
1240,,MAWANASUG,EQ,        86.90,                 13907330.05,160447,,
1241,,MAXHEALTH,EQ,       385.45,                613368121.25,1596290,,
1242,,MAXIND,EQ,        78.30,                 26407760.30,333808,,
1243,,MAXVIL,EQ,       130.00,                 10900813.95,84222,,
1244,,MAYURUNIQ,EQ,       522.90,                 27280175.80,52554,,
1245,,MAZDA,EQ,       624.45,                  1922147.50,3098,,
1246,,MAZDOCK,EQ,       281.70,                 75901975.30,270959,,
1247,,MBAPL,EQ,       181.60,                  4232052.40,23059,,
1248,,MBECL,BE,         9.05,                  2003217.20,223674,,
1249,,MBLINFRA,EQ,        42.55,                 58644222.20,1366068,,
1250,,MCDHOLDING,BZ,       102.55,                  6567424.75,64034,,
1251,,MCL,EQ,        34.15,                  4272540.50,123023,,
1252,,MCLEODRUSS,EQ,        33.50,                171410724.15,5101237,,
1253,,MCX,EQ,      1569.25,                384549684.65,243226,,
1254,,MEDICAMEQ,EQ,       837.70,                  8554195.60,10128,,
1255,,MEDPLUS,EQ,      1290.00,                955209275.40,734732,,
1256,,MEGASOFT,BE,        71.95,                 15702152.15,218237,,
